Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-05,,25.89,,,,
2007-11-07,,28.1,,,,
2007-11-08,,28.1,,,,
2007-11-09,,28.1,,,,
2007-11-12,,28.1,,,,
2007-11-14,,29.36,,,,
2007-11-15,,28.9263,,,,
2007-11-19,,27.7,,,,
2007-11-20,,27.66,,,,
2007-11-21,,26.5,,,,
2007-11-22,,26.4,,,,
2007-11-23,,26.817,,,,
2007-11-26,,28.3883,,,,
2007-11-27,,27.8397,,,3,5140
2007-11-28,,27.34,,,3,2319
2007-11-29,,27.0,,,15,22138
2007-11-30,,27.2,,,1,374
2007-12-03,,26.9617,,,51,37095
2007-12-04,,26.75,,,7,9908
2007-12-05,,27.0,,,4,10067
2007-12-06,,26.685,,,7,21797
2007-12-07,,26.47,,,5,3644
2007-12-10,,27.295,,,5,1405
2007-12-11,,27.48,,,11,15029
2007-12-12,,27.415,,,12,2544
2007-12-13,,27.175,,,4,1601
2007-12-14,,26.9469,,,6,47013
2007-12-17,,26.9275,,,2,724
2007-12-18,,26.76,,,11,2641
2007-12-19,,26.7775,,,2,15027
2007-12-20,,26.815,,,1,19442
2007-12-24,,26.75,,,,
2007-12-28,,26.777,,,2,9100
2008-01-02,,26.9,,,,
2008-01-03,,26.2,,,2,717
2008-01-04,,25.01,,,1,1433
2008-01-07,,24.98,,,8,33485
2008-01-08,,25.215,,,7,1619
2008-01-09,,,,,1,72
2008-01-10,,24.1825,,,27,48009
2008-01-11,,23.7117,,,18,14097
2008-01-14,,23.56,,,17,6687
2008-01-15,,22.3,,,8,1119
2008-01-16,,22.39,,,6,8861
2008-01-17,,22.0,,,4,57222
2008-01-18,,21.9006,,,5,205917
2008-01-21,,20.8,,,10,8455
2008-01-23,,20.9975,,,10,67206
2008-01-25,,22.0,,,1,300
2008-01-28,,22.5,,,8,5920
2008-01-29,,22.66,,,9,154327
2008-01-30,,20.9975,,,83,28179
2008-01-31,,21.3431,,,1,400
2008-02-01,,21.405,,,9,2793
2008-02-04,,21.3145,,,10,8413
2008-02-05,,21.3541,,,1,81
2008-02-06,,20.3147,,,2,35942
2008-02-07,,20.0619,,,3,10074
2008-02-12,,20.74,,,3,70450
2008-02-13,,20.3229,,,1,10966
2008-02-20,,20.5897,,,1,4976
2008-02-21,,20.62,,,1,86
2008-02-22,,20.13,,,8,5857
2008-02-25,,20.3458,,,1,2832
2008-02-27,,20.63,,,1,9690
2008-02-28,,20.4121,,,1,28102
2008-02-29,,20.4121,,,,
2008-03-03,,19.93,,,1,3913
2008-03-04,,20.0,,,3,15053
2008-03-06,,20.0986,,,3,2492
2008-03-10,,20.0,,,6,53177
2008-03-11,,19.925,,,6,2278
2008-03-12,,18.0784,,,2,70000
2008-03-13,,18.145,,,4,2137
2008-03-14,,17.687,,,6,6881
2008-03-17,,17.5,,,5,7814
2008-03-18,,17.7051,,,5,6935
2008-03-20,,17.57,,,1,242
2008-03-25,,18.02,,,1,1002
2008-03-26,,18.4324,,,2,25078
2008-03-27,,18.455,,,,
2008-03-28,,19.29,,,1,139
2008-03-31,,18.9702,,,5,53036
2008-04-01,,19.14,,,3,5054
2008-04-02,,19.3398,,,1,1200
2008-04-03,,19.45,,,1,577
2008-04-04,,19.45,,,1,1248
2008-04-07,,19.45,,,,
2008-04-09,,18.4525,,,1,523
2008-04-10,,18.4775,,,10,2462
2008-04-11,,18.45,,,13,1347
2008-04-14,,18.4452,,,,
2008-04-22,,19.16,,,1,324
2008-04-23,,19.42,,,3,3552
2008-04-24,,19.38,,,35,12581
2008-04-30,,18.4007,,,1,25800
2008-05-02,,18.8,,,3,219024
2008-05-06,,18.6,,,1,150000
2008-05-14,,18.98,,,1,10000
2008-05-16,,19.2941,,,5,35000
2008-05-23,,18.12,,,1,150
2008-05-28,,18.45,,,1,10000
2008-05-29,,18.4821,,,1,17599
2008-06-02,,17.9413,,,2,15514
2008-06-04,,17.93,,,,
2008-06-06,,17.93,,,,
2008-06-09,,17.38,,,,
2008-06-10,,17.3381,,,2,21157
2008-06-11,,17.5064,,,1,3478
2008-06-30,,16.19,,,3,4076
2008-07-03,,14.88,,,2,576
2008-07-09,,15.27,,,2,1081
2008-07-16,,14.2659,,,1,70058
2008-07-17,,15.5248,,,8,41138
2008-07-18,,16.005,,,1,592
2008-07-22,,16.2104,,,1,1460
2008-07-23,,16.4056,,,1,1166
2008-07-28,,16.1132,,,1,820
2008-07-30,,16.2434,,,1,3920
2008-07-31,,16.32,,,2,4618
2008-08-01,,16.56,,,1,431
2008-08-20,,14.9775,,,1,85
2008-08-21,,14.8,,,1,481
2008-08-26,,15.1451,,,1,965
2008-08-29,,15.1495,,,2,4187
2008-09-01,,15.14,,,,
2008-09-02,,15.44,,,1,1000
2008-09-10,,15.69,,,1,500
2008-09-23,,15.85,,,1,1050
2008-09-24,,15.13,,,1,66
2008-09-26,,14.7188,,,1,367
2008-10-01,15.5,15.5,15.5,,2,3130
2008-10-02,15.1,15.1,15.1,,1,86
2008-10-03,14.58,14.4462,14.45,,5,3193
2008-10-06,14.26,14.2641,14.08,,2,2824
2008-10-08,13.15,13.151,13.15,,1,52210
2008-10-10,12.8,12.8046,12.56,,4,19039
2008-10-13,13.34,13.2696,13.2,,5,43129
2008-10-14,14.12,14.12,14.12,,1,196
2008-10-17,13.04,13.04,13.04,,1,100
2008-10-27,,11.7,,,,
2008-10-28,12.9,12.43,12.43,,2,1163
2008-10-29,,12.4697,,,,
2008-10-30,13.59,13.42,13.42,,2,3979
2008-10-31,12.92,12.92,12.92,,1,235
2008-11-03,,13.56,,,,
2008-11-05,13.5,13.3375,13.34,,5,5872
2008-11-10,12.22,12.22,12.22,,1,986
2008-11-12,10.44,10.44,10.44,,1,1375
2008-11-18,10.01,10.005,10.01,,2,779
2008-11-19,10.55,10.4,10.4,,6,906
2008-11-24,10.2,10.2,10.2,,1,139
2008-11-26,10.5,10.5,10.5,,1,685
2008-11-27,10.82,10.82,10.82,,3,1050
2008-11-28,10.84,10.8406,10.84,,1,3435
2008-12-02,10.73,10.73,10.73,,1,100
2008-12-04,11.02,11.0241,11.02,,1,60000
2008-12-05,10.68,10.6416,10.64,,2,32700
2008-12-08,10.9,10.9,10.9,,1,438
2008-12-09,11.21,11.2067,11.21,,1,15000
