Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2010-05-05,55.43824653367848,55.43824653367848,55.43824653367848,55.43824653367848,2,285.11469569799203
2010-05-19,56.508942282183,56.508942282183,56.508942282183,56.508942282183,1,2066.325939493221
2010-05-21,56.508942282183,56.508942282183,56.508942282183,56.508942282183,1,3543.2805115541973
2010-05-24,,56.508942282183,,56.508942282183,,
2010-05-26,55.170572596552354,55.17552952131395,55.170572596552354,55.17552952131395,1,73.54548687616048
2010-05-27,55.864542063175655,55.57585076506036,55.34902188796977,55.448160383201675,6,366.7199619578413
2010-05-28,57.24256714689906,57.24256714689906,57.24256714689906,57.24256714689906,1,80.5977938368882
2010-06-03,58.13481360398617,56.553554605037355,56.54859768027576,58.095158205893405,7,429.1832521814297
2010-06-09,56.508942282183,56.508942282183,56.508942282183,56.508942282183,1,474.51951121467926
2010-06-11,57.31196409356139,57.30839510773304,57.31196409356139,57.30839510773304,1,429.1832521814297
2010-06-14,56.83609931644827,56.833620854067476,56.83609931644827,56.833620854067476,1,387.87688284002445
2010-06-18,56.27100989362644,55.859585138414054,55.82488666508289,56.131026338359,26,649.8197128099112
2010-06-30,55.62660967461909,55.62660967461909,55.62660967461909,55.62660967461909,1,147.09097375232096
2010-07-15,56.608080777414905,56.608080777414905,56.608080777414905,56.608080777414905,1,598.438619238895
2010-07-21,57.004634758342505,57.004634758342505,57.004634758342505,57.004634758342505,1,4544.7080999775335
2010-07-29,58.491712186821,58.491712186821,58.491712186821,58.491712186821,1,956.0913293900862
2010-08-06,57.7977427201977,57.7977427201977,57.7977427201977,57.7977427201977,1,1107.2121928342517
2010-08-31,58.491712186821,58.491712186821,58.491712186821,58.491712186821,1,1075.9805477224575
2010-09-13,60.80163912572427,60.80163912572427,60.80163912572427,60.80163912572427,1,1007.4724229611026
2010-09-17,59.255078600106636,59.245164750583434,59.245164750583434,59.25111306029736,2,277.05491631430317
2010-09-20,,59.25111306029736,,59.25111306029736,,
2010-10-04,61.28741775236058,61.28741775236058,61.28741775236058,61.28741775236058,1,392.91424495483
2010-10-06,62.92320292368694,62.92320292368694,62.92320292368694,62.92320292368694,2,1861.8090376321175
2010-10-13,64.23183106074802,64.07459740731022,64.00381252171464,64.00381252171464,9,2018.9747356140495
2010-10-14,64.81674818261621,64.81674818261621,64.62838504167561,64.62838504167561,4,141.04613921455436
2010-10-19,66.14520401872367,66.14907042003772,66.14520401872367,66.14907042003772,1,192.42723278557057
2010-10-22,66.90857043200931,66.90857043200931,66.90857043200931,66.90857043200931,1,721.3502548401494
2010-10-28,67.47365985483114,67.47722884065948,67.47365985483114,67.47722884065948,1,80.5977938368882
2010-11-05,64.32105570645672,64.32105570645672,64.32105570645672,64.32105570645672,1,278.0623887372643
2010-11-08,64.55898809501328,64.55898809501328,64.55898809501328,64.55898809501328,1,653.8496025017555
2010-11-09,64.68786813881475,64.68786813881475,64.68786813881475,64.68786813881475,1,173.28525674930964
2010-11-10,64.13269256551611,64.13269256551611,64.13269256551611,64.13269256551611,1,375.78721376449124
2010-11-24,63.646913938879806,63.646913938879806,63.646913938879806,63.646913938879806,1,484.5942354442903
2010-11-29,63.8451909293436,63.8451909293436,63.8451909293436,63.8451909293436,1,177.31514644115404
2010-12-01,64.48959114835095,64.48959114835095,64.48959114835095,64.48959114835095,1,770.7164035652435
2010-12-02,66.42279180537301,66.42279180537301,66.42279180537301,66.42279180537301,1,2519.6885298257175
2010-12-09,,68.34607861287185,,68.34607861287185,1,329443.48230828054
2010-12-14,,67.98918003003702,,67.98918003003702,2,100747.24229611026
2010-12-15,,67.94952463194427,,67.94952463194427,,
2010-12-17,61.94173182089112,68.08831852526892,61.92190412184474,61.918136859025935,2,970.1959433115417
2010-12-20,61.069313062850405,66.362515600272,61.069313062850405,61.069313062850405,1,1007.4724229611026
2010-12-21,60.41499899431986,66.43191254693436,60.41499899431986,60.41906367262437,1,244.81579877954792
2010-12-28,,61.56579864697176,,61.56579864697176,,
2010-12-29,60.474482091459,60.47081396713542,60.474482091459,60.47527519942086,1,341.53315138381373
2010-12-31,,60.385257445750284,,60.385257445750284,,
2011-01-04,,62.04087031612302,,62.04087031612302,,
2011-01-05,61.416297796162056,61.416297796162056,61.416297796162056,61.416297796162056,1,1097.1374686046406
2011-01-07,,61.992094176468925,,61.992094176468925,,
2011-01-14,59.859823421021225,59.859823421021225,59.859823421021225,59.859823421021225,1,3908.9930010890776
2011-01-18,60.26629125147201,60.26629125147201,60.26629125147201,60.26629125147201,1,714.2979478794217
2011-01-19,59.929220367683556,59.929220367683556,59.929220367683556,59.929220367683556,1,251.86810574027564
2011-01-25,,60.33578733662958,,60.33578733662958,,
2011-01-26,60.117583508624165,60.11401452279582,60.117583508624165,60.11401452279582,1,906.7251806649923
2011-02-02,60.03827271243864,60.03579425005784,59.978789615299505,59.978789615299505,2,522.8781875168122
2011-02-03,60.14732505719373,60.14732505719373,60.14732505719373,60.14732505719373,1,998.4051711544525
2011-02-09,59.98870346482269,59.98870346482269,59.98870346482269,59.98870346482269,1,514.8184081331234
2011-02-16,,,,60.35551589718072,,
2011-02-17,,61.19207626149606,,60.26133432671042,1,163.2105325196986
2011-02-23,,59.701201828650184,,60.43978361812784,1,2728.2353213786655
2011-02-24,,59.701102690154954,,59.61693410770307,1,2728.2353213786655
2011-03-01,,59.99052761313496,,60.0779281105314,,
2011-03-09,,61.13871000951273,,60.41995591908146,1,135.00130467678773
2011-03-15,58.18438285160211,58.18438285160211,58.18438285160211,57.86218274209844,1,106.79207683387686
2011-03-18,,60.21672200385607,,60.127497358147345,1,220.63646062848144
2011-03-30,61.80293792756646,61.80293792756646,61.80293792756646,61.58979016281788,1,36.26900722659969
2011-04-15,59.37404479438491,59.37781205720372,59.37404479438491,59.512838687709575,1,68.50812476135496
2011-06-01,,62.260263806071215,,62.903375224640556,,
2011-06-13,,61.355426760089664,,61.535263990440335,1,503.7362114805513
2011-06-15,,61.92735673908249,,61.80789485232806,1,211.56920882183152
2011-06-17,61.013795505520534,61.013795505520534,61.009829965711255,61.24280542950623,1,221.64393305144256
2011-06-20,60.33184162451934,60.33184162451934,60.325774348611155,60.325774348611155,1,191.41976036260948
2011-06-21,60.13443705281359,60.13443705281359,55.00203715465812,60.14732505719373,1,322.3911753475528
2011-06-24,60.83633759905543,60.6525348288955,60.6525348288955,60.83633759905543,1,342.5406238067749
2011-06-27,60.662845232399604,60.662845232399604,60.15723890671692,60.15723890671692,,
2011-06-28,60.31090357432637,60.31120098981206,60.31090357432637,60.29603280004158,1,261.94282996988665
2011-06-29,60.474482091459,60.47487864543993,60.474482091459,60.3803005209887,1,251.86810574027564
2011-06-30,60.75206987810832,60.697087668652706,60.474482091459,60.75206987810832,1,423.13841764366305
2011-07-04,,60.865385178158384,,60.8710360723866,,
2011-07-11,,60.32379157870651,60.32379157870651,60.806596050485865,1,587.3564225863228
2011-07-12,,59.68452673375218,59.68434828446076,59.81521109816687,1,443.2878661028851
2011-07-13,59.505898993043346,59.506394685519496,,59.26003552486822,1,433.2131418732741
2011-07-14,,59.220350385226894,59.22038012677547,59.33438939629216,1,211.56920882183152
2011-07-15,58.94874064984006,58.94839366510676,,58.888266167748604,1,221.64393305144256
2011-07-19,58.3925736915891,57.86713966686003,,58.14472745350935,2,242.80085393362572
2011-07-25,58.91800771631817,58.91800771631817,,58.61563530586088,2,1137.4363655230848
2011-08-01,58.140761913700075,58.14113863998195,58.140761913700075,58.372745992542725,1,117.874273486449
2011-08-05,52.707972374991954,52.707774098001494,52.707972374991954,53.01926725002012,1,1819.4951958677511
2011-08-26,54.11276485242798,54.11296312941844,54.11276485242798,54.15935994518698,1,261.94282996988665
2011-09-01,,56.734958223612686,,57.078988629766435,,
2011-09-02,57.509249699072875,57.50895228358718,57.509249699072875,57.33179179260777,1,292.16700265871975
2011-09-08,,55.86136963132823,,55.76540356794375,,
2011-09-12,54.55690531106689,54.55680617257166,54.55690531106689,55.691049696519826,1,211.56920882183152
2011-09-27,,55.735305120791345,,55.59686812604952,,
2011-09-28,,55.98446990085768,,56.26605296886485,,
2011-10-03,54.668931810678934,54.9279410433218,54.668931810678934,55.13091719845959,2,1195.8697660548287
2011-10-18,55.42833268415529,55.428134407164826,55.42833268415529,55.47294500700965,1,574.2592810878284
2011-10-20,55.30242679521078,55.30252593370601,55.30242679521078,55.23501261845309,1,292.16700265871975
2011-10-25,,55.903007799325636,,55.92402516031479,,
2011-10-28,56.33941545533646,56.33971287082215,56.33941545533646,55.73566201937418,1,332.46589957716384
2011-11-04,54.36755078517396,54.36755078517396,54.36755078517396,54.54600007659139,1,55.41098326286064
2011-11-09,53.691426247692405,53.69162452468287,53.691426247692405,53.8371598356833,1,503.7362114805513
2011-11-14,53.57345143836645,53.57325316137598,53.57345143836645,53.792547512828946,1,201.4944845922205
2011-11-16,,53.026900914152975,,53.252242713815086,,
2011-11-30,51.599603998299315,51.59973287834312,51.599603998299315,49.26191828073111,1,1059.8609889550798
2011-12-01,51.3537405301242,,51.3537405301242,51.259558959653894,,
2011-12-13,47.23949297800036,47.23949297800036,47.23949297800036,47.22957912847716,1,606.4983986225837
2011-12-15,,48.225921005557765,,47.269234526569925,,
2011-12-16,49.05868436550571,49.05878350400095,49.05868436550571,47.804582400822184,1,928.8895739701366
2011-12-19,48.627431911246944,48.4787241683991,48.429154920783155,48.681958083624494,4,1206.9519627074008
2011-12-20,49.26191828073111,49.26191828073111,49.26191828073111,48.53325034077665,1,102.76218714203246
2012-01-20,51.3636543796474,51.02658349585893,51.3636543796474,50.4664509977987,2,50.37362114805512
2012-01-23,,51.532189821541614,,51.3537405301242,,
2012-02-09,53.14616452391695,53.14577788378555,53.14616452391695,53.15806114334478,1,6460.920648449551
2012-02-29,47.71833190997043,47.71800475293616,47.71833190997043,47.71040083035188,1,393.9217173777911
2012-03-07,48.29333518231545,48.15652405889543,47.9463504490038,48.429154920783155,14,926.8746291242143
2012-03-21,49.83692155307613,49.83692155307613,49.83692155307613,49.7675246064138,1,5533.038546902375
2012-03-22,49.78735230546018,49.78735230546018,48.974416644558595,49.45028142167172,6,1253.2956941636114
2012-03-23,49.04381359122093,48.64478114791254,48.64527684038869,49.41062602357897,22,651.8346576558333
2012-03-26,49.265883820540395,49.26631011606988,49.265883820540395,48.90006277313468,1,306.27161658017513
2012-03-27,,49.19252133406878,,49.172693635022405,,
2012-03-29,48.59769036267738,48.59769036267738,48.582819588392596,48.3795856731672,5,201.4944845922205
2012-04-02,49.50480759404927,49.50480759404927,48.76919995942857,49.01407204265136,16,911.7625427797977
2012-04-03,48.83859690609089,48.74391964314444,48.74342395066827,49.033899741697745,3,78.582848990966
2012-04-05,47.65884881283129,47.63604695892795,47.63604695892795,48.285404102696894,2,79.5903214139271
2012-04-16,47.261303446951366,47.26134310234947,47.261303446951366,47.44768381798734,1,311.3089786949807
2012-04-17,46.20746124263627,46.20775865812197,46.20746124263627,46.45629886566834,1,1007.4724229611026
2012-04-19,47.194880655145994,47.19438496266984,47.194880655145994,47.41794226941777,1,3518.09370098017
2012-04-26,,46.34228959615165,,47.60630541035839,,
