Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2010-08-20,,59.53,,59.53,,
2010-08-24,59.89,59.89,59.89,59.89,1,1462
2010-09-09,61.61,61.6099,61.61,61.6099,1,1052
2010-09-10,61.82,61.8197,61.82,61.8197,1,1382
2010-09-13,62.54,62.544,62.54,62.544,1,745
2010-09-23,66.83,66.835,66.83,66.835,1,2263
2010-10-04,66.71,66.71,66.71,66.71,1,1080
2010-10-05,67.0,67.0,67.0,67.0,1,1080
2010-10-11,69.4,69.4,69.4,69.4,1,76
2010-10-15,68.71,68.175,68.18,68.705,2,3
2010-11-29,63.64,63.636,63.64,63.636,1,1320
2011-01-05,70.25,70.255,70.25,70.255,1,753
2011-01-24,69.63,69.63,69.63,69.63,1,85
2011-01-27,67.99,67.99,67.99,67.99,1,145
2011-02-10,69.7,69.7,69.7,69.7,1,64
2011-02-18,,68.83,,,1,97
2011-03-18,,68.43,,,3,1571
2011-04-14,,71.46,,,1,3323
2011-04-18,71.42,71.19,71.19,,3,80160
2011-04-19,71.31,71.31,71.31,,1,8667
2011-04-20,72.76,72.76,72.76,71.415,1,8726
2011-04-21,,72.89,,71.955,,
2011-04-26,,72.61,,72.955,,
2011-04-27,73.6,73.6,73.6,73.485,2,281000
2011-05-03,,71.53,,71.55,,
2011-05-10,71.7494,71.74943,71.7494,71.665,1,26500
2011-05-19,,71.31,,71.925,,
2011-06-01,,69.77256,,70.17,,
2011-06-15,,69.4799,,69.575,1,270
2011-06-24,71.392,71.3917,71.28,71.28,1,400
2011-06-27,70.493,70.49,70.245,70.245,1,400
2011-06-28,69.998,69.9982,69.998,70.44,1,240
2011-06-29,71.032,71.0318,71.032,69.905,1,160
2011-06-30,72.44138,72.44138,71.115,71.115,1,110
2011-07-08,,73.92,73.92,74.385,1,1645
2011-07-12,,70.34994,70.35,71.76,1,400
2011-07-13,70.272,70.27231,,69.845,1,400
2011-07-14,,70.44799,70.448,70.19,1,400
2011-07-15,,69.88894,69.889,70.11,1,130
2011-07-19,71.361,71.36138,,70.18,2,1150
2011-08-01,73.05,71.82,71.82,72.48,3,738
2011-08-02,71.591,71.5908,71.591,71.595,1,240
2011-08-09,59.46,59.46,57.23,56.745,3,340044
2011-08-12,60.26,60.26,60.26,60.215,2,316600
2011-08-15,61.479,61.47929,61.479,61.525,1,300
2011-08-17,60.826,60.82579,60.826,60.695,1,240
2011-08-19,56.373,56.37334,56.373,56.16,1,270
2011-09-01,,64.65642,,65.31,,
2011-09-05,,64.67,,61.575,,
2011-09-22,,59.9368,,59.125,,
2011-09-26,,56.8777,,56.81,,
2011-09-27,,58.58784,,59.495,,
2011-10-07,63.815,63.8153,63.815,64.47,1,250
2011-10-13,,65.6751,,65.475,,
2011-10-18,64.57,64.57,64.57,65.27,1,170
2011-10-20,,65.6353,,65.62,,
2011-10-21,64.105,64.1048,64.105,63.855,1,300
2011-10-24,63.98,63.98,63.98,63.975,1,170
2011-11-02,62.926,62.9259,62.926,61.65,1,380
2011-11-09,63.303,63.3029,63.303,64.01,1,400
2011-11-10,61.846,61.8459,61.846,61.415,1,250
2011-11-11,62.814,62.8137,62.814,62.49,1,200
2011-11-25,,55.39,,54.56,,
2011-11-30,58.475,58.47543,58.475,55.085,1,362
2011-12-21,,58.06,,58.605,,
2012-01-11,59.2,59.2,59.2,58.715,1,300
2012-02-14,57.1,57.1,57.1,56.44,1,1243
2012-04-02,53.8,53.8,53.8,52.95,1,117
2012-04-17,49.975,49.975,49.975,,1,24
2012-04-20,,50.93,,,,
2012-04-23,,49.15,,,,
2012-05-01,,50.031,,,,
2012-05-02,,48.4,,,,
2012-05-08,,48.98565,,,,
2012-05-10,46.795,46.795,46.795,,1,19
2012-05-15,45.095,43.24,43.24,,15,173
2012-05-16,44.775,44.775,44.775,,1,36
2012-05-17,43.1,43.01,43.01,,4,42
2012-05-22,,43.09,,,,
2012-05-24,43.19,43.19,43.19,,1,4
2012-06-11,43.82,43.75,43.82,,4,100
2012-06-13,44.253,44.205,44.253,,4,47
