Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2015-07-07,10.943,10.943,10.943,,1,5
2015-07-08,10.955556,10.955556,10.955556,,1,72
2015-07-13,11.56,11.56,11.435,,2,27959
2015-07-16,12.67,12.67,12.67,,1,50000
2015-07-17,12.7175,12.689596,12.548333,,4,931
2015-07-20,12.94,12.94,12.91,,2,9892
2015-07-21,12.93,12.75,12.75,,3,70000
2015-07-22,13.55,13.55,13.55,,2,38887
2015-07-24,13.9714,13.9714,13.9714,,1,6858
2015-07-27,13.944286,13.489419,13.489419,,5,1671
2015-07-29,13.902135,13.675,13.675,,8,30467
2015-07-30,13.675,13.675,13.675,,1,13975
2015-08-04,13.655,13.655,13.655,,1,50000
2015-08-10,13.39,13.39,13.39,,1,9600
2015-08-13,12.595246,12.572,12.5525,,7,7926
2015-08-18,12.555,12.51,12.445,,4,56
2015-08-19,12.667453,12.603646,12.603646,,6,8898
2015-08-20,12.28,12.28,12.28,,1,1
2015-08-24,11.73,11.5875,11.02,,42,10890
2015-08-25,12.6375,12.6375,12.09,,27,8606
2015-08-26,12.46,12.02,12.02,,6,35
2015-08-27,12.8,12.5075,12.365,,14,329
2015-08-28,12.4475,12.4475,12.4475,,1,148
2015-09-01,12.4575,12.455,12.405,,22,1704
2015-09-02,12.625,12.625,12.39,,16,1070
2015-09-03,12.5,12.5,12.5,,1,200
2015-09-04,12.337974,12.337974,12.337974,,1,4047
2015-09-07,12.332568,12.254929,12.205,,6,539
2015-09-09,,12.5176,,,,
2015-09-10,12.57,12.315,12.315,,6,5548
2015-09-11,12.16,12.16,12.16,,3,1656
2015-09-15,12.15,12.125,12.075,,20,694
2015-09-18,12.330509,12.2159,12.0525,,9,809
2015-09-22,12.8575,12.4475,12.4475,,14,688
2015-09-23,,12.8553,,,,
2015-09-24,12.495,12.445,12.445,,13,2067
2015-09-25,12.62,12.5,12.4925,,6,23912
2015-09-28,11.98,11.98,11.965,,4,718
2015-09-29,11.565,11.51,11.49,,14,2066
2015-09-30,11.5,11.47,11.2725,,18,2300
2015-10-01,12.0,11.985,11.985,,13,1408
2015-10-02,11.94,11.825,11.605,,13,442
2015-10-07,11.32,11.32,11.32,,1,31465
2015-10-08,11.259537,11.125,11.125,,7,4510
2015-10-12,11.0,11.0,11.0,,1,15000
2015-10-13,11.047857,11.019165,10.972838,,11,27105
2015-10-14,11.035,10.998768,10.995,,12,45511
2015-10-15,11.572667,11.413514,11.162742,,7,3748
2015-10-20,11.90585,11.90585,11.90585,,1,7240
2015-10-21,11.75,11.52,11.4375,,10,1610
2015-10-22,11.652105,11.652105,11.56,,3,191
2015-10-27,,11.9064,,,,
2015-10-30,12.000649,12.0,12.0,,2,7960
2015-11-02,12.0,12.0,12.0,,1,60
2015-11-03,12.245,12.245,12.245,,1,21500
2015-11-05,12.707261,12.49,12.49,,2,8484
2015-11-06,12.68,12.415,12.415,,11,374
2015-11-09,12.9,12.9,12.827273,,2,907
2015-11-10,12.665,12.665,12.665,,1,168
2015-11-11,12.775323,12.775323,12.75,,2,8316
2015-11-12,12.807581,12.767619,12.767571,,5,453
2015-11-13,12.642811,12.642811,12.642811,,1,8320
2015-11-16,13.03445,13.03445,13.03445,,1,100
2015-11-17,13.2825,13.245,13.23,,21,5696
2015-11-18,13.167349,13.167349,13.167349,,1,713
2015-11-19,13.203908,13.203908,13.085,,3,2480
2015-11-20,12.9825,12.956648,12.925,,7,8803
2015-11-25,13.69,13.57783,13.57783,,14,9683
2015-11-26,14.0,13.8125,13.8125,,9,713
2015-11-30,13.9975,13.98,13.955,,11,1200
2015-12-01,14.085,13.9175,13.9175,,12,10318
2015-12-02,14.2,14.2,14.12,,10,1397
2015-12-03,14.03,14.03,14.03,,2,85
2015-12-04,14.13,14.13,14.13,,5,183
2015-12-07,14.125,14.125,14.115,,3,360
2015-12-08,13.854725,13.8,13.59,,8,9052
2015-12-09,13.7575,13.7575,13.6675,,8,513
2015-12-10,13.542498,13.542498,13.542498,,1,9420
2015-12-11,13.8,13.4625,13.4625,,6,146
2015-12-14,13.85,13.845,13.785,,6,249
2015-12-15,13.9975,13.91,13.855,,9,884
2015-12-16,14.33,14.33,14.33,,1,197
2015-12-17,14.7925,14.77,14.77,,4,1147
2015-12-18,14.895,14.895,14.825,,12,56020
2015-12-21,15.15,14.8725,14.8725,,36,2540
2015-12-22,15.115,14.795,14.645,,20,441
2015-12-23,14.99,14.99,14.9075,,6,682
2015-12-28,16.0875,16.08,15.935,,7,1053
2015-12-29,16.0125,15.843333,15.843333,,25,2047
2015-12-30,15.905,15.7525,15.7525,,12,763
2016-01-04,15.510378,15.510378,15.3575,,6,3671
2016-01-05,15.4075,15.36,15.1375,,30,121753
2016-01-06,15.0975,14.7775,14.7775,,4,735
2016-01-07,14.82,14.6975,14.537,,8,3277
2016-01-08,14.63,14.55,14.5175,,24,6585
2016-01-11,14.105,14.0775,14.07,,9,210
2016-01-12,14.6,14.6,14.46,,6,3763
2016-01-13,14.9275,14.265,14.19875,,28,7613
2016-01-14,13.805,13.730145,13.71,,4,187
2016-01-15,12.7,12.7,12.7,,1,77
2016-01-18,12.845,12.73982,12.57,,9,5607
2016-01-19,12.985,12.9025,12.9025,,4,116
2016-01-20,12.521042,12.521042,12.25,,6,10487
2016-01-21,12.3075,12.145,12.145,,19,13166
2016-01-26,13.505,13.505,13.355085,,2,2950
2016-01-28,13.4825,13.095,13.035,,12,498
2016-01-29,13.43,13.38,13.11,,27,31092
2016-02-01,13.5375,13.495,13.125,,16,837
2016-02-02,13.565,13.3075,13.25,,27,3277
2016-02-03,13.21,12.535,12.5,,14,46447
2016-02-04,12.605,12.545,12.41,,14,5422
2016-02-08,11.67,11.165412,11.165412,,8,8139
2016-02-09,10.4475,10.4425,10.28,,28,2526
2016-02-10,11.1725,10.99,10.785,,37,2731
2016-02-11,10.8,10.4675,10.45,,37,2143
2016-02-12,10.715,10.445,10.4,,31,2632
2016-02-15,11.125,11.11,10.9,,71,4113
2016-02-16,11.25,11.185,11.045,,71,5836
2016-02-17,11.485,11.389442,11.2475,,23,987
2016-02-18,11.742511,11.742511,11.62,,7,585
2016-02-19,11.71,11.5,11.4375,,12,11992
2016-02-22,11.785,11.633,11.615,,9,138
2016-02-23,11.8225,11.8225,11.54,,14,200
2016-02-24,11.384422,11.384422,11.1325,,3,3266
2016-02-26,12.14,11.94,11.915,,26,29973
2016-02-29,11.94,11.7775,11.63,,53,5517
2016-03-01,12.025,12.025,11.785,,21,710
2016-03-02,12.2125,11.919529,11.7725,,71,61987
2016-03-03,11.99823792,11.99823792,11.765,,4,16990
2016-03-04,12.19,12.11,11.8625,,65,10711
2016-03-07,12.0325,12.0325,11.995,,5,1469
2016-03-08,12.0,12.0,12.0,,2,1040
2016-03-10,12.106879,11.9,11.9,,10,10985
2016-03-15,12.392772,12.392772,12.25,,12,7208
2016-03-16,12.3975,12.3975,12.32,,5,193
2016-03-17,12.047893,12.047893,12.047893,,1,1936
2016-03-18,12.17,12.17,11.94,,2,532
2016-03-21,12.235,12.105,12.085,,19,12763
2016-03-22,12.0725,12.064117,11.89,,16,2041
2016-03-23,12.25,12.25,12.25,,1,10000
2016-03-29,12.04,12.04,12.04,,1,459
2016-03-30,,12.26,,,,
2016-03-31,12.508,12.508,12.508,,1,41741
2016-04-01,12.885,12.885,12.885,,1,918
2016-04-04,,13.11,,,,
2016-04-06,13.134215,13.134215,13.134215,,1,1000
2016-04-07,13.5525,13.24,13.24,,7,81083
2016-04-08,13.86,13.86,13.86,,1,918
2016-04-11,13.9725,13.9075,13.86,13.895,13,6753
2016-04-12,13.83,13.753,13.753,13.895,2,83337
2016-04-13,13.71,13.7,13.575,13.7,11,28266
2016-04-14,13.5825,13.5825,13.5825,13.7,1,3877
2016-04-15,13.581337,13.581337,13.581337,13.585,1,374
2016-04-18,13.751071,13.751071,13.741847,13.63,2,7240
2016-04-20,13.192687,13.192687,13.192687,13.475,1,1790
2016-04-22,13.84,13.84,13.84,13.495,3,4221
2016-04-26,13.790556,13.594907,13.594907,13.65,2,233
2016-04-27,13.3875,13.341245,13.2975,13.405,6,1808
2016-04-28,13.309276,13.309276,13.309276,13.6,1,290
2016-04-29,13.47,13.323217,13.323217,13.2,4,1916
2016-05-02,,13.15,,,,
2016-05-03,13.995765,13.995765,13.83,13.905,6,1427
2016-05-04,13.845725,13.730755,13.730755,14.09,2,2622
2016-05-05,13.599262,13.599262,13.595466,13.66,2,7113
2016-05-06,13.585963,13.520745,13.520745,13.495,3,23014
2016-05-09,13.695714,13.695714,13.695714,13.515,1,200028
2016-05-10,13.81125,13.766716,13.71625,13.895,25,15958
2016-05-11,13.91,13.757742,13.757742,13.76,10,23869
2016-05-12,14.4625,13.9525,13.9525,13.75,48,7515
2016-05-13,14.0573,14.0573,13.9,14.0,3,142122
2016-05-16,13.98,13.98,13.98,14.19,1,1
2016-05-17,14.087616,14.087616,14.0,14.19,4,66508
2016-05-18,13.9775,13.9695,13.895,13.975,13,66629
2016-05-19,14.145,13.999231,13.985,14.0,6,24334
2016-05-20,14.1975,14.185,14.1825,14.07,6,2796
2016-05-23,14.439772,14.439772,14.439772,14.0,1,1509
2016-05-24,14.389191,14.389191,14.389191,14.5,1,173
2016-05-25,14.345,14.267287,14.19625,14.295,14,19528
2016-05-26,14.35875,14.1,14.1,14.1,5,14667
2016-05-27,14.19,14.112714,14.112714,14.15,2,703
2016-05-31,14.325,14.123409,14.123409,14.1,2,1871
2016-06-02,13.4,13.4,13.4,13.525,1,15000
2016-06-06,13.45,13.45,13.45,13.7,1,101304
2016-06-07,13.45,13.45,13.45,13.455,1,25000
2016-06-08,13.46,13.422588,13.4,13.405,16,63032
2016-06-09,13.4125,13.4,13.3825,13.485,16,127376
2016-06-13,12.0,11.9375,11.9375,12.9,6,5534
2016-06-15,12.175,12.020655,11.69,11.6,11,893
2016-06-16,11.4825,11.4,11.4,11.855,11,2349
2016-06-17,11.605,11.605,11.385,11.425,13,2628
2016-06-20,11.900683,11.890755,11.890755,11.945,2,6157
2016-06-22,11.213,11.213,11.16,11.66,2,4587
2016-06-23,11.55,11.55,11.27,11.505,12,75883
2016-06-24,,11.235,,10.335,,
2016-06-27,11.545,11.35152,10.815,11.6,11,2674
2016-06-28,11.2711,11.2711,11.27,11.575,2,7988
2016-06-29,11.765,11.76,11.725,11.925,6,2021
2016-06-30,11.810634,11.810634,11.72,12.03,2,5966
2016-07-01,11.88602,11.88602,11.67,11.845,7,3732
2016-07-04,12.075,11.99,11.885,12.205,27,1652
2016-07-05,11.925,11.504358,11.504358,12.18,20,1119
2016-07-06,11.57,11.529167,11.4975,11.515,6,2750
2016-07-07,13.32,12.945711,12.64,12.4,21,4293
2016-07-08,13.0,12.759078,12.675,12.96,61,18706
2016-07-11,12.875,12.669296,12.669296,12.9,28,12420
2016-07-12,12.595,12.524319,12.524319,12.9,6,334
2016-07-13,12.41,12.41,12.41,12.695,1,22
2016-07-14,12.435,12.351272,12.351272,12.5,9,3754
2016-07-15,12.19,12.189329,12.189329,12.5,2,4559
2016-07-18,12.575,12.574308,12.574308,12.49,2,4464
2016-07-19,12.685336,12.572643,12.572643,12.695,3,16002
2016-07-20,12.7225,12.654687,12.64,12.675,7,12792
2016-07-21,12.645,12.304318,12.304318,12.695,29,8191
2016-07-22,12.230541,12.230541,12.230541,12.4,1,37
2016-07-25,12.369312,12.369312,12.369312,12.4,1,581
2016-07-26,12.399323,12.399323,12.399323,12.5,1,325
2016-07-27,12.435,12.379314,12.365,12.48,7,10836
2016-07-28,12.4,12.375,12.4,12.345,1,3724
2016-07-29,12.289333,12.289333,12.289333,12.43,1,240
2016-08-01,12.5075,12.45,12.43,12.45,5,31523
2016-08-02,12.5143,12.5143,12.5143,12.605,1,200
2016-08-03,12.5075,12.5025,12.5,12.645,6,1631
2016-08-04,13.100794,13.100794,13.100794,12.675,1,63
2016-08-05,13.090238,13.090238,12.96,13.145,2,994
2016-08-09,13.164841,13.164841,12.08,13.445,6,14252
2016-08-10,11.69857,11.300622,11.300622,11.805,3,9397
2016-08-11,11.535,11.229375,10.815,11.28,15,190822
2016-08-12,11.4747,11.399444,11.399444,11.445,2,14589
2016-08-15,11.545,11.389372,11.389372,11.585,6,4448
2016-08-16,11.154384,11.154384,11.154384,11.405,1,1911
2016-08-17,11.104,11.07439,11.07439,11.2,3,40784
2016-08-18,11.2163,11.204384,11.204384,11.005,2,56433
2016-08-19,11.5,11.377187,11.377187,11.3,4,964
2016-08-22,11.840649,11.840649,11.840649,11.65,1,2088
2016-08-23,12.1,11.994452,11.96,11.855,11,46158
2016-08-24,12.040681,12.040681,12.040681,12.18,1,235
2016-08-26,11.575,11.573043,11.48436,11.6,5,1054
2016-08-31,11.469093,11.469093,11.34,11.65,3,22042
2016-09-01,11.48949,11.48949,11.400632,11.7,2,10031
2016-09-02,11.493021,11.493021,11.493021,11.455,1,8536
2016-09-05,11.75,11.525614,11.525614,11.75,7,18984
2016-09-06,11.58,11.58,11.58,11.545,1,1419
2016-09-07,11.487923,11.487923,11.487923,11.67,1,621
2016-09-08,11.449364,11.449364,11.449364,11.495,1,110
2016-09-12,11.335,11.304391,11.304391,11.3,5,1129
