Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
1983-01-04,,,,0.122,,
1983-01-05,,,,0.1252,,
1983-01-10,,,,0.126,,
1983-01-11,,,,0.1252,,
1983-01-12,,,,0.1244,,
1983-01-13,,,,0.1252,,
1983-01-17,,,,0.1272,,
1983-01-24,,,,0.1272,,
1983-01-25,,,,0.1284,,
1983-01-27,,,,0.1312,,
1983-01-28,,,,0.1352,,
1983-01-31,,,,0.1332,,
1983-02-01,,,,0.1344,,
1983-02-02,,,,0.1352,,
1983-02-03,,,,0.1384,,
1983-02-09,,,,0.1404,,
1983-02-22,,,,0.1464,,
1983-02-23,,,,0.1452,,
1983-02-24,,,,0.144,,
1983-02-25,,,,0.1444,,
1983-02-28,,,,0.1432,,
1983-03-01,,,,0.1444,,
1983-03-02,,,,0.1452,,
1983-03-03,,,,0.1484,,
1983-03-04,,,,0.1504,,
1983-03-07,,,,0.1532,,
1983-03-09,,,,0.154,,
1983-03-10,,,,0.1548,,
1983-03-11,,,,0.154,,
1983-03-14,,,,0.1532,,
1983-03-15,,,,0.1572,,
1983-03-16,,,,0.1592,,
1983-03-17,,,,0.1584,,
1983-03-24,,,,0.1564,,
1983-03-25,,,,0.1564,,
1983-03-28,,,,0.1664,,
1983-03-31,,,,0.1644,,
1983-04-06,,,,0.1624,,
1983-04-11,,,,0.162,,
1983-04-13,,,,0.1612,,
1983-04-14,,,,0.1604,,
1983-04-18,,,,0.1592,,
1983-04-28,,,,0.1584,,
1983-04-29,,,,0.1572,,
1983-05-06,,,,0.1564,,
1983-05-09,,,,0.1552,,
1983-05-10,,,,0.1512,,
1983-05-11,,,,0.1532,,
1983-05-12,,,,0.1524,,
1983-05-13,,,,0.1532,,
1983-05-16,,,,0.156,,
1983-05-18,,,,0.156,,
1983-05-19,,,,0.1604,,
1983-05-23,,,,0.1604,,
1983-05-31,,,,0.1612,,
1983-06-01,,,,0.1604,,
1983-06-06,,,,0.1612,,
1983-06-16,,,,0.1624,,
1983-06-20,,,,0.1612,,
1983-06-22,,,,0.1624,,
1983-06-23,,,,0.162,,
1983-06-28,,,,0.1612,,
1983-06-30,,,,0.1592,,
1983-07-04,,,,0.1584,,
1983-07-05,,,,0.1592,,
1983-07-06,,,,0.16,,
1983-07-07,,,,0.162,,
