Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-10-29,,87.01,,,,
2007-10-30,,88.2,,,,
2007-10-31,,87.86,,,,
2007-11-02,,88.1,,,,
2007-11-05,,90.5,,,,
2007-11-06,,93.25,,,,
2007-11-07,,94.9712,,,,
2007-11-08,,99.51,,,,
2007-11-09,,95.0661,,,,
2007-11-12,,96.1977,,,,
2007-11-13,,89.8574,,,,
2007-11-14,,92.65,,,,
2007-11-15,,92.4902,,,,
2007-11-16,,86.7,,,,
2007-11-19,,81.6406,,,,
2007-11-20,,83.93,,,,
2007-11-21,,79.7625,,,,
2007-11-22,,76.9634,,,,
2007-11-23,,80.3614,,,,
2007-11-26,,83.8355,,,,
2007-11-27,,85.0588,,,5,38484
2007-11-28,,90.88,,,2,105
2007-11-29,,93.0574,,,1,1500
2007-11-30,,96.32,,,4,16731
2007-12-03,,91.853,,,5,6682
2007-12-04,,89.923,,,14,4715
2007-12-05,,91.2075,,,3,7643
2007-12-06,,92.1613,,,3,9840
2007-12-07,,91.3,,,19,356356
2007-12-10,,93.5,,,16,52652
2007-12-11,,97.8046,,,3,5207
2007-12-12,,95.8,,,2,3367
2007-12-13,,97.6,,,2,36700
2007-12-14,,96.504,,,3,11160
2007-12-18,,94.1412,,,,
2007-12-19,,95.6507,,,3,5918
2007-12-20,,95.53,,,1,100
2007-12-21,,96.473,,,5,95230
2007-12-27,,97.8,,,1,42
2007-12-28,,97.83,,,1,2100
2007-12-31,,97.6346,,,,
2008-01-01,,97.6346,,,,
2008-01-02,,97.7933,,,2,1060
2008-01-03,,96.9,,,1,35
2008-01-04,,64.0841,,,3,18560
2008-01-07,,89.4938,,,7,13071
2008-01-08,,88.2862,,,9,23920
2008-01-09,,84.6862,,,7,46455
2008-01-10,,80.07,,,11,37276
2008-01-11,,81.23,,,5,158824
2008-01-14,,80.9047,,,2,18600
2008-01-15,,81.34,,,1,1371
2008-01-16,,70.5511,,,14,54377
2008-01-17,,71.0533,,,2,8340
2008-01-18,,67.3317,,,12,27423
2008-01-21,,55.32,,,20,22681
2008-01-22,,58.724,,,11,28371
2008-01-23,,58.0435,,,7,2560
2008-01-24,,60.045,,,10,16635
2008-01-25,,64.97,,,14,84009
2008-01-28,,61.7655,,,7,4216
2008-01-29,,64.9004,,,5,994
2008-01-30,,64.123,,,4,5165
2008-01-31,,61.96,,,2,3010
2008-02-01,,61.96,,,5,32819
2008-02-04,,65.1922,,,2,34265
2008-02-05,,61.77,,,2,5346
2008-02-06,,57.8882,,,5,177309
2008-02-07,,59.98,,,2,1823
2008-02-08,,54.6226,,,2,3000
2008-02-11,,55.4629,,,,
2008-02-12,,60.4453,,,5,17180
2008-02-13,,66.87,,,2,1066
2008-02-14,,68.2886,,,1,4999
2008-02-15,,64.1411,,,3,37404
2008-02-18,,68.74,,,1,580
2008-02-19,,66.8195,,,1,1965
2008-02-20,,62.9762,,,3,26896
2008-02-21,,64.0333,,,2,5868
2008-02-22,,59.687,,,4,44762
2008-02-25,,63.4722,,,1,11700
2008-02-26,,63.389,,,2,2437
2008-02-27,,60.28,,,2,1600
2008-02-28,,58.069,,,4,15000
2008-02-29,,54.51,,,3,2666
2008-03-03,,53.1147,,,3,4593
2008-03-04,,55.4,,,2,8550
2008-03-05,,56.0297,,,4,12119
2008-03-06,,54.735,,,4,887
2008-03-11,,53.17,,,6,10357
2008-03-12,,54.59,,,3,36505
2008-03-13,,52.8538,,,1,6184
2008-03-14,,52.789,,,6,66738
2008-03-17,,47.0,,,4,14115
2008-03-18,,48.1365,,,3,33494
2008-03-19,,46.725,,,5,13432
2008-03-20,,45.273,,,2,1350
2008-03-25,,48.8,,,1,522
2008-03-26,,51.8832,,,2,10800
2008-03-27,,57.6879,,,5,44193
2008-03-28,,61.2,,,1,143
2008-03-31,,61.845,,,5,290
2008-04-01,,65.85,,,17,19592
2008-04-02,,66.3709,,,8,68389
