Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-02,,36.922158,,,,
2007-11-08,,34.789601,,,,
2007-11-09,,36.143504,,,,
2007-11-12,,36.440887,,,,
2007-11-13,,35.160088,,,,
2007-11-16,,33.578742,,,,
2007-11-21,,32.253123,,,,
2007-11-22,,31.548295,,,,
2007-11-29,,33.795612,,,,
2007-12-03,,34.132213,,,2,55617.036252
2007-12-05,,33.166869,,,2,3201.545772
2007-12-07,,33.813685,,,1,26.559661
2007-12-10,,35.277559,,,1,28.772966
2007-12-11,,36.332994,,,1,3651.953352
2007-12-12,,35.514219,,,1,660.671561
2007-12-14,,36.095702,,,1,4186.466525
2007-12-17,,34.157063,,,1,3916.443307
2007-12-18,,36.390917,,,,
2007-12-19,,33.723322,,,3,29614.02173
2007-12-20,,33.578742,,,17,169871.163512
2007-12-21,,35.241414,,,32,85415.868955
2007-12-27,,35.10587,,,5,48631.845476
2007-12-31,,35.010809,,,,
2008-01-01,,35.010809,,,,
2008-01-03,,32.575717,,,1,110.665253
2008-01-07,,30.352797,,,3,8771.327961
2008-01-08,,31.001149,,,1,10623.864298
2008-01-10,,27.93108,,,2,23083.665145
2008-01-14,,28.905188,,,1,412.781394
2008-01-17,,28.0856,,,1,16267.792206
2008-01-21,,26.928055,,,2,25756.231007
2008-01-23,,28.303012,,,2,22133.050621
2008-01-24,,29.777278,,,1,14.386483
2008-01-28,,28.934105,,,1,907.455075
2008-01-30,,27.831681,,,1,9622.343757
2008-01-31,,27.696137,,,1,3055.467638
2008-02-04,,29.746464,,,1,11857.78187
2008-02-11,,25.824727,,,12,77212.253742
2008-02-19,,28.156986,,,2,30922.085022
2008-02-21,,29.360435,,,4,32672.809326
2008-02-22,,28.563618,,,1,521.233342
2008-02-25,,28.893441,,,1,11066.52531
2008-02-26,,28.977479,,,,
2008-02-27,,29.783513,,,1,44266.101241
2008-02-28,,29.459653,,,2,32396.146193
2008-02-29,,28.719042,,,1,3319.957593
2008-03-03,,27.955749,,,1,36028.1798
2008-03-04,,27.955749,,,,
2008-03-05,,29.057901,,,2,9269.3216
2008-03-06,,28.401869,,,2,9019.218128
2008-03-07,,28.0359,,,1,11066.52531
2008-03-10,,28.887116,,,1,568.819401
2008-03-11,,28.843742,,,1,698.297747
2008-03-13,,28.049816,,,2,48028.719846
2008-03-14,,27.992617,,,1,36519.533524
2008-03-17,,26.557568,,,1,90.745508
2008-03-18,,27.772041,,,2,6518.183408
2008-03-20,,26.59281,,,4,95245.156735
2008-03-25,,29.116456,,,3,15986.702463
2008-03-26,,29.910021,,,3,48963.841235
2008-03-28,,30.669066,,,2,78202.707757
2008-03-31,,30.262435,,,3,536.726478
2008-04-01,,30.286562,,,,
2008-04-02,,33.837179,,,1,1103.332573
2008-04-03,,33.710491,,,1,475.860588
2008-04-08,,32.638971,,,4,33703.102832
2008-04-09,,33.217292,,,,
2008-04-11,,31.120879,,,5,7576.143227
2008-04-14,,30.529004,,,1,3375.29022
2008-04-16,,30.747772,,,1,5411.530877
2008-04-17,,31.834744,,,1,1.106653
2008-04-21,,31.84378,,,,
2008-04-22,,31.220278,,,1,509.060164
2008-04-23,,31.588687,,,1,22.133051
2008-04-24,,31.280821,,,1,22133.050621
2008-04-28,,32.654785,,,2,12345.815636
2008-04-30,,33.452235,,,1,3651.953352
2008-05-02,,34.547881,,,2,323.142539
2008-05-06,,34.419114,,,1,6.639915
2008-05-07,,34.852855,,,3,3482.635515
2008-05-08,,33.645791,,,1,5559.822316
2008-05-09,,34.020615,,,,
2008-05-12,,34.085225,,,,
2008-05-13,,34.085225,,,,
2008-05-14,,33.253437,,,1,27666.313276
2008-05-15,,33.465247,,,5,24740.323984
2008-05-20,,32.684152,,,1,120.625126
2008-05-21,,30.712079,,,1,833.309356
2008-05-23,,29.973274,,,2,423.847919
2008-05-27,,29.853363,,,1,2434.635568
2008-05-29,,30.091921,,,1,185.917625
2008-06-02,,30.479305,,,1,56.439279
2008-06-03,,31.003408,,,2,3966.242671
2008-06-06,,30.486534,,,,
2008-06-09,,28.5094,,,1,66.399152
2008-06-10,,27.54252,,,3,735.923933
2008-06-11,,27.379868,,,1,17.70644
2008-06-12,,26.937091,,,1,40.946144
2008-06-13,,27.380229,,,2,1355649.350506
2008-06-18,,27.045526,,,1,366.301988
2008-06-19,,26.265426,,,1,922.948211
2008-06-20,,25.825631,,,1,614.192155
2008-06-23,,25.007307,,,2,33012.551653
2008-06-25,,25.833583,,,2,7527.450516
2008-06-30,,24.426728,,,1,11.066525
2008-07-01,,23.421986,,,4,12883.648766
2008-07-02,,21.743139,,,8,112515.576134
2008-07-03,,20.069443,,,4,19182.714973
2008-07-04,,20.92102,,,3,16413.87034
2008-07-08,,20.937014,,,1,8.85322
2008-07-10,,16.202014,,,2,60961.061324
2008-07-11,,16.373703,,,1,11066.52531
2008-07-14,,15.78725,,,1,2.213305
2008-07-15,,14.557415,,,2,37690.371902
2008-07-16,,13.861623,,,2,22137.477231
2008-07-17,,15.564687,,,5,208942.637773
2008-07-18,,15.695984,,,5,468997.129343
2008-07-21,,15.442968,,,4,1198.504691
2008-07-22,,15.99418,,,1,4.42661
2008-07-23,,16.52732,,,1,3.319958
2008-07-24,,15.710893,,,2,3334.344076
2008-07-25,,15.180917,,,2,113.985211
2008-07-28,,15.433932,,,1,1106.652531
2008-07-29,,15.063445,,,1,8.85322
2008-07-30,,15.226098,,,2,16.599788
2008-07-31,,15.442968,,,1,7.746568
2008-08-01,,15.433932,,,3,1080.09287
2008-08-04,,15.458511,,,2,27146.186586
2008-08-06,,15.858636,,,1,1033.613464
2008-08-07,,16.043247,,,2,29100.534956
2008-08-08,,16.02156,,,1,15.493135
2008-08-11,,16.333492,,,1,6.639915
2008-08-12,,17.606791,,,1,9.959873
2008-08-13,,17.162026,,,2,475.860588
2008-08-14,,16.063759,,,2,8859.860163
2008-08-18,,16.084543,,,4,2065.013623
2008-08-19,,15.388751,,,1,4.42661
2008-08-20,,15.289352,,,1,13.27983
2008-08-21,,14.801394,,,1,5.533263
2008-08-22,,15.135736,,,1,6.639915
2008-08-26,,15.56044,,,1,21.026398
2008-08-27,,15.587549,,,1,22.133051
2008-08-28,,15.63273,,,1,8.85322
2008-08-29,,16.265268,,,1,430.487835
2008-09-01,,16.238159,,,1,7.746568
2008-09-05,,16.057434,,,1,5.533263
2008-09-08,,15.839118,,,,
2008-09-09,,16.490723,,,1,6.639915
2008-09-11,,16.13876,,,1,6.639915
2008-09-12,,16.13876,,,1,26.559661
2008-09-15,,15.596585,,,1,2.213305
2008-09-18,,16.021289,,,3,2165.719003
2008-09-19,,16.116983,,,,
2008-09-22,,17.277329,,,2,227.970421
2008-09-23,,17.204407,,,,
2008-09-24,,16.625453,,,2,16390.630637
2008-09-26,,17.938151,,,3,2933.73586
2008-09-29,,16.642532,,,5,5981.45693
2008-09-30,,16.536356,,,19,10218.829471
2008-10-02,16.039362,16.039362,16.039362,,1,75.252372
2008-10-06,14.873684,14.87025,14.873684,,1,2695.805566
2008-10-07,,17.96544,,,,
2008-10-08,,15.479113,,,,
2008-10-09,14.277291,14.277291,14.277291,,1,1393.275537
2008-10-10,12.6598,12.661336,11.467014,,3,56352.960185
2008-10-13,13.961022,13.802345,13.798369,,2,10162.390192
2008-10-24,10.997128,10.995321,10.997128,,1,32424.919159
2008-10-27,10.102539,10.098653,10.102539,,1,28850.431484
2008-10-28,10.599533,10.40932,10.391699,,3,76675.527265
2008-10-29,10.798331,10.799054,10.798331,,1,8243.454704
2008-10-30,11.159781,11.158426,11.1146,,2,8756.941478
2008-10-31,11.349543,11.349543,11.349543,,1,340.84898
2008-11-06,,12.542329,,,,
2008-11-07,12.424858,12.424858,12.424858,,1,5.533263
2008-11-10,11.837501,11.837501,11.575449,,2,980.494142
2008-11-11,11.322434,11.322434,11.322434,,1,32.092923
2008-11-12,11.349543,11.204059,11.204962,,2,17622.334904
2008-11-13,11.096527,11.096527,11.096527,,1,26.559661
2008-11-17,9.985067,9.985067,9.985067,,1,168.211185
2008-11-19,8.340468,8.340468,8.340468,,1,774.656772
2008-11-20,7.960945,7.939168,7.942873,,2,39217.552394
2008-11-24,7.969981,7.971789,7.969981,,1,38732.838586
2008-11-25,8.89168,8.887162,8.186852,,7,48486.873994
2008-11-27,,8.765172,,,,
2008-11-28,9.479037,9.480302,9.479037,,1,8720.421944
2008-12-03,,9.340149,,,,
2008-12-15,10.265191,10.261125,10.174829,,3,4145.520381
2008-12-16,10.400735,10.400735,10.400735,,1,122204.319043
2008-12-17,10.346518,10.346518,10.346518,,2,2219.944977
2008-12-18,10.427844,10.419531,10.418808,,2,45139.250088
2008-12-19,10.328445,10.319409,10.319409,,5,24253.39687
2008-12-22,10.572424,10.56881,10.572424,,1,2866.230055
2008-12-29,,10.324831,,,,
2008-12-30,11.069419,11.015201,11.015201,,2,617.512112
2008-12-31,,10.788391,,,,
2009-01-02,11.141709,11.142883,11.141709,,1,235.716989
2009-01-07,11.241107,11.236589,11.241107,,1,807.856348
2009-01-08,11.195926,11.195926,11.141709,,3,11460.493611
2009-01-09,11.123636,10.762186,10.762186,,3,2962.508826
2009-01-12,,10.946164,,,,
2009-01-14,10.825439,10.825439,10.825439,,1,1368.929181
2009-01-15,10.825439,10.820921,10.825439,,2,347.488895
2009-01-21,9.78627,9.786541,9.78627,,1,2999.028359
2009-01-23,9.831451,9.831451,9.831451,,1,1077.879565
2009-01-27,,9.882867,,,,
2009-01-28,9.207949,9.212467,9.126623,,5,7019.497004
2009-01-30,9.090478,9.090478,9.090478,,1,7231.97429
2009-02-09,9.18084,9.18084,9.18084,,1,497.993639
2009-02-10,9.732052,9.690937,9.686871,,2,60191.937815
2009-02-11,,9.78627,,,,
2009-02-19,7.472987,7.477415,7.472987,,1,26889.443199
2009-02-23,,6.831864,,,,
2009-02-24,,6.830419,,,,
2009-02-25,6.52418,6.526981,6.415745,,2,2450.128704
2009-02-26,6.352491,6.347973,6.325382,,3,39248.538665
2009-02-27,5.5573,5.558204,5.5573,,1,34306.228462
2009-03-04,5.638626,5.637994,5.638626,,1,1615.712695
2009-03-09,5.060306,5.060306,5.060306,,1,92.958813
2009-03-12,4.834399,4.83214,4.834399,,1,1850.323032
2009-03-13,5.060306,5.060306,4.960907,,9,151220.748407
2009-04-01,,5.282869,,5.282869,,
2009-04-02,5.882605,5.881159,5.882605,5.298321,1,188130.930274
2009-04-03,6.253092,6.250381,6.253092,6.250381,1,66399.151862
2009-04-06,6.325382,6.329629,6.325382,6.329629,1,110665.253103
2009-04-08,,6.487131,,6.487131,,
2009-04-15,6.551289,6.551289,6.551289,6.551289,1,5985.88354
2009-04-16,7.039247,7.039247,7.039247,7.039247,1,10453.439808
2009-04-28,7.463951,7.468017,7.463951,7.468017,1,51994.962518
2009-04-29,7.608531,7.607085,7.608531,7.798292,1,6878.952133
