Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-12,,51.1393,,,,
2007-11-13,,51.732,,,,
2007-11-29,,51.9,,,,
2007-11-30,,52.5153,,,1,29584
2007-12-03,,52.75,,,,
2007-12-05,,50.51,,,2,2817
2007-12-12,,52.0064,,,1,324
2007-12-13,,51.97,,,1,10
2007-12-17,,51.04,,,1,13
2008-01-02,,51.85,,,,
2008-01-03,,51.28,,,1,9
2008-01-07,,49.5489,,,1,18
2008-01-08,,49.01,,,1,15
2008-01-09,,49.09,,,1,1
2008-01-10,,47.67,,,1,11
2008-01-11,,47.14,,,1,6
2008-01-15,,46.09,,,1,14
2008-01-16,,42.03,,,1,22
2008-01-17,,45.18,,,1,6
2008-01-18,,44.01,,,1,6
2008-01-21,,43.48,,,1,4
2008-01-23,,45.21,,,1,2
2008-01-24,,44.9583,,,1,75
2008-01-25,,45.79,,,1,32
2008-01-28,,45.01,,,2,234
2008-01-29,,46.17,,,1,8
2008-01-30,,47.82,,,1,4
2008-01-31,,47.5773,,,2,2501
2008-02-01,,48.14,,,1,3
2008-02-04,,48.79,,,1,15
2008-02-15,,49.46,,,1,2
2008-02-18,,48.5111,,,1,36
2008-02-20,,48.7934,,,1,26
2008-02-21,,48.56,,,2,121
2008-02-22,,48.93,,,1,1
2008-02-27,,50.17,,,1,16
2008-03-17,,45.61,,,1,1167
2008-03-25,,45.0,,,1,47
2008-04-01,,46.9325,,,1,16
2008-04-02,,47.2122,,,1,25
2008-04-03,,46.6403,,,2,2117
2008-04-04,,45.93,,,2,726
2008-04-07,,45.93,,,,
2008-04-10,,43.73,,,5,1796
2008-04-11,,44.104,,,1,5
2008-04-14,,43.8402,,,1,7
2008-04-15,,43.4335,,,1,13
2008-04-16,,44.1387,,,1,7
2008-04-21,,44.5455,,,1,6
2008-04-22,,44.1811,,,1,13
2008-04-23,,43.3288,,,6,84
2008-04-24,,42.62,,,16,339
2008-04-28,,44.0178,,,1,21
2008-04-29,,43.3839,,,1,2079
2008-04-30,,43.67,,,1,13
2008-05-02,,44.44,,,1,23
2008-05-06,,43.4967,,,2,1808
2008-05-07,,42.98,,,1,11
2008-05-08,,43.5,,,1,11
2008-05-09,,43.629,,,1,1810
2008-05-19,,43.7722,,,1,2068
2008-05-20,,43.94,,,1,10
2008-05-22,,43.9,,,1,20600
2008-05-28,,44.9,,,3,25
2008-05-29,,44.8189,,,3,928
2008-05-30,,43.78,,,1,137
2008-06-02,,43.824,,,1,19095
2008-06-04,,44.25,,,1,53
2008-06-05,,44.84,,,1,2
2008-06-06,,44.53,,,3,167
2008-06-09,,43.67,,,1,6
2008-06-10,,43.33,,,1,4
2008-06-11,,44.08,,,1,4
2008-06-12,,43.0,,,1,4
2008-06-13,,43.24,,,2,617
2008-06-16,,44.0119,,,1,2
2008-06-17,,44.38,,,1,8
2008-06-18,,44.02,,,1,112
2008-06-19,,43.22,,,1,3
2008-06-20,,43.28,,,1,9
2008-06-23,,42.41,,,1,14
2008-06-24,,42.0,,,1,5
2008-06-25,,41.95,,,1,15
2008-06-27,,42.0,,,1,11
2008-07-01,,40.71,,,1,6
2008-07-02,,39.07,,,1,51
2008-07-03,,36.73,,,1,20
2008-07-04,,36.86,,,1,5
2008-07-09,,38.98,,,1,27
2008-07-14,,38.0703,,,1,2
2008-07-15,,37.33,,,1,5
2008-07-16,,37.3,,,1,80
2008-07-17,,38.69,,,2,595
2008-07-18,,39.22,,,2,3111
2008-07-21,,39.4,,,1,16
2008-07-22,,39.92,,,1,17
2008-07-23,,33.14,,,1,900
2008-07-24,,33.5636,,,2,4854
2008-07-25,,30.45,,,1,19
2008-07-28,,30.4,,,1,17
2008-07-29,,27.6868,,,1,106
2008-07-30,,27.67,,,1,23
2008-07-31,,27.12,,,1,15
2008-08-01,,26.25,,,1,21
2008-08-04,,27.7779,,,1,10
2008-08-07,,28.6092,,,,
2008-08-08,,28.786,,,1,33
2008-08-11,,29.72,,,1,3
2008-08-12,,32.24,,,1,11
2008-08-13,,31.17,,,1,35
2008-08-14,,30.48,,,2,5236
2008-08-18,,31.6634,,,2,5237
2008-08-19,,30.64,,,1,17
2008-08-20,,30.1,,,1,36
2008-08-26,,30.74,,,1,16
2008-08-28,,31.02,,,1,22
2008-09-01,,31.537,,,1,2638
2008-09-03,,32.76,,,1,13
2008-09-04,,32.71,,,2,2579
2008-09-08,,31.1825,,,,
2008-09-09,,33.0,,,1,6
2008-09-11,,31.54,,,1,30
2008-09-12,,30.82,,,1,9
2008-09-15,,29.6536,,,2,929
2008-09-18,,31.55,,,1,6
2008-09-22,,34.82,,,1,17
2008-09-23,,31.91,,,1,15
2008-09-24,,31.8,,,1,110
2008-10-13,23.32,23.3237,23.32,,1,2460
2008-10-16,21.78,21.78,21.78,,1,330
2008-10-17,21.8,21.8,21.8,,1,40
2008-10-20,21.67,21.67,21.67,,1,20
2008-10-21,23.34,23.34,23.34,,1,29
2008-10-22,19.6,19.6,19.6,,1,217
2008-10-27,13.11,13.1138,13.11,,1,12303
2008-10-30,13.9,13.9,13.9,,1,10
2008-10-31,15.36,15.36,15.36,,1,24
2008-11-04,15.48,15.48,15.48,,1,35
2008-11-05,15.7,15.7,15.7,,1,23
2008-11-06,16.29,16.29,16.29,,1,30
2008-11-07,15.79,15.79,15.79,,1,17
2008-11-10,16.17,16.17,16.17,,1,64
2008-11-11,16.19,16.19,15.82,,2,1323
2008-11-12,15.61,15.61,15.61,,1,45
2008-11-13,15.49,15.49,15.49,,1,51
2008-11-17,16.39,16.39,16.39,,1,84
2008-11-18,16.03,16.03,16.03,,1,101
2008-11-19,17.06,17.06,17.06,,1,11
2008-11-21,16.34,16.34,16.34,,1,35
2008-11-26,18.2,18.2,18.2,,1,27
2008-11-27,18.75,18.75,18.75,,1,41
2008-12-01,18.25,18.25,18.25,,1,27
2008-12-02,18.35,18.35,18.35,,1,26
2008-12-03,18.06,18.06,18.06,,1,11
