Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
1983-01-04,,,,129.06158437812448,,
1983-01-05,,,,131.79593997935592,,
1983-01-06,,,,132.34281109960222,,
1983-01-10,,,,132.8896822198485,,
1983-01-11,,,,127.96784213763189,,
1983-01-12,,,,120.31164645418383,,
1983-01-13,,,,121.4053886946764,,
1983-01-14,,,,124.13974429590786,,
1983-01-17,,,,127.96784213763189,,
1983-01-19,,,,130.70219773886333,,
1983-01-20,,,,131.24906885910963,,
1983-01-24,,,,124.13974429590786,,
1983-01-25,,,,123.04600205541527,,
1983-01-26,,,,125.23348653640042,,
1983-01-27,,,,124.13974429590786,,
1983-01-28,,,,125.78035765664671,,
1983-01-31,,,,125.23348653640042,,
1983-02-01,,,,124.68661541615414,,
1983-02-02,,,,125.23348653640042,,
1983-02-03,,,,126.8740998971393,,
1983-02-09,,,,129.60845549837074,,
1983-02-10,,,,132.34281109960222,,
1983-02-11,,,,133.43655334009478,,
1983-02-14,,,,134.53029558058736,,
1983-02-15,,,,136.17090894132625,,
1983-02-17,,,,135.62403782107995,,
1983-02-18,,,,136.17090894132625,,
1983-02-21,,,,139.45213566280398,,
1983-02-22,,,,139.99900678305028,,
1983-02-25,,,,139.45213566280398,,
1983-03-01,,,,138.9052645425577,,
1983-03-02,,,,142.73336238428175,,
1983-03-03,,,,144.9208468652669,,
1983-03-04,,,,146.56146022600575,,
1983-03-07,,,,150.93642918797605,,
1983-03-08,,,,150.38955806772978,,
1983-03-09,,,,147.65520246649834,,
1983-03-10,,,,150.38955806772978,,
1983-03-11,,,,149.8426869474835,,
1983-03-14,,,,150.38955806772978,,
1983-03-15,,,,149.8426869474835,,
1983-03-16,,,,146.01458910575946,,
1983-03-17,,,,145.46771798551316,,
1983-03-18,,,,144.3739757450206,,
1983-03-21,,,,141.63962014378913,,
1983-03-22,,,,143.280233504528,,
1983-03-23,,,,142.73336238428175,,
1983-03-24,,,,141.63962014378913,,
1983-03-25,,,,142.18649126403545,,
1983-03-28,,,,140.54587790329654,,
1983-03-31,,,,138.9052645425577,,
1983-04-05,,,,139.45213566280398,,
1983-04-07,,,,142.73336238428175,,
1983-04-08,,,,141.63962014378913,,
1983-04-11,,,,142.18649126403545,,
1983-04-12,,,,141.63962014378913,,
1983-04-13,,,,142.18649126403545,,
1983-04-14,,,,141.63962014378913,,
1983-04-15,,,,144.3739757450206,,
1983-04-18,,,,145.46771798551316,,
1983-04-19,,,,142.18649126403545,,
1983-04-20,,,,138.35839342231142,,
1983-04-21,,,,137.2646511818188,,
1983-04-22,,,,135.07716670083366,,
1983-04-25,,,,135.62403782107995,,
1983-04-26,,,,135.07716670083366,,
1983-04-27,,,,136.71778006157254,,
1983-04-28,,,,135.07716670083366,,
1983-04-29,,,,133.98342446034107,,
1983-05-03,,,,132.34281109960222,,
1983-05-04,,,,131.24906885910963,,
1983-05-05,,,,128.51471325787816,,
1983-05-06,,,,125.78035765664671,,
1983-05-10,,,,123.04600205541527,,
1983-05-11,,,,122.49913093516896,,
1983-05-12,,,,124.13974429590786,,
1983-05-13,,,,124.68661541615414,,
1983-05-16,,,,128.51471325787816,,
1983-05-18,,,,130.70219773886333,,
1983-05-19,,,,131.24906885910963,,
1983-05-20,,,,130.70219773886333,,
1983-05-23,,,,129.60845549837074,,
1983-05-24,,,,130.155326618617,,
1983-05-25,,,,130.70219773886333,,
1983-05-26,,,,131.24906885910963,,
1983-05-31,,,,131.24906885910963,,
1983-06-01,,,,129.60845549837074,,
1983-06-03,,,,128.51471325787816,,
1983-06-06,,,,130.155326618617,,
1983-06-08,,,,131.24906885910963,,
1983-06-09,,,,133.43655334009478,,
1983-06-10,,,,137.8115223020651,,
1983-06-13,,,,138.9052645425577,,
1983-06-14,,,,139.99900678305028,,
1983-06-15,,,,135.62403782107995,,
1983-06-16,,,,131.24906885910963,,
1983-06-17,,,,130.155326618617,,
1983-06-20,,,,133.43655334009478,,
1983-06-21,,,,136.71778006157254,,
1983-06-22,,,,132.34281109960222,,
1983-06-23,,,,133.43655334009478,,
1983-06-27,,,,131.24906885910963,,
1983-06-28,,,,118.12416197319867,,
1983-06-30,,,,121.4053886946764,,
1983-07-01,,,,119.21790421369126,,
1983-07-04,,,,118.12416197319867,,
1983-07-05,,,,115.93667749221348,,
1983-07-06,,,,114.84293525172093,,
1983-07-08,,,,109.37422404925802,,
1983-07-11,,,,110.46796628975059,,
1983-07-12,,,,111.56170853024317,,
1983-07-13,,,,110.46796628975059,,
1983-07-14,,,,112.65545077073577,,
1983-07-15,,,,117.03041973270608,,
1983-07-18,,,,119.21790421369126,,
1983-07-19,,,,122.49913093516896,,
1983-07-20,,,,121.4053886946764,,
1983-07-25,,,,117.03041973270608,,
1983-07-26,,,,118.12416197319867,,
1983-07-27,,,,120.31164645418383,,
1983-07-28,,,,119.21790421369126,,
1983-07-29,,,,115.93667749221348,,
1983-08-01,,,,117.03041973270608,,
1983-08-02,,,,118.12416197319867,,
1983-08-03,,,,120.31164645418383,,
1983-08-05,,,,118.12416197319867,,
1983-08-08,,,,113.74919301122837,,
1983-08-09,,,,112.65545077073577,,
1983-08-11,,,,110.46796628975059,,
1983-08-12,,,,109.37422404925802,,
1983-08-15,,,,113.74919301122837,,
1983-08-16,,,,114.84293525172093,,
1983-08-17,,,,118.12416197319867,,
1983-08-22,,,,120.31164645418383,,
1983-08-23,,,,119.21790421369126,,
1983-08-24,,,,117.03041973270608,,
1983-08-25,,,,118.12416197319867,,
1983-08-30,,,,119.21790421369126,,
1983-08-31,,,,118.12416197319867,,
1983-09-01,,,,115.93667749221348,,
1983-09-02,,,,114.84293525172093,,
1983-09-05,,,,117.03041973270608,,
1983-09-06,,,,115.93667749221348,,
1983-09-07,,,,119.21790421369126,,
1983-09-08,,,,120.31164645418383,,
1983-09-09,,,,118.12416197319867,,
1983-09-12,,,,119.21790421369126,,
1983-09-13,,,,118.12416197319867,,
1983-09-14,,,,120.31164645418383,,
1983-09-15,,,,118.12416197319867,,
1983-09-16,,,,120.31164645418383,,
1983-09-19,,,,125.78035765664671,,
1983-09-20,,,,121.4053886946764,,
1983-09-21,,,,118.12416197319867,,
1983-09-22,,,,113.74919301122837,,
1983-09-23,,,,111.56170853024317,,
1983-09-26,,,,109.37422404925802,,
1983-09-27,,,,107.18673956827286,,
1983-09-28,,,,108.28048180876544,,
1983-09-30,,,,106.09299732778028,,
1983-10-03,,,,102.81177060630255,,
1983-10-05,,,,109.37422404925802,,
1983-10-07,,,,108.28048180876544,,
1983-10-10,,,,106.09299732778028,,
1983-10-11,,,,107.18673956827286,,
1983-10-13,,,,100.62428612531738,,
1983-10-14,,,,99.5305438848248,,
1983-10-18,,,,100.62428612531738,,
1983-10-20,,,,104.99925508728768,,
1983-10-21,,,,100.62428612531738,,
1983-10-24,,,,99.5305438848248,,
