Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2011-07-14,7.129,7.12,7.12,,2,28006
2011-07-19,,7.09189,,7.122,,
2011-07-22,,7.13,7.13,7.13,1,100000
2011-07-28,,7.11277,,7.014,,
2011-07-29,7.065,7.0652,7.065,6.845,1,23068
2011-08-02,7.65,7.65,7.65,7.398,1,609
2011-08-04,7.267,7.01,7.01,7.575,2,155476
2011-08-05,6.83,6.83,6.83,6.773,1,2189
2011-08-08,6.67,6.628,6.628,6.815,2,4404
2011-08-09,,6.6462,,6.684,,
2011-08-11,,6.4395,,6.399,,
2011-08-12,6.945,6.94506,6.676,6.618,3,28206
2011-08-15,,6.8816,,7.051,,
2011-08-17,,6.8219,,6.782,,
2011-08-18,,6.9047,,6.774,,
2011-08-19,,6.5253,,6.271,,
2011-08-22,,6.2683,,6.226,,
2011-08-23,6.135,6.1348,6.135,6.236,1,6189
2011-08-24,6.183,6.18294,6.183,6.19,1,71329
2011-08-25,6.256,6.2561,6.229,6.222,2,27351
2011-08-30,6.425,6.4252,6.289,6.457,2,1058
2011-08-31,6.578,6.5783,6.509,6.361,3,44868
2011-09-01,6.687,6.6873,6.687,6.531,1,16468
2011-09-02,6.574,6.49625,6.492,6.562,23,8508
2011-09-05,6.345,6.3448,6.345,6.465,1,311
2011-09-06,6.154,6.1544,6.154,6.171,1,3180
2011-09-07,6.238,6.2382,6.238,6.325,1,1669
2011-09-08,6.202,6.2016,6.202,6.337,1,1180
2011-09-09,6.165,6.1653,6.165,6.186,1,352
2011-09-12,6.045,6.0445,6.045,5.975,1,815
2011-09-13,6.13,6.1302,6.108,6.169,2,833
2011-09-14,6.103,6.1027,6.103,6.015,1,1132
2011-09-15,6.146,6.14825,6.146,6.254,6,4909
2011-09-16,6.286,6.28625,6.286,6.169,1,358
2011-09-19,6.152,6.21625,6.152,6.27,3,3218
2011-09-20,6.17,6.052,6.052,5.971,7,11330
2011-09-21,6.102,6.1022,6.017,6.098,2,28166
2011-09-26,,5.4852,,5.072,,
2011-09-29,5.521,5.521,5.521,5.491,3,13141
2011-10-04,,4.9586,,4.814,,
2011-10-05,4.824,4.82425,4.77,4.799,28,9155
2011-10-06,5.02,5.0197,4.78,4.564,2,87988
2011-10-07,5.17,5.15,5.17,4.921,2,7256
2011-10-11,5.153,5.153,5.153,5.204,1,500
2011-10-12,5.329,5.329,5.327,5.176,2,28509
2011-10-14,5.163,5.163,5.163,5.186,1,13265
2011-10-19,5.717,5.717,5.717,5.504,1,973
2011-10-27,5.797,5.79686,5.797,5.894,1,60539
2011-11-02,5.62,5.53225,5.513,5.701,23,5661
2011-11-15,4.997,4.9974,4.997,4.972,1,207
2011-11-17,5.0,5.0,5.0,4.982,1,1235
2011-11-23,4.621,4.621,4.621,4.593,1,358
2011-11-28,5.126,5.126,5.126,4.917,1,222
2011-12-01,,5.353,,5.329,,
2011-12-02,5.636,5.6358,5.636,5.66,1,37500
2011-12-05,5.611,5.6107,5.611,5.641,1,58
2011-12-06,5.853,5.843,5.839,5.67,26,7737
2011-12-16,5.613,5.61312,5.613,5.605,1,15891
2011-12-20,,5.659,,5.662,,
2011-12-28,,5.71,,5.755,,
2011-12-30,5.73,5.7302,5.73,5.79,1,870
2012-01-02,,5.77,,,,
2012-01-03,5.883,5.8833,5.883,6.014,1,150
2012-01-04,5.986,5.89734,5.897,5.937,3,100083
2012-01-05,5.898,5.898,5.898,6.005,1,11612
2012-01-06,6.0,6.0,6.0,5.906,1,226
2012-01-09,6.322,6.32246,6.292,6.19,2,2764
2012-01-16,6.13,6.13,6.046,6.063,2,6932
2012-01-24,6.25,6.25,6.25,6.329,1,2500
2012-02-03,6.192,6.16634,6.117,6.178,14,11763
2012-02-08,6.519,6.519,6.519,6.572,1,5924
2012-02-09,6.49,6.48,6.49,6.506,3,1477
2012-02-10,6.378,6.311,6.281,6.428,3,89
2012-02-13,6.335,6.335,6.32,6.335,3,293
2012-02-14,6.255,6.112,6.112,6.281,3,223
2012-02-15,6.152,6.152,6.152,6.142,1,23
2012-02-16,6.13,6.063,6.063,6.146,3,51
2012-02-17,6.371,6.371,6.286,6.244,2,42
2012-02-20,10.2,9.834,10.09,9.904,14,156211
2012-02-21,10.0,9.8961,9.896,10.02,3,453065
2012-02-22,9.994,9.81,9.755,9.816,62,772028
2012-02-23,9.957,9.594,9.5,9.76,15,209320
2012-02-24,9.359,9.4289,9.359,9.369,4,2672
2012-02-27,9.276,9.336,9.236,9.375,40,437975
2012-02-28,9.342,9.342,9.3,9.333,4,2960
2012-02-29,9.356,9.309,9.333,9.34,4,7612
2012-03-01,9.4,9.395,9.396,9.337,6,50009
2012-03-02,9.414,9.4141,9.388,9.409,2,55773
2012-03-05,9.392,9.37,9.37,9.442,5,111846
2012-03-06,9.266,9.303,9.114,9.355,8,55528
2012-03-07,9.418,9.2659,9.227,9.26,31,404821
2012-03-08,9.322,9.2614,9.26,9.247,5,1644
2012-03-09,9.454,9.35,9.35,9.465,5,536953
2012-03-12,9.39,9.3904,9.351,9.384,2,1588
2012-03-13,9.303,9.3074,9.216,9.266,7,418046
2012-03-14,9.227,9.2029,9.181,9.279,12,14225
2012-03-15,9.23,9.18,9.21,9.189,3,4307
2012-03-16,9.274,9.27407,9.066,9.221,3,1345
2012-03-19,9.687,9.454,9.31,9.491,20,494662
2012-03-20,9.415,9.415,9.415,9.415,1,239
2012-03-21,9.43,9.4234,9.422,9.425,3,4352
2012-03-22,9.393,9.3754,9.278,9.418,36,270596
2012-03-23,9.416,9.29907,9.416,9.282,4,80947
2012-03-27,9.276,9.27593,9.276,9.299,1,1705
2012-03-28,9.277,9.263,9.263,9.282,4,277171
2012-03-29,9.26,9.26,9.26,9.263,1,200000
2012-03-30,9.258,9.25793,9.214,9.266,2,1241
2012-04-02,9.267,9.267,9.264,9.243,2,2482
2012-04-03,9.111,9.26593,9.111,9.258,3,200474
2012-04-04,9.264,9.25292,9.25,9.259,6,205670
2012-04-05,9.251,9.24808,9.248,9.253,4,200260
2012-04-10,9.25,9.248,9.247,9.249,9,1134
2012-04-11,9.237,9.2237,9.224,9.237,5,7653
2012-04-13,9.24,9.245,9.231,9.243,4,56459
2012-04-16,9.084,9.0829,9.083,9.235,2,2540
2012-04-17,9.241,9.24092,9.241,9.227,1,131
2012-04-18,9.23,9.232,9.23,9.241,2,136687
2012-04-19,9.225,9.22492,9.225,9.234,1,7
2012-04-20,9.219,9.217,9.217,9.23,11,722173
2012-04-23,9.2,9.201,9.194,9.217,35,245644
2012-04-24,9.195,9.19508,9.195,9.203,1,197
2012-04-25,9.193,9.19608,9.19,9.198,5,1951
2012-04-26,9.19,9.18325,9.146,9.187,41,1036041
2012-04-27,9.184,9.178,9.162,9.177,29,1268146
2012-04-30,9.162,9.16192,9.162,9.189,1,83
2012-05-02,9.168,9.168,9.166,9.16,2,481698
2012-05-03,9.189,9.18692,9.178,9.18,9,11691
2012-05-04,9.186,9.18408,9.182,9.186,4,55005
2012-05-07,9.166,9.16608,9.166,,1,85
2012-05-08,,9.184,,9.16,,
2012-05-09,9.12,9.04591,9.04,9.145,8,454442
2012-05-10,9.11,9.11009,9.11,9.074,1,661
2012-05-11,9.152,9.147,9.144,9.096,69,66028
2012-05-14,9.089,9.08091,9.073,9.131,15,4300
2012-05-15,9.067,9.06709,9.067,9.099,1,20
2012-05-16,8.991,8.9909,8.991,9.057,3,30981
2012-05-17,8.802,8.71913,8.719,8.982,8,302733
2012-05-18,8.752,8.7522,8.752,8.685,1,1458
2012-05-21,8.904,8.904,8.903,8.851,2,139000
2012-05-23,8.8,8.8,8.8,8.93,2,1971
2012-05-24,8.855,8.855,8.855,8.858,1,5289
2012-05-25,8.884,8.884,8.884,8.875,1,19000
2012-05-28,8.974,8.939,8.95,8.881,3,5640
2012-05-29,9.02,8.9738,8.974,8.964,4,46301
2012-05-30,9.002,8.9991,8.926,8.98,5,326953
2012-05-31,9.018,8.9991,8.99,9.034,7,95535
2012-06-01,8.918,8.9804,8.918,9.009,3,25539
2012-06-04,8.892,8.88589,8.886,,2,337
2012-06-06,9.006,9.006,9.002,8.922,2,38040
2012-06-07,9.031,8.9807,8.981,8.974,3,30935
2012-06-08,8.985,8.9848,8.985,8.978,1,50000
2012-06-12,9.0,9.0,9.0,8.977,1,115196
2012-06-13,8.917,8.91689,8.917,8.909,1,1520
2012-06-15,9.005,9.005,9.0,8.92,3,47317
2012-06-18,9.088,9.0876,9.073,9.054,5,702520
