Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2015-09-24,13.0,10.0,10.0,12.25,9,227001
2015-09-25,14.0,12.08,12.25,12.5,6,23517
2015-09-28,13.0,11.25,11.75,12.0,20,83345
2015-09-29,10.0,7.63,10.0,8.5,21,103591
2015-09-30,10.5,7.69,7.69,9.55,20,299712
2015-10-01,10.5,8.5,8.9375,9.875,14,466414
2015-10-02,10.49,9.26,9.26,10.125,10,216356
2015-10-05,12.5,9.5,10.49,11.75,12,100450
2015-10-06,12.0,10.61,10.75,11.75,12,38156
2015-10-07,12.5,10.5,12.1,10.875,8,45032
2015-10-08,9.63,8.86,9.63,10.875,9,9314
2015-10-09,10.375,10.11,10.11,11.25,7,10603
2015-10-12,11.6,10.25,10.5,11.25,6,17384
2015-10-13,10.7501,8.25,10.36,10.375,12,70228
2015-10-14,10.5036,7.8,10.0,9.0,8,213050
2015-10-15,10.5,8.5,10.25,9.25,6,43819
2015-10-16,9.0,8.41667,9.0,9.25,4,7007
2015-10-19,10.0,8.33333,8.41667,9.0,10,16047
2015-10-20,10.5229,8.33333,8.33333,9.25,5,35000
2015-10-21,10.5,7.79167,8.0,8.875,5,32969
2015-10-22,10.25,8.08,8.08,8.625,9,104147
2015-10-23,11.5,8.35,10.25,9.525,18,217735
2015-10-26,9.0,8.0,8.36,9.5,6,9119
2015-10-27,11.0,8.76,8.9,9.25,4,97206
2015-10-28,11.0885,8.36,9.0,9.5,7,8262
2015-10-29,9.5,8.0,8.9,9.5,6,10674
2015-10-30,11.5,8.36,9.0,9.5,11,341798
2015-11-02,9.0,8.36,8.85,9.625,7,311202
2015-11-03,9.0,8.375,9.0,9.625,5,9576
2015-11-04,10.25,9.44,9.44,10.25,6,682085
2015-11-05,10.24,9.08333,9.08333,10.625,13,13261
2015-11-06,11.9,10.4762,10.4762,11.625,4,7349
2015-11-09,13.5,10.7127,10.94,12.125,11,29734
2015-11-10,12.875,9.75,10.925,11.375,5,15763
2015-11-11,12.4,10.94,12.4,11.5,4,18064
2015-11-12,11.24,9.75,10.3,11.125,8,8084
2015-11-13,9.8,9.625,9.8,10.5,8,20017
2015-11-16,10.5,9.0,10.5,10.375,2,52140
2015-11-17,11.75,9.0,9.688,10.375,8,8019
2015-11-18,10.75,8.75,10.75,9.75,10,46485
2015-11-19,11.25,8.75,10.17,9.75,12,175474
2015-11-20,11.25,8.26,9.15,9.75,8,53626
2015-11-23,11.24,10.213,11.24,10.5,6,65803
2015-11-24,11.24,9.17,11.0,9.625,11,109894
2015-11-25,11.228,8.54167,11.218,10.125,6,14281
2015-11-26,11.24,8.54167,8.54167,10.375,6,118641
2015-11-27,10.34,9.528,9.528,10.25,4,3211
2015-11-30,9.408,8.29167,9.408,9.375,4,9122
2015-12-01,9.408,9.408,9.408,9.375,1,1392
2015-12-02,11.0,8.29167,8.29167,9.375,10,45490
2015-12-03,10.49,7.86,8.438,9.125,7,19635
2015-12-04,,,,9.125,,
2015-12-07,10.5,8.20833,8.20833,9.125,5,53950
2015-12-08,8.1,7.61,7.61,9.0,9,31396
2015-12-09,9.72917,7.29167,8.1,8.375,15,47213
2015-12-10,10.0,7.99,8.1,9.0,11,71082
2015-12-11,10.0,8.875,9.0,8.875,8,221095
2015-12-14,9.0,7.01,8.44,8.375,23,74128
2015-12-15,9.81,8.25,9.0,9.625,5,125554
2015-12-16,9.9,8.0,8.0,10.25,6,12378
2015-12-17,10.49,8.2805,9.4,10.0,7,105074
2015-12-18,9.26,8.01,8.01,9.75,3,2749
2015-12-21,10.5184,8.7,9.26,9.75,5,5302
2015-12-22,9.26,9.26,9.26,9.75,1,2000
2015-12-23,9.44,8.8,9.26,10.0,4,4477
2015-12-24,8.8,8.2,8.2,10.0,2,965
2015-12-29,9.7493,9.61,9.7493,11.0,2,1457
2015-12-30,9.75,9.25,9.44,10.625,5,428535
2015-12-31,,,,11.0,,
2016-01-04,8.8764,8.01,8.8764,9.25,9,14889
2016-01-05,10.5,8.33,8.33,9.5,4,15921
2016-01-06,9.99,8.33,8.4089,10.0,5,125790
2016-01-07,9.95,8.15,8.15,10.0,3,12528
2016-01-08,9.0,8.7839,8.7839,10.25,8,11093
2016-01-11,11.0,8.663,8.8,9.75,11,48631
2016-01-12,9.03,8.81,8.81,9.75,10,76918
2016-01-13,9.03,9.01,9.01,10.75,12,12057
2016-01-14,9.0669,9.01,9.03,10.75,8,8119
2016-01-15,12.0,9.05,9.06,10.75,13,43823
2016-01-18,11.24,9.01,9.12,10.75,11,17364
2016-01-19,10.7616,9.045,9.045,11.625,13,260790
2016-01-20,9.478,9.299,9.413,10.875,8,143138
2016-01-21,10.75,9.26,9.26,11.0,7,20477
2016-01-22,10.3804,10.01,10.01,11.75,6,4451
2016-01-25,10.175,10.01,10.175,11.75,14,20750
2016-01-26,10.25,10.01,10.1,11.0,12,22925
2016-01-27,10.25,10.0,10.1,11.0,6,45211
2016-01-28,13.49,10.0,13.49,11.75,11,29918
2016-01-29,11.75,10.0,11.75,11.75,9,315167
2016-02-01,11.74,10.01,10.01,11.75,5,1411431
2016-02-02,10.035,9.76,10.0325,11.0,6,6098
2016-02-03,10.46,9.53,9.53,10.25,6,14084
2016-02-04,11.5,9.75,10.05,11.125,9,45270
2016-02-05,12.0,10.0,10.01,12.25,6,48140
2016-02-08,10.75,10.5,10.6,12.25,11,22270
2016-02-09,10.6,10.51,10.6,12.0,5,2516
2016-02-10,10.6,10.5,10.6,11.25,8,10245
2016-02-11,10.51,10.01,10.51,11.0,7,31894
2016-02-12,10.92,9.51,9.51,10.75,4,3977
2016-02-15,11.4,10.0,11.4,10.75,4,110390
2016-02-16,10.51,10.04,10.04,11.0,15,68463
2016-02-17,11.64,10.5,11.0,11.0,13,105893
2016-02-18,11.4,10.02,11.4,11.0,5,27594
2016-02-19,10.01,10.01,10.01,10.5,2,1450
2016-02-22,10.75,10.5,10.51,10.75,17,182375
2016-02-23,11.8,10.52,10.52,11.625,11,92031
2016-02-24,10.75,10.75,10.75,11.5,5,58755
2016-02-25,11.5,11.0,11.155,12.25,5,4018
2016-02-26,12.825,12.0,12.0,12.75,8,77538
2016-02-29,12.01,11.6891,12.0,13.0,5,85500
2016-03-01,13.0625,12.51,12.51,13.125,6,21863
2016-03-02,14.28,13.0,13.01,14.0,7,15122
2016-03-03,14.2,13.0,13.04,14.25,8,60715
2016-03-04,15.3,14.25,14.25,15.25,6,45365
2016-03-07,15.875,14.9466,14.9466,15.5,10,45323
2016-03-08,16.0,15.0,15.0,15.0,15,60662
2016-03-09,15.01,14.4029,15.01,15.5,8,61922
2016-03-10,15.0075,14.5,14.5,15.75,9,38687
2016-03-11,15.0075,15.0,15.0015,15.75,3,11490
2016-03-14,15.002,15.0,15.002,16.0,5,3351
2016-03-15,14.5025,14.5,14.5025,15.25,7,15246
2016-03-16,14.5075,14.0002,14.5025,15.25,9,37712
2016-03-17,16.0,15.0,15.005,15.75,11,95254
2016-03-18,16.5,15.5,16.0,16.75,9,60571
2016-03-21,16.50015,16.0001,16.0001,17.0,11,39961
2016-03-22,17.25,16.5,17.25,17.25,11,24154
2016-03-23,17.0,16.0,16.0,17.125,17,38136
2016-03-24,16.0002,16.0,16.0002,17.0,7,37211
2016-03-29,16.0002,16.0,16.0002,17.0,10,51387
2016-03-30,17.25,17.0,17.0,17.5,8,16435
2016-03-31,16.50015,16.50015,16.50015,17.25,9,17161
2016-04-01,16.50015,16.5,16.50015,17.25,6,5126
2016-04-04,17.5,16.5,17.5,17.25,12,60855
2016-04-05,17.25,16.5,17.25,17.25,6,45704
2016-04-06,17.24,16.5,16.50015,17.25,11,69694
2016-04-07,17.25,16.50015,16.50015,17.25,7,9485
2016-04-08,16.50035,16.5,16.50015,18.25,7,6537
2016-04-11,17.0,16.50025,16.50025,18.0,6,2944
2016-04-12,18.0,17.0,17.0,18.5,6,105149
2016-04-13,21.89,18.0,20.39,20.0,12,174018
2016-04-14,21.89,18.0004,21.0,20.5,10,48391
2016-04-15,22.89,19.0,22.89,21.0,8,14657
2016-04-18,20.0,19.0,19.75,20.5,17,24995
2016-04-19,19.75,19.0,19.0003,20.5,8,117424
2016-04-20,18.0,17.5,18.0,19.75,5,4808
2016-04-21,22.0,17.5,17.545,19.5,10,46032
2016-04-22,19.5,17.0,17.11,19.125,8,356307
2016-04-25,19.0,17.0,17.0,19.0,7,46820
2016-04-26,17.8,16.0,16.0,18.25,6,15912
2016-04-27,16.0035,16.0,16.0,17.5,7,8700
2016-04-28,17.2,16.0,16.003,17.25,4,21489
2016-04-29,16.003,16.0,16.003,17.5,3,1091
2016-05-03,16.003,15.5035,16.003,17.0,5,109615
2016-05-04,17.0,15.0,15.5025,17.0,9,41498
2016-05-05,18.75,15.003,15.003,17.125,8,174735
2016-05-06,15.25,15.0,15.0,17.125,7,13313
2016-05-09,15.00375,15.0,15.00375,16.5,13,18984
2016-05-10,16.35,15.0,16.35,17.0,8,11381
2016-05-11,16.35,15.0,16.35,16.5,4,46474
2016-05-12,15.003,15.003,15.003,16.5,1,1989
2016-05-13,,,,16.5,,
2016-05-16,15.002,15.0,15.0,16.5,2,5996
2016-05-17,16.0,15.0,15.0,16.0,10,13641
2016-05-18,15.99,15.0,15.002,16.0,9,14945
2016-05-19,15.0015,15.0,15.0015,15.75,5,35872
2016-05-20,15.0015,15.0,15.0015,15.75,3,2116
2016-05-23,15.75,15.0,15.75,15.75,5,11361
2016-05-24,15.001,15.001,15.001,15.5,2,1378
2016-05-25,15.001,15.0,15.001,15.5,3,4822
2016-05-26,15.001,15.001,15.001,15.5,3,2373
2016-05-27,15.001,15.0,15.001,15.5,3,9676
2016-05-31,15.5,15.0,15.001,15.5,6,22022
2016-06-01,15.001,15.000001,15.001,15.5,2,2818
2016-06-02,15.000001,15.000001,15.000001,15.5,2,1682
2016-06-03,15.000001,15.0,15.0,15.5,6,51754
2016-06-06,16.575,15.0,15.0,16.25,3,31380
2016-06-07,15.25,15.0,15.25,16.75,4,10715
2016-06-08,15.0,15.0,15.0,16.75,1,1064
2016-06-09,16.715,15.035,15.035,16.75,6,12088
2016-06-10,,,,16.75,,
2016-06-13,15.025,14.5,14.5,15.75,8,12647
2016-06-14,14.53,14.515,14.53,16.0,5,18573
2016-06-15,14.515,14.515,14.515,15.625,2,5934
2016-06-16,14.503,14.503,14.503,16.0,2,1504
2016-06-17,14.503,14.5,14.5,15.75,4,6978
2016-06-20,14.5,14.5,14.5,16.0,3,8206
2016-06-21,15.2063,14.5,14.5,15.75,3,3008
2016-06-22,14.6058,14.5,14.5025,15.625,8,10834
2016-06-23,15.89,14.5,14.50225,15.75,8,35177
2016-06-24,14.675,12.0,12.0,14.75,9,47925
2016-06-27,15.125,14.0,14.00225,15.0,11,66828
2016-06-28,15.375,14.5,15.2,15.25,9,88154
2016-06-29,17.0,15.89,15.89,17.0,6,22483
2016-06-30,17.5,16.5015,17.3,17.75,8,1020524
2016-07-01,18.5,16.86,17.11,18.25,7,44119
2016-07-04,20.2,18.89,18.89,19.125,37,214137
2016-07-05,20.99,19.0,19.5,20.0,19,39744
2016-07-06,20.45,18.0,18.11,19.75,5,7897
2016-07-07,19.375,17.5,19.375,18.5,7,63990
2016-07-08,19.125,17.5,17.5,18.75,11,68603
2016-07-11,19.5,18.32,19.5,19.0,15,112701
2016-07-12,20.5,19.0,19.09,20.5,13,145664
2016-07-13,19.3125,18.5,19.0,20.125,14,150101
2016-07-14,20.5,18.5,18.533,20.125,7,54606
2016-07-15,21.0625,18.533,20.25,20.25,11,44622
2016-07-18,21.4951,20.0,20.018,20.875,7,29321
2016-07-19,21.7603,20.8125,21.7603,21.125,7,42982
2016-07-20,22.0,20.02,21.25,20.875,11,1144076
2016-07-21,20.5,20.018,20.5,20.875,4,12995
2016-07-22,21.75,19.523,19.523,20.75,11,50070
2016-07-25,21.91,19.75,21.91,20.625,15,14565
2016-07-26,21.5,18.283,21.32,20.25,8,442695
2016-07-27,22.25,20.0,21.75,21.5,10,111455
2016-07-28,22.6875,20.33,20.33,22.5,21,142361
2016-07-29,23.125,22.0,23.125,22.75,15,47002
2016-08-01,25.125,22.5,22.5,24.75,13,297415
2016-08-02,25.8125,22.25,22.5,24.5,18,193581
2016-08-03,24.7,22.0,22.5,24.0,13,63294
2016-08-04,24.0,22.0,22.04,24.0,6,27785
2016-08-05,23.8,22.0,22.04,24.0,34,44759
2016-08-08,24.75,22.04,22.04,24.75,30,166715
2016-08-09,25.4,23.5,23.5,25.0,18,177013
2016-08-10,25.375,23.5,23.53,25.25,9,13681
2016-08-11,24.6,24.5,24.6,25.0,7,47396
2016-08-12,25.18,23.5,23.53,25.0,10,608156
2016-08-15,25.875,24.0,24.0,25.25,17,74140
2016-08-16,24.75,23.535,24.26,25.25,14,75008
2016-08-17,25.95,24.0,24.4625,25.375,17,80827
