Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2008-07-01,,,,115.5,,
2008-07-02,110.0,105.0,110.0,109.5,,8750
2008-07-03,112.0,112.0,112.0,112.5,,2500
2008-07-04,117.0,117.0,117.0,117.5,,4000
2008-07-07,,,,117.5,,
2008-07-08,115.0,115.0,115.0,114.5,,2500
2008-07-09,,,,114.5,,
2008-07-10,,,,112.5,,
2008-07-11,115.0,115.0,115.0,114.5,,7500
2008-07-14,,,,114.5,,
2008-07-15,115.0,115.0,115.0,112.5,,17
2008-07-16,,,,112.5,,
2008-07-17,,,,112.5,,
2008-07-18,,,,112.5,,
2008-07-21,,,,112.5,,
2008-07-22,,,,112.5,,
2008-07-23,108.0,108.0,108.0,107.5,,5000
2008-07-24,,,,107.5,,
2008-07-25,,,,105.0,,
2008-07-28,,,,105.5,,
2008-07-29,107.0,107.0,107.0,105.0,,5
2008-07-30,103.0,97.5,103.0,97.5,,17500
2008-07-31,96.0,94.5,96.0,96.25,,5000
2008-08-01,,,,97.0,,
2008-08-04,,,,97.25,,
2008-08-05,95.0,91.0,95.0,90.5,,10000
2008-08-06,88.5,88.25,88.5,88.0,,5000
2008-08-07,89.5,82.0,89.5,83.0,,6606
2008-08-08,80.5,80.0,80.0,80.5,,1000
2008-08-11,,,,80.0,,
2008-08-12,,,,80.0,,
2008-08-13,82.0,82.0,82.0,83.5,,2500
2008-08-14,90.0,90.0,90.0,90.5,,2500
2008-08-15,90.0,83.75,90.0,82.0,,10003
2008-08-18,,,,79.0,,
2008-08-19,80.75,80.75,80.75,80.5,,2500
2008-08-20,,,,81.0,,
2008-08-21,,,,80.0,,
2008-08-22,,,,81.0,,
2008-08-26,,,,81.0,,
2008-08-27,,,,81.0,,
2008-08-28,85.0,79.25,82.75,81.25,,23877
2008-08-29,,,,77.5,,
2008-09-01,,,,77.5,,
2008-09-02,75.0,72.75,75.0,74.5,,7500
2008-09-03,,,,70.0,,
2008-09-04,,,,70.0,,
2008-09-05,75.0,73.0,73.0,74.5,,6000
2008-09-08,,,,75.5,,
2008-09-09,83.0,79.0,79.0,83.0,,9000
2008-09-10,78.0,73.0,78.0,68.5,,9000
2008-09-11,82.75,71.0,71.0,78.5,,18000
2008-09-12,78.5,75.0,75.0,74.25,,3003
2008-09-15,71.5,71.5,71.5,68.5,,3000
2008-09-16,,,,68.5,,
2008-09-17,,,,66.5,,
2008-09-18,,,,66.0,,
2008-09-19,,,,68.0,,
2008-09-22,,,,71.0,,
2008-09-23,69.0,69.0,69.0,75.0,,3000
2008-09-24,,,,71.0,,
2008-09-25,77.25,70.0,77.25,70.0,,15000
2008-09-26,65.0,61.5,65.0,61.5,,6000
2008-09-29,,,,63.0,,
2008-09-30,,,,60.5,,
2008-10-01,,,,62.5,,
2008-10-02,67.0,67.0,67.0,62.5,,500
