Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-30,,32.59598,,,1,137619.053194
2008-01-04,,29.186168,,,1,60664.047825
2008-01-15,,27.065207,,,1,4897.823651
2008-01-30,,27.546095,,,,
2008-02-01,,27.214791,,,,
2008-02-06,,28.114929,,,,
2008-02-27,,33.894697,,,1,1567.68671
2008-02-28,,33.904844,,,,
2008-03-03,,33.28001,,,,
2008-03-06,,32.181334,,,,
2008-03-17,,30.584013,,,1,320.348744
2008-03-20,,31.392633,,,,
2008-04-01,,31.483399,,,,
2008-04-16,,32.218918,,,,
2008-05-21,,31.91242,,,1,209.663464
2008-06-13,,30.034064,,,1,897.189339
2008-06-16,,30.034064,,,,
2008-06-18,,29.525082,,,,
2008-07-30,,23.405461,,,1,316.091618
2008-08-26,,20.624524,,,,
2008-09-05,,20.408134,,,1,4.257126
2008-09-08,,20.595114,,,,
2008-09-15,,19.013484,,,,
2008-10-03,19.233632,19.237955,18.79202,,1,1301.616324
2008-10-06,18.970544,18.970544,18.79202,,1,308.641647
2008-12-03,13.323542,13.322039,13.154414,,2,526.819363
2008-12-22,,12.214813,,,,
2009-05-07,21.422903,21.422903,21.610823,21.386446,2,2401.019156
2009-06-08,,18.944517,,18.944517,,
2009-06-11,17.711479,17.658391,17.852419,17.711479,2,1768.835921
2009-06-12,,17.819909,,17.819909,,
2009-09-03,,24.439022,,24.370619,,
2009-10-01,,24.716674,,24.716674,,
2010-07-21,22.550424,22.550424,22.550424,22.550424,1,1845.464192
2011-03-01,,24.422297,,,,
2011-03-18,,23.724925,,,1,888.675087
2011-06-01,,21.990619,,,,
2011-12-08,18.341012,18.341012,18.341012,,1,299.063113
2012-03-19,18.505442,18.505442,18.505442,,1,970.624765
2012-04-04,18.3692,18.3692,18.3692,,1,34057.009305
2013-03-21,15.804089,15.804089,15.804089,,1,28.735602
2013-10-25,13.483274,13.483274,13.483274,,1,28.735602
2013-10-29,,13.483274,,,,
2013-11-04,13.53965,13.53965,13.53965,,1,159.642231
2016-09-16,14.245334,14.245334,14.245334,14.205,1,15.0
2016-09-20,14.086227,14.086227,14.086227,14.06,1,53.0
2016-10-25,17.392055,17.294915,17.294915,17.28,2,419.0
2016-10-27,16.995823,16.995823,16.995823,17.36,1,158.0
2016-11-03,17.156078,17.156078,17.156078,17.34,1,153.0
