Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2017-12-14,33.438126,33.438126,,,1.0,62.114726
2018-03-14,,,38.927967,,,
2018-03-15,,,38.129445,,,
2018-03-16,,,38.329075,,,
2018-03-19,,,39.427044,,,
2018-03-20,,,38.927967,,,
2018-03-21,,,38.428891,,,
2018-03-22,,,38.828152,,,
2018-03-23,,,38.329075,,,
2018-03-26,,,37.829999,,,
2018-03-27,,,37.630368,,,
2018-03-28,,,37.929814,,,
2018-03-29,,,37.929814,,,
2018-04-03,,,39.027782,,,
2018-04-04,,,38.927967,,,
2018-04-05,,,38.528706,,,
2018-04-06,,,38.428891,,,
2018-04-09,,,39.127598,,,
2018-04-10,,,38.927967,,,
2018-04-11,,,39.526859,,,
2018-04-12,,,42.920579,,,
2018-04-13,,,41.922426,,,
2018-04-16,,,41.123904,,,
2018-04-17,,,42.122057,,,
2018-04-18,,,42.920579,,,
2018-04-19,,,42.022241,,,
2018-04-20,,,41.323534,,,
2018-04-23,,,40.924273,,,
2018-04-24,,,41.922426,,,
2018-04-25,,,42.421503,,,
2018-04-26,,,42.421503,,,
2018-04-27,,,42.421503,,,
2018-04-30,,,41.822611,,,
2018-05-01,,,41.42335,,,
2018-05-02,,,41.42335,,,
2018-05-03,,,40.824458,,,
2018-05-04,,,41.024088,,,
2018-05-08,,,41.323534,,,
2018-05-09,,,41.42335,,,
2018-05-10,,,41.523165,,,
2018-05-11,,,41.523165,,,
2018-05-14,,,39.92612,,,
2018-05-15,,,39.92612,,,
2018-05-16,,,40.325381,,,
2018-05-17,,,39.127598,,,
2018-05-18,,,39.027782,,,
2018-05-21,,,39.427044,,,
2018-05-22,,,39.427044,,,
2018-07-05,32.536524,32.274579,,,2.0,583.076943
2018-07-10,52.908727,43.918732,,,8.0,159263.159055
2018-07-11,55.903555,55.903555,,,1.0,2059.804459
2018-07-12,54.838735,54.838735,,,1.0,1353.499914
2018-07-17,57.664896,57.664896,,,1.0,5009.252089
2018-07-30,50.77213,50.77213,,,1.0,141.260909
2018-08-15,52.191005,52.191005,,,1.0,17.031457
2018-09-04,59.655592,59.655592,,,1.0,5.009252
2018-09-11,59.673339,59.673339,,,1.0,18.033308
2018-09-25,56.546485,56.546485,,,1.0,11.020355
2018-09-26,55.538091,55.538091,,,1.0,34.062914
2018-09-27,55.00373,55.00373,,,1.0,47.08697
2018-10-16,46.813036,46.813036,,,1.0,46.085119
2018-10-19,47.807416,47.807416,,,1.0,494.914106
2018-10-23,46.179808,46.179808,,,1.0,47.08697
2018-10-26,44.617439,44.617439,,,1.0,55.101773
2018-10-29,44.493668,44.493668,,,1.0,243.449652
2018-11-16,42.113852,42.113852,,,1.0,25.04626
2018-11-20,41.768561,41.768561,,,1.0,6.011103
2018-11-29,43.265611,43.265611,,,1.0,20.037008
2018-12-12,42.146701,42.146701,,,1.0,83.153585
2019-02-12,36.572356,36.572356,,,1.0,11.020355
2019-02-14,36.825927,36.825927,,,1.0,52.096222
2019-02-19,36.635878,36.635878,,,1.0,12.022205
2019-02-20,36.536053,36.48882,,,2.0,23.04256
2019-03-04,40.454422,40.454422,,,1.0,3.005551
2019-03-15,45.46017,45.46017,,,1.0,1209.233454
2019-03-18,45.053612,45.053612,,,1.0,53.098072
2019-03-21,44.57918,44.57918,,,1.0,6.011103
2019-03-22,44.664492,44.550004,,,2.0,49.09067
2019-03-25,44.917524,44.917524,,,1.0,78.144333
