Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2004-05-24,2.46111,2.408372,2.434741,2.46111,,21045.134749
2004-05-25,2.417162,2.408372,2.399583,2.417162,,1322.004897
2004-05-26,2.399583,2.399583,2.399583,2.399583,,10239.280611
2004-05-27,2.417162,,2.417162,2.417162,,129.697554
2004-06-01,,2.399583,,,,79114.370489
2004-06-02,,2.452321,,,,48470.479016
2004-06-04,,2.452321,,,,46492.022463
2004-06-07,,2.452321,,,,128014.899291
2004-06-08,,2.452321,,,,9250.621183
2004-06-21,,2.505059,,,,
2004-06-22,,2.505059,,,,
2004-06-23,,2.505059,,,,
2004-06-24,,2.505059,,,,
2004-06-25,,2.505059,,,,
2004-06-28,,2.505059,,,,
2004-06-29,,2.505059,,,,
2004-06-30,,2.505059,,,,
2004-07-01,,2.505059,,,,
2004-07-02,,2.505059,,,,
2004-07-05,,2.505059,,,,
2004-07-06,,2.505059,,,,
2004-07-07,,2.505059,,,,
2004-07-08,,2.505059,,,,
2004-07-09,,2.505059,,,,
2004-07-12,,2.505059,,,,
2004-07-13,,2.505059,,,,
2004-07-14,,2.505059,,,,
2004-07-15,,2.505059,,,,
2004-07-16,,2.505059,,,,
2004-07-19,,2.505059,,,,
2004-07-20,2.232579,2.179841,2.179841,2.232579,,4550.791383
2004-07-21,,2.179841,,,,
2004-07-22,,2.179841,,,,
2004-07-23,,2.179841,,,,
2004-07-26,,2.179841,,,,
2004-07-27,,2.179841,,,,
2004-07-28,,2.179841,,,,
2004-07-29,,2.179841,,,,
2004-07-30,,2.179841,,,,
2004-08-02,,2.179841,,,,
2004-08-03,,2.179841,,,,
2004-08-04,2.021626,2.021626,2.021626,2.021626,,1632.596409
2004-08-05,,2.021626,,,,
2004-08-06,,2.021626,,,,
2004-08-09,,2.021626,,,,
2004-08-10,,2.021626,,,,
2004-08-11,,2.021626,,,,
2004-08-12,,2.021626,,,,
2004-08-13,,2.021626,,,,
2004-08-16,,2.021626,,,,
2004-08-17,,2.021626,,,,
2004-08-18,,2.021626,,,,
2004-08-19,,2.021626,,,,
2004-08-20,,2.021626,,,,
2004-08-23,,2.021626,,,,
2004-08-24,2.19742,2.19742,2.19742,2.19742,,5579.270235
2004-08-25,,2.19742,,,,
2004-08-26,,2.19742,,,,
2004-08-27,,2.19742,,,,
2004-08-31,,2.19742,,,,
2004-09-01,,2.19742,,,,
2004-09-02,,2.19742,,,,
2004-09-03,,2.19742,,,,
2004-09-06,,2.19742,,,,
