Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2015-08-12,,,,9.65005,,
2015-08-13,,,,9.65005,,
2015-08-14,,,,9.7,,
2015-08-17,,,,9.725,,
2015-08-18,,,,9.6,,
2015-08-19,,,,9.625,,
2015-08-20,,,,9.45005,,
2015-08-21,,,,9.325,,
2015-08-24,,,,8.87495,,
2015-08-25,,,,8.925,,
2015-08-26,,,,9.07495,,
2015-08-27,,,,9.45005,,
2015-08-28,,,,9.525,,
2015-09-01,,,,9.9728,,
2015-09-02,,,,10.17,,
2015-09-03,,,,10.52,,
2015-09-04,,,,10.52,,
2015-09-07,,,,10.55,,
2015-09-08,,,,10.375,,
2015-09-09,,,,10.4,,
2015-09-10,,,,10.345,,
2015-09-11,,,,10.42,,
2015-09-14,,,,10.5,,
2015-09-15,,,,10.57,,
2015-09-16,,,,10.55,,
2015-09-17,,,,10.8,,
2015-09-18,,,,10.695,,
2015-09-21,,,,10.9,,
2015-09-22,,,,11.125,,
2015-09-23,,,,11.025,,
2015-09-24,,,,10.97,,
2015-09-25,,,,11.045,,
2015-09-28,,,,11.175,,
2015-09-29,,,,11.27,,
2015-09-30,,,,11.575,,
2015-10-01,,,,11.575,,
2015-10-02,,,,11.67,,
2015-10-05,,,,11.575,,
2015-10-06,,,,11.805,,
2015-10-07,,,,12.1,,
2015-10-08,,,,11.945,,
2015-10-09,,,,12.02,,
2015-10-12,,,,12.1,,
2015-10-13,,,,12.02,,
2015-10-14,,,,12.1,,
2015-10-15,,,,12.775,,
2015-10-16,,,,13.32,,
2015-10-19,,,,13.525,,
2015-10-20,,,,14.325,,
2015-10-21,,,,14.345,,
2015-10-22,,,,14.645,,
2015-10-23,,,,14.52,,
2015-10-26,,,,14.07,,
2015-10-27,,,,14.225,,
2015-10-28,,,,13.405,,
2015-10-29,,,,14.12,,
2015-10-30,,,,14.225,,
2015-11-02,,,,13.845,,
2015-11-03,,,,14.1,,
2015-11-04,,,,13.825,,
2015-11-05,,,,13.945,,
2015-11-06,,,,13.77,,
2015-11-09,,,,13.875,,
2015-11-10,,,,13.945,,
2015-11-11,,,,14.15,,
2015-11-12,,,,13.945,,
2015-11-13,,,,13.945,,
2015-11-16,,,,13.845,,
2015-11-17,,,,14.17,,
2015-11-18,,,,14.245,,
2015-11-19,,,,14.55,,
2015-11-20,,,,14.8,,
2015-11-23,,,,14.645,,
2015-11-24,,,,15.095,,
2015-11-25,,,,14.85,,
2015-11-26,,,,14.9,,
2015-11-27,,,,15.495,,
2015-11-30,,,,16.5,,
2015-12-01,,,,16.05,,
2015-12-02,,,,16.245,,
2015-12-03,,,,15.805,,
2015-12-04,,,,15.445,,
2015-12-07,,,,15.805,,
2015-12-08,,,,15.75,,
2015-12-09,,,,15.805,,
2015-12-10,,,,15.405,,
2015-12-11,,,,15.895,,
2015-12-14,,,,15.3,,
2015-12-15,,,,15.6,,
2015-12-16,,,,15.2,,
2015-12-17,,,,15.045,,
2015-12-18,,,,14.85,,
2015-12-21,,,,14.55,,
2015-12-22,,,,15.2,,
2015-12-23,,,,15.3,,
2015-12-29,,,,15.145,,
2015-12-30,,,,14.675,,
2016-01-04,,,,14.17,,
2016-01-05,,,,14.745,,
2016-01-07,,,,13.975,,
2016-01-08,,,,14.725,,
2016-01-11,,,,14.45,,
2016-01-12,,,,14.9,,
2016-01-13,,,,15.35,,
2016-01-14,,,,15.005,,
2016-01-15,,,,15.075,,
2016-01-18,,,,14.52,,
2016-01-19,,,,14.87,,
2016-01-20,,,,14.375,,
2016-01-21,,,,14.345,,
2016-01-22,,,,14.695,,
2016-01-25,,,14.645,14.87,,
2016-01-26,,,14.775,14.4,,
2016-01-27,,,14.87,14.87,,
2016-01-28,,,14.645,14.87,,
2016-01-29,,,14.725,14.725,,
2016-02-01,,,14.645,14.82,,
2016-02-02,,,14.675,14.675,,
2016-02-03,,,14.55,14.82,,
2016-02-04,,,14.675,14.5,,
2016-02-05,,,14.675,14.675,,
2016-02-08,,,13.925,14.47,,
2016-02-09,,,13.575,13.575,,
2016-02-10,,,14.0,13.895,,
2016-02-11,,,13.62,13.805,,
2016-02-12,,,13.925,13.805,,
2016-02-15,,,14.12,14.15,,
2016-02-16,,,14.05,14.205,,
2016-02-17,,,14.52,14.1,,
2016-02-18,,,15.3,15.3,,
2016-02-19,,,15.405,15.6,,
2016-02-22,,,15.445,15.65,,
2016-02-23,,,15.65,15.405,,
2016-02-24,,,15.6,15.6,,
2016-02-25,,,15.6,15.75,,
2016-02-26,,,15.845,15.65,,
2016-02-29,,,15.805,15.805,,
2016-03-01,,,15.805,15.805,,
2016-03-02,,,15.545,15.805,,
2016-03-03,,,15.75,15.75,,
2016-03-04,,,16.05,15.845,,
2016-03-07,,,16.205,16.05,,
2016-03-08,,,16.05,16.205,,
2016-03-09,,,15.895,15.75,,
2016-03-10,,,15.895,15.895,,
2016-03-11,,,15.805,15.805,,
2016-03-14,,,16.0,16.245,,
2016-03-15,,,16.15,16.15,,
2016-03-16,,,16.15,16.15,,
2016-03-17,,,16.15,16.15,,
2016-03-18,,,16.295,16.15,,
2016-03-21,,,16.8,16.345,,
2016-03-22,,,16.95,16.95,,
2016-03-23,,,17.095,16.95,,
2016-03-24,,,17.095,17.095,,
2016-03-28,,,17.095,17.095,,
2016-03-29,,,17.145,17.2,,
2016-03-30,,,17.545,17.35,,
2016-03-31,,,17.545,17.65,,
2016-04-01,,,17.445,17.6,,
2016-04-04,,,17.75,17.445,,
2016-04-05,,,17.845,17.845,,
2016-04-06,,,17.7,17.895,,
2016-04-07,,,18.205,18.245,,
2016-04-08,,,18.4,18.245,,
2016-04-11,,,18.55,18.55,,
2016-04-12,,,18.345,18.345,,
2016-04-13,,,18.695,18.45,,
2016-04-14,,,19.35,19.145,,
2016-04-15,,,19.35,19.35,,
2016-04-18,,,19.545,19.095,,
2016-04-19,,,19.445,19.445,,
2016-04-20,,,20.1,19.545,,
2016-04-21,,,20.1,19.845,,
2016-04-22,,,20.05,19.895,,
2016-04-25,,,19.445,20.205,,
2016-04-26,,,19.095,19.65,,
2016-04-27,,,19.3,19.095,,
2016-04-28,,,18.9,19.65,,
2016-04-29,,,18.95,18.95,,
