Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2018-03-14,,,3.08,,,
2018-03-15,,,3.17,,,
2018-03-16,,,3.15,,,
2018-03-19,,,3.23,,,
2018-03-20,,,3.29,,,
2018-03-21,,,3.4,,,
2018-03-22,,,3.42,,,
2018-03-23,,,3.33,,,
2018-03-26,,,3.18,,,
2018-03-27,,,3.28,,,
2018-03-28,,,3.28,,,
2018-03-29,,,3.18,,,
2018-04-03,,,3.28,,,
2018-04-04,,,3.27,,,
2018-04-05,,,3.12,,,
2018-04-06,,,3.2,,,
2018-04-09,,,3.19,,,
2018-04-10,,,3.25,,,
2018-04-11,,,3.15,,,
2018-04-12,,,3.15,,,
2018-04-13,,,2.96,,,
2018-04-16,,,2.87,,,
2018-04-17,,,2.87,,,
2018-04-18,,,2.89,,,
2018-04-19,,,2.9,,,
2018-04-20,,,2.85,,,
2018-04-23,,,2.86,,,
2018-04-24,,,2.9,,,
2018-04-25,,,3.05,,,
2018-04-26,,,2.94,,,
2018-04-27,,,2.81,,,
2018-04-30,,,2.84,,,
2018-05-01,,,2.89,,,
2018-05-02,,,2.89,,,
2018-05-03,,,2.85,,,
2018-05-04,,,2.85,,,
2018-05-08,,,2.9,,,
2018-05-09,,,2.89,,,
2018-05-10,,,2.83,,,
2018-05-11,,,2.97,,,
2018-05-14,,,2.9,,,
2018-05-15,,,2.85,,,
2018-05-16,,,2.9,,,
2018-05-17,,,2.73,,,
2018-05-18,,,2.85,,,
2018-05-21,,,2.8,,,
2018-05-22,,,2.94,,,
