Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2018-11-15,1.7475,1.675,1.75,1.75,2,116500
2018-11-16,,,1.75,,,
2018-11-19,,,1.65,,,
2018-11-20,,,1.65,,,
2018-11-21,,,1.65,,,
2018-11-22,,,1.65,,,
2018-11-23,,,1.65,,,
2018-11-26,,,1.65,,,
2018-11-27,1.5,1.11,1.25,1.65,15,6001706
2018-11-28,1.2,1.0,1.1,1.25,10,4713373
2018-11-29,,,1.1,,,
2018-11-30,1.05,1.05,1.25,1.1,1,100000
2018-12-03,,,1.25,,,
2018-12-04,1.01,1.01,1.025,1.25,1,200000
2018-12-05,1.0,1.0,0.9,1.025,1,50000
2018-12-06,0.85,0.85,0.85,0.9,1,44504
2018-12-07,1.25,0.875,1.2,0.85,9,1390236
2018-12-10,1.03,1.03,1.2,1.2,1,55244
2018-12-11,1.15,1.15,1.2,1.2,1,15000
2018-12-12,1.03,1.03,1.05,1.2,1,111971
2018-12-13,,,1.05,,,
2018-12-14,1.0225,0.91,1.0,1.05,6,2159838
2018-12-17,,,0.95,,,
2018-12-18,,,0.95,,,
2018-12-19,,,0.95,,,
2018-12-20,0.9,0.9,0.85,0.95,1,50000
2018-12-21,,,0.85,,,
2018-12-24,0.9,0.9,0.85,0.85,1,5644
2018-12-27,,,0.85,,,
2018-12-28,,,0.85,,,
2018-12-31,,,0.85,,,
2019-01-02,,,0.85,,,
2019-01-03,,,0.85,,,
2019-01-04,,,0.85,,,
2019-01-07,,,0.85,,,
2019-01-08,,,0.85,,,
2019-01-09,,,0.85,,,
2019-01-10,,,0.85,,,
2019-01-11,,,0.85,,,
2019-01-14,,,0.85,,,
2019-01-15,,,0.85,,,
2019-01-16,,,0.85,,,
2019-01-17,,,0.85,,,
2019-01-18,0.803,0.8,0.9,0.85,3,2000000
2019-01-21,,,0.9,,,
2019-01-22,,,0.9,,,
2019-01-23,,,0.9,,,
2019-01-24,,,0.9,,,
2019-01-25,,,0.9,,,
2019-01-28,0.801,0.8,0.75,0.9,2,301180
2019-01-29,,,0.75,,,
2019-01-30,,,0.75,,,
2019-01-31,,,0.75,,,
2019-02-01,,,0.75,,,
2019-02-04,,,0.75,,,
2019-02-05,0.89,0.79,0.8,0.75,2,59212
2019-02-06,,,0.8,,,
2019-02-07,0.89,0.89,0.85,0.8,1,32143
2019-02-08,0.99,0.81,0.85,0.85,3,409318
2019-02-11,,,0.85,,,
2019-02-12,0.95,0.9,0.95,0.85,5,922408
2019-02-13,1.29,0.82,1.2,0.95,15,1494254
2019-02-14,1.3,0.81,1.05,1.2,16,1677997
2019-02-15,0.99,0.85,1.025,1.05,7,667278
2019-02-18,1.08,0.8875,1.05,1.05,4,592394
2019-02-19,0.99,0.8825,1.0,1.05,6,1479621
2019-02-20,1.09,0.91,1.05,1.0,7,467676
2019-02-21,1.09,0.93,1.05,1.05,3,467921
2019-02-22,1.07,0.8,1.15,1.05,5,3698335
2019-02-25,1.17,1.01,1.15,1.15,12,1393307
2019-02-26,1.2875,1.07,1.15,1.15,6,1121294
2019-02-27,1.27,1.101,1.25,1.15,4,757914
2019-02-28,1.245,1.07,1.25,1.25,2,830112
2019-03-01,1.5,1.035,1.25,1.25,4,2683957
2019-03-04,,,1.25,,,
2019-03-05,,,1.25,,,
2019-03-06,1.025,1.025,1.25,1.25,1,30000
2019-03-07,,,1.25,,,
2020-01-16,1.4,1.0,1.3,1.25,10,8737493
2020-01-17,1.35,1.35,1.3,1.3,1,15991
2020-01-20,1.3,1.2,1.3,1.3,5,8379761
2020-01-21,1.2375,1.2375,1.3,1.3,1,3890
2020-01-22,1.23,1.1,1.3,1.3,3,2035515
2020-01-23,1.23,1.23,1.3,1.3,1,7900000
2020-01-24,1.0,1.0,1.3,1.3,1,69110
2020-01-27,1.2,1.19,1.3,1.3,4,789667
2020-01-28,1.25,1.1,1.3,1.3,5,1241736
2020-01-29,1.325,1.0,1.15,1.3,27,12775564
2020-01-30,1.15,1.14,1.15,1.15,3,752774
2020-01-31,1.02,1.02,1.15,1.15,1,150000
2020-02-03,,,1.15,,,
2020-02-04,1.27,1.026,1.15,1.15,2,353048
2020-02-05,1.24,1.24,1.15,1.15,1,500
2020-02-06,1.26,1.24,1.15,1.15,2,201467
2020-02-07,1.24,1.24,1.15,1.15,1,386618
2020-02-10,1.275,1.1,1.25,1.15,17,5736940
2020-02-11,1.249,1.122,1.25,1.25,5,1388145
2020-02-12,1.26,1.2,1.25,1.25,13,4020624
2020-02-13,1.38,1.211,1.25,1.25,6,1193189
2020-02-14,1.334,1.125,1.25,1.25,6,1205535
2020-02-17,1.7,1.275,1.5,1.25,88,9405757
2020-02-18,1.9,1.4,1.8,1.5,285,42413301
2020-02-19,2.2,1.611,1.8,1.825,339,38576298
2020-02-20,2.0,1.7301,1.75,1.85,92,8959269
2020-02-21,1.8,1.633,1.7,1.75,60,5838261
2020-02-24,1.8,1.616,1.7,1.7,34,4533289
2020-02-25,2.03,1.666,1.9,1.7,71,7722485
2020-02-26,1.9499,1.7101,1.9,1.9,50,4604666
2020-02-27,2.2999,1.333,1.45,2.05,191,19056113
2020-02-28,1.5,1.2,1.3,1.45,34,2251128
2020-03-02,1.445,1.201,1.35,1.3,13,928385
2020-03-03,1.53,1.38,1.45,1.35,26,3411089
2020-03-04,1.47,1.4,1.45,1.45,13,1310161
2020-03-05,1.419,1.24,1.375,1.45,19,3966392
2020-03-06,1.33,1.16,1.3,1.325,10,812145
2020-03-09,1.32,1.15,1.2,1.25,10,180488
2020-03-10,1.29,1.07,1.15,1.2,20,3803127
2020-03-11,1.17,1.1,1.15,1.15,17,1928458
