Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
1996-09-26,133.569323,112.648826,124.718343,130.149626,,50529990.133488
1996-09-27,131.557736,128.741516,130.350785,129.948467,,2438597.978289
1996-09-30,131.557736,127.936881,130.753102,128.339199,,3113846.2034
1996-10-01,128.741516,126.72993,127.936881,127.132247,,4899427.169125
1996-10-02,133.569323,127.333405,127.534564,132.563529,,5992276.194505
1996-10-03,133.569323,131.557736,133.569323,132.764688,,1280183.77798
1996-10-04,134.776274,131.960054,133.569323,133.770481,,2753376.934928
1996-10-07,135.983226,131.960054,133.167005,135.37975,,1422320.367681
1996-10-08,135.983226,134.776274,135.983226,135.37975,,411473.794575
1996-10-09,135.983226,127.534564,134.776274,135.37975,,472751.308319
1996-10-10,135.983226,128.339199,134.776274,134.575116,,913838.549483
1996-10-11,134.776274,134.373957,134.776274,134.575116,,381266.289423
1996-10-14,134.776274,133.97164,134.776274,134.575116,,662109.339878
1996-10-15,135.580909,132.764688,135.580909,134.575116,,491664.243949
1996-10-16,134.776274,133.97164,134.373957,134.977433,,790470.730571
1996-10-17,134.776274,133.97164,134.373957,134.172798,,126514.589382
1996-10-18,134.373957,133.569323,133.97164,133.97164,,380816.395698
1996-10-21,134.373957,132.764688,133.569323,133.569323,,186074.553051
1996-10-22,134.373957,131.960054,132.764688,133.569323,,492114.137673
1996-10-23,135.580909,131.155419,133.167005,131.557736,,551706.414151
1996-10-24,131.960054,131.155419,131.155419,131.557736,,90938.186745
1996-10-25,131.960054,129.948467,131.155419,130.954261,,284422.315445
1996-10-28,133.569323,129.948467,131.155419,132.965847,,533785.233195
1996-10-29,133.97164,131.960054,131.960054,132.563529,,234006.876705
1996-10-30,133.569323,131.960054,131.960054,132.764688,,1155461.306693
1996-10-31,135.580909,131.960054,133.569323,134.776274,,501206.464987
1996-11-01,135.983226,133.97164,133.97164,134.977433,,25236.303778
1996-11-04,135.983226,133.569323,134.373957,133.368164,,501678.729118
1996-11-05,133.167005,130.753102,132.764688,131.758895,,972672.717751
1996-11-06,132.764688,130.753102,130.753102,131.356578,,305788.538953
1996-11-07,131.960054,130.350785,131.960054,131.155419,,411672.64263
1996-11-08,131.960054,130.350785,130.350785,130.954261,,163890.566917
1996-11-11,130.753102,128.741516,130.350785,130.149626,,580944.535035
1996-11-12,134.776274,130.753102,130.753102,133.770481,,824627.855215
1996-11-13,137.994812,132.764688,134.373957,135.37975,,2497996.377913
1996-11-14,135.983226,134.776274,134.776274,135.37975,,191100.437641
1996-11-15,140.006398,134.776274,135.580909,139.000605,,795372.335126
1996-11-18,142.822619,139.000605,140.006398,140.207557,,803813.43506
1996-11-19,141.414509,139.604081,140.811033,140.811033,,996902.35325
1996-11-20,149.662012,140.408716,140.408716,148.656219,,883280.574633
1996-11-21,155.294453,149.662012,149.662012,152.277074,,771227.21005
1996-11-22,160.926895,151.673598,151.673598,155.897929,,1318892.037483
1996-11-25,163.743115,155.294453,159.719943,156.501405,,2698957.19348
1996-11-26,156.903722,148.052743,156.903722,148.857378,,2438811.739948
1996-11-27,150.868964,146.845791,147.248109,149.863171,,752438.554454
1996-11-28,156.099088,148.857378,150.868964,155.093295,,3509837.191294
1996-11-29,156.903722,154.087502,156.099088,155.495612,,131808.918846
1996-12-02,155.696771,152.88055,154.892136,154.28866,,71754.320641
1996-12-03,154.892136,152.075915,153.685184,153.484026,,228590.752807
1996-12-04,154.892136,152.075915,152.478233,153.484026,,292033.224749
1996-12-05,154.489819,148.857378,154.489819,149.863171,,1006066.762984
1996-12-06,148.052743,140.811033,148.052743,144.230729,,1162440.873423
1996-12-09,145.63884,142.822619,145.236522,144.230729,,72656.59369
1996-12-10,149.662012,144.029571,144.834205,148.656219,,469977.377952
1996-12-11,149.662012,146.041157,149.662012,146.845791,,507795.792409
1996-12-12,151.673598,146.041157,147.650426,149.863171,,1493378.720129
1996-12-13,149.662012,148.052743,148.052743,148.857378,,182694.136116
1996-12-16,150.868964,148.052743,148.45506,149.460853,,903533.249033
1996-12-17,151.673598,148.052743,150.064329,150.667805,,1337315.309777
1996-12-18,152.478233,150.064329,151.47244,151.271281,,400487.439538
1996-12-19,152.478233,150.064329,150.868964,151.271281,,350837.565809
1996-12-20,155.294453,150.064329,152.478233,154.892136,,331062.126741
1996-12-23,157.708357,154.087502,154.489819,156.300246,,426116.468224
1996-12-24,158.512991,154.892136,155.294453,157.708357,,197523.229817
1996-12-27,158.512991,157.30604,158.512991,157.708357,,2706.819148
1996-12-30,158.512991,156.903722,158.512991,157.708357,,122803.587556
1996-12-31,160.524577,156.903722,158.71415,159.317626,,192658.909272
1997-01-02,162.536164,158.110674,158.512991,161.128053,,725141.687707
1997-01-03,170.984826,159.719943,159.719943,168.570922,,981675.56344
1997-01-06,172.191777,166.961653,170.180191,168.570922,,976164.986716
1997-01-07,175.007998,166.961653,167.766288,174.002205,,628578.586606
1997-01-08,181.042757,170.984826,174.203363,175.007998,,3495897.94264
1997-01-09,179.03117,173.801046,177.019584,178.025377,,3495878.057834
1997-01-10,179.835805,176.21495,178.226536,178.025377,,3364956.498434
1997-01-13,183.054343,178.226536,181.042757,181.445074,,2310604.456498
1997-01-14,183.054343,178.628853,183.054343,179.634646,,1381427.265174
1997-01-15,181.042757,178.226536,181.042757,179.634646,,809766.448706
1997-01-16,181.042757,177.019584,181.042757,180.036963,,873624.015963
1997-01-17,181.042757,176.617267,179.03117,178.025377,,6130033.155796
1997-01-20,179.03117,172.996412,177.824219,174.404522,,467394.838838
1997-01-21,181.042757,172.996412,175.410315,179.03117,,1093594.705586
1997-01-22,185.870563,181.042757,181.042757,182.652025,,1881157.283353
1997-01-23,187.077515,183.054343,184.261294,185.065929,,1447285.740984
1997-01-24,189.893736,183.054343,183.054343,187.88215,,956091.275566
1997-01-27,189.893736,185.870563,189.893736,188.485625,,169425.999647
1997-01-28,191.100687,183.054343,189.893736,184.663612,,705756.487947
1997-01-29,186.272881,177.019584,183.45666,181.042757,,2448040.7753
1997-01-30,184.663612,179.835805,179.835805,182.652025,,656819.981615
1997-01-31,185.065929,181.042757,185.065929,183.054343,,128080.517815
1997-02-03,186.272881,181.042757,181.042757,184.261294,,4466932.649537
1997-02-04,193.112274,182.249708,182.752605,184.261294,,1291567.829127
1997-02-05,195.12386,182.249708,185.870563,193.112274,,1070960.825728
1997-02-06,195.928494,191.905322,192.307639,193.916908,,1007888.708288
1997-02-07,195.928494,189.089101,192.307639,191.503005,,428557.328099
1997-02-10,193.112274,187.077515,189.893736,189.089101,,1337780.117105
1997-02-11,191.100687,187.077515,191.100687,188.686784,,136031.954414
1997-02-12,190.296053,187.077515,187.479832,188.686784,,102289.925084
