Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
1994-12-14,35.0,31.0,33.0,31.0,,132475
1994-12-15,31.25,31.0,33.0,31.0,,250000
1994-12-16,37.0,35.0,35.0,35.0,,165000
1994-12-19,34.0,33.0,34.0,33.0,,87570
1994-12-20,35.25,35.0,35.0,35.25,,150000
1994-12-21,35.0,30.0,32.0,35.0,,120272
1994-12-22,34.0,31.0,33.0,32.0,,69670
1994-12-23,33.0,31.0,33.0,32.0,,87550
1994-12-28,31.0,31.0,33.0,31.0,,153200
1994-12-29,31.0,30.0,32.0,31.0,,131010
1994-12-30,30.0,30.0,32.0,30.0,,51450
1995-01-03,30.0,30.0,31.0,30.0,,3500
1995-01-04,30.0,30.0,31.0,30.0,,103593
1995-01-05,31.0,30.0,30.0,30.0,,80000
1995-01-06,30.0,28.0,30.0,28.0,,20300
1995-01-09,31.125,28.0,30.0,31.0,,328000
1995-01-10,,,30.0,,,
1995-01-11,30.0,30.0,32.0,30.0,,111428
1995-01-12,32.0,29.5,32.0,30.0,,280537
1995-01-13,31.5,31.0,32.0,31.0,,25840
1995-01-16,32.0,32.0,32.0,32.0,,10000
1995-01-17,31.5,31.5,32.0,31.5,,243300
1995-01-18,,,32.0,,,
1995-01-19,32.0,32.0,31.0,32.0,,71465
1995-01-20,,,30.0,,,
1995-01-23,30.0,30.0,30.0,30.0,,125000
1995-01-24,28.0,28.0,30.0,28.0,,30281
1995-01-25,29.0,28.5,30.0,29.0,,13625
1995-01-26,30.0,29.5,30.0,29.5,,263321
1995-01-27,,,30.0,,,
1995-01-30,29.5,28.0,29.0,28.0,,106000
1995-01-31,,,29.0,,,
1995-02-01,,,29.0,,,
1995-02-02,28.5,28.0,29.0,28.0,,116190
1995-02-03,,,29.0,,,
1995-02-06,,,29.0,,,
1995-02-07,35.0,28.0,34.0,28.0,,122554
1995-02-08,33.5,33.5,34.0,33.5,,128067
1995-02-09,35.0,32.0,34.0,32.0,,44500
1995-02-10,,,34.0,,,
1995-02-13,32.0,32.0,32.0,32.0,,49600
1995-02-14,31.0,31.0,31.0,31.0,,121133
1995-02-15,31.5,31.5,32.0,31.5,,10500
1995-02-16,30.5,30.5,33.0,30.5,,10150
1995-02-17,34.0,34.0,33.0,34.0,,5000
1995-02-20,30.0,30.0,32.0,30.0,,4250
1995-02-21,32.5,32.5,32.0,32.5,,32394
1995-02-22,,,32.0,,,
1995-02-23,,,32.0,,,
1995-02-24,,,32.0,,,
1995-02-27,32.0,32.0,32.0,32.0,,18340
1995-02-28,31.0,30.0,32.0,30.0,,17501
1995-03-01,31.0,31.0,32.0,31.0,,409272
1995-03-02,,,32.0,,,
1995-03-03,30.5,30.0,32.0,30.0,,27840
1995-03-06,32.0,30.0,31.0,32.0,,141189
1995-03-07,29.0,29.0,30.0,29.0,,65000
1995-03-08,28.625,27.0,29.0,28.5,,255844
1995-03-09,27.0,27.0,29.0,27.0,,26000
1995-03-10,24.0,24.0,26.0,24.0,,103850
1995-03-13,25.0,25.0,26.0,25.0,,22400
1995-03-14,25.0,25.0,26.0,25.0,,7000
1995-03-15,25.0,23.5,26.0,23.5,,106821
1995-03-16,25.5,25.5,26.0,25.5,,4500
1995-03-17,,,26.0,,,
1995-03-20,25.0,25.0,26.0,25.0,,7000
1995-03-21,27.0,27.0,28.0,27.0,,26500
1995-03-22,26.0,26.0,28.0,26.0,,10000
1995-03-23,25.5,25.5,28.0,25.5,,5298
1995-03-24,33.0,30.0,32.0,31.0,,236528
1995-03-27,,,32.0,,,
1995-03-28,31.5,30.0,32.0,31.5,,114300
1995-03-29,33.0,30.25,32.0,30.25,,17539
1995-03-30,31.25,30.0,32.0,31.25,,61074
1995-03-31,30.5,30.5,32.0,30.5,,5000
1995-04-03,31.0,30.0,32.0,31.0,,103027
1995-04-04,33.0,30.0,32.0,30.375,,96883
1995-04-05,30.0,30.0,32.0,30.0,,52373
1995-04-06,30.125,30.125,33.0,30.125,,40457
1995-04-07,31.0,31.0,33.0,31.0,,5000
1995-04-10,31.0,31.0,33.0,31.0,,10551
1995-04-11,,,33.0,,,
1995-04-12,30.0,30.0,32.0,30.0,,102780
1995-04-13,30.0,30.0,32.0,30.0,,55800
1995-04-18,30.0,30.0,32.0,30.0,,12663
1995-04-19,33.0,33.0,32.0,33.0,,63892
1995-04-20,,,32.0,,,
1995-04-21,31.5,30.0,32.0,30.0,,22210
1995-04-24,31.0,31.0,33.0,31.0,,7000
1995-04-25,,,34.0,,,
1995-04-26,34.0,34.0,35.0,34.0,,22687
1995-04-27,33.0,33.0,35.0,33.0,,5000
1995-04-28,,,35.0,,,
1995-05-01,,,35.0,,,
1995-05-02,37.0,36.0,40.0,37.0,,241000
1995-05-03,50.0,40.0,45.0,40.0,,73354
1995-05-04,52.0,50.0,51.0,50.0,,64575
1995-05-05,44.0,42.0,44.0,43.0,,60890
1995-05-09,44.0,42.0,45.0,42.0,,121228
1995-05-10,45.0,45.0,45.0,45.0,,101018
1995-05-11,47.0,46.0,48.0,47.0,,28000
1995-05-12,47.5,45.5,49.0,45.5,,34454
1995-05-15,48.0,48.0,50.0,48.0,,8250
1995-05-16,51.0,49.0,49.0,51.0,,14200
1995-05-17,48.0,46.0,47.0,46.0,,195140
1995-05-18,48.0,45.0,49.0,45.0,,172887
1995-05-19,48.125,47.0,47.5,47.0,,89677
1995-05-22,48.0,48.0,47.0,48.0,,4008
1995-05-23,,,46.0,,,
1995-05-24,44.0,44.0,46.0,44.0,,11850
1995-05-25,44.0,43.0,46.0,43.0,,9415
1995-05-26,,,46.0,,,
1995-05-30,47.0,46.5,46.0,47.0,,19650
1995-05-31,48.0,43.5,46.0,48.0,,131553
1995-06-01,44.0,43.0,46.0,44.0,,31250
1995-06-02,45.5,43.0,46.0,45.5,,81500
1995-06-05,43.0,43.0,45.0,43.0,,5265
1995-06-06,43.5,43.5,45.0,43.5,,17000
1995-06-07,45.0,43.0,45.0,43.0,,8200
1995-06-08,45.0,43.0,45.0,43.0,,202134
1995-06-09,,,45.0,,,
1995-06-12,,,45.0,,,
1995-06-13,,,45.0,,,
1995-06-14,,,45.0,,,
1995-06-15,43.5,43.5,46.0,43.5,,8131
1995-06-16,,,45.0,,,
1995-06-19,43.0,43.0,43.0,43.0,,35000
1995-06-20,43.0,39.875,41.0,40.0,,430320
1995-06-21,43.0,43.0,41.0,43.0,,7080
1995-06-22,39.0,38.0,39.0,38.0,,37000
1995-06-23,39.5,39.5,40.0,39.5,,5000
1995-06-26,38.0,38.0,40.0,38.0,,3321
1995-06-27,,,40.0,,,
1995-06-28,38.0,38.0,40.0,38.0,,10000
1995-06-29,39.5,39.5,39.0,39.5,,25000
1995-06-30,,,39.0,,,
1995-07-03,40.0,40.0,39.0,40.0,,8000
1995-07-04,,,39.0,,,
1995-07-05,38.5,38.0,39.0,38.5,,19650
1995-07-06,,,39.0,,,
1995-07-07,,,40.0,,,
1995-07-10,,,40.0,,,
1995-07-11,39.5,38.0,40.0,38.0,,423705
1995-07-12,,,39.0,,,
1995-07-13,37.0,37.0,39.0,37.0,,6000
1995-07-14,37.0,37.0,39.0,37.0,,21800
1995-07-17,,,39.0,,,
1995-07-18,37.5,37.5,39.0,37.5,,3000
1995-07-19,37.0,37.0,39.0,37.0,,5823
1995-07-20,39.0,39.0,39.0,39.0,,50000
1995-07-21,39.0,37.0,39.0,37.0,,64550
1995-07-24,36.0,36.0,38.0,36.0,,9000
1995-07-25,,,38.0,,,
1995-07-26,,,37.0,,,
1995-07-27,38.5,37.0,39.0,37.0,,122300
1995-07-28,35.0,33.0,35.0,35.0,,51320
1995-07-31,,,35.0,,,
1995-08-01,33.0,33.0,35.0,33.0,,5175
1995-08-02,,,35.0,,,
1995-08-03,36.0,33.5,35.0,35.0,,301969
1995-08-04,34.0,34.0,35.0,34.0,,30400
1995-08-07,35.25,35.0,35.0,35.0,,34825
1995-08-08,36.0,33.5,35.0,36.0,,25000
1995-08-09,,,35.0,,,
1995-08-10,34.0,34.0,35.0,34.0,,8333
1995-08-11,,,35.0,,,
1995-08-14,35.0,35.0,35.0,35.0,,35414
1995-08-15,33.0,33.0,33.0,33.0,,21073
1995-08-16,31.0,31.0,33.0,31.0,,4996
1995-08-17,,,35.0,,,
1995-08-18,,,35.0,,,
1995-08-21,,,35.0,,,
1995-08-22,38.0,37.0,39.0,37.0,,53515
1995-08-23,39.0,38.0,39.0,38.0,,107911
1995-08-24,40.0,40.0,39.0,40.0,,4486
1995-08-25,38.0,38.0,39.0,38.0,,6194
1995-08-29,,,38.0,,,
1995-08-30,,,37.0,,,
1995-08-31,,,37.0,,,
1995-09-01,34.0,32.0,34.0,32.0,,44400
1995-09-04,32.0,32.0,32.0,32.0,,26500
1995-09-05,,,33.0,,,
1995-09-06,31.0,31.0,33.0,31.0,,10000
1995-09-07,,,33.0,,,
