Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-05,,48.773956,,,,
2007-11-06,,51.124234,,,,
2007-11-07,,51.125222,,,,
2007-11-08,,50.404036,,,,
2007-11-12,,48.635646,,,,
2007-11-13,,47.953977,,,,
2007-11-14,,50.255846,,,,
2007-11-15,,47.509409,,,,
2007-11-20,,45.902052,,,,
2007-11-23,,44.946332,,,,
2007-11-26,,46.551417,,,,
2007-11-28,,46.126312,,,,
2007-11-29,,47.321703,,,1,300
2007-12-03,,48.055832,,,1,1562
2007-12-04,,47.596841,,,3,10311
2007-12-06,,48.971541,,,4,11460
2007-12-07,,49.742124,,,4,927
2007-12-10,,49.840917,,,1,100
2007-12-11,,48.222989,,,4,7940
2007-12-12,,48.220717,,,1,200
2007-12-13,,47.161264,,,1,5180
2007-12-14,,46.837619,,,1,1150
2007-12-17,,46.634106,,,2,20019
2007-12-19,,46.363414,,,1,350
2007-12-20,,46.037398,,,1,36
2007-12-21,,46.234984,,,1,11
2007-12-27,,45.255553,,,1,205
2007-12-28,,45.058659,,,1,82
2008-01-02,,45.568133,,,1,220
2008-01-03,,43.934694,,,2,3115
2008-01-04,,43.410698,,,5,70186
2008-01-07,,40.396335,,,1,23
2008-01-08,,40.692713,,,4,16022
2008-01-09,,42.184483,,,2,20150
2008-01-10,,43.073617,,,1,16
2008-01-11,,42.264505,,,2,12436
2008-01-14,,44.212697,,,1,20000
2008-01-15,,43.824442,,,4,178620
2008-01-16,,42.034022,,,24,26307
2008-01-17,,40.613679,,,3,22507
2008-01-18,,41.449169,,,5,839
2008-01-21,,38.746201,,,2,347
2008-01-22,,37.610381,,,1,12570
2008-01-23,,38.064827,,,1,1
2008-01-24,,39.600461,,,1,105
2008-01-25,,40.401077,,,5,2370
2008-01-28,,41.028016,,,3,4030
2008-01-29,,41.604175,,,3,211
2008-01-30,,41.581847,,,1,5
2008-01-31,,40.173064,,,3,50212
2008-02-01,,40.653196,,,1,4
2008-02-04,,42.590225,,,2,7930
2008-02-06,,40.73223,,,1,300
2008-02-07,,39.576356,,,3,700
2008-02-08,,39.744303,,,1,325
2008-02-11,,39.924501,,,,
2008-02-15,,38.519274,,,8,6273
2008-02-18,,38.944082,,,1,145
2008-02-20,,39.171306,,,1,55
2008-02-22,,36.523661,,,5,31840
2008-02-25,,35.891388,,,7,1355
2008-02-26,,36.987987,,,8,5925
2008-02-27,,37.254727,,,8,53578
2008-02-28,,36.563178,,,6,10500
2008-02-29,,33.743635,,,12,54200
2008-03-03,,31.686771,,,2,265650
2008-03-04,,32.433643,,,6,103050
2008-03-05,,32.158111,,,4,161434
2008-03-06,,32.147737,,,2,1766
2008-03-07,,30.685013,,,1,330
2008-03-10,,29.934188,,,2,1552
2008-03-11,,30.277987,,,3,34800
2008-03-12,,30.714058,,,1,2000
2008-03-17,,28.788193,,,2,3660
2008-03-18,,29.627931,,,5,3930
2008-03-19,,28.699279,,,1,175
2008-03-20,,26.63056,,,1,70000
2008-03-25,,28.175678,,,1,100
2008-03-26,,29.440225,,,3,107400
