Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
1999-12-06,310.0,175.0,175.0,,,540993.0
1999-12-07,280.0,235.0,280.0,,,165238.0
1999-12-08,260.0,235.0,260.0,,,45435.0
1999-12-09,250.0,230.0,250.0,,,40535.0
1999-12-10,245.0,230.0,245.0,,,36401.0
1999-12-13,245.0,225.0,245.0,,,18891.0
1999-12-14,235.0,220.0,235.0,,,49771.0
1999-12-15,225.0,220.0,220.0,,,10526.0
1999-12-16,225.0,220.0,225.0,,,16100.0
1999-12-17,225.0,210.0,210.0,,,4200.0
1999-12-20,225.0,222.0,225.0,,,8610.0
1999-12-21,225.0,225.0,225.0,,,12894.0
1999-12-22,225.0,224.0,225.0,,,2131.0
1999-12-23,230.0,220.0,225.0,,,7576.0
1999-12-24,230.0,230.0,230.0,,,9295.0
1999-12-29,265.0,237.5,245.0,,,87389.0
1999-12-30,280.0,265.0,265.0,,,29057.0
2000-01-04,280.0,260.0,280.0,,,67815.0
2000-01-05,260.0,255.0,260.0,,,5444.0
2000-01-06,265.0,250.0,265.0,,,9100.0
2000-01-07,275.0,260.0,260.0,,,54984.0
2000-01-10,278.0,266.0,275.0,,,108537.0
2000-01-11,280.0,265.0,280.0,,,11760.0
2000-01-12,290.0,275.0,280.0,,,43229.0
2000-01-13,285.0,250.0,275.0,,,12837.0
2000-01-14,265.0,250.0,250.0,,,3012.0
2000-01-17,275.0,255.0,255.0,,,10574.0
2000-01-18,315.0,275.0,275.0,,,83381.0
2000-01-19,325.0,310.0,310.0,,,14605.0
2000-01-20,380.0,325.0,325.0,,,73665.0
2000-01-21,400.0,340.0,380.0,,,256031.0
2000-01-24,435.0,400.0,400.0,,,77670.0
2000-01-25,435.0,410.0,425.0,,,35068.0
2000-01-26,425.0,415.0,425.0,,,148918.0
2000-01-27,415.0,395.0,405.0,,,16455.0
2000-01-28,420.0,385.0,395.0,,,97339.0
2000-01-31,410.0,395.0,410.0,,,79233.0
2000-02-01,410.0,395.0,410.0,,,5150.0
2000-02-02,410.0,395.0,410.0,,,11115.0
2000-02-03,440.0,395.0,395.0,,,17042.0
2000-02-04,480.25,445.0,460.0,,,181569.0
2000-02-07,510.0,480.0,480.0,,,115027.0
2000-02-08,580.0,510.0,510.0,,,203266.0
2000-02-09,700.0,585.0,585.0,,,333874.0
2000-02-10,685.0,660.0,685.0,,,36841.0
2000-02-11,705.0,676.0,685.0,,,49312.0
2000-02-14,705.0,660.0,705.0,,,123974.0
2000-02-15,690.0,660.0,670.0,,,58540.0
2000-02-16,685.0,565.0,685.0,,,92798.0
2000-02-17,645.0,620.0,620.0,,,110718.0
2000-02-18,665.0,625.0,630.0,,,48044.0
2000-02-21,665.0,640.0,640.0,,,18919.0
2000-02-22,675.0,640.0,640.0,,,7807.0
2000-02-23,675.0,650.0,675.0,,,20183.0
2000-02-24,700.0,650.0,650.0,,,28831.0
2000-02-25,825.0,725.0,730.0,,,55431.0
2000-02-28,845.0,765.0,820.0,,,49217.0
2000-02-29,920.0,810.0,820.0,,,56395.0
2000-03-01,875.0,810.0,865.0,,,62721.0
2000-03-02,845.0,810.0,835.0,,,16117.0
2000-03-03,845.0,820.0,845.0,,,7982.0
2000-03-06,845.0,820.0,820.0,,,34198.0
2000-03-07,810.0,760.0,800.0,,,63729.0
2000-03-08,795.0,760.0,795.0,,,15949.0
2000-03-09,780.0,730.0,760.0,,,15324.0
2000-03-10,778.0,735.0,735.0,,,45025.0
2000-03-13,775.0,730.0,770.0,,,61380.0
2000-03-14,760.0,730.0,750.0,,,10260.0
2000-03-15,775.0,745.0,760.0,,,89868.0
2000-03-16,770.0,690.0,750.0,,,45319.0
2000-03-17,725.0,700.0,715.0,,,9884.0
2000-03-20,745.0,700.0,725.0,,,129177.0
2000-03-21,745.0,690.0,720.0,,,351136.0
2000-03-22,725.0,705.0,710.0,,,11467.0
2000-03-23,725.0,705.0,725.0,,,25598.0
2000-03-24,755.0,705.0,725.0,,,33129.0
2000-03-27,755.0,730.0,735.0,,,14979.0
2000-03-28,755.0,715.0,755.0,,,11452.0
2000-03-29,725.0,690.0,705.0,,,106620.0
2000-03-30,715.0,690.0,700.0,,,13825.0
2000-03-31,680.0,655.0,675.0,,,13309.0
2000-04-03,675.0,650.0,670.0,,,9142.0
2000-04-04,630.0,520.0,630.0,,,62140.0
2000-04-05,500.0,495.0,500.0,,,1000.0
2000-04-06,565.0,495.0,495.0,,,29677.0
2000-04-07,595.0,570.0,570.0,,,57927.0
2000-04-10,625.0,595.0,595.0,,,5933.0
2000-04-11,605.0,580.0,590.0,,,13700.0
2000-04-12,605.0,590.0,590.0,,,8548.0
2000-04-13,580.0,535.0,570.0,,,33776.0
2000-04-14,550.0,525.0,535.0,,,21897.0
2000-04-17,480.0,450.0,465.0,,,25337.0
2000-04-18,500.0,468.25,500.0,,,46297.0
2000-04-19,490.0,465.0,490.0,,,12546.0
2000-04-20,495.0,490.0,495.0,,,5000.0
2000-04-25,500.0,485.0,485.0,,,5700.0
2000-04-26,500.0,480.0,500.0,,,3125.0
2000-04-27,510.0,500.0,500.0,,,10900.0
2000-04-28,515.0,502.0,502.0,,,7720.0
2000-05-02,530.0,510.0,525.0,,,7654.0
2000-05-03,540.0,530.0,530.0,,,1600.0
2000-05-04,575.0,530.0,530.0,,,2883.0
2000-05-05,575.0,565.0,565.0,,,5141.0
2000-05-08,590.0,565.0,565.0,,,320.0
2000-05-09,585.1,565.0,570.0,,,17146.0
2000-05-10,578.0,567.0,578.0,,,15500.0
2000-05-11,565.0,565.0,565.0,,,100.0
2000-05-12,595.0,575.0,595.0,,,7080.0
2000-05-15,595.0,575.0,575.0,,,18511.0
2000-05-16,585.0,570.0,585.0,,,1215.0
2000-05-17,583.0,570.0,583.0,,,1515.0
2000-05-18,580.0,570.0,570.0,,,5350.0
2000-05-19,562.0,535.0,562.0,,,12756.0
2000-05-22,535.0,525.0,525.0,,,1330.0
2000-05-23,522.0,502.0,517.0,,,63900.0
2000-05-24,497.0,490.0,495.0,,,6097.0
2000-05-25,500.0,475.0,500.0,,,13815.0
2000-05-26,475.0,475.0,475.0,,,1000.0
2000-05-30,490.0,475.0,490.0,,,100657.0
2000-05-31,500.0,500.0,500.0,,,765.0
2000-06-02,500.0,470.0,470.0,,,27640.0
2000-06-05,535.0,505.0,505.0,,,10135.0
2000-06-06,538.0,535.0,538.0,,,6650.0
2000-06-07,539.5,535.0,535.0,,,2059.0
2000-06-08,550.0,535.0,550.0,,,35934.0
2000-06-09,560.0,550.0,550.0,,,50433.0
2000-06-12,567.0,550.0,567.0,,,5000.0
2000-06-13,573.0,550.0,550.0,,,2760.0
2000-06-14,550.0,550.0,550.0,,,2500.0
2000-06-15,573.0,552.0,552.0,,,604.0
2000-06-20,570.0,565.0,565.0,,,1200.0
2000-06-21,560.0,550.0,550.0,,,3028.0
2000-06-23,547.0,545.0,545.0,,,3890.0
2000-06-26,550.0,525.0,550.0,,,5750.0
2000-06-27,515.0,505.0,515.0,,,237500.0
2000-06-28,520.0,500.0,506.0,,,17500.0
2000-06-29,507.5,507.5,507.5,,,50000.0
2000-06-30,500.0,500.0,500.0,,,2126.0
2000-07-03,502.5,502.5,502.5,,,202.0
2000-07-04,520.0,500.0,500.0,,,1001.0
2000-07-05,505.0,500.0,500.0,,,1120.0
2000-07-06,505.0,500.0,502.5,,,14909.0
2000-07-07,505.0,505.0,505.0,,,66500.0
2000-07-10,495.0,495.0,495.0,,,140.0
2000-07-11,498.0,495.0,498.0,,,2256.0
2000-07-12,485.0,485.0,485.0,,,1039.0
2000-07-13,502.5,475.0,502.5,,,3500.0
2000-07-14,485.0,475.0,477.0,,,3150.0
2000-07-17,463.0,460.0,460.0,,,2926.0
2000-07-19,515.0,475.0,484.0,,,25448.0
2000-07-20,479.5,478.0,479.5,,,1583.0
2000-07-24,475.5,475.0,475.0,,,756.0
2000-07-25,475.5,475.5,475.5,,,250.0
2000-07-26,480.0,480.0,480.0,,,1000.0
2000-07-27,462.5,460.0,462.5,,,2140.0
2000-07-28,495.0,467.0,477.5,,,19116.0
2000-07-31,493.0,475.0,493.0,,,2200.0
2000-08-01,477.5,475.0,475.0,,,1117.0
2000-08-02,480.0,480.0,480.0,,,3380.0
2000-08-04,492.5,492.0,492.0,,,603.0
2000-08-08,495.0,475.0,495.0,,,1550.0
2000-08-09,477.0,477.0,477.0,,,833.0
2000-08-10,500.0,500.0,500.0,,,1150.0
2000-08-11,540.0,518.0,525.0,,,2525.0
2000-08-14,537.0,515.0,537.0,,,2093.0
2000-08-15,540.0,515.0,540.0,,,2918.0
2000-08-16,520.0,518.0,518.0,,,1600.0
2000-08-17,537.0,537.0,537.0,,,187.0
2000-08-18,515.0,515.0,515.0,,,1000.0
2000-08-21,518.0,518.0,518.0,,,881.0
2000-08-22,537.0,515.0,515.0,,,1925.0
2000-08-23,515.0,515.0,515.0,,,4500.0
2000-08-24,538.0,535.0,537.0,,,53008.0
2000-08-25,565.0,543.0,545.0,,,1762.0
2000-08-29,591.0,561.0,561.0,,,5797.0
2000-08-30,600.0,577.5,600.0,,,1154.0
2000-08-31,630.0,585.0,601.328,,,13481.0
2000-09-01,696.0,608.25,608.25,,,17900.0
2000-09-04,725.0,680.0,700.0,,,32666.0
2000-09-05,710.0,620.0,710.0,,,23703.0
2000-09-06,640.0,620.0,620.0,,,3535.0
2000-09-07,660.0,622.0,622.0,,,12424.0
2000-09-08,660.0,640.0,656.0,,,6462.0
2000-09-11,642.0,640.0,642.0,,,5083.0
2000-09-12,660.0,650.0,650.0,,,15288.0
2000-09-13,655.0,641.839,641.839,,,28600.0
2000-09-14,660.0,635.0,635.0,,,3593.0
2000-09-15,652.0,637.0,652.0,,,6500.0
2000-09-18,650.0,632.5,635.0,,,208656.0
2000-09-19,647.5,615.0,647.5,,,20304.0
2000-09-20,615.0,589.0,615.0,,,4171.0
2000-09-21,600.0,585.0,587.0,,,4066.0
2000-09-22,575.4446,542.087,555.0,,,37258.0
2000-09-25,570.0,570.0,570.0,,,7700.0
2000-09-26,577.6944,565.0,572.5,,,37574.0
2000-09-27,568.0,560.0,568.0,,,10300.0
2000-09-28,570.0,568.0,568.0,,,3200.0
2000-09-29,585.0,560.0,560.0,,,20218.0
2000-10-03,590.015,585.0,585.0,,,5885.0
2000-10-04,585.0,565.0,570.0,,,26408.0
2000-10-05,570.0,565.0,565.0,,,3082.0
2000-10-09,568.0,553.0,565.0,,,4354.0
2000-10-10,562.0,550.0,562.0,,,14950.0
2000-10-11,540.0,520.0,540.0,,,12252.0
2000-10-12,530.0,520.0,520.0,,,1790.0
2000-10-13,519.0,515.0,516.0,,,2894.0
2000-10-16,526.7471,515.0,515.0,,,11612.0
2000-10-17,515.0,515.0,515.0,,,250.0
2000-10-18,531.0,510.0,531.0,,,7752.0
2000-10-19,515.07,505.0,505.0,,,3271.0
2000-10-24,516.0,504.0,516.0,,,604.0
2000-10-25,500.0,495.0,500.0,,,3000.0
2000-10-26,494.0,485.0,494.0,,,5750.0
2000-10-27,495.0,490.0,490.0,,,71125.0
2000-10-31,502.1348,494.0,502.1348,,,179006.0
2000-11-02,515.0,490.0,490.0,,,625.0
2000-11-03,495.0,495.0,495.0,,,3000.0
2000-11-06,502.0,502.0,502.0,,,500.0
2000-11-07,513.2,500.0,513.2,,,13300.0
