Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2004-12-06,160.5,155.0,160.5,155.0,,1808718
2004-12-07,157.5,155.0,155.0,157.5,,1239575
2004-12-08,159.5,157.5,157.5,159.5,,301368
2004-12-09,159.5,159.5,159.5,159.5,,434644
2004-12-10,158.5,158.0,158.5,158.0,,242110
2004-12-13,158.0,157.5,158.0,157.5,,94713
2004-12-14,157.5,157.5,157.5,157.5,,159082
2004-12-15,159.0,157.5,157.5,159.0,,836009
2004-12-16,160.5,159.0,159.0,160.5,,1754900
2004-12-17,160.5,160.5,160.5,160.5,,31069
2004-12-20,161.0,160.5,160.5,161.0,,495426
2004-12-21,162.0,161.0,161.0,161.5,,57657
2004-12-22,162.0,161.0,161.0,162.0,,909157
2004-12-23,162.0,161.5,162.0,161.5,,664634
2004-12-24,161.5,161.5,161.5,161.5,,4038
2004-12-29,161.5,161.5,161.5,161.5,,16005
2004-12-30,161.5,161.0,161.5,161.0,,10000
2004-12-31,161.0,161.0,161.0,161.0,,27898
2005-01-04,161.5,161.0,161.0,161.5,,160988
2005-01-05,162.5,162.0,162.0,162.5,,735932
2005-01-06,165.5,162.5,162.5,165.5,,624305
2005-01-07,165.5,165.5,165.5,165.5,,9615
2005-01-10,165.5,165.5,165.5,165.5,,1002369
2005-01-11,167.5,165.5,165.5,167.5,,620152
2005-01-12,169.5,167.5,167.5,169.5,,1116847
2005-01-13,172.0,172.0,172.0,172.0,,1394795
2005-01-14,175.0,172.0,172.0,175.0,,575578
2005-01-17,183.5,175.0,175.0,183.5,,1713668
2005-01-18,191.0,185.0,185.0,191.0,,1642724
2005-01-19,195.0,188.0,194.5,189.5,,441605
2005-01-20,189.5,183.0,189.5,186.5,,66410
2005-01-21,187.5,186.5,186.5,187.5,,7132130
2005-01-24,187.5,187.5,187.5,187.5,,115398
2005-01-25,192.5,190.5,190.5,192.5,,1980085
2005-01-26,192.5,192.5,192.5,192.5,,36079
2005-01-27,192.5,192.5,192.5,192.5,,41700
2005-01-28,192.5,192.5,192.5,192.5,,10918
2005-01-31,192.5,192.5,192.5,192.5,,14750
2005-02-01,192.5,192.5,192.5,192.5,,316005
2005-02-02,192.5,192.5,192.5,192.5,,176314
2005-02-03,193.5,192.5,192.5,193.5,,172520
2005-02-04,194.5,194.0,194.0,194.5,,70403
2005-02-07,197.5,194.5,194.5,197.5,,229717
2005-02-08,199.5,198.5,198.5,199.5,,1317070
2005-02-09,203.5,194.5,199.0,197.0,,1093098
2005-02-10,198.0,197.0,197.0,197.5,,1354562
2005-02-11,197.5,197.5,197.5,197.5,,276688
2005-02-14,197.5,196.5,197.5,196.5,,77767
2005-02-15,196.0,193.5,196.0,194.5,,99300
2005-02-16,194.5,194.5,194.5,194.5,,141342
2005-02-17,195.0,194.5,194.5,195.0,,156360
2005-02-18,195.0,189.5,195.0,189.5,,31403
2005-02-21,189.5,189.0,189.5,189.0,,218448
2005-02-22,192.0,189.0,189.0,191.5,,3984448
2005-02-23,193.5,191.5,191.5,193.0,,282621
2005-02-24,199.5,195.0,195.0,198.5,,1790432
2005-02-25,202.5,198.5,198.5,202.5,,1109576
2005-02-28,202.5,202.5,202.5,202.5,,191673
2005-03-01,202.5,194.5,202.5,196.5,,1156083
2005-03-02,197.5,196.5,196.5,197.5,,446174
2005-03-03,198.5,197.5,197.5,198.5,,122556
2005-03-04,214.5,202.5,202.5,212.0,,3231637
2005-03-07,215.0,212.5,212.5,215.0,,610178
2005-03-08,221.5,215.0,215.0,220.0,,222261
2005-03-09,220.0,220.0,220.0,220.0,,19916537
2005-03-10,228.0,224.0,224.0,228.0,,1223112
2005-03-11,228.0,228.0,228.0,228.0,,369418
2005-03-14,228.0,228.0,228.0,228.0,,242807
2005-03-15,228.0,228.0,228.0,228.0,,2666707
2005-03-16,230.0,228.5,228.5,229.5,,530112
2005-03-17,229.5,227.0,229.5,227.0,,1918247
2005-03-18,228.5,227.0,227.0,228.5,,2461231
2005-03-21,236.0,228.5,228.5,232.0,,547901
2005-03-22,232.0,228.0,232.0,228.5,,853674
2005-03-23,228.5,222.5,228.5,223.0,,423407
2005-03-24,223.0,222.0,223.0,222.0,,654491
2005-03-29,222.0,219.5,222.0,219.5,,135559
2005-03-30,217.5,217.5,217.5,217.5,,2352529
2005-03-31,217.5,217.5,217.5,217.5,,1508908
2005-04-01,217.5,217.5,217.5,217.5,,509392
2005-04-04,217.5,217.5,217.5,217.5,,1226299
2005-04-05,217.5,216.5,217.5,216.5,,11610
2005-04-06,216.5,216.5,216.5,216.5,,171280
2005-04-07,216.5,216.5,216.5,216.5,,208438
2005-04-08,216.5,216.5,216.5,216.5,,1437
2005-04-11,217.5,216.5,216.5,216.5,,11612
2005-04-12,216.5,216.5,216.5,216.5,,47277
2005-04-13,216.5,216.5,216.5,216.5,,1223
2005-04-14,216.5,216.5,216.5,216.5,,20800
2005-04-15,216.5,215.0,216.5,215.0,,135550
2005-04-18,212.5,207.5,212.5,207.5,,91226
2005-04-19,212.0,207.5,207.5,212.0,,201523
2005-04-20,216.0,214.0,214.0,216.0,,119568
2005-04-21,218.0,216.0,216.0,217.5,,694744
2005-04-22,218.0,217.0,217.5,218.0,,285096
2005-04-25,218.0,218.0,218.0,218.0,,728950
2005-04-26,218.0,218.0,218.0,218.0,,47872
2005-04-27,218.0,218.0,218.0,218.0,,352195
2005-04-28,218.0,217.5,218.0,218.0,,103437
2005-04-29,218.0,215.0,218.0,215.0,,18110
2005-05-03,215.0,215.0,215.0,215.0,,15433
2005-05-04,216.0,215.0,215.0,216.0,,574269
2005-05-05,216.0,216.0,216.0,216.0,,31416
2005-05-06,216.0,216.0,216.0,216.0,,2549
2005-05-09,216.0,215.0,216.0,215.5,,88444
2005-05-10,216.0,215.5,215.5,216.0,,61390
2005-05-11,216.0,214.5,216.0,214.5,,155928
2005-05-12,214.5,214.0,214.5,214.0,,48491
2005-05-13,213.5,208.5,213.5,209.0,,152403
2005-05-16,212.5,209.0,209.0,212.5,,47414
2005-05-17,212.5,212.5,212.5,212.5,,9900
2005-05-18,212.5,211.5,212.5,211.5,,273396
2005-05-19,212.0,210.0,211.5,210.0,,729991
2005-05-20,212.0,203.0,212.0,203.5,,47493
2005-05-23,202.0,198.5,202.0,200.0,,35330
2005-05-24,200.0,195.0,200.0,195.0,,32141
2005-05-25,195.0,194.5,195.0,194.5,,289526
2005-05-26,195.0,192.0,195.0,192.0,,4359440
2005-05-27,196.0,192.0,192.0,196.0,,163139
2005-05-31,200.0,196.0,196.0,198.5,,84892
2005-06-01,199.0,195.0,199.0,198.0,,59414
2005-06-02,200.5,198.0,198.0,200.5,,195753
2005-06-03,201.0,200.0,200.0,201.0,,138021
2005-06-06,,,,201.0,,
2005-06-07,201.0,201.0,201.0,201.0,,274920
2005-06-08,201.0,200.5,201.0,200.5,,505505
2005-06-09,200.5,200.0,200.5,200.0,,49700
2005-06-10,200.5,200.0,200.0,200.5,,20344
2005-06-13,200.5,200.0,200.5,200.0,,31702
2005-06-14,200.0,200.0,200.0,200.0,,15900
2005-06-15,200.0,200.0,200.0,200.0,,162000
2005-06-16,205.0,200.0,200.0,204.0,,447329
2005-06-17,214.5,204.0,204.0,212.0,,84396
2005-06-20,213.5,212.0,212.0,213.0,,16108
2005-06-21,218.5,213.0,213.0,218.0,,39015
2005-06-22,218.0,216.5,218.0,216.5,,136026
2005-06-23,216.5,216.5,216.5,216.5,,172626
2005-06-24,217.5,216.5,216.5,217.5,,174092
2005-06-27,217.5,216.5,217.5,216.5,,158230
2005-06-28,366.5,215.0,216.5,215.0,,27250
2005-06-29,216.52,213.0,215.0,214.5,,6686
2005-06-30,215.0,215.0,215.0,215.0,,5100
2005-07-01,215.0,214.5,215.0,214.5,,24875
2005-07-04,215.0,214.5,214.5,215.0,,216126
2005-07-05,215.5,215.5,215.5,215.5,,631147
2005-07-06,215.5,215.5,215.5,215.5,,1537725
2005-07-07,215.5,212.5,215.5,212.5,,26146
2005-07-08,212.5,212.5,212.5,212.5,,4232
2005-07-11,211.0,210.5,211.0,212.5,,6669
2005-07-12,210.1,210.1,210.1,212.0,,141
2005-07-13,213.0,211.1,211.1,212.5,,15447
2005-07-14,213.0,210.0,210.0,212.0,,1905
2005-07-15,218.0,213.0,214.0,215.0,,31500
2005-07-18,214.0,214.0,214.0,214.5,,37500
2005-07-19,215.0,214.0,215.0,214.25,,430133
2005-07-20,216.75,214.0,214.0,215.25,,5246
2005-07-21,216.75,215.0,216.5,215.0,,6492
2005-07-22,214.5,212.0,213.25,214.75,,185474
2005-07-25,214.06,214.0,214.06,214.5,,15195
2005-07-26,217.0,214.0,214.0,215.75,,14034
2005-07-27,214.0,214.0,214.0,215.5,,61578
2005-07-29,216.0,214.25,215.5,215.0,,191245
2005-08-01,215.0,214.0,214.25,215.0,,563847
2005-08-02,214.06,212.0,214.02,212.5,,18702
2005-08-03,213.0,208.0,210.5,213.0,,105336
2005-08-04,213.0,211.0,211.0,212.0,,266027
2005-08-05,213.0,212.0,213.0,211.5,,10000
2005-08-08,214.0,210.5,210.5,212.5,,3458
2005-08-09,214.9,210.5,210.5,213.0,,27354
2005-08-10,214.0,210.5,210.5,213.25,,11653
2005-08-11,215.0,212.0,212.0,212.25,,35944
2005-08-12,214.97,214.5,214.97,212.25,,47734
2005-08-15,231.96,217.0,217.0,227.0,,3132319
2005-08-16,228.0,226.5,227.97,226.5,,202299
2005-08-17,230.46,225.18,227.97,227.5,,5638817
2005-08-18,229.96,226.0,226.0,227.75,,587297
2005-08-19,228.0,227.0,228.0,228.0,,374574
2005-08-22,229.0,224.55,229.0,226.5,,13137220
2005-08-23,243.0,225.6,227.5,237.0,,509772
2005-08-24,258.0,239.0,239.85,253.0,,1225333
2005-08-25,257.0,253.0,257.0,254.0,,87962
2005-08-26,256.5,253.0,256.5,254.0,,58088
2005-08-30,255.0,246.0,255.0,248.5,,93874
2005-08-31,249.97,245.0,245.0,248.5,,180624
2005-09-01,251.0,249.985,249.985,249.5,,23778
2005-09-02,252.0,247.0,248.0,250.0,,96358
2005-09-05,251.333,248.0,251.333,249.5,,40920
2005-09-06,251.9,248.0,250.0,250.5,,85209
2005-09-07,252.167,248.0,252.1667,250.25,,464503
2005-09-08,250.0,248.0,248.5,250.0,,50942
2005-09-09,250.0,248.0,248.04,249.5,,5159
2005-09-12,270.0,251.96,251.96,262.5,,500756
2005-09-13,265.0,260.0,264.0,262.5,,101500
2005-09-14,264.0,261.98,264.0,264.0,,1620297
2005-09-15,270.0,265.0,265.0,269.0,,1023558
2005-09-16,277.0,267.5,270.0,273.0,,121994
2005-09-19,272.0,269.6,272.0,270.0,,58698
2005-09-20,270.0,266.0,269.6,268.0,,79268
2005-09-21,267.598,255.0,265.33,258.0,,600771
2005-09-22,259.61,254.0,259.61,255.5,,3385969
2005-09-23,261.0,256.98,256.98,259.0,,221926
2005-09-26,265.0,260.0,262.0,262.5,,74161
2005-09-27,266.0,260.0,266.0,261.5,,75611
2005-09-28,264.0,260.2,264.0,261.0,,229867
2005-09-29,261.0,254.0,261.0,258.25,,125710
2005-09-30,258.0,255.0,257.5,255.0,,872654
2005-10-03,257.0,252.0,257.0,252.0,,120428
2005-10-04,255.0,249.0,254.0,249.0,,186692
