Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2017-12-13,30.1408,29.9981,,,2,842
2017-12-14,29.5403,29.2981,29.6,,2,850
2017-12-15,29.902,29.4972,29.6,,3,2737
2017-12-18,29.7981,29.7981,29.6,,1,9205
2017-12-19,29.5981,29.5981,29.6,,1,1437
2017-12-20,29.5981,29.5981,29.6,,1,19423
2017-12-21,29.632,29.4981,29.6,,2,1696
2017-12-22,,,29.5,,,
2017-12-27,29.3981,29.3981,29.4,,1,205
2017-12-28,29.198,29.198,29.4,,1,61
2017-12-29,,,29.2,,,
2018-01-02,28.8981,28.8981,29.1,,1,1530
2018-01-03,,,29.1,,,
2018-01-04,,,29.7,,,
2018-01-05,,,29.35,,,
2018-01-08,,,29.35,,,
2018-01-09,,,30.05,,,
2018-01-10,,,30.5,,,
2018-01-11,,,29.8,,,
2018-01-12,29.65,29.3,29.55,,11,15246
2018-01-15,,,29.2,,,
2018-01-16,,,29.7,,,
2018-01-17,,,29.35,,,
2018-01-18,,,29.55,,,
2018-01-19,29.65,29.5,29.45,,5,4041
2018-01-22,29.611,29.5311,29.15,,4,4362
2018-01-23,29.4735,29.0988,29.65,,5,792
2018-01-24,29.3014,29.2784,29.1,,3,3014
2018-01-25,29.3968,29.2496,29.6,,2,1522
2018-01-26,29.3431,29.3431,29.35,,1,898
2018-01-29,29.5496,29.45,29.5,,2,11818
2018-01-30,29.2536,29.2482,29.45,,2,696
2018-01-31,29.0127,28.9141,29.0,,3,1334
2018-02-01,,,29.0,,,
2018-02-02,,,29.3,,,
2018-02-05,27.5974,27.5974,28.55,,1,940
2018-02-06,27.9741,27.4563,27.4,,8,2905
2018-02-07,,,27.55,,,
2018-02-08,28.3665,28.302,28.55,,3,3604
2018-02-09,27.9417,27.5131,27.8,,3,1645
2018-02-12,27.8736,27.7515,28.05,,2,2426
2018-02-13,28.0511,27.6766,27.7,,5,10410
2018-02-14,28.4844,28.0791,27.7,,4,15155
2018-02-15,28.7087,28.7087,28.55,,1,1535
2018-02-16,30.557,30.2682,28.8,,5,4783
2018-02-19,31.1505,31.1505,30.8,,1,1199
2018-02-20,31.8809,31.8809,31.0,,1,10275
2018-02-21,32.0583,32.0583,31.5,,1,6997
2018-02-22,32.59,32.59,32.35,,1,9098
2018-02-23,32.8439,32.8439,32.6,,1,5582
2018-02-26,33.3017,32.9745,33.15,,2,638
2018-02-27,32.7507,32.7178,32.95,,2,7331
2018-02-28,33.0047,32.8765,32.85,,3,175
2018-03-01,32.6303,32.4429,32.95,,3,1415
2018-03-02,31.7889,31.4979,32.35,,3,634
2018-03-05,32.5364,32.5,31.55,,3,6706
2018-03-06,33.0975,33.0765,32.5,,2,1524
2018-03-07,33.7995,32.45,33.15,,4,4551
2018-03-08,34.1168,33.7977,33.85,,6,5071
2018-03-09,34.3592,34.2,34.5,,3,12600
2018-03-12,34.8983,34.7349,34.2,,3,912
2018-03-13,34.6516,34.4,34.9,,6,9149
