Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
1983-01-04,,,,28.815181,,
1983-01-10,,,,28.815181,,
1983-01-11,,,,27.12017,,
1983-01-13,,,,27.967675,,
1983-01-24,,,,28.815181,,
1983-01-26,,,,27.967675,,
1983-01-28,,,,27.967675,,
1983-02-09,,,,27.12017,,
1983-02-14,,,,25.425159,,
1983-02-17,,,,24.577654,,
1983-02-18,,,,23.730149,,
1983-03-08,,,,25.425159,,
1983-03-09,,,,24.577654,,
1983-03-18,,,,22.882643,,
1983-03-31,,,,22.882643,,
1983-04-14,,,,24.577654,,
1983-04-28,,,,22.882643,,
1983-04-29,,,,22.035138,,
1983-05-03,,,,22.035138,,
1983-05-09,,,,22.035138,,
1983-05-10,,,,21.187633,,
1983-05-16,,,,22.882643,,
1983-05-18,,,,22.882643,,
1983-05-27,,,,24.577654,,
1983-06-02,,,,25.425159,,
1983-06-14,,,,27.12017,,
1983-06-16,,,,27.967675,,
1983-06-22,,,,29.662686,,
1983-06-30,,,,29.662686,,
1983-07-01,,,,32.205202,,
1983-07-11,,,,32.205202,,
1983-07-15,,,,31.357696,,
1983-07-20,,,,42.375265,,
1983-07-25,,,,40.680255,,
1983-08-10,,,,39.83275,,
1983-08-22,,,,39.83275,,
1983-08-25,,,,38.985244,,
1983-08-31,,,,37.290234,,
1983-09-01,,,,35.595223,,
1983-09-08,,,,37.290234,,
1983-09-30,,,,36.442728,,
1983-10-04,,,,35.595223,,
1983-10-13,,,,35.595223,,
1983-10-17,,,,33.900212,,
1983-10-21,,,,33.052707,,
1983-10-24,,,,33.900212,,
1983-10-26,,,,33.052707,,
1983-11-03,,,,39.83275,,
1983-11-04,,,,43.222771,,
1983-11-07,,,,44.070276,,
1983-11-08,,,,40.680255,,
1983-11-18,,,,38.985244,,
1983-11-22,,,,38.137739,,
1983-12-06,,,,33.900212,,
1983-12-07,,,,34.747718,,
1983-12-12,,,,34.747718,,
1983-12-14,,,,35.595223,,
1983-12-15,,,,34.747718,,
1983-12-16,,,,35.595223,,
1983-12-22,,,,36.442728,,
1984-01-03,,,,36.442728,,
1984-01-12,,,,35.595223,,
1984-01-27,,,,35.595223,,
1984-02-10,,,,36.442728,,
1984-02-17,,,,37.290234,,
1984-02-22,,,,36.442728,,
1984-02-27,,,,37.290234,,
1984-03-01,,,,39.83275,,
1984-03-09,,,,38.985244,,
1984-03-23,,,,38.985244,,
1984-03-26,,,,40.680255,,
1984-03-30,,,,40.680255,,
1984-04-16,,,,39.83275,,
1984-04-17,,,,38.985244,,
1984-05-01,,,,39.83275,,
1984-05-08,,,,38.985244,,
1984-05-14,,,,35.595223,,
1984-05-15,,,,36.442728,,
1984-05-25,,,,33.900212,,
1984-06-04,,,,35.595223,,
1984-06-06,,,,36.442728,,
1984-06-19,,,,36.442728,,
1984-06-29,,,,36.442728,,
1984-07-06,,,,35.595223,,
1984-07-09,,,,35.595223,,
1984-07-11,,,,34.747718,,
1984-07-12,,,,35.595223,,
1984-07-18,,,,36.442728,,
1984-07-23,,,,38.137739,,
1984-07-31,,,,38.985244,,
1984-08-01,,,,39.83275,,
1984-08-31,,,,39.83275,,
1984-09-25,,,,40.680255,,
1984-10-01,,,,40.680255,,
1984-10-17,,,,39.83275,,
1984-10-24,,,,42.375265,,
1984-10-25,,,,40.680255,,
1984-11-06,,,,42.375265,,
1984-11-07,,,,40.680255,,
1984-11-22,,,,42.375265,,
1984-11-28,,,,44.917781,,
1984-11-30,,,,47.460297,,
1984-12-03,,,,46.612792,,
1984-12-04,,,,46.612792,,
1984-12-06,,,,45.765287,,
1984-12-10,,,,45.765287,,
1984-12-12,,,,48.307803,,
1984-12-13,,,,50.850319,,
1984-12-14,,,,52.545329,,
1984-12-18,,,,51.697824,,
1984-12-24,,,,49.155308,,
1984-12-28,,,,48.307803,,
1985-01-04,,,,46.612792,,
1985-01-09,,,,45.765287,,
1985-01-10,,,,44.917781,,
1985-01-14,,,,44.070276,,
1985-01-16,,,,42.375265,,
1985-01-23,,,,41.52776,,
1985-01-24,,,,40.680255,,
1985-01-25,,,,40.680255,,
1985-01-29,,,,42.375265,,
1985-02-01,,,,44.070276,,
1985-02-04,,,,43.222771,,
1985-02-06,,,,44.070276,,
1985-02-11,,,,46.612792,,
1985-02-18,,,,47.460297,,
1985-02-20,,,,46.612792,,
1985-03-01,,,,45.765287,,
1985-03-13,,,,46.612792,,
1985-03-15,,,,49.155308,,
1985-03-22,,,,47.460297,,
1985-03-25,,,,48.307803,,
1985-03-26,,,,49.155308,,
1985-03-28,,,,50.002813,,
1985-03-29,,,,51.697824,,
1985-04-01,,,,55.087845,,
1985-04-03,,,,52.545329,,
1985-04-04,,,,55.93535,,
1985-04-10,,,,53.392835,,
1985-04-17,,,,51.697824,,
1985-05-09,,,,49.155308,,
1985-05-10,,,,49.155308,,
1985-05-13,,,,49.155308,,
1985-05-20,,,,48.307803,,
1985-06-03,,,,49.155308,,
1985-06-04,,,,50.850319,,
1985-06-12,,,,48.307803,,
1985-06-13,,,,46.612792,,
1985-06-14,,,,47.460297,,
1985-06-20,,,,49.155308,,
1985-06-28,,,,50.002813,,
1985-07-03,,,,50.850319,,
1985-07-10,,,,50.002813,,
1985-07-26,,,,49.155308,,
1985-08-02,,,,50.850319,,
1985-08-05,,,,49.155308,,
1985-08-19,,,,50.850319,,
1985-08-27,,,,50.002813,,
1985-08-29,,,,49.155308,,
1985-09-02,,,,47.460297,,
1985-09-09,,,,45.765287,,
1985-09-10,,,,44.917781,,
1985-09-20,,,,44.070276,,
1985-09-24,,,,44.917781,,
1985-09-25,,,,44.070276,,
1985-09-27,,,,44.917781,,
1985-10-02,,,,44.070276,,
1985-10-04,,,,42.375265,,
1985-10-07,,,,44.070276,,
1985-10-09,,,,44.070276,,
1985-10-10,,,,45.765287,,
1985-10-11,,,,44.917781,,
1985-10-15,,,,45.765287,,
1985-10-16,,,,45.765287,,
1985-10-18,,,,45.765287,,
1985-10-22,,,,46.612792,,
1985-10-23,,,,50.002813,,
1985-10-24,,,,49.155308,,
1985-10-25,,,,49.155308,,
1985-10-30,,,,55.087845,,
1985-11-01,,,,54.24034,,
1985-11-08,,,,53.392835,,
1985-11-18,,,,52.545329,,
1985-11-21,,,,51.697824,,
1985-11-25,,,,50.850319,,
1985-11-29,,,,50.002813,,
1985-12-11,,,,48.307803,,
1985-12-23,,,,48.307803,,
1985-12-27,,,,47.460297,,
1985-12-30,,,,46.612792,,
1986-01-14,,,,44.917781,,
1986-01-15,,,,44.917781,,
1986-02-03,,,,44.070276,,
1986-02-04,,,,43.222771,,
1986-02-10,,,,44.070276,,
1986-02-11,,,,50.002813,,
1986-02-13,,,,49.155308,,
1986-02-14,,,,47.460297,,
1986-02-21,,,,49.155308,,
1986-02-26,,,,48.307803,,
1986-02-27,,,,49.155308,,
1986-03-19,,,,45.765287,,
1986-03-21,,,,46.612792,,
1986-03-26,,,,47.460297,,
1986-04-01,,,,48.307803,,
1986-04-04,,,,47.460297,,
1986-04-09,,,,44.917781,,
1986-04-11,,,,43.222771,,
1986-04-14,,,,41.52776,,
1986-04-16,,,,40.680255,,
1986-04-17,,,,39.83275,,
1986-04-18,,,,38.985244,,
1986-04-21,,,,41.52776,,
1986-04-23,,,,40.680255,,
1986-04-28,,,,40.680255,,
1986-05-12,,,,41.52776,,
1986-05-14,,,,37.290234,,
1986-05-15,,,,40.680255,,
1986-05-16,,,,37.290234,,
1986-05-19,,,,38.985244,,
1986-05-23,,,,37.290234,,
1986-05-27,,,,38.985244,,
1986-05-28,,,,37.290234,,
1986-05-29,,,,38.985244,,
1986-05-30,,,,37.290234,,
1986-06-03,,,,38.985244,,
1986-06-11,,,,37.290234,,
1986-06-12,,,,38.985244,,
1986-06-17,,,,33.900212,,
1986-06-23,,,,35.595223,,
1986-06-27,,,,33.900212,,
1986-07-01,,,,35.595223,,
1986-07-07,,,,37.290234,,
1986-07-10,,,,38.985244,,
1986-07-14,,,,44.070276,,
1986-07-15,,,,42.375265,,
1986-07-29,,,,40.680255,,
1986-08-06,,,,44.070276,,
1986-08-18,,,,45.765287,,
1986-08-19,,,,44.070276,,
1986-08-28,,,,45.765287,,
1986-08-29,,,,52.545329,,
1986-09-01,,,,50.850319,,
1986-09-02,,,,52.545329,,
1986-09-05,,,,54.24034,,
1986-09-08,,,,52.545329,,
1986-09-12,,,,47.460297,,
1986-09-15,,,,50.850319,,
1986-09-16,,,,47.460297,,
1986-09-17,,,,49.155308,,
1986-09-23,,,,47.460297,,
1986-09-29,,,,52.545329,,
1986-09-30,,,,54.24034,,
1986-10-01,,,,55.93535,,
1986-10-06,,,,54.24034,,
1986-10-07,,,,52.545329,,
1986-10-13,,,,52.545329,,
