Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2008-05-21,,22.846,,,1,473
2008-06-04,,22.75,,,1,900
2008-06-13,,20.35,,,1,1023
2008-07-15,,15.5455,,,2,6275
2008-07-21,,16.75,,,1,300
2008-07-25,,17.1005,,,,
2008-08-06,,19.2,,,,
2008-10-02,18.0,18.08,18.0,,3,12200
2008-10-13,,16.82,,,,
2008-10-16,,15.7021,,,,
2008-10-17,15.0,15.0875,15.0,,1,8054
2008-11-24,14.25,14.0021,14.0,,2,11024
2008-11-25,14.0,14.034,14.0,,1,5000
2008-11-26,14.0,13.55,13.5,,2,30296
2008-11-27,13.5,13.4807,13.5,,1,9908
2008-11-28,13.5,13.497,13.5,,3,57293
2008-12-02,13.25,13.1903,13.25,,1,13171
2008-12-03,,12.85,,,,
2008-12-08,13.75,13.8738,13.75,,1,960
2008-12-09,13.5,13.6194,13.5,,1,1493
2008-12-11,,13.6899,,,,
2008-12-16,13.75,13.6627,13.75,,1,2091
2008-12-19,13.5,13.4802,13.5,,1,4051
2008-12-22,,13.4509,,,,
2009-01-05,13.75,13.7532,13.75,,1,6698
2009-02-06,15.5,15.12,15.0,,2,34
2009-02-10,15.5,15.6151,15.5,,1,1176
2009-02-12,15.75,15.8007,15.25,,2,12514
2009-02-13,15.5,15.4078,15.5,,1,2605
2009-02-20,15.0,15.1,15.0,,1,780
2009-02-25,,14.0,,,,
2009-03-20,16.0,16.0247,16.0,,1,1895
2009-03-27,15.75,15.6511,15.75,15.6511,1,17925
