Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-05,,217.0,,,,
2007-11-07,,216.4375,,,,
2007-11-08,,210.84,,,,
2007-11-09,,212.25,,,,
2007-11-12,,209.25,,,,
2007-11-13,,210.7896,,,,
2007-11-14,,211.712,,,,
2007-11-16,,205.5,,,,
2007-11-19,,202.75,,,,
2007-11-20,,198.709,,,,
2007-11-28,,200.5,,,1,100
2007-11-29,,202.7566,,,2,1357
2007-11-30,,202.7566,,,,
2007-12-03,,205.0,,,2,7723
2007-12-04,,204.0,,,1,49
2007-12-05,,201.75,,,3,18900
2007-12-06,,208.44,,,3,201567
2007-12-07,,208.292,,,3,1426
2007-12-10,,209.0,,,1,30
2007-12-11,,212.1155,,,3,134770
2007-12-12,,209.5775,,,3,13200
2007-12-13,,209.25,,,1,200
2007-12-14,,208.0,,,2,27752
2007-12-17,,204.3581,,,3,71300
2007-12-18,,203.3196,,,4,148555
2007-12-19,,202.25,,,2,5739
2007-12-20,,200.6901,,,1,170
2007-12-21,,201.5,,,2,344
2007-12-27,,201.0,,,1,26
2007-12-28,,199.75,,,2,33
2007-12-31,,201.0,,,,
2008-01-01,,201.0,,,,
2008-01-03,,200.6521,,,2,10588
2008-01-04,,195.946,,,1,1700
2008-01-07,,195.5,,,1,300
2008-01-08,,199.5,,,3,8193
2008-01-09,,196.0,,,2,6645
2008-01-10,,194.8506,,,1,8200
2008-01-11,,190.75,,,1,100
2008-01-14,,193.3888,,,1,6258
2008-01-15,,185.5,,,3,200500
2008-01-16,,178.0,,,1,100000
2008-01-17,,180.125,,,1,4300
2008-01-21,,163.836,,,4,2244
2008-01-22,,173.0,,,1,6
2008-01-23,,176.5,,,1,400
2008-01-24,,179.25,,,2,1587
2008-01-25,,178.66,,,2,2563
2008-01-28,,171.0456,,,3,14867
2008-01-29,,172.8292,,,2,63718
2008-01-30,,172.5,,,11,160407
2008-01-31,,177.25,,,5,62918
2008-02-01,,182.8795,,,4,5351
2008-02-04,,184.75,,,2,90
2008-02-05,,181.05,,,3,52566
2008-02-06,,173.8036,,,1,1400
2008-02-08,,172.125,,,5,24051
2008-02-12,,172.625,,,1,4400
2008-02-13,,177.75,,,2,8339
2008-02-14,,180.625,,,13,3200
2008-02-15,,175.7501,,,4,17235
2008-02-19,,181.25,,,2,1097
2008-02-20,,180.25,,,1,400
2008-02-21,,180.7807,,,1,2398
2008-02-22,,179.908,,,4,51438
2008-02-25,,184.6845,,,2,29400
2008-02-26,,190.0,,,2,1280000
2008-02-27,,194.75,,,1,86
2008-02-28,,192.7222,,,1,5400
2008-02-29,,189.189,,,2,1210
2008-03-03,,184.25,,,4,1482948
2008-03-05,,179.75,,,3,84239
2008-03-06,,178.75,,,2,8886
2008-03-07,,173.0,,,1,71
2008-03-10,,171.625,,,2,2400
2008-03-12,,179.0,,,1,9901
2008-03-13,,171.2368,,,1,1900
2008-03-14,,173.5,,,1,35500
2008-03-18,,170.858,,,3,11645
2008-03-19,,168.75,,,2,1834
2008-03-26,,176.5,,,2,1069
2008-03-27,,177.875,,,20,7561
2008-03-28,,177.75,,,2,101
2008-03-31,,175.042,,,4,23372
2008-04-01,,176.125,,,2,862
2008-04-02,,182.933,,,2,5666
