Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
1996-04-25,298.17133,281.459662,283.218785,292.0144,,20382846.131663
1996-04-26,292.893961,282.779004,284.098347,289.375715,,2357679.481837
1996-04-29,290.255277,283.218785,287.616592,284.977908,,4424132.919003
1996-04-30,285.857469,280.580101,282.339224,282.339224,,464388.868562
1996-05-01,284.098347,280.580101,281.459662,281.459662,,1621176.004886
1996-05-02,283.218785,278.820978,278.820978,281.459662,,1112589.000995
1996-05-03,281.459662,278.820978,279.700539,280.580101,,331002.910997
1996-05-07,281.459662,277.061855,278.820978,280.580101,,2162096.827159
1996-05-08,281.459662,278.820978,281.459662,280.580101,,240725.725696
1996-05-09,284.098347,279.700539,279.700539,282.339224,,646894.688104
1996-05-10,286.737031,283.218785,284.098347,287.616592,,1624224.654036
1996-05-13,290.255277,285.857469,289.375715,289.375715,,329941.537734
1996-05-14,292.893961,290.255277,292.45418,292.0144,,1247750.631551
1996-05-15,295.532645,292.0144,293.773522,295.532645,,254138.438446
1996-05-16,298.17133,294.653084,294.653084,295.532645,,1178461.318806
1996-05-17,299.050891,294.653084,298.17133,296.412207,,742502.251151
1996-05-20,296.412207,295.532645,296.412207,297.291768,,12799.176307
1996-05-21,299.050891,295.532645,298.17133,298.17133,,226146.398031
1996-05-22,300.810014,299.050891,299.050891,299.930453,,1218.11615
1996-05-23,300.810014,297.291768,299.050891,298.17133,,104817.327244
1996-05-24,299.050891,297.291768,297.291768,298.17133,,679541.992261
1996-05-28,300.810014,299.050891,300.810014,302.569137,,103392.086565
1996-05-29,303.448698,299.930453,299.930453,302.569137,,186820.7273
1996-05-30,303.448698,300.810014,300.810014,302.569137,,836652.10535
1996-05-31,300.810014,300.810014,300.810014,302.569137,,101367.86414
1996-06-03,301.689575,299.930453,301.689575,302.569137,,1991322.093109
1996-06-04,300.810014,300.810014,300.810014,302.569137,,1453.23048
1996-06-05,301.689575,300.810014,301.689575,301.249795,,945306.274547
1996-06-06,298.17133,292.0144,298.17133,294.653084,,573905.123637
1996-06-07,296.412207,292.0144,292.0144,294.653084,,148478.058389
1996-06-10,292.893961,292.0144,292.893961,294.653084,,134579.44269
1996-06-11,293.773522,292.0144,292.0144,293.773522,,516594.326227
1996-06-12,292.893961,292.0144,292.0144,293.773522,,487767.070142
1996-06-13,294.653084,292.45418,294.653084,293.773522,,39745.517749
1996-06-14,294.653084,292.45418,292.893961,294.653084,,566111.643382
1996-06-17,296.412207,292.0144,292.893961,294.653084,,378860.992734
1996-06-18,295.532645,291.134838,292.0144,293.773522,,783760.337758
1996-06-19,295.532645,291.134838,292.0144,293.773522,,592941.54725
1996-06-20,294.653084,289.815496,290.255277,292.893961,,130492.93171
1996-06-21,292.0144,290.255277,290.255277,292.893961,,449153.459955
1996-06-24,294.653084,292.0144,292.45418,293.773522,,924057.537044
1996-06-25,294.653084,292.0144,292.0144,293.773522,,467190.087869
1996-06-26,293.773522,290.255277,292.0144,292.893961,,523273.812393
1996-06-27,292.893961,291.134838,291.134838,290.255277,,127476.750729
1996-06-28,291.134838,287.616592,288.496154,290.255277,,126934.868177
1996-07-01,292.0144,287.616592,289.375715,289.375715,,462659.098846
1996-07-02,289.375715,287.616592,288.496154,289.375715,,30105.830205
1996-07-03,290.255277,288.496154,289.375715,289.375715,,498890.217152
1996-07-04,290.255277,287.616592,289.375715,289.375715,,248661.394141
1996-07-05,289.375715,288.056373,288.056373,289.375715,,769159.737844
1996-07-08,287.616592,285.857469,287.616592,288.496154,,8162.945631
1996-07-09,286.737031,284.098347,286.737031,285.857469,,213540.911148
1996-07-10,285.857469,284.098347,284.098347,285.857469,,56405.047442
1996-07-11,285.857469,283.218785,283.218785,284.098347,,101714.937676
1996-07-12,283.218785,279.700539,281.459662,283.218785,,458369.941705
1996-07-15,282.779004,277.941416,281.459662,279.260759,,97544.457292
1996-07-16,269.145802,266.507118,268.266241,269.145802,,288425.944955
1996-07-17,274.423171,270.025363,270.465144,272.664048,,155571.793613
1996-07-18,272.224267,270.904925,272.224267,272.664048,,84749.759353
1996-07-19,273.543609,272.664048,273.543609,273.543609,,223918.409853
1996-07-22,273.543609,271.784486,273.543609,272.664048,,252983.019452
1996-07-23,273.543609,270.025363,270.025363,271.784486,,292773.320882
1996-07-24,270.904925,269.145802,269.145802,271.784486,,2385.850657
1996-07-25,271.784486,268.706021,271.784486,270.025363,,590637.426813
1996-07-26,271.784486,268.266241,268.266241,270.025363,,1394727.317002
1996-07-29,270.904925,268.266241,268.266241,269.145802,,77319.026922
1996-07-30,270.025363,267.694526,270.025363,269.145802,,391857.217242
1996-07-31,268.266241,265.627556,265.627556,268.266241,,711310.416659
1996-08-01,268.266241,266.507118,268.266241,268.266241,,29781.14851
1996-08-02,270.025363,266.507118,267.386679,267.386679,,1619457.43109
1996-08-05,265.627556,265.627556,265.627556,268.266241,,13938.921013
1996-08-06,275.302732,270.904925,270.904925,274.423171,,1829065.215369
1996-08-07,276.182294,272.664048,272.664048,275.302732,,1181164.014013
1996-08-08,277.061855,273.543609,274.423171,275.302732,,3190.83734
1996-08-09,277.061855,274.423171,275.302732,275.302732,,2133.942446
1996-08-12,277.061855,273.543609,273.543609,275.302732,,52226.729914
1996-08-13,276.182294,276.182294,276.182294,276.182294,,3067.682215
1996-08-14,277.061855,275.302732,277.061855,276.182294,,13397.038461
1996-08-15,277.061855,274.423171,277.061855,275.302732,,62160.870167
1996-08-16,274.423171,274.423171,274.423171,276.182294,,4991.141356
1996-08-19,276.182294,272.664048,273.543609,275.302732,,93519.523875
1996-08-20,276.182294,273.543609,276.182294,275.302732,,19033.064837
1996-08-21,276.182294,273.103828,276.182294,275.302732,,101826.896881
1996-08-22,276.182294,275.302732,276.182294,275.302732,,40305.313773
1996-08-23,277.061855,277.061855,277.061855,275.302732,,505495.810242
1996-08-27,277.061855,276.622074,276.622074,275.302732,,54020.316377
1996-08-28,277.061855,273.543609,273.543609,277.061855,,1510066.570325
1996-08-29,278.820978,278.820978,278.820978,277.061855,,559.796025
1996-08-30,277.941416,275.302732,277.941416,277.941416,,117366.834524
1996-09-02,278.820978,278.820978,278.820978,277.941416,,65160.257267
1996-09-03,275.302732,275.302732,275.302732,277.061855,,39185.721724
1996-09-04,278.820978,275.742513,275.742513,277.061855,,141740.353437
1996-09-05,278.820978,278.820978,278.820978,278.381197,,64936.338857
1996-09-06,279.700539,277.061855,277.941416,277.501636,,190582.556586
1996-09-09,279.700539,277.061855,279.700539,278.381197,,67338.983395
1996-09-10,,,,279.700539,,
1996-09-11,277.941416,277.941416,277.941416,279.700539,,27989.801232
1996-09-12,283.218785,283.218785,283.218785,281.899443,,55979.602463
1996-09-13,284.098347,282.339224,282.339224,282.339224,,58229.982482
1996-09-16,282.339224,281.459662,281.459662,282.339224,,1614060.997413
1996-09-17,284.098347,282.339224,283.218785,283.658566,,538997.363133
1996-09-18,285.417689,283.218785,284.098347,284.538127,,179134.727882
1996-09-19,284.977908,283.218785,283.658566,283.658566,,316045.161218
1996-09-20,285.857469,283.218785,284.098347,284.538127,,374514.736399
1996-09-23,285.857469,282.339224,282.339224,284.098347,,24429.498515
1996-09-24,284.977908,281.459662,283.218785,281.899443,,96879.419615
1996-09-25,283.218785,278.820978,283.218785,280.14032,,304305.11899
1996-09-26,279.700539,275.302732,279.700539,277.061855,,408599.596747
1996-09-27,278.820978,275.302732,275.302732,276.622074,,114198.389025
1996-09-30,278.820978,273.543609,275.302732,274.862951,,203284.328385
1996-10-01,273.543609,272.664048,272.664048,273.103828,,367240.746855
1996-10-02,274.423171,271.784486,271.784486,274.423171,,569295.76317
1996-10-03,274.423171,273.543609,274.423171,274.862951,,191561.080037
1996-10-04,276.182294,273.543609,273.543609,274.862951,,1568643.626342
1996-10-07,278.820978,274.423171,274.423171,277.501636,,134843.666413
1996-10-08,281.459662,277.061855,277.061855,279.700539,,81537.649764
1996-10-09,282.339224,279.700539,282.339224,281.459662,,106361.24468
1996-10-10,281.459662,279.700539,279.700539,281.459662,,162706.953743
1996-10-11,283.218785,280.580101,281.459662,281.459662,,17913.472788
1996-10-14,283.218785,279.700539,283.218785,281.899443,,524925.210665
1996-10-15,286.737031,280.580101,280.580101,281.459662,,440632.244868
1996-10-16,284.977908,282.339224,282.339224,283.658566,,89.567364
1996-10-17,286.737031,274.423171,284.318237,285.417689,,10025.946801
1996-10-18,312.244313,288.496154,288.496154,310.924971,,4403094.664806
1996-10-21,312.244313,301.689575,305.207821,303.448698,,1469323.49606
1996-10-22,304.32826,301.689575,302.569137,303.448698,,584998.041661
1996-10-23,302.569137,300.810014,301.689575,302.569137,,473157.513492
1996-10-24,300.810014,298.89257,300.810014,298.61111,,738738.182681
1996-10-25,297.291768,295.532645,297.291768,298.17133,,792279.313661
1996-10-28,299.930453,296.412207,296.412207,298.61111,,69092.264544
1996-10-29,299.930453,297.291768,297.291768,298.61111,,52967.899851
1996-10-30,299.930453,297.731549,299.050891,299.050891,,247857.52705
1996-10-31,298.17133,297.291768,297.291768,299.050891,,251883.580059
1996-11-01,300.370233,296.412207,300.370233,298.17133,,139702.695907
1996-11-04,298.17133,296.412207,296.412207,298.17133,,4857.909902
1996-11-05,301.689575,297.291768,297.291768,299.050891,,110398.49361
1996-11-06,,,,299.050891,,
1996-11-07,299.930453,297.291768,299.050891,299.050891,,117112.687129
1996-11-08,300.810014,298.17133,299.050891,299.050891,,846411.589243
1996-11-11,297.291768,297.291768,297.291768,299.050891,,4046.205666
1996-11-12,300.810014,297.291768,297.291768,299.050891,,122204.591769
1996-11-13,299.930453,297.291768,299.050891,299.050891,,212517.604015
1996-11-14,301.689575,298.39122,298.39122,299.490672,,378730.000465
1996-11-15,301.689575,299.050891,299.050891,300.370233,,158908.17792
1996-11-18,312.244313,300.370233,300.810014,310.045409,,1249464.726978
1996-11-19,312.244313,307.846506,308.945957,312.684093,,26679.878534
1996-11-20,317.521681,313.123874,314.882997,315.322778,,358256.02066
1996-11-21,313.123874,310.48519,310.48519,311.804532,,61801.481119
1996-11-22,312.244313,307.846506,307.846506,310.924971,,814090.086373
1996-11-25,,,,310.48519,,
1996-11-26,312.244313,308.726067,309.605628,310.48519,,6043.557882
1996-11-27,309.605628,308.726067,308.726067,310.045409,,29630.003584
1996-11-28,309.605628,309.605628,309.605628,310.045409,,33587.761478
1996-11-29,311.364751,308.726067,309.605628,310.045409,,23124.054185
1996-12-02,311.364751,310.045409,310.045409,309.605628,,143867.57833
1996-12-03,310.48519,310.48519,310.48519,309.605628,,1248.345135
1996-12-04,310.48519,308.726067,310.48519,309.605628,,9513.173643
1996-12-05,310.48519,310.48519,310.48519,309.605628,,951.653242
1996-12-06,306.087383,303.448698,306.087383,303.888479,,569312.55705
1996-12-09,302.789027,302.569137,302.789027,303.888479,,12292.001109
1996-12-10,306.087383,302.569137,302.569137,304.32826,,905358.110637
1996-12-11,306.087383,302.569137,305.207821,304.32826,,212812.056724
1996-12-12,303.448698,303.448698,303.448698,304.32826,,47974.519311
1996-12-13,303.448698,300.810014,301.249795,302.129356,,157812.097304
1996-12-16,302.569137,302.569137,302.569137,304.32826,,11361.620116
1996-12-17,306.087383,302.753845,302.753845,304.32826,,117669.124378
1996-12-18,306.087383,306.087383,306.087383,304.32826,,447.83682
1996-12-19,310.48519,306.087383,306.087383,307.846506,,60457.97066
1996-12-20,310.48519,307.846506,309.165848,309.165848,,1047733.272766
1996-12-23,309.605628,307.846506,307.846506,309.165848,,679168.048516
1996-12-24,309.605628,307.846506,309.605628,308.726067,,72325.646382
1996-12-27,309.605628,308.726067,309.605628,308.726067,,64376.542833
1996-12-30,307.846506,307.406725,307.406725,308.726067,,10521.926079
1996-12-31,309.605628,309.605628,309.605628,308.726067,,33587.761478
1997-01-02,306.966944,303.888479,305.207821,305.647602,,1182572.460811
1997-01-03,306.966944,303.448698,304.32826,305.647602,,952213.037899
1997-01-06,307.846506,305.207821,305.207821,306.527163,,195928.608621
1997-01-07,309.605628,308.726067,308.726067,308.726067,,40305.313773
1997-01-08,315.762559,311.364751,311.364751,319.280804,,80834.545957
1997-01-09,336.872033,321.039927,322.79905,334.233349,,263356.039788
1997-01-10,335.11291,325.437734,331.594665,326.757077,,354837.906133
1997-01-13,329.835542,327.196857,327.196857,327.636638,,308862.978222
1997-01-14,329.835542,327.636638,329.835542,327.636638,,13659.023001
1997-01-15,328.95598,327.196857,327.196857,328.516199,,285733.326077
1997-01-16,328.95598,327.636638,327.636638,328.516199,,418727.426425
1997-01-17,328.076419,328.076419,328.076419,328.516199,,6717.552296
1997-01-20,327.196857,327.196857,327.196857,327.636638,,4196.231001
1997-01-21,326.757077,325.437734,325.437734,326.757077,,120915.94132
1997-01-22,323.678612,318.841024,323.678612,317.961462,,242168.879848
1997-01-23,319.280804,316.64212,319.280804,317.961462,,446736.260721
1997-01-24,319.280804,316.64212,317.741572,317.961462,,4310.42939
1997-01-27,318.401243,317.961462,317.961462,317.961462,,93709.854523
1997-01-28,319.280804,318.401243,319.280804,319.720585,,1938.013837
1997-01-29,318.841024,318.841024,318.841024,319.720585,,16793.880739
1997-01-30,321.039927,319.280804,321.039927,321.039927,,189409.224118
1997-01-31,,,,321.479708,,
1997-02-03,323.678612,320.160366,323.678612,321.479708,,4927.324609
1997-02-04,323.678612,320.160366,323.678612,321.479708,,17320.089002
1997-02-05,319.280804,319.280804,319.280804,321.479708,,98524.100335
1997-02-06,321.919489,317.961462,320.160366,320.160366,,1246532.515401
