Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2005-09-30,38.0,35.5,37.5,36.0,,2092863
2005-10-03,36.0,35.5,36.0,35.5,,2181000
2005-10-04,35.5,35.0,35.5,35.5,,408378
2005-10-05,35.5,35.5,35.5,35.5,,22471881
2005-10-06,,,,35.5,,
2005-10-07,35.5,35.5,35.5,35.5,,50000
2005-10-10,35.5,35.5,35.5,35.5,,27709
2005-10-11,35.5,35.5,35.5,35.5,,1250
2005-10-12,35.5,35.5,35.5,35.5,,58552
2005-10-13,35.5,35.5,35.5,35.5,,25000
2005-10-14,,,,35.5,,
2005-10-17,35.5,35.5,35.5,35.5,,2000
2005-10-18,,,,35.5,,
2005-10-19,,,,35.5,,
2005-10-20,,,,35.5,,
2005-10-21,,,,35.5,,
2005-10-24,,,,35.5,,
2005-10-25,35.5,35.5,35.5,35.5,,563
2005-10-26,35.5,34.0,35.5,34.0,,92429
2005-10-27,,,,34.0,,
2005-10-28,,,,34.0,,
2005-10-31,34.0,34.0,34.0,34.0,,28564
2005-11-01,34.0,34.0,34.0,34.0,,25000
2005-11-02,34.0,33.75,34.0,33.75,,32143
2005-11-03,33.75,33.75,33.75,33.75,,1401242
2005-11-04,33.75,33.75,33.75,33.75,,1775000
2005-11-07,33.75,33.75,33.75,33.75,,25000
2005-11-08,33.75,33.75,33.75,33.75,,90000
2005-11-09,,,,33.75,,
2005-11-10,,,,33.75,,
2005-11-11,,,,33.75,,
2005-11-14,33.75,33.75,33.75,33.75,,71429
2005-11-15,33.75,33.5,33.75,33.5,,61429
2005-11-16,33.5,33.5,33.5,33.5,,51000
2005-11-17,33.5,33.5,33.5,33.5,,65000
2005-11-18,33.5,33.5,33.5,33.5,,127143
2005-11-21,33.5,33.5,33.5,33.5,,106428
2005-11-22,33.5,33.5,33.5,33.5,,25000
2005-11-23,33.5,33.0,33.5,33.0,,94579
2005-11-24,33.0,32.0,33.0,32.0,,145421
2005-11-25,32.0,32.0,32.0,32.0,,128571
2005-11-28,32.0,32.0,32.0,32.0,,66071
2005-11-29,32.0,32.0,32.0,32.0,,246785
2005-11-30,32.5,31.25,32.5,31.25,,75000
2005-12-01,,,,31.25,,
2005-12-02,,,,31.25,,
2005-12-05,,,,31.25,,
2005-12-06,31.25,31.25,31.25,31.25,,25000
2005-12-07,31.25,31.25,31.25,31.25,,50000
2005-12-08,31.25,31.25,31.25,31.25,,75000
2005-12-09,,,,31.25,,
2005-12-12,31.25,31.25,31.25,31.25,,125000
2005-12-13,31.25,31.25,31.25,31.25,,125000
2005-12-14,31.25,31.25,31.25,31.25,,29592
2005-12-15,31.25,31.25,31.25,31.25,,102500
2005-12-16,31.25,31.25,31.25,31.25,,147143
2005-12-19,31.25,30.5,31.25,30.5,,155000
2005-12-20,30.5,29.5,30.5,29.5,,349286
2005-12-21,29.5,28.5,29.5,28.5,,78000
2005-12-22,28.5,28.5,28.5,28.5,,27500
2005-12-23,,,,28.5,,
2005-12-28,28.5,28.5,28.5,28.5,,25000
2005-12-29,28.5,28.5,28.5,28.5,,48500
2005-12-30,28.5,28.5,28.5,28.5,,25000
2006-01-03,29.0,28.5,28.5,29.0,,525000
2006-01-04,29.0,28.25,29.0,28.25,,1425000
2006-01-05,27.5,27.25,27.5,27.5,,4158412
2006-01-06,29.0,29.0,29.0,29.0,,606156
2006-01-09,29.0,29.0,29.0,29.0,,300
2006-01-10,29.25,29.0,29.0,29.25,,18592094
2006-01-11,29.25,29.25,29.25,29.25,,10000
2006-01-12,29.75,29.25,29.25,29.75,,64286
2006-01-13,,,,29.75,,
2006-01-16,29.75,29.75,29.75,29.75,,50000
2006-01-17,,,,29.75,,
2006-01-18,29.75,29.75,29.75,29.75,,55000
2006-01-19,29.75,29.75,29.75,29.75,,25000
2006-01-20,30.0,29.75,29.75,30.0,,50000
2006-01-23,30.25,30.25,30.25,30.25,,25000
2006-01-24,30.25,30.25,30.25,30.25,,50000
2006-01-25,30.25,30.25,30.25,30.25,,25000
2006-01-26,30.25,30.25,30.25,30.25,,22093082
2006-01-27,30.25,30.25,30.25,30.25,,160000
2006-01-30,30.5,30.25,30.25,30.5,,165000
2006-01-31,30.5,30.5,30.5,30.5,,49647
2006-02-01,31.5,30.5,30.5,31.5,,8471511
2006-02-02,31.5,31.5,31.5,31.5,,10000
2006-02-03,35.0,31.5,31.5,35.0,,1008424
2006-02-06,36.0,35.0,35.0,36.0,,5310186
2006-02-07,36.5,36.0,36.0,36.5,,242823
2006-02-08,,,,36.5,,
2006-02-09,36.5,36.5,36.5,36.5,,7760581
2006-02-10,38.5,36.5,36.5,38.5,,12078956
2006-02-13,39.5,38.5,38.5,39.5,,328512
2006-02-14,40.0,39.5,39.5,40.0,,237500
2006-02-15,40.0,39.0,40.0,39.0,,95532
2006-02-16,41.25,39.0,39.0,40.5,,1741843
2006-02-17,40.5,40.0,40.5,40.0,,194592
2006-02-20,40.0,39.5,40.0,39.5,,174821
2006-02-21,39.5,39.5,39.5,39.5,,3172
2006-02-22,39.5,39.5,39.5,39.5,,134933
2006-02-23,,,,39.5,,
2006-02-24,39.5,39.5,39.5,39.5,,20000
2006-02-27,,,,39.5,,
2006-02-28,39.5,39.5,39.5,39.5,,445995
2006-03-01,39.5,39.5,39.5,39.5,,212135
2006-03-02,39.5,39.5,39.5,39.5,,34988
2006-03-03,40.0,39.5,39.5,40.0,,25750
2006-03-06,40.0,39.5,40.0,39.5,,118206
2006-03-07,,,,39.5,,
2006-03-08,39.5,39.5,39.5,39.5,,25000
2006-03-09,39.5,39.5,39.5,39.5,,48513
2006-03-10,39.5,39.5,39.5,39.5,,25000
2006-03-13,,,,39.5,,
2006-03-14,39.5,39.5,39.5,39.5,,600000
2006-03-15,40.0,39.5,39.5,40.0,,20000
2006-03-16,39.5,39.5,39.5,39.5,,43700
2006-03-17,39.5,39.5,39.5,39.5,,55297
2006-03-20,39.5,38.5,39.5,38.5,,50858
2006-03-21,38.25,38.0,38.25,38.0,,32179
2006-03-22,38.0,37.25,38.0,37.25,,75000
2006-03-23,37.25,37.25,37.25,37.25,,12000
2006-03-24,,,,37.25,,
2006-03-27,37.25,37.25,37.25,37.25,,68540
2006-03-28,,,,37.25,,
2006-03-29,37.25,37.25,37.25,37.25,,37408
2006-03-30,37.25,37.25,37.25,37.25,,10000
2006-03-31,37.25,37.25,37.25,37.25,,50750
2006-04-03,37.25,37.25,37.25,37.25,,18500
2006-04-04,37.25,37.25,37.25,37.25,,100000
2006-04-05,37.25,37.25,37.25,37.25,,1618
2006-04-06,,,,37.25,,
2006-04-07,37.25,37.25,37.25,37.25,,7914
2006-04-10,37.5,37.25,37.25,37.5,,232500
2006-04-11,37.5,37.0,37.5,37.5,,1300248
2006-04-12,37.5,37.5,37.5,37.5,,5369
2006-04-13,37.5,37.5,37.5,37.5,,20000
2006-04-18,,,,37.5,,
2006-04-19,,,,37.5,,
2006-04-20,37.5,37.5,37.5,37.5,,81416
2006-04-21,37.5,37.5,37.5,37.5,,25000
2006-04-24,38.0,37.5,37.5,38.0,,24000
2006-04-25,38.0,38.0,38.0,38.0,,10000
2006-04-26,38.0,38.0,38.0,38.0,,1000
2006-04-27,38.0,38.0,38.0,38.0,,2822
2006-04-28,38.0,38.0,38.0,38.0,,2482
2006-05-02,38.0,38.0,38.0,38.0,,250000
2006-05-03,38.0,38.0,38.0,38.0,,2525
2006-05-04,,,,38.0,,
2006-05-05,38.0,38.0,38.0,38.0,,50000
2006-05-08,,,,38.0,,
2006-05-09,38.5,37.0,38.5,37.0,,53602
2006-05-10,37.0,37.0,37.0,37.0,,20000
2006-05-11,37.5,37.0,37.0,37.5,,768808
2006-05-12,37.5,37.5,37.5,37.5,,3771
2006-05-15,37.5,37.0,37.5,37.0,,35275
2006-05-16,37.0,35.5,36.5,35.5,,31768
2006-05-17,35.5,35.5,35.5,35.5,,5000
2006-05-18,35.5,35.25,35.5,35.25,,10000
2006-05-19,35.25,35.25,35.25,35.25,,9562
2006-05-22,35.25,35.25,35.25,35.25,,1000
2006-05-23,35.25,35.25,35.25,35.25,,15000
2006-05-24,35.25,35.25,35.25,35.25,,2201
2006-05-25,35.25,34.5,34.5,35.25,,3638
2006-05-26,,,,35.5,,
2006-05-30,35.5,35.5,35.5,35.5,,1360
2006-05-31,35.5,35.5,35.5,35.5,,5000
2006-06-01,,,,35.5,,
2006-06-02,,,,35.5,,
2006-06-05,35.5,35.5,35.5,35.5,,14966
2006-06-06,35.5,35.0,35.0,35.5,,2201
2006-06-07,,,,35.5,,
2006-06-08,,,,35.5,,
2006-06-09,35.5,35.5,35.5,35.5,,2473
2006-06-12,,,,35.5,,
2006-06-13,35.5,35.5,35.5,35.5,,36515
2006-06-14,,,,35.5,,
2006-06-15,35.5,35.5,35.5,35.5,,633
2006-06-16,35.75,35.75,35.75,35.75,,445
2006-06-19,35.75,35.75,35.75,35.75,,8600
2006-06-20,,,,35.75,,
2006-06-21,,,,35.75,,
2006-06-22,,,,35.75,,
2006-06-23,35.75,35.75,35.75,35.75,,29000
2006-06-26,,,,35.75,,
2006-06-27,,,,35.75,,
2006-06-28,,,,35.75,,
2006-06-29,,,,35.5,,
2006-06-30,35.5,35.5,35.5,35.5,,426528
2006-07-03,35.5,35.0,35.5,35.5,,115322
2006-07-04,35.5,35.5,35.5,35.5,,22042
2006-07-05,,,,35.5,,
2006-07-06,35.5,35.5,35.5,35.5,,1000
2006-07-07,,,,35.5,,
2006-07-10,,,,35.5,,
2006-07-11,35.5,35.5,35.5,35.5,,28500
2006-07-12,,,,35.5,,
2006-07-13,,,,35.25,,
2006-07-14,35.25,35.25,35.25,35.25,,4993
2006-07-17,35.25,35.25,35.25,35.25,,6000
2006-07-18,35.25,35.25,35.25,35.25,,78384
2006-07-19,,,,35.25,,
2006-07-20,,,,36.25,,
2006-07-21,36.25,36.25,36.25,36.25,,70000
2006-07-24,,,,36.25,,
2006-07-25,36.5,36.25,36.25,36.5,,28000
2006-07-26,,,,36.5,,
2006-07-27,36.5,36.5,36.5,36.5,,1650000
2006-07-28,36.5,36.5,36.5,36.5,,155741
2006-07-31,,,,36.5,,
2006-08-01,36.5,36.5,36.5,36.5,,1352266
2006-08-02,36.5,36.5,36.5,36.5,,225676
