Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2017-12-11,11.3716,,11.3406,,3,8255
2017-12-12,11.3089,,11.294,,2,3918
2017-12-13,11.3088,,11.2984,,2,5214
2017-12-14,11.2796,,11.2492,,2,2802
2017-12-15,11.1417,,11.1228,,2,56999
2017-12-18,11.3042,,11.2516,,2,10991
2017-12-19,11.2693,,11.2216,,2,5911
2017-12-20,11.3571,,11.1577,,4,13802
2017-12-21,11.72,,11.3521,,5,12168
2017-12-27,11.5694,,11.5685,,2,2942
2017-12-28,11.6253,,11.52,,3,10662
2018-01-02,11.5666,,11.4942,,2,9219
2018-01-05,12.0099,,12.0099,,1,9702
2018-01-09,12.4396,,12.4396,,1,10925
2018-01-12,12.4645,,12.4645,,1,1910
2018-01-15,12.6565,,12.6565,,1,6807
2018-01-16,12.8442,,12.8442,,1,1764
2018-01-23,12.693,,12.5678,,2,6465
2018-01-25,12.6902,,12.6902,,1,1379
2018-01-26,12.6873,,12.6873,,1,2372
2018-01-29,12.66,,12.66,,1,42176
2018-01-30,12.5555,,12.5555,,1,1506
2018-02-02,12.1282,,12.0538,,4,7206
2018-02-05,11.7012,,11.6813,,3,3338
2018-02-06,11.5317,,11.2975,,3,2509
2018-02-07,11.9714,,11.9625,,2,4147
2018-02-08,12.1124,,12.1124,,1,232
2018-02-09,11.6765,,11.5626,,2,6517
2018-02-12,11.9819,,11.9819,,1,3555
2018-02-13,12.0153,,11.96,,3,11199
2018-02-14,11.9009,,11.7849,,3,5015
2018-02-15,12.0513,,11.86,,5,38902
2018-02-16,11.9974,,11.9576,,3,3603
2018-02-19,12.2124,,12.212,,2,1829
2018-02-20,12.2222,,12.1741,,2,3074
2018-02-21,12.38,,12.0937,,6,41410
2018-02-22,12.4576,,12.3534,,3,43091
2018-02-23,12.4613,,12.396,,3,3214
2018-02-26,12.7392,,12.5765,,7,2118
2018-02-27,12.4993,,12.4073,,4,1789
2018-02-28,12.5853,,12.3135,,6,7042
2018-03-01,12.3998,,12.3998,,1,134
2018-03-02,12.2032,,11.98,,3,136
2018-03-05,12.2411,,12.0981,,3,6602
2018-03-06,12.6113,,12.3751,,5,4290
2018-03-07,12.9428,,12.6589,,6,15822
2018-03-08,13.117,,13.0473,,2,3520
2018-03-09,13.0808,,13.0561,,4,1529
2018-03-12,13.178,,13.1364,,5,7545
2018-03-13,13.1771,,13.16,,4,39470
2018-03-14,13.8392,,13.4666,,5,4382
2018-03-15,14.077,,14.0486,,4,4101
2018-03-16,14.4615,,14.2559,,7,14741
2018-03-19,14.432,,14.174,,14,13467
2018-03-20,14.4191,,14.2791,,5,7510
2018-03-21,14.5941,,14.4326,,4,3313
2018-03-22,14.5869,,14.3955,,3,13345
2018-03-23,14.3437,,14.2832,,4,10866
2018-03-28,14.2233,,14.108,,8,8948
2018-03-29,15.25,,14.1811,,4,12876
2018-04-03,14.8441,,14.2043,,6,27643
2018-04-04,14.7418,,14.2731,,8,8951
2018-04-05,14.7156,,14.4991,,18,5714
2018-04-06,15.0087,,14.8096,,9,5931
2018-04-09,14.6809,,14.644,,3,5822
2018-04-10,14.5859,,14.5486,,3,2247
2018-04-11,14.69,,14.6,,6,9584
2018-04-12,14.9043,,14.7907,,2,2109
2018-04-13,15.194,,15.099,,4,989
2018-04-16,15.3825,,15.2131,,3,3043
2018-04-17,15.2391,,15.0821,,3,1936
2018-04-18,15.29,,15.1848,,4,4132
2018-04-19,15.1711,,15.1711,,1,166
2018-04-20,15.1808,,15.1668,,4,2504
2018-04-23,15.2611,,15.168,,5,1261
2018-04-24,15.464,,15.122,,11,7677
2018-04-25,15.3631,,15.2404,,5,7046
2018-04-26,15.32,,15.196,,7,4671
2018-04-27,15.532,,15.438,,7,13027
2018-05-02,15.9794,15.9532,15.9532,,3,1474
2018-05-03,15.92101,15.66663,15.66663,,4,1873
2018-05-04,15.876,15.71746,15.63906,,9,7279
2018-05-07,16.0,15.95146,15.95146,,3,1463
2018-05-08,15.98,15.85088,15.774,,12,11229
2018-05-09,15.592,15.592,15.09919,,5,17383
2018-05-10,15.00728,14.86464,14.71396,,5,19036
2018-05-11,15.096,14.92951,14.66359,,8,16152
2018-05-14,15.35,15.07449,15.0508,,6,10227
2018-05-15,15.181,15.17932,15.17932,,2,740
2018-05-16,15.0247,15.0247,14.93121,,3,4441
2018-05-17,14.91115,14.59442,14.59442,,4,7398
2018-05-18,15.05086,15.02495,14.98676,,3,2524
2018-05-21,15.12769,15.12769,15.0185,,5,3562
2018-05-22,15.02515,15.02515,14.956,,4,2940
2018-05-23,14.93636,14.93636,14.83,,2,2314
2018-05-24,15.08264,15.08264,15.03087,,3,1785
2018-05-25,15.19872,15.06276,15.01083,,5,2684
2018-05-28,15.18,15.15772,15.028,,4,5381
2018-05-29,15.06,15.02359,14.996,,3,3698
2018-05-30,15.15663,15.15663,15.07587,,4,4988
2018-05-31,15.32382,14.85851,14.85851,,10,28671
2018-06-01,15.58,15.07,15.07,,4,2194
2018-06-04,16.97,16.87005,16.8,,16,319388
2018-06-05,16.91196,16.89392,16.89392,,7,9374
2018-06-06,16.90732,16.90732,16.90732,,1,2318
2018-06-07,16.9,16.9,16.9,,1,1129
2018-06-08,16.92283,16.9,16.89831,,4,31578
2018-06-11,16.92,16.92,16.92,,2,980
2018-06-13,16.93168,16.93168,16.93168,,1,4830
2018-06-14,16.94265,16.94077,16.91763,,3,9848
2018-06-15,16.93854,16.91311,16.91311,,3,5708
2018-06-18,16.97517,16.94734,16.94256,,4,6855
2018-06-19,16.95031,16.94218,16.94218,,2,5364
2018-06-20,16.94764,16.94764,16.94764,,1,4202
2018-06-21,16.95274,16.95274,16.95274,,1,4203
2018-06-22,17.0017,17.0017,17.0017,,1,23117
2018-06-25,16.94432,16.94432,16.94432,,1,1919
2018-06-26,16.93763,16.91763,16.91763,,3,2998
2018-06-28,16.95299,16.95299,16.93831,,3,2764
2018-06-29,16.9223,16.9223,16.9223,,1,148
2018-07-03,16.69525,16.69525,16.69525,,1,42000
2018-07-05,16.70672,16.70672,16.70672,,1,2167
2018-07-06,16.70666,16.70666,16.70511,,2,129
2018-07-11,16.66,16.66,16.66,,1,7463
2018-07-12,16.66,16.615,16.615,,3,278078
2018-07-13,16.66,16.66,16.66,,1,25921
2018-07-16,16.66,16.63728,16.63728,,2,41244
2018-07-18,16.67666,16.67666,16.67666,,1,685
2018-07-19,16.68,16.66,16.66,,15,13661
2018-07-20,16.67576,16.67576,16.67576,,1,964
2018-07-23,16.67667,16.6748,16.6748,,2,856
2018-07-24,16.66,16.66,16.66,,1,18392
2018-07-26,16.67666,16.67666,16.67666,,1,841
2018-07-31,16.67666,16.67666,16.67666,,1,2978
2018-08-02,16.68806,16.6777,16.6777,,3,31015
2018-08-03,16.68526,16.68526,16.6787,,2,18108
2018-08-06,16.67747,16.67746,16.67746,,2,4370
2018-08-07,16.68817,16.68817,16.68816,,2,1828
2018-08-09,16.68195,16.68195,16.68195,,1,123
2018-08-10,16.68967,16.68967,16.68967,,1,672
2018-08-17,16.70167,16.70167,16.70167,,1,14
2018-08-20,16.69667,16.69667,16.69667,,1,212
2018-08-21,16.68215,16.68215,16.68215,,1,376
2018-08-22,16.68167,16.68167,16.68167,,1,336
2018-08-23,16.68167,16.68167,16.68167,,1,1332
2018-08-24,16.662,16.662,16.662,,1,536
2018-08-27,16.67672,16.67672,16.67672,,1,206
2018-08-28,16.68213,16.68213,16.68213,,1,174
2018-09-04,16.7161,16.7161,16.7161,,1,2350
2018-09-05,16.71796,16.71796,16.71796,,1,2350
2018-09-06,16.69802,16.69802,16.6775,,2,28596
2018-09-07,16.69333,16.69333,16.69333,,1,2350
2018-09-10,16.70167,16.70167,16.70167,,1,2350
2018-09-11,16.70417,16.70417,16.70417,,1,2350
2018-09-12,16.70257,16.70257,16.70257,,1,2350
2018-09-13,16.70197,16.70197,16.70197,,1,2350
2018-09-14,16.72417,16.72417,16.72417,,1,2350
2018-09-17,16.72343,16.72343,16.72343,,1,2350
2018-09-28,16.72116,16.72116,16.72116,,1,2319
2018-10-02,16.71833,16.71833,16.71833,,1,1690
2018-10-03,16.72554,16.72554,16.72554,,1,1633
2018-10-04,16.71833,16.71833,16.71833,,1,1576
2018-10-05,16.71833,16.71833,16.71833,,1,1562
2018-10-08,16.71833,16.71833,16.71833,,1,1373
2018-10-09,16.72293,16.72293,16.72293,,1,1047
2018-10-10,16.72274,16.72274,16.72274,,1,1247
2018-10-11,16.71583,16.71583,16.71583,,1,1264
2018-10-12,16.71585,16.71585,16.71585,,1,1271
2018-10-15,16.72483,16.72483,16.72483,,1,1335
2018-10-16,16.70682,16.70682,16.70682,,1,1306
2018-10-17,16.70768,16.70768,16.70768,,1,1686
