Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2015-11-09,192.5,180.0,180.0,184.0,431,1302852
2015-11-10,188.0,184.0689,185.0,184.5,34,345941
2015-11-11,187.0,180.0,187.0,182.5,67,228008
2015-11-12,184.5,177.0,184.5,184.0,24,83281
2015-11-13,184.25,177.0,181.36,181.0,23,12655
2015-11-16,179.0,175.0,175.0,179.0,12,36186
2015-11-17,180.0,178.25,179.0,180.0,5,8244
2015-11-18,180.0,180.0,180.0,180.0,7,7372
2015-11-19,181.0,179.0,181.0,179.0,4,9073
2015-11-20,180.0,178.0,178.75,180.0,76,46541
2015-11-23,179.0,174.0,178.0,177.0,10,32792
2015-11-24,176.25,172.0,176.25,175.0,11,13680
2015-11-25,176.0,172.0,176.0,175.0,6,10793
2015-11-26,177.0,176.386,177.0,176.5,7,1800
2015-11-27,177.0,174.0,176.0,177.0,28,76938
2015-11-30,179.75,175.0,177.0,178.0,18,47208
2015-12-01,,,,176.625,,
2015-12-02,176.0,176.0,176.0,175.5,7,21987
2015-12-03,,,,174.75,,
2015-12-04,,,,174.5,,
2015-12-07,174.0,173.0,174.0,173.0,13,21022
2015-12-08,173.0,165.0,173.0,168.0,29,89402
2015-12-09,172.0,167.5,170.0,168.0,9,58869
2015-12-10,170.0,167.75,170.0,168.5,2,5062
2015-12-11,170.0,165.5,165.5,170.0,3,621
2015-12-14,170.0,163.0,165.0,169.75,20,8349
2015-12-15,163.0,163.0,163.0,166.5,1,1
2015-12-16,164.0,164.0,164.0,166.0,1,1
2015-12-17,165.84,160.0,165.84,163.5,7,41881
2015-12-18,167.0,160.0,167.0,160.25,10,4989
2015-12-21,165.0,161.0,165.0,162.875,13,21470
2015-12-22,163.0,163.0,163.0,164.0,4,1319
2015-12-23,165.43,160.0,162.0,165.5,30,78362
2015-12-24,165.0,165.0,165.0,164.25,8,53265
2015-12-29,161.25,161.25,161.25,163.125,1,11
2015-12-30,160.0,160.0,160.0,161.0,3,1187
2015-12-31,161.0,155.0,161.0,155.0,4,26731
2016-01-04,160.0,154.0,160.0,155.0,18,84656
2016-01-05,155.25,153.5,155.0,155.25,19,53583
2016-01-06,155.0,155.0,155.0,156.625,1,18
2016-01-07,156.25,156.0,156.0,156.25,6,1189
2016-01-08,163.5,155.0,156.0,162.0,47,193575
2016-01-11,165.0,160.0,160.0,163.0,31,108220
2016-01-12,165.0,161.0,161.0,165.0,7,50908
2016-01-13,164.0,164.0,164.0,164.0,2,2663
2016-01-14,162.27,160.0,160.0,160.25,47,261127
2016-01-15,165.0,165.0,165.0,165.0,2,3556
2016-01-18,167.0,160.0,160.0,163.0,793,726754
2016-01-19,165.0,162.5,163.5,162.5,15,10950
2016-01-20,166.5,160.0,160.0,163.0,29,97019
2016-01-21,168.25,164.75,168.0,168.25,8,15113
2016-01-22,178.5,168.5,168.5,172.5,23,26308
2016-01-25,172.725,170.0,172.725,172.5,4,1027
2016-01-26,174.0,170.0,170.0,174.0,5,1218
2016-01-27,174.0,172.0,172.0,174.0,3,7243
2016-01-28,175.0,173.0,175.0,174.5,28,23437
2016-01-29,173.25,173.0,173.0,173.875,6,726
2016-02-01,175.0,173.75,173.75,175.0,9,7641
2016-02-02,188.0,173.0,178.0,178.0,37,45882
2016-02-03,180.0,178.0,178.0,178.0,4,2088
2016-02-04,183.0,180.0,180.0,183.0,20,5133
2016-02-05,183.0,178.0,183.0,180.0,21,12306
2016-02-08,182.55,172.0,182.55,175.0,12,15278
2016-02-09,172.25,167.0,172.25,172.0,26,21502
2016-02-10,175.75,171.0,175.75,172.0,4,1470
2016-02-11,168.25,163.5,166.25,168.25,10,9929
2016-02-12,172.75,165.0,170.0,167.375,9,17408
2016-02-15,165.0,165.0,165.0,173.875,1,690
2016-02-16,172.0,165.0,165.0,172.0,5,3200
2016-02-17,175.0,168.0,175.0,170.5,8,8731
2016-02-18,175.75,175.75,175.75,171.875,1,730
2016-02-19,176.0,163.0,176.0,163.0,18,11952
2016-02-22,163.0,158.0,163.0,158.5,12,12722
2016-02-23,155.25,155.0,155.0,155.0,11,56510
2016-02-24,155.25,145.0,155.25,145.0,17,13535
2016-02-25,153.0,146.5,147.0,150.0,22,90701
2016-02-26,152.0,151.0,151.0,153.0,4,4764
2016-02-29,152.08,152.08,152.08,153.0,1,58
2016-03-01,,,,156.0,,
2016-03-02,160.0,160.0,160.0,158.5,2,500
2016-03-03,160.0,157.0,160.0,157.0,2,24863
2016-03-04,160.75,155.0,155.0,160.75,8,14416
2016-03-07,158.0,158.0,158.0,160.0,1,793
2016-03-08,162.0,158.75,161.75,160.375,7,29403
2016-03-09,162.0,158.0,162.0,158.0,4,4675
2016-03-10,160.25,160.0,160.0,160.0,3,1457
