Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2008-06-12,,15.3236,,,1,6583
2008-06-13,,14.71,,,1,2683
2008-06-17,,15.11,,,,
2008-06-25,,14.335,,,1,708
2008-07-01,,14.1,,,1,20
2008-07-02,,14.06,,,1,101
2008-07-03,,13.34,,,1,41
2008-07-04,,13.919,,,2,488
2008-07-09,,13.59,,,1,55
2008-07-14,,12.9948,,,1,2
2008-07-15,,13.11,,,1,11
2008-07-16,,13.3,,,2,19104
2008-07-17,,14.51,,,1,54
2008-07-18,,14.14,,,1,16
2008-07-21,,14.1,,,1,32
2008-07-22,,14.5,,,1,33
2008-07-24,,14.8005,,,3,11546
2008-07-25,,14.25,,,1,37
2008-07-28,,14.29,,,1,35
2008-07-29,,13.9499,,,1,210
2008-07-30,,14.27,,,2,497
2008-07-31,,14.64,,,2,437
2008-08-01,,14.2,,,1,44
2008-08-04,,14.026,,,1,20
2008-08-07,,14.7833,,,,
2008-08-08,,13.7279,,,3,45626
2008-08-11,,14.0003,,,1,6
2008-08-12,,14.0272,,,1,22
2008-08-13,,13.8921,,,1,69
2008-08-14,,13.6399,,,1,49
2008-08-15,,13.6338,,,1,12
2008-08-18,,13.64,,,2,386
2008-08-19,,13.44,,,6,1537
