Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2008-05-20,,424.1063,,,2.0,20100.0
2008-05-21,,423.0374,,,2.0,42150.0
2008-05-23,,412.1097,,,,
2008-06-02,,405.081,,,,
2008-06-06,,417.0,,,1.0,325.0
2008-06-10,,393.5,,,1.0,50.0
2008-06-13,,395.5,,,1.0,1700.0
2008-06-18,,400.5,,,1.0,220.0
2008-06-27,,396.5,,,1.0,50.0
2008-06-30,,382.7522,,,1.0,35500.0
2008-07-02,,365.0331,,,1.0,225.0
2008-07-03,,346.0,,,1.0,50.0
2008-07-16,,305.5,,,1.0,50.0
2008-07-17,,310.5,,,1.0,6.0
2008-07-21,,328.5,,,1.0,20.0
2008-07-25,,327.0,,,1.0,100.0
2008-07-30,,325.0,,,4.0,469.0
2008-08-04,,314.0,,,1.0,91.0
2008-08-22,,301.5,,,1.0,50.0
2008-09-09,,274.0,,,,
2008-09-23,,268.5,,,1.0,50.0
2008-09-24,,265.0,,,1.0,100.0
2008-10-01,,245.0,,,,
2008-10-07,198.5,198.5,198.5,,1.0,10.0
2008-10-08,193.0,185.125,185.25,,2.0,845.0
2008-10-10,215.0,215.0,193.75,,2.0,69.0
2008-10-22,227.0,227.0,227.0,,1.0,50.0
2008-10-27,165.25,165.3538,165.25,,1.0,18519.0
2008-10-29,193.75,193.75,193.75,,1.0,50.0
2008-10-30,200.0,200.0,200.0,,1.0,50.0
2008-11-05,218.5,218.5,218.5,,1.0,50.0
2008-11-07,212.0,212.0,212.0,,1.0,50.0
2008-11-12,194.0,194.0,194.0,,1.0,100.0
2008-11-13,174.5,174.5,174.5,,1.0,50.0
2008-11-14,187.25,187.1859,187.25,,1.0,304.0
2008-11-17,182.5,182.5,182.5,,1.0,50.0
2008-11-18,173.5,173.5,173.5,,1.0,50.0
2008-11-19,181.5,181.5,181.5,,1.0,50.0
2008-11-20,,183.5,,,,
2008-11-24,149.25,149.3008,149.25,,1.0,3300.0
2008-11-26,141.0,141.0,141.0,,1.0,50.0
2008-12-01,142.0,142.0,142.0,,1.0,50.0
2008-12-02,138.25,138.2276,138.25,,1.0,2200.0
2008-12-04,135.75,135.75,135.75,,1.0,50.0
2008-12-08,130.5,130.5,130.5,,1.0,100.0
2008-12-10,130.0,130.0,130.0,,1.0,50.0
2008-12-11,131.0,131.0,131.0,,1.0,50.0
2008-12-19,104.0,104.0,104.0,,1.0,17.0
2009-02-11,,130.0,,,,
2009-02-19,127.75,127.792,127.75,,1.0,446.0
2009-03-05,,104.7218,,,,
