Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2018-01-15,65.24,65.24,63.92,,1,97
2018-01-16,65.016,65.016,52.0,,1,6373
2018-01-17,,,53.0,,,
2018-01-18,64.414,64.414,52.0,,1,192
2018-01-19,65.24,65.01,52.5,,2,180
2018-01-22,,,65.86,,,
2018-01-23,65.862,65.7,65.7,,2,14155
2018-01-24,67.49,67.49,66.96,,1,3506
2018-01-25,,,67.27,,,
2018-01-26,,,67.04,,,
2018-01-29,67.236,67.236,68.14,,1,98
2018-01-30,67.548,67.2,67.2,,2,192
2018-01-31,,,66.92,,,
2018-02-01,,,66.92,,,
2018-02-02,,,65.93,,,
2018-02-05,,,65.27,,,
2018-02-06,65.62,65.568,64.05,,16,2035
2018-02-07,,,65.44,,,
2018-02-08,61.858,61.858,66.11,,1,5380
2018-02-09,,,60.03,,,
2018-02-12,,,59.8,,,
2018-02-13,60.89,60.89,60.89,,1,55
2018-02-14,,,62.38,,,
2018-02-15,,,63.38,,,
2018-02-16,,,64.73,,,
2018-02-19,,,63.9,,,
2018-02-20,,,63.9,,,
2018-02-21,,,63.97,,,
2018-02-22,,,63.61,,,
2018-02-23,,,63.77,,,
2018-02-26,,,64.72,,,
2018-02-27,65.545,64.437,64.9,,18,2233
2018-02-28,,,63.62,,,
2018-03-01,62.93,62.356,62.93,,2,191
2018-03-02,,,63.24,,,
2018-03-05,,,61.87,,,
2018-03-06,,,61.91,,,
2018-03-07,62.07,61.3555,62.07,,2,313
2018-03-08,,,61.67,,,
2018-03-09,,,60.71,,,
2018-03-12,,,61.4,,,
2018-03-13,,,61.41,,,
2018-03-14,,,62.28,,,
2018-03-15,,,61.1,,,
2018-03-16,,,60.84,,,
2018-03-19,61.55,61.55,61.55,,1,4985
2018-03-20,62.0377,62.0377,61.75,,1,8127
2018-03-21,,,62.64,,,
2018-03-22,,,63.26,,,
2018-03-23,62.25,62.25,62.1,,1,2808
2018-03-26,,,61.15,,,
2018-03-27,,,62.72,,,
2018-03-28,,,61.51,,,
2018-03-29,,,61.21,,,
2018-04-03,,,61.94,,,
2018-04-04,,,62.83,,,
2018-04-05,,,64.31,,,
2018-04-06,,,66.02,,,
2018-04-09,,,64.86,,,
2018-04-10,,,64.27,,,
2018-04-11,,,65.23,,,
2018-04-12,65.1,65.1,65.1,,1,29
2018-04-13,,,66.08,,,
2018-04-16,,,65.38,,,
2018-04-17,,,65.5,,,
2018-04-18,,,66.84,,,
2018-04-19,,,65.54,,,
2018-04-20,,,65.71,,,
2018-04-23,,,65.01,,,
2018-04-24,,,67.85,,,
2018-04-25,,,67.69,,,
2018-04-26,,,66.91,,,
2018-04-27,,,68.48,,,
2018-04-30,,,69.06,,,
2018-05-01,,,68.42,,,
2018-05-02,,,66.4,,,
2018-05-03,63.79,63.79,65.47,,1,7556
2018-05-04,,,61.42,,,
2018-05-08,,,61.55,,,
2018-05-09,,,61.39,,,
2018-05-10,,,62.38,,,
2018-05-11,,,62.9,,,
2018-05-14,,,63.08,,,
2018-05-15,,,63.19,,,
