Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2006-11-17,166.514932,147.19552,153.635324,161.915072,,34575836.003704
2006-11-20,163.755016,160.075128,161.915072,163.29503,,6526568.199902
2006-11-21,172.264757,160.9951,160.9951,165.59496,,10173409.62551
2006-11-22,173.874708,167.434904,168.124883,173.874708,,7493744.374829
2006-11-23,172.264757,169.293247,172.089962,172.264757,,1584054.732101
2006-11-24,176.17473,171.114792,171.344785,176.174638,,3132733.387538
2006-11-27,175.199468,172.724743,175.199468,173.644715,,6010584.017774
2006-11-28,173.874708,169.504841,172.954736,170.424813,,7607419.573639
2006-11-29,171.114792,166.054946,169.504841,168.354876,,4310282.26946
2006-11-30,169.964827,166.514932,169.964827,166.514932,,2796502.50225
2006-12-01,170.654806,166.974918,166.974918,167.434904,,5069585.813481
2006-12-04,167.434904,163.985009,166.054946,165.59496,,2476821.033684
2006-12-05,166.387056,164.674988,164.674988,165.59496,,3938669.872561
2006-12-06,170.19482,164.674988,164.674988,169.504841,,3600446.535329
2006-12-07,169.734834,166.974918,169.734834,168.354876,,862908.87114
2006-12-08,175.714652,167.664897,170.19482,175.714652,,1429013.056919
2006-12-11,178.474568,170.19482,172.954736,177.554596,,3361732.748388
2006-12-12,181.234484,176.634624,176.634624,177.554596,,3753618.588392
2006-12-13,176.496628,171.114792,176.496628,171.574778,,4405703.65185
2006-12-14,174.79468,170.19482,170.19482,172.264757,,670819.329284
2006-12-15,176.634624,171.114792,172.034764,176.634624,,980068.95862
2006-12-18,175.254666,173.874708,174.80388,174.79468,,4778803.050528
2006-12-19,177.784589,173.874708,174.104701,176.864617,,973400.2774
2006-12-20,182.154456,177.09461,178.014582,177.09461,,2296118.79492
2006-12-21,182.154456,176.864617,178.474568,182.154456,,966938.124204
2006-12-22,185.604351,179.39454,179.39454,185.604351,,654992.760649
2006-12-27,186.29433,184.178394,184.178394,185.374358,,580048.08842
2006-12-28,193.19412,184.739577,184.739577,193.19412,,2047950.372403
2006-12-29,192.964127,188.59426,190.664197,191.354176,,187958.98136
2007-01-02,193.19412,188.59426,192.964127,191.354176,,1078621.95806
2007-01-03,193.19412,188.59426,188.59426,191.354176,,2068787.963112
2007-01-04,191.469173,189.284239,190.680297,189.514232,,1036421.760662
2007-01-05,193.20148,189.541831,189.541831,192.734134,,467046.823164
2007-01-08,193.543709,188.60346,193.543709,193.19412,,753181.618571
2007-01-09,192.504141,188.59426,188.59426,190.434204,,1035645.650085
2007-01-10,191.124183,189.707426,189.707426,189.974218,,2754868.626436
2007-01-11,190.204211,182.384449,190.204211,185.374358,,1795569.86517
2007-01-12,186.754316,183.9944,186.754316,184.914372,,1335879.787646
2007-01-15,191.354176,185.144365,186.754316,191.354176,,1058815.920485
2007-01-16,191.354176,186.29433,188.93465,186.29433,,379114.799146
2007-01-17,187.674288,180.544505,187.674288,182.384449,,3701515.915702
2007-01-18,183.9944,181.574874,183.9944,183.304421,,1456623.679851
2007-01-19,186.021098,180.774498,180.774498,185.374358,,1974076.384933
2007-01-22,186.29433,180.544505,186.29433,181.69447,,839938.606827
2007-01-23,184.454386,180.075319,183.764407,180.314512,,950619.149278
2007-01-24,183.9944,179.39454,179.39454,181.69447,,1071159.774428
2007-01-25,186.754316,180.774498,183.764407,185.144365,,2723757.896979
2007-01-26,186.754316,183.387218,186.754316,185.374358,,2128685.438252
2007-01-29,186.754316,183.9944,184.684379,186.754316,,700675.672738
2007-01-30,188.134274,186.29433,186.754316,187.214302,,1258458.953099
2007-01-31,188.134274,184.914372,184.914372,186.064337,,1366335.062371
2007-02-01,187.674288,184.684379,184.794776,187.674288,,784139.082494
2007-02-02,188.824253,184.454386,184.454386,188.134274,,906523.242012
2007-02-05,192.274148,188.014678,190.434204,191.354176,,750741.32691
2007-02-06,191.814162,189.514232,190.434204,189.514232,,1198736.483284
2007-02-07,190.89419,189.514232,190.664197,190.434204,,497735.800655
2007-02-08,192.504141,189.771824,192.274148,192.044155,,1177315.179158
2007-02-09,195.034064,189.514232,189.514232,195.034064,,981225.515559
2007-02-12,211.59356,195.089262,195.089262,205.613742,,953367.058997
2007-02-13,206.073728,199.863917,206.073728,199.863917,,4675989.051841
2007-02-14,202.39384,199.946714,199.946714,201.013882,,2402979.655903
2007-02-15,202.39384,198.713952,200.379101,198.713952,,9480109.177236
2007-02-16,201.013882,199.633924,199.633924,200.783889,,349817.168349
2007-02-19,202.688231,199.670723,202.688231,200.553896,,182655.559082
2007-02-20,205.383749,202.39384,202.39384,205.383749,,516121.142817
2007-02-21,208.833644,199.633924,199.633924,206.9937,,742986.743075
2007-02-22,209.210833,206.156525,207.223693,207.913672,,630420.273661
