Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-02,,13.064283,,,,
2007-11-05,,12.966947,,,,
2007-11-08,,13.072118,,,,
2007-11-14,,12.845051,,,,
2007-11-15,,12.714416,,,,
2007-11-16,,12.767453,,,,
2007-11-19,,12.740558,,,,
2007-11-20,,12.509046,,,,
2007-11-21,,12.430695,,,,
2007-11-26,,12.524188,,,,
2007-11-28,,12.434763,,,1,28023
2007-11-29,,12.579486,,,1,9451
2007-11-30,,12.679007,,,1,19371
2007-12-03,,12.618812,,,1,9910
2007-12-04,,12.58137,,,1,152
2007-12-05,,12.40184,,,1,480
2007-12-07,,12.517333,,,1,3422
2007-12-10,,12.58137,,,,
2007-12-11,,12.505128,,,,
2007-12-19,,12.325297,,,,
2007-12-21,,12.340289,,,,
2007-12-27,,12.409299,,,1,9000
2007-12-28,,12.393026,,,1,500
2007-12-31,,12.397019,,,,
2008-01-01,,12.397019,,,,
2008-01-02,,12.482075,,,1,11967
2008-01-04,,12.783726,,,1,2730
2008-01-08,,12.475671,,,2,2029
2008-01-09,,12.415627,,,1,264
2008-01-11,,12.168821,,,2,3333
2008-01-14,,12.268116,,,1,2023
2008-01-16,,12.242351,,,1,500
2008-01-17,,12.187279,,,2,2250
2008-01-18,,12.197223,,,,
2008-01-22,,12.242351,,,1,7000
2008-01-23,,12.338858,,,2,12326
2008-01-24,,12.263822,,,1,1479
2008-01-25,,12.613011,,,1,18890
2008-01-29,,12.87496,,,1,28941
2008-01-30,,13.003938,,,2,6400
2008-02-04,,13.197179,,,1,20877
2008-02-05,,13.11054,,,1,11961
2008-02-06,,12.958811,,,1,5000
2008-02-08,,12.924909,,,1,780
2008-02-11,,13.025936,,,1,7895
2008-02-12,,13.240799,,,1,20597
2008-02-14,,13.221739,,,1,250
2008-02-15,,13.569421,,,1,21423
2008-02-18,,13.841917,,,1,4653
2008-02-19,,13.804098,,,1,10383
2008-02-20,,13.824439,,,1,295
2008-02-21,,13.874614,,,1,7459
2008-02-22,,14.014591,,,1,3874
2008-02-25,,13.943472,,,1,1500
2008-02-26,,14.048794,,,1,5000
2008-02-27,,13.995003,,,1,8491
2008-02-28,,13.975114,,,1,100000
2008-02-29,,13.922378,,,1,2428
2008-03-17,,13.410083,,,1,1424
2008-03-18,,13.379194,,,1,34732
2008-03-19,,13.385975,,,2,69126
2008-03-20,,13.359682,,,,
2008-04-16,,12.280019,,,,
2008-04-22,,11.684853,,,1,400
2008-04-23,,11.816468,,,,
2008-05-23,,12.197148,,,1,44001
2008-06-05,,11.862423,,,,
2008-06-06,,11.777895,,,,
2008-06-13,,11.023917,,,1,2058
2008-06-16,,11.023917,,,,
2008-07-10,,10.845291,,,,
2008-12-22,,5.19829,,,,
2009-01-22,,5.273628,,,,
2009-02-05,,5.273628,,,,
2010-04-23,8.799425,8.799425,9.040505,8.799425,1,700
2010-08-11,9.605537,9.605537,9.793881,9.605537,1,189
2010-10-28,10.931477,10.931477,10.931477,10.931477,1,800
2011-01-13,11.375969,11.373935,11.375969,11.373935,1,8193
2011-08-05,8.490541,8.490541,8.490541,,1,2225
2012-04-17,9.899353,9.899353,9.899353,,1,25
2012-04-18,9.985991,9.959623,9.985991,,3,52
2012-10-24,9.665807,9.650739,9.635672,,4,311
2012-11-07,9.560334,9.560334,9.560334,,1,93
2012-11-08,9.49253,9.49253,9.49253,,1,51
2013-01-09,10.848606,10.848606,10.848606,,1,49
2013-02-08,10.50582,10.50582,10.50582,,1,73
2013-04-04,8.904898,8.852161,8.852161,,2,30
2013-04-30,8.520676,8.520676,8.520676,,1,33
2013-09-11,8.167729,8.167729,8.167729,,1,500
2014-04-10,7.521369,7.521369,7.521369,,1,2200
2014-08-21,7.492367,7.492367,7.492367,,1,500
2015-10-09,7.008988,7.008988,7.008988,,2,4
2016-08-11,8.384683,8.384683,8.384683,8.280274,1,1417
2016-10-18,12.361402,12.361402,12.361402,12.548506,1,65
2016-10-31,12.315634,12.315634,12.315634,12.301983,1,841
2016-11-22,14.129154,14.129154,14.129154,14.119486,1,168
2017-02-27,14.404679,14.404679,14.404679,14.158156,1,183
