Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2000-05-19,,85.0,149.0,85.0,,110964803
2000-05-22,163.0,140.0,144.5,142.0,,15270247
2000-05-23,147.0,137.0,141.0,145.0,,5603380
2000-05-24,140.0,128.0,132.0,140.0,,6650967
2000-05-25,145.0,134.0,137.5,140.0,,2022900
2000-05-26,141.0,130.0,134.5,140.0,,6293107
2000-05-30,145.0,134.0,141.5,138.0,,5081545
2000-05-31,180.0,146.0,160.5,148.0,,4628600
2000-06-01,197.0,163.0,193.5,167.0,,2946915
2000-06-02,235.0,187.0,216.5,195.0,,7185380
2000-06-05,230.0,202.0,207.5,220.0,,4714963
2000-06-06,217.0,200.0,212.5,202.0,,3056191
2000-06-07,215.0,200.0,204.0,215.0,,3054622
2000-06-08,225.0,205.0,219.0,205.0,,2765599
2000-06-09,233.0,208.0,211.5,223.0,,3517129
2000-06-12,220.0,212.0,213.5,215.0,,1019455
2000-06-13,213.0,200.0,202.0,213.0,,890348
2000-06-14,215.0,202.0,205.0,215.0,,2236557
2000-06-15,211.0,190.0,198.5,209.0,,2025679
2000-06-16,207.0,192.0,201.5,200.0,,2485652
2000-06-19,226.0,202.0,212.0,210.0,,3548706
2000-06-20,227.0,215.0,221.5,218.0,,4420699
2000-06-21,223.0,210.0,213.5,223.0,,3669112
2000-06-22,218.0,205.0,207.0,218.0,,1731346
2000-06-23,210.0,197.0,201.0,200.0,,1235737
2000-06-26,198.0,190.0,195.0,195.0,,1751328
2000-06-27,198.0,185.0,187.0,198.0,,1627901
2000-06-28,198.0,175.0,186.5,182.0,,3727122
2000-06-29,205.0,182.0,188.0,195.0,,2830487
2000-06-30,190.0,183.0,186.5,190.0,,543064
2000-07-03,203.0,185.0,200.0,192.0,,1867083
2000-07-04,203.0,190.0,194.0,202.0,,331210
2000-07-05,207.0,190.0,195.0,198.0,,2441127
2000-07-06,197.0,185.0,186.5,197.0,,821352
2000-07-07,188.0,182.0,182.5,188.0,,1419120
2000-07-10,184.0,178.0,179.0,183.0,,1024436
2000-07-11,180.0,165.0,171.5,180.0,,1442051
2000-07-12,184.0,170.0,178.5,170.0,,4066904
2000-07-13,197.0,182.0,194.0,195.0,,1713608
2000-07-14,213.0,196.0,207.5,196.0,,2493882
2000-07-17,234.0,207.0,226.0,210.0,,2668686
2000-07-18,240.0,200.0,216.5,220.0,,3710383
2000-07-19,232.0,210.0,224.0,220.0,,2641793
2000-07-20,247.0,215.0,234.0,226.0,,3588684
2000-07-21,242.0,228.0,234.0,233.0,,3949579
2000-07-24,235.0,222.0,225.5,235.0,,1055584
2000-07-25,230.0,220.0,223.5,230.0,,641357
2000-07-26,236.0,222.0,227.5,229.0,,1891047
2000-07-27,228.0,213.0,218.5,220.0,,1374032
2000-07-28,212.0,203.0,210.0,203.0,,1260110
2000-07-31,210.0,200.0,205.0,207.0,,424856
2000-08-01,209.0,185.0,192.5,209.0,,1457597
2000-08-02,195.0,180.0,184.0,195.0,,3187124
2000-08-03,195.0,180.0,182.5,185.0,,2795402
2000-08-04,202.0,177.0,196.5,185.0,,1252192
2000-08-07,201.0,187.0,187.5,200.0,,940217
2000-08-08,190.0,180.0,185.5,190.0,,1605705
2000-08-09,190.0,180.0,182.5,188.0,,1441152
2000-08-10,192.0,180.0,191.0,180.0,,1170910
2000-08-11,195.0,185.0,187.5,187.0,,301519
2000-08-14,192.0,182.0,186.0,190.0,,1009206
2000-08-15,192.0,185.0,191.0,189.0,,2180434
