Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2014-09-19,3.46219993,3.46219993,3.46219993,,1,4000
2014-10-08,3.33,3.33,3.33,,1,1000
2014-10-23,3.20799994,3.20799994,3.20799994,,1,7000
2015-03-10,4.51999998,4.51999998,4.51999998,,1,300000
