Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2009-07-24,49.84,49.84,49.84,49.84,1,8633
2009-07-27,49.78,49.7816,48.87,48.867,2,10582
2009-07-28,48.81,48.8099,48.08,48.1301,3,16605
2009-07-29,49.09,49.09,48.2,48.2,3,833
2009-07-30,,48.2,,,,
2009-07-31,48.5,48.5,47.45,47.45,3,1400
2009-08-03,49.47,49.4728,49.41,49.41,2,3654
2009-08-04,49.1,48.59,48.57,49.1,5,545
2009-08-05,48.29,47.96,47.96,48.225,24,1612
2009-08-06,47.8,48.5518,47.8,47.8,1,328
2009-08-07,46.83,46.7,46.7,46.83,8,76256
2009-08-10,47.78,47.78,47.78,47.78,1,5401
2009-08-11,47.8,47.8,47.8,48.0332,1,98
2009-08-12,47.07,47.0662,46.05,46.0498,3,3844
2009-08-13,48.9,48.85,48.53,48.9,5,75385
2009-08-14,49.91,49.1049,49.08,49.9116,4,7405
2009-08-17,47.42,47.42,47.38,47.38,4,8783
2009-08-18,47.54,47.3496,47.19,47.4,5,19342
2009-08-19,47.17,47.0,47.0,46.55,3,4605
2009-08-20,47.9,47.8063,47.81,,2,10067
2009-08-21,50.17,50.17,49.75,49.61,2,9209
2009-08-24,52.84,52.6208,52.62,52.8389,2,5072
2009-08-25,54.35,53.8288,53.25,53.25,4,561
2009-08-26,53.74,53.54,53.54,53.7426,2,2256
2009-08-27,52.49,52.49,52.49,53.54,1,175
2009-08-28,53.2,53.2,53.2,53.2,1,28
2009-09-01,53.57,52.0,52.0,53.378,11,6408
2009-09-02,51.2,51.2,50.79,53.2394,2,1024
2009-09-03,52.43,52.43,51.74,51.74,2,33881
2009-09-04,53.57,53.57,52.88,53.09,5,31368
2009-09-07,53.49,53.49,53.49,53.49,1,258
2009-09-08,54.2,53.83,53.83,54.2,2,11173
2009-09-09,54.89,54.1803,54.18,54.6512,4,803
2009-09-10,56.26,55.8445,54.32,56.02,94,22173
2009-09-11,57.47,57.1199,56.06,56.195,136,46992
2009-09-14,57.38,57.3816,57.33,57.83,2,1898
2009-09-15,,57.41,,,,
2009-09-16,59.36,59.3597,58.56,58.89,13,94134
2009-09-17,61.13,60.8295,60.06,61.014,46,106209
2009-09-18,61.23,61.23,60.43,60.644,6,74413
2009-09-21,61.03,59.38,59.38,60.865,33,3697
2009-09-22,59.67,59.671,59.67,59.671,1,5300
2009-09-23,59.87,59.8668,59.22,59.22,4,762
2009-09-24,59.59,59.59,59.55,59.5509,2,2174
2009-09-25,58.01,57.26,57.26,58.012,4,14052
2009-09-28,57.99,57.2532,57.25,58.1766,3,9583
2009-09-29,57.3,57.3,56.97,56.97,2,44787
2009-09-30,57.0,56.4,56.4,57.0,2,8366
2009-10-01,57.21,54.34,54.34,57.21,3,2658
2009-10-02,54.42,53.5231,53.52,54.11,4,7436
2009-10-05,55.07,54.84,53.68,55.07,5,5813
2009-10-06,55.91,55.63,55.47,55.52,7,25207
2009-10-07,56.43,56.3289,56.33,56.4324,4,13308
2009-10-08,57.01,56.7825,56.49,56.99,7,93906
2009-10-09,57.27,57.27,57.19,57.1899,2,6948
2009-10-12,58.25,58.25,57.91,57.9143,2,13475
2009-10-13,57.82,56.92,56.92,57.2576,7,13568
2009-10-14,58.12,58.1238,58.12,58.1238,1,509
2009-10-15,58.88,58.8086,58.81,58.8814,2,7859
2009-10-16,60.03,58.82,58.82,60.0325,4,21644
2009-10-19,60.15,60.1175,58.71,59.185,87,28967
2009-10-20,60.38,59.3812,59.38,60.375,2,3274
2009-10-21,59.47,59.181,59.18,59.3812,2,34500
2009-10-22,58.4,58.4,58.4,58.4,1,120
2009-10-23,59.71,58.85,58.85,58.96,52,15310
2009-10-26,59.03,57.61,57.61,59.03,3,524
2009-10-27,57.93,57.93,57.93,57.93,1,100
2009-10-28,54.72,54.63,54.63,54.723,2,22679
2009-10-29,57.56,57.56,54.25,54.2501,3,7186
2009-10-30,58.22,55.77,55.77,57.3,10,117766
2009-11-02,56.12,55.66,55.51,55.79,33,22214
2009-11-03,54.73,53.8323,53.83,54.7296,2,1845
2009-11-04,55.21,54.75,54.62,54.62,6,9409
2009-11-05,56.12,55.41,55.38,56.121,5,72200
2009-11-06,56.17,56.17,55.29,55.8561,5,7726
2009-11-09,,55.29,,55.29,,
2009-11-10,58.78,58.6361,58.16,58.16,3,17430
2009-11-11,59.3,59.24,58.7,58.7,4,3001
2009-11-12,59.94,59.8494,59.42,59.324,5,81608
2009-11-13,59.31,58.7239,58.47,59.31,3,2832
2009-11-16,60.18,59.18,60.08,60.0781,3,13786
2009-11-17,60.73,60.29,60.29,60.7308,5,24323
2009-11-18,61.28,61.28,61.01,61.0122,3,647
2009-11-20,59.84,59.52,59.4,59.84,3,10091
2009-11-23,62.17,62.1724,62.17,62.1724,1,20000
2009-11-24,58.87,58.8709,57.8,57.8,2,1570
2009-11-25,57.92,57.9166,57.92,57.9166,1,1000
2009-11-26,57.35,56.9235,56.83,56.9939,4,9699
2009-11-27,56.77,56.71,56.6,56.6,3,9954
2009-11-30,56.4,54.6745,54.5,56.3967,5,11275
2009-12-01,54.43,51.62,51.57,55.2216,13,91027
2009-12-02,52.94,52.9372,52.94,52.9372,1,1661
2009-12-03,53.63,53.2979,52.94,53.2925,10,53064
2009-12-04,53.61,53.5526,53.42,53.4248,3,4737
2009-12-09,52.61,52.6126,52.51,52.5075,3,9841
2009-12-10,52.32,52.32,51.78,52.18,5,5823
2009-12-11,52.38,52.38,52.38,52.38,1,200
2009-12-14,,52.18,,,,
2009-12-15,54.84,54.66,53.78,54.725,9,24354
2009-12-16,54.9,54.7653,54.57,54.9,11,41301
2009-12-17,53.97,53.9663,53.72,53.715,2,22255
2009-12-18,53.94,53.94,53.94,53.94,2,319
2009-12-21,,53.94,,,,
2009-12-22,55.19,55.19,55.15,55.15,2,25461
2009-12-23,55.38,54.48,54.48,55.3819,4,1747
2009-12-29,,54.0225,,,,
2009-12-30,53.89,53.89,53.89,53.89,1,37
2010-01-04,55.05,55.05,55.05,55.05,1,667
2010-01-05,55.32,55.045,55.04,55.04,7,912
2010-01-06,55.11,55.1088,54.89,54.8908,3,11113
2010-01-07,55.24,55.2409,54.76,54.755,12,2707
2010-01-11,55.26,55.0,54.98,55.2575,9,5966
2010-01-12,53.92,53.9172,53.18,53.18,3,824
2010-01-13,53.33,53.18,53.18,53.335,4,5587
2010-01-14,53.32,53.32,53.32,53.32,1,29
2010-01-15,,52.76,,52.76,2,50000
2010-01-18,51.87,51.87,51.31,51.31,2,199
2010-01-19,51.99,51.99,51.89,51.62,2,66035
2010-01-20,52.2,52.2,52.2,52.2,1,338
2010-01-21,52.69,52.6881,52.25,52.58,6,9690
2010-01-22,52.2,51.45,51.45,51.86,2,30905
2010-01-26,50.22,49.8486,49.85,49.9439,3,4176
2010-01-27,49.52,48.89,48.69,49.1,15,44990
2010-01-28,48.83,48.8254,48.83,48.8254,1,7500
2010-02-01,48.47,48.475,48.34,48.34,5,14305
2010-02-02,49.38,49.2545,48.99,48.995,8,3133
2010-02-03,51.42,50.85,50.76,51.1637,45,53260
2010-02-04,50.59,50.3815,50.27,50.2725,4,128500
