Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2008-01-25,,131.0,,,1,28
2008-01-29,,131.081,,,,
2008-01-30,,135.1769,,,,
2008-01-31,,134.7071,,,,
2008-02-01,,129.8783,,,,
2008-02-04,,142.9536,,,1,836
2008-02-06,,135.0,,,2,2500
2008-02-07,,134.5687,,,,
2008-02-11,,124.3027,,,,
2008-03-03,,116.4982,,,1,56200
2008-03-17,,108.25,,,1,1200
