Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2017-12-11,41.843095,,41.843095,,1.0,389.399961
2017-12-12,41.85655,,41.80155,,3.0,1085.699891
2017-12-13,42.815913,,42.336368,,4.0,2306.699769
2017-12-14,42.833641,,42.747913,,4.0,1330.999867
2017-12-15,42.575732,,42.506004,,3.0,2579.499742
2017-12-18,42.910913,,42.899641,,3.0,2198.89978
2017-12-19,42.865913,,42.865913,,1.0,1351.899865
2017-12-20,43.091095,,42.911368,,2.0,688.599931
2017-12-21,42.447822,,42.324822,,4.0,773.299923
2017-12-27,42.27755,,42.202459,,2.0,171.599983
2017-12-28,42.126277,,42.066095,,3.0,680.899932
2018-01-02,42.547822,,42.45755,,3.0,339.899966
2018-01-03,44.159095,,44.113641,,2.0,48.399995
2018-01-04,44.136368,,44.136368,,1.0,2.2
2018-01-05,45.45455,,45.45455,,1.0,388.299961
2018-01-09,45.272732,,45.199641,,2.0,994.399901
2018-01-10,,,,45.20455,,
2018-01-12,46.590914,,46.590914,45.886368,1.0,538.999946
2018-01-15,46.851096,,46.851096,47.272732,1.0,622.599938
2018-01-16,46.851096,,46.851096,46.590914,1.0,820.599918
2018-01-17,46.631096,,46.631096,47.136368,1.0,72.599993
2018-01-18,46.631096,,46.631096,46.863641,1.0,72.599993
2018-01-19,46.631096,,46.631096,46.590914,1.0,563.199944
2018-01-22,46.808823,,46.72655,46.863641,4.0,403.69996
2018-01-23,47.272732,,46.999277,46.590914,5.0,57.199994
2018-01-24,47.45455,,47.181096,46.863641,7.0,102.29999
2018-01-25,46.724914,,46.724914,46.95455,1.0,54.999995
2018-01-26,46.727277,,46.636368,46.500005,4.0,235.399976
2018-01-29,46.727277,,46.636368,46.409096,4.0,235.399976
2018-01-30,46.95455,,46.95455,46.500005,1.0,27499.99725
2018-01-31,46.95455,,46.95455,47.045459,1.0,27499.99725
2018-02-01,45.818186,,45.818186,46.159096,1.0,3968.799603
2018-02-02,45.356095,,45.356095,45.795459,1.0,404.79996
2018-02-05,44.090914,,43.959732,44.545459,2.0,1040.599896
2018-02-06,42.865459,,42.689641,42.886368,2.0,811.799919
2018-02-07,44.359095,,43.923004,43.95455,5.0,2243.999776
2018-02-08,47.909096,,47.144732,47.045459,5.0,2608.099739
2018-02-09,46.166823,,46.166823,46.159096,1.0,1132.999887
2018-02-12,48.45455,,46.817459,46.772732,14.0,3497.99965
2018-02-13,48.818187,,48.653005,48.272732,4.0,2683.999732
2018-02-14,49.272732,,48.272005,49.136369,7.0,2700.49973
2018-02-15,48.909096,,48.45455,48.000005,11.0,21866.897813
2018-02-16,50.000005,,49.363641,48.636369,2.0,103.39999
2018-02-19,50.000005,,49.45455,49.95455,7.0,2114.199789
2018-02-20,50.818187,,50.409096,49.772732,2.0,152.899985
2018-02-21,50.181823,,49.986823,50.590914,7.0,2638.899736
2018-02-22,50.181823,,49.986823,49.772732,7.0,2638.899736
2018-02-23,49.431823,,49.181823,49.681823,5.0,129.799987
2018-02-26,50.090914,,49.681823,49.95455,6.0,307.999969
2018-02-27,53.04546,,52.590914,49.95455,4.0,1233.099877
2018-02-28,52.000005,,52.000005,52.54546,1.0,84.699992
2018-03-01,52.000005,,52.000005,51.000005,1.0,84.699992
2018-03-02,48.947187,,48.947187,49.681823,1.0,86.899991
2018-03-05,49.809096,,48.909096,48.909096,6.0,532.399947
2018-03-06,48.391187,,48.181823,49.590914,2.0,254.099975
2018-03-07,47.541914,,47.541914,47.363641,1.0,63.799994
2018-03-08,48.000005,,47.547823,47.545459,6.0,566.499943
2018-03-09,48.272732,,48.222459,47.636368,2.0,249.699975
2018-03-12,49.207369,,48.636369,48.636369,4.0,487.299951
2018-03-13,49.184278,,48.264278,48.909096,4.0,2039.399796
2018-03-14,48.596459,,48.596459,48.181823,1.0,1.1
2018-03-15,48.818187,,47.727278,48.000005,5.0,3285.699671
2018-03-16,48.272732,,48.136368,48.545459,2.0,32.999997
2018-03-19,48.272732,,48.136368,48.636369,2.0,32.999997
2018-03-20,47.678641,,47.354368,48.181823,2.0,387.199961
2018-03-21,47.442187,,46.815005,47.636368,3.0,301.39997
2018-03-22,48.675823,,48.675823,49.409096,1.0,856.899914
2018-03-23,46.45455,,45.627277,47.545459,7.0,1333.199867
2018-03-26,45.113641,,45.113641,45.886368,1.0,805.199919
2018-03-27,46.000005,,45.636368,45.340914,3.0,619.299938
2018-03-28,45.172823,,44.262823,45.363641,5.0,2500.29975
2018-03-29,45.181823,,44.909095,44.977277,3.0,1649.999835
2018-04-03,,,,44.613641,,
2018-04-04,43.675823,,43.675823,44.363641,1.0,2538.799746
2018-04-05,44.875732,,44.663459,43.568186,5.0,3381.399662
2018-04-06,44.681823,,44.500004,44.613641,4.0,2581.699742
2018-04-09,44.909095,,44.726368,44.886368,2.0,2592.699741
2018-04-10,45.818186,,45.477459,45.068186,14.0,2891.899711
2018-04-11,,,,45.795459,,
2018-04-12,46.181823,,46.090914,46.681823,5.0,16.499998
2018-04-13,46.45455,,46.45455,46.409096,7.0,25.299997
2018-04-16,46.681823,,46.363641,46.500005,5.0,96.79999
2018-04-17,46.750096,,46.636368,46.863641,2.0,58.299994
2018-04-18,48.363641,,48.363641,47.045459,2.0,5.499999
2018-04-19,,,,48.272732,,
2018-04-20,48.272732,,47.909096,48.727278,3.0,82.499992
2018-04-23,48.370187,,48.370187,48.090914,1.0,207.899979
2018-04-24,48.278732,,48.090914,48.545459,2.0,120.999988
2018-04-25,,,,48.000005,,
2018-04-26,47.551368,,47.551368,47.272732,1.0,16.499998
2018-04-27,51.236369,,50.636369,49.000005,9.0,1203.39988
2018-04-30,,,,51.727278,,
2018-05-02,52.454551,52.358433,51.912996,51.727278,5.0,570.899943
2018-05-03,52.772733,52.721996,52.454551,52.772733,8.0,2248.399775
2018-05-04,53.54546,53.358287,53.227278,52.772733,5.0,2213.199779
2018-05-07,53.090914,53.006105,53.006105,,2.0,1277.099872
2018-05-08,53.815487,53.815487,53.636369,52.454551,2.0,1227.599877
2018-05-09,54.276369,54.06416,53.870914,54.227278,6.0,1467.399853
2018-05-10,54.398542,54.398542,54.371696,54.318187,2.0,1336.499866
2018-05-11,54.069669,54.065133,54.016587,54.136369,3.0,1659.899834
2018-05-14,54.191305,53.809169,53.708869,54.04546,3.0,1346.399865
2018-05-15,55.454551,54.982387,54.272733,53.318187,13.0,6361.299364
2018-05-16,54.295587,54.295587,54.272733,55.181824,4.0,5554.999445
2018-05-17,54.68456,54.214987,54.214987,53.954551,4.0,4369.199563
2018-05-18,55.272733,54.54546,54.454551,54.54546,13.0,22717.197728
2018-05-21,55.818187,55.272733,55.090915,53.954551,13.0,4654.099535
2018-05-22,55.000006,54.727278,54.54546,55.000006,18.0,6089.599391
2018-05-23,54.54546,53.909096,53.909096,54.727278,7.0,7925.499207
2018-05-24,54.636369,54.454551,54.181824,53.681824,10.0,6744.099326
2018-05-25,54.960778,54.817815,54.363642,54.04546,5.0,5246.999475
2018-05-28,55.000006,54.720751,54.270024,,8.0,5697.99943
2018-05-29,53.12486,53.090914,52.818187,54.136369,7.0,9873.599013
2018-05-30,52.727278,52.636369,52.533233,52.772733,5.0,10101.29899
2018-05-31,54.409096,53.540105,52.955305,52.772733,13.0,68551.993145
2018-06-01,55.363642,55.176342,54.818187,53.500005,15.0,3395.69966
2018-06-04,55.276406,55.276406,54.818187,54.636369,9.0,651.199935
2018-06-05,55.727278,55.181824,55.181824,54.909096,4.0,443.299956
2018-06-06,61.272733,60.727279,59.692715,55.818187,11.0,21409.297859
2018-06-07,61.818188,61.818188,61.246133,61.363643,4.0,5286.599471
2018-06-08,62.454552,60.363642,60.363642,61.590915,15.0,3898.39961
2018-06-11,60.005497,59.090915,59.090915,59.090915,9.0,4021.599598
2018-06-12,60.818188,60.272733,60.090915,58.54546,13.0,2108.699789
2018-06-13,59.53047,58.727279,58.63637,60.227279,5.0,1217.699878
2018-06-14,58.54546,58.454551,58.211851,58.54546,5.0,5998.2994
2018-06-15,58.681824,57.727279,57.727279,58.454551,10.0,2498.09975
2018-06-18,58.363642,58.090915,57.37436,57.227278,8.0,4475.899552
2018-06-19,57.062324,56.454551,56.217142,57.681824,6.0,2258.299774
2018-06-20,57.000006,56.766842,56.636369,56.409097,6.0,1369.499863
2018-06-21,55.909097,55.794551,55.454551,56.590915,6.0,3106.399689
2018-06-22,56.818188,56.362797,55.818187,55.54546,29.0,7565.799243
