Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2018-07-19,179.5,173.0,175.0,178.0,120,1414597
2018-07-20,180.0,174.0,178.8,178.0,16,258213
2018-07-23,178.75,175.0,178.5,177.5,6,28674
2018-07-24,178.75,172.0,178.75,173.25,18,44345
2018-07-25,173.6,172.04,172.04,172.0,3,1000
2018-07-26,171.0,166.59,171.0,167.95,13,80875
2018-07-27,172.0,167.35,167.35,169.5,6,408500
2018-07-30,170.0,168.0,168.0,171.0,4,752151
2018-07-31,175.0,175.0,175.0,175.0,1,41
2018-08-01,,,,170.5,,
2018-08-02,172.75,172.3,172.75,170.5,2,184413
2018-08-03,167.0,167.0,167.0,170.5,1,253
2018-08-06,171.85,166.5,171.85,170.5,3,6088
2018-08-07,171.0,166.0,167.0,170.0,16,95891
2018-08-08,172.0,170.5,172.0,168.51,3,42841
2018-08-09,169.98,167.02,168.6346,168.51,5,5009
2018-08-10,173.0,170.5,170.5,173.0,3,19036
2018-08-13,171.25,170.5,170.5,169.53,3,7172
2018-08-14,173.0,170.9999,170.9999,172.5,4,3684
2018-08-15,,,,170.51,,
2018-08-16,175.0,175.0,175.0,171.01,1,2025
2018-08-17,171.5,171.5,171.5,170.01,1,25100
2018-08-20,171.5,171.5,171.5,170.51,2,2280
2018-08-21,170.0,169.0,169.0,171.51,2,8378
2018-08-22,,,,172.01,,
2018-08-23,177.0,170.0,177.0,168.99,12,21057
2018-08-24,168.02,168.0,168.02,168.99,2,2418
2018-08-28,,,,168.99,,
2018-08-29,168.1,168.04,168.1,168.99,2,836
2018-08-30,,,,168.74,,
2018-08-31,168.1,168.1,168.1,168.49,1,2905
2018-09-03,170.0,169.0,169.0,168.99,2,5435
2018-09-04,170.0,169.999,170.0,168.99,2,446
2018-09-05,168.1,168.1,168.1,168.99,2,2300
2018-09-06,,,,168.99,,
2018-09-07,169.999,169.999,169.999,168.99,2,55
2018-09-10,,,,168.99,,
2018-09-11,,,,168.99,,
2018-09-12,168.08,168.08,168.08,168.99,1,421
2018-09-13,169.0,169.0,169.0,168.99,1,8120
2018-09-14,,,,168.99,,
2018-09-17,168.5,168.5,168.5,168.98,1,304101
2018-09-18,169.0,168.04,168.04,168.99,2,8864
2018-09-19,168.95,168.95,168.95,168.99,1,1290
2018-09-20,,,,168.99,,
2018-09-21,168.95,168.95,168.95,168.99,1,2000
2018-09-24,,,,168.99,,
2018-09-25,168.0,168.0,168.0,168.99,1,424
2018-09-26,,,,168.47,,
2018-09-27,,,,168.99,,
2018-09-28,,,,168.99,,
2018-10-01,,,,168.99,,
2018-10-02,168.0,168.0,168.0,167.94,1,375
2018-10-03,163.1145,160.0,163.1145,161.49,3,8764
2018-10-04,,,,161.49,,
2018-10-05,160.0,155.18,160.0,157.34,4,9358
2018-10-08,,,,157.45,,
2018-10-09,,,,156.88,,
2018-10-10,155.1,148.1197,155.1,150.99,7,19003
2018-10-11,148.0,148.0,148.0,145.0,1,2890
2018-10-12,,,,143.01,,
2018-10-15,,,,142.49,,
2018-10-16,140.02,140.0,140.02,137.87,2,4715
