Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
1986-01-07,,,98,,,
1986-01-16,,,100,,,
1986-01-28,,,103,,,
1986-02-04,,,108,,,
1986-02-10,,,110,,,
1986-02-14,,,111,,,
1986-02-17,,,113,,,
1986-02-24,,,115,,,
1986-02-25,,,118,,,
1986-03-05,,,120,,,
1986-03-07,,,123,,,
1986-04-01,,,126,,,
1986-04-03,,,133,,,
1986-04-07,,,128,,,
1986-04-08,,,131,,,
1986-04-18,,,140,,,
1986-04-25,,,138,,,
1986-05-12,,,128,,,
1986-05-23,,,128,,,
1986-05-28,,,133,,,
1986-05-29,,,135,,,
1986-05-30,,,138,,,
1986-06-04,,,140,,,
1986-06-11,,,138,,,
1986-06-26,,,141,,,
1986-07-03,,,143,,,
1986-07-08,,,138,,,
1986-07-17,,,140,,,
1986-07-25,,,138,,,
1986-10-20,,,140,,,
1986-10-27,,,140,,,
1986-10-28,,,141,,,
1986-10-29,,,140,,,
1986-11-03,,,142,,,
1986-11-04,,,144,,,
1986-11-11,,,142,,,
1986-11-19,,,143,,,
1986-11-20,,,144,,,
1986-11-21,,,145,,,
1986-11-24,,,144,,,
1986-11-25,,,142,,,
1986-11-26,,,143,,,
1986-11-28,,,142,,,
1986-12-02,,,144,,,
1986-12-08,,,148,,,
1986-12-16,,,150,,,
1986-12-19,,,156,,,
1986-12-22,,,164,,,
1986-12-23,,,173,,,
1986-12-24,,,174,,,
1986-12-29,,,176,,,
1986-12-30,,,175,,,
1986-12-31,,,176,,,
1987-01-06,,,173,,,
1987-01-07,,,163,,,
1987-01-09,,,161,,,
1987-01-14,,,158,,,
1987-01-20,,,156,,,
1987-01-22,,,155,,,
1987-01-23,,,158,,,
1987-01-28,,,160,,,
1987-01-29,,,161,,,
1987-02-16,,,163,,,
1987-02-17,,,168,,,
1987-02-18,,,167,,,
1987-02-19,,,168,,,
1987-02-23,,,173,,,
1987-02-24,,,175,,,
1987-02-25,,,173,,,
1987-03-02,,,175,,,
1987-03-03,,,173,,,
1987-03-04,,,175,,,
1987-03-06,,,173,,,
1987-03-09,,,175,,,
1987-03-12,,,173,,,
1987-03-16,,,175,,,
1987-03-18,,,173,,,
1987-04-10,,,171,,,
1987-04-14,,,168,,,
1987-04-16,,,166,,,
1987-04-21,,,168,,,
1987-04-23,,,186,,,
1987-04-24,,,226,,,
1987-04-27,,,213,,,
1987-04-30,,,220,,,
1987-05-01,,,233,,,
1987-05-06,,,231,,,
1987-05-07,,,230,,,
1987-05-08,,,233,,,
1987-05-11,,,245,,,
1987-05-12,,,243,,,
1987-05-13,,,241,,,
1987-05-14,,,243,,,
1987-05-15,,,241,,,
1987-05-22,,,241,,,
1987-05-26,,,236,,,
1987-05-27,,,233,,,
1987-05-28,,,231,,,
1987-06-12,,,233,,,
1987-06-15,,,230,,,
1987-06-16,,,233,,,
1987-06-17,,,231,,,
1987-06-18,,,238,,,
1987-06-19,,,246,,,
1987-06-24,,,248,,,
1987-06-25,,,246,,,
1987-06-29,,,243,,,
1987-06-30,,,245,,,
1987-07-01,,,246,,,
1987-07-02,,,248,,,
1987-07-08,,,251,,,
1987-07-09,,,295,,,
1987-07-10,,,310,,,
1987-07-14,,,315,,,
1987-07-15,,,310,,,
1987-07-16,,,312,,,
1987-07-17,,,310,,,
1987-07-20,,,312,,,
1987-07-21,,,310,,,
1987-07-24,,,308,,,
1987-07-27,,,310,,,
1987-07-28,,,305,,,
1987-07-31,,,300,,,
1987-08-04,,,295,,,
1987-08-05,,,290,,,
1987-08-06,,,280,,,
1987-08-07,,,270,,,
1987-08-26,,,275,,,
1987-08-27,,,270,,,
1987-08-28,,,275,,,
1987-09-01,,,280,,,
1987-09-03,,,285,,,
1987-09-04,,,290,,,
1987-09-10,,,295,,,
1987-09-14,,,300,,,
1987-09-15,,,305,,,
1987-09-29,,,315,,,
1987-10-01,,,325,,,
1987-10-02,,,330,,,
1987-10-08,,,335,,,
1987-10-19,,,330,,,
1987-10-20,,,265,,,
1987-10-21,,,275,,,
1987-10-22,,,280,,,
1987-10-23,,,270,,,
1987-10-26,,,220,,,
1987-10-27,,,230,,,
1987-11-02,,,230,,,
1987-11-03,,,225,,,
1987-11-04,,,215,,,
1987-11-05,,,220,,,
1987-11-11,,,225,,,
1987-11-12,,,230,,,
1987-11-16,,,240,,,
1987-11-20,,,230,,,
1987-11-23,,,230,,,
1987-11-25,,,225,,,
1987-11-27,,,230,,,
1987-11-30,,,220,,,
1987-12-15,,,225,,,
1987-12-22,,,230,,,
1987-12-23,,,235,,,
1987-12-29,,,240,,,
