Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2013-09-04,5500.0,5090.0,5125.0,4750.0,2,24.828
2013-09-05,6250.0,5475.0,6375.0,5125.0,6,67.39
2013-09-06,7450.0,6500.0,7000.0,6500.0,6,143.848
2013-09-09,6625.0,6550.0,6625.0,7000.0,2,130.0
2013-09-10,6000.0,6000.0,6500.0,6625.0,1,50.0
2013-09-11,6210.0,5875.0,5875.0,6500.0,3,59.568
2013-09-12,5525.0,5300.0,5875.0,5875.0,2,63.736
2013-09-13,,,5875.0,,,
2013-09-16,5750.0,5507.5,5875.0,5875.0,3,44.694
2013-09-17,5875.0,5875.0,5875.0,5875.0,1,8.0
2013-09-18,5540.0,5540.0,5875.0,5875.0,2,10.0
2013-09-19,5850.0,5540.0,5875.0,5875.0,2,21.77
2013-09-20,,,5875.0,,,
2013-09-23,,,5875.0,,,
2013-09-24,5850.0,5850.0,5875.0,5875.0,1,20.0
2013-09-25,,,5875.0,,,
2013-09-26,5540.0,5510.0,5625.0,5875.0,2,39.294
2013-09-27,,,5500.0,,,
2013-09-30,,,5625.0,,,
2013-10-01,,,5625.0,,,
2013-10-02,5850.0,5260.0,5625.0,5625.0,2,22.0
2013-10-03,,,5625.0,,,
2013-10-04,5840.0,5840.0,5625.0,5625.0,1,10.0
2013-10-07,5840.0,5260.0,5625.0,5625.0,2,132.0
2013-10-08,,,5625.0,,,
2013-10-09,,,5625.0,,,
2013-10-10,5925.0,5925.0,5750.0,5625.0,2,44.0
2013-10-11,,,5750.0,,,
2013-10-14,,,5750.0,,,
2013-10-15,,,5875.0,,,
2013-10-16,5760.0,5760.0,5875.0,5875.0,1,28.0
2013-10-17,5875.0,5875.0,5875.0,5875.0,1,15.0
2013-10-18,6000.0,5760.0,5875.0,5875.0,2,26.666
2013-10-21,,,6375.0,,,
2013-10-22,,,6375.0,,,
2013-10-23,6745.0,6250.0,6500.0,6375.0,3,108.176
2013-10-24,6260.0,6260.0,6500.0,6500.0,1,40.0
2013-10-25,6275.0,5500.0,6000.0,6500.0,4,135.4
2013-10-28,6250.0,6250.0,6000.0,6000.0,1,80.0
2013-10-29,,,6000.0,,,
2013-10-30,6065.0,6065.0,6000.0,6000.0,1,6.332
2013-10-31,5755.0,5755.0,6000.0,6000.0,1,1.906
2013-11-01,,,6000.0,,,
2013-11-04,,,6000.0,,,
2013-11-05,,,6000.0,,,
