Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2018-07-13,345.0,313.5,328.5,336.0,723,608242
2018-07-16,354.75,330.0,330.1,344.0,672,979298
2018-07-17,381.85,349.0,350.0,357.0,79,172541
2018-07-18,375.0,360.0,370.0,360.0,14,278561
2018-07-19,430.0,360.0,360.0,427.525,96,1098721
2018-07-20,430.0,424.95,430.0,424.95,4,7648
2018-07-23,492.0,425.0,430.0,480.0,81,559706
2018-07-24,490.0,474.9,486.0,475.0,26,18159
2018-07-25,490.0,476.0,478.0,480.0,7,1672
2018-07-26,476.0,438.0,466.0,438.0,10,6868
2018-07-27,445.0,421.95,445.0,440.0,15,8583
2018-07-30,416.5,391.2,416.5,400.0,32,16632
2018-07-31,406.5,400.0,405.0,400.0,4,5843
2018-08-01,405.0,400.0,400.0,405.0,4,1054
2018-08-02,450.0,417.45,417.45,450.0,7,7237
2018-08-03,450.0,440.0,450.0,440.0,10,5828
2018-08-06,456.6,456.6,456.6,443.0,1,306
2018-08-07,489.05,450.0,450.0,489.0,14,5269
2018-08-08,474.3,474.3,474.3,474.3,1,29
2018-08-09,490.0,485.0,490.0,485.0,4,1360
2018-08-10,515.0,490.05,514.0,502.0,16,3799
2018-08-13,515.0,490.2,490.2,494.6,4,294
2018-08-14,504.7,490.0,490.0,490.0,15,6234
2018-08-15,504.3,500.0,500.0,504.0,16,11281
2018-08-16,505.0,500.0,500.0,500.1,4,2130
2018-08-17,500.1,490.0,500.1,494.0,6,20648
2018-08-20,500.0,500.0,500.0,500.0,2,34
2018-08-21,515.0,500.0,500.1,510.0,27,15817
2018-08-22,525.0,490.0,500.3,504.7,98,94000
2018-08-23,519.3,490.05,490.05,503.1,7,1184
2018-08-24,516.6,490.25,490.45,505.0,4,2686
2018-08-28,515.0,500.0,505.0,510.0,16,3530
2018-08-29,520.0,491.85,520.0,491.85,86,27968
2018-08-30,512.1,477.95,481.3,500.0,11,5523
2018-08-31,492.0,465.75,484.95,492.0,25,134553
2018-09-03,488.6,477.2,477.2,475.35,3,174
2018-09-04,494.5,465.0,468.1,490.0,4,125
2018-09-05,499.65,460.15,469.45,480.0,12,5106
2018-09-06,503.5,475.25,499.95,490.0,40,60623
2018-09-07,499.0,463.65,483.95,480.0,33,16843
2018-09-10,499.3,485.0,499.3,485.0,5,593
2018-09-11,499.95,484.9,494.9,485.0,7,2948
2018-09-12,499.6,492.0,499.6,496.0,5,25744
2018-09-13,499.95,470.7,499.95,491.0,25,8337
2018-09-14,491.1,487.0,491.1,487.0,6,2329
2018-09-17,500.0,466.7,500.0,480.3,12,8292
2018-09-18,500.0,469.4,500.0,489.75,110,63620
2018-09-19,489.95,479.35,484.45,488.0,52,131621
2018-09-20,499.9,485.0,485.0,488.0,66,45285
2018-09-21,499.75,464.65,475.05,478.55,37,616278
2018-09-24,498.6,478.55,498.6,478.55,13,294
2018-09-25,487.45,460.25,474.0,479.2,29,9635
2018-09-26,493.6,493.6,493.6,493.6,1,2077
2018-09-27,500.0,484.75,488.0,485.0,19,29655
2018-09-28,497.1,479.6,497.1,479.6,53,24917
2018-10-01,490.0,460.05,490.0,465.0,47,16720
2018-10-02,480.0,470.0,479.95,480.0,52,41369
2018-10-03,480.3,472.0,480.3,480.0,45,29312
2018-10-04,480.0,469.8,479.95,480.0,18,15639
2018-10-05,480.0,480.0,480.0,480.0,6,1156
2018-10-08,480.0,455.0,465.0,474.0,5,2472
2018-10-09,479.0,479.0,479.0,479.0,1,35
2018-10-10,479.0,478.7,479.0,479.0,18,19353
2018-10-11,473.0,456.0,456.0,457.8,25,8551
2018-10-12,479.0,452.5,452.55,479.0,38,15876
2018-10-15,470.0,452.55,452.55,470.0,5,5014
2018-10-16,470.0,465.0,470.0,470.0,3,30845
2018-10-17,500.1,455.9,500.1,455.9,29,11823
2018-10-18,470.0,452.55,454.0,469.75,27,4578
2018-10-19,465.8,439.05,452.5,439.05,6,2866
2018-10-22,469.75,438.5,443.0,449.95,15,4244
2018-10-23,459.7,438.5,438.55,445.9,7,4123
2018-10-24,449.95,442.0,449.95,448.0,15,6000
2018-10-25,448.0,442.0,448.0,442.0,8,1356
2018-10-26,448.55,430.05,433.55,430.05,14,2590
2018-10-29,440.0,426.75,433.5,426.75,9,2456
2018-10-30,439.75,422.5,437.7,422.5,5,587
2018-10-31,464.75,422.55,422.55,464.75,4,412
2018-11-01,466.5,450.85,450.85,452.5,16,2542
2018-11-02,465.5,450.0,451.85,452.0,28,25513
2018-11-05,466.45,441.55,466.45,441.55,11,6007
2018-11-06,449.5,415.0,415.0,432.05,44,17802
2018-11-07,462.4,440.25,462.4,448.45,10,1014
2018-11-08,457.2,457.2,457.2,457.2,1,68
2018-11-09,462.45,440.05,440.05,448.55,3,494
2018-11-12,448.0,440.05,440.05,448.0,3,167
2018-11-13,453.2,440.0,440.0,453.2,2,64
2018-11-14,440.0,440.0,440.0,440.0,1,30
2018-11-15,453.2,440.0,440.35,453.2,5,1797
2018-11-16,461.75,440.0,440.0,453.2,56,26946
2018-11-19,443.6,440.0,443.6,440.0,2,679
2018-11-20,440.0,435.0,440.0,435.05,15,12953
2018-11-21,435.0,435.0,435.0,435.0,1,107
2018-11-22,462.8,435.0,462.8,440.0,21,5663
2018-11-23,440.3,422.0,439.95,426.65,24,17218
2018-11-26,440.0,435.45,439.45,440.0,16,6977
2018-11-27,426.8,426.8,426.8,426.8,1,2
2018-11-28,,,,449.95,,
2018-11-29,463.0,461.2,461.2,463.0,4,1067
2018-11-30,460.0,447.65,455.0,455.0,6,12412
2018-12-03,,,,456.5,,
2018-12-04,463.0,446.15,463.0,446.15,7,98
2018-12-05,459.55,459.55,459.55,459.55,2,865
2018-12-06,459.55,445.75,459.55,445.75,2,11824
2018-12-07,463.0,463.0,463.0,463.0,2,1008
2018-12-10,463.0,463.0,463.0,463.0,1,16
2018-12-11,459.95,440.0,450.0,446.15,16,4235
2018-12-12,463.0,460.0,463.0,451.225,2,43
2018-12-13,463.0,448.0,463.0,448.0,4,45349
2018-12-14,459.4,415.05,446.1,415.05,24,7534
2018-12-17,454.5,439.8,439.8,441.5,4,555
2018-12-18,481.0,443.4,450.0,481.0,31,13791
2018-12-19,477.95,453.15,477.95,473.0,12,11114
2018-12-20,473.0,458.8,473.0,458.8,5,979
2018-12-21,440.5,440.5,440.5,440.5,1,5868
2018-12-24,447.05,447.0,447.05,447.0,2,24
2018-12-27,455.0,427.0,455.0,427.0,25,7702
2018-12-28,453.2,427.0,453.2,430.0,23,5290
2018-12-31,465.9,419.3,465.9,419.3,18,14771
2019-01-02,424.0,410.6,424.0,419.65,9,11211
2019-01-03,420.0,414.0,420.0,414.0,6,10869
2019-01-04,402.45,386.25,402.45,397.9,24,19850
2019-01-07,410.0,386.05,386.05,400.0,14,48568
2019-01-08,426.5,386.05,386.1,426.5,6,8079
2019-01-09,,,,422.275,,
2019-01-10,424.95,420.0,420.0,419.975,5,9186
2019-01-11,430.0,415.05,415.05,430.0,27,45741
2019-01-14,417.1,417.1,417.1,417.1,1,117
2019-01-15,435.0,422.0,422.05,435.0,16,72947
2019-01-16,438.8,413.15,421.95,413.15,7,7053
2019-01-17,415.2,402.35,415.2,402.35,7,3085
2019-01-18,438.6,414.5,414.5,438.6,20,5888
2019-01-21,454.95,425.0,454.95,425.0,4,2847
2019-01-22,425.0,425.0,425.0,425.0,6,70098
2019-01-23,425.0,425.0,425.0,425.0,3,470
2019-01-24,,,,438.1,,
2019-01-25,441.2,428.35,428.35,441.2,2,83
2019-01-28,454.95,420.0,454.95,437.0,17,24449
2019-01-29,426.0,426.0,426.0,439.25,1,23
2019-01-30,448.15,425.0,428.5,448.15,4,1848
2019-01-31,455.0,442.95,442.95,450.0,14,22650
2019-02-01,450.0,443.0,443.0,450.0,16,8048
2019-02-04,449.75,423.6,436.5,430.0,10,4853
2019-02-05,450.0,443.0,443.0,450.0,6,10874
2019-02-06,440.05,440.0,440.05,440.0,6,3883
2019-02-07,443.0,420.0,420.25,443.0,11,8977
2019-02-08,440.15,420.0,440.15,420.0,9,46574
2019-02-11,448.0,440.0,440.0,445.5,13,15118
2019-02-12,441.0,428.5,434.0,441.0,11,1079
2019-02-13,444.9,430.0,430.0,446.45,2,602
2019-02-14,,,,445.0,,
2019-02-15,440.05,440.0,440.05,444.975,3,1130
2019-02-18,449.95,449.95,449.95,444.975,1,307
2019-02-19,449.95,440.0,440.0,440.0,4,1192
2019-02-20,440.0,440.0,440.0,447.475,1,23
2019-02-21,453.2,440.0,440.05,450.0,5,611
2019-02-22,450.0,440.0,440.0,444.975,2,4020
2019-02-25,457.38,450.05,457.38,463.525,4,6101
2019-02-26,442.0,415.0,439.0,430.0,85,120575
2019-02-27,424.25,424.25,424.25,437.375,1,112
2019-02-28,430.15,430.0,430.15,430.0,5,2104
2019-03-01,437.85,425.05,425.05,437.85,3,250
2019-03-04,430.15,430.0,430.1,430.0,11,1067
2019-03-05,451.215,451.215,451.215,439.95,1,110
2019-03-06,454.95,441.3,445.05,441.3,5,3086
2019-03-07,,,,447.5,,
2019-03-08,434.05,434.05,434.05,434.05,1,20
2019-03-11,447.05,430.0,447.05,434.975,5,5649
2019-03-12,439.95,439.95,439.95,434.975,3,1340
2019-03-13,,,,442.45,,
2019-03-14,440.0,430.05,430.05,440.0,2,6948
2019-03-15,453.2,453.2,453.2,453.2,1,2171
2019-03-18,456.15,436.55,455.0,455.0,9,20868
2019-03-19,,,,458.825,,
2019-03-20,460.0,436.5,450.05,437.65,13,8145
2019-03-21,450.05,431.0,450.0,431.0,10,14219
2019-03-22,445.65,436.5,445.65,440.0,3,1111
2019-03-25,444.0,444.0,444.0,448.2,1,738
2019-03-26,440.0,440.0,440.0,440.0,1,1291
2019-03-27,440.0,440.0,440.0,443.625,1,2435
2019-03-28,467.2,450.0,467.2,450.0,2,2917
2019-03-29,449.85,446.488,449.85,449.0,8,6975
2019-04-01,430.0,421.0,430.0,417.0,3,1040
2019-04-02,439.0,427.75,439.0,447.0,2,1981
2019-04-03,440.0,440.0,440.0,440.0,1,106
2019-04-04,450.0,425.0,450.0,449.0,6,20097
2019-04-05,436.0,430.25,430.25,436.0,2,2904
2019-04-08,440.0,440.0,440.0,430.0,5,70
2019-04-09,,,,430.0,,
2019-04-10,421.0,420.0,421.0,420.0,2,257
2019-04-11,426.0,420.0,425.0,420.0,9,38180
2019-04-12,420.0,420.0,420.0,420.0,1,103
2019-04-15,418.0,418.0,418.0,403.5,1,100
2019-04-16,425.0,395.0,415.0,395.0,61,128466
2019-04-17,407.0,379.25,379.25,403.5,11,6654
2019-04-18,415.0,405.0,412.0,405.0,3,573
2019-04-23,405.0,404.0,405.0,405.0,4,436
2019-04-24,417.0,405.0,405.0,417.0,2,1192
2019-04-25,420.0,420.0,420.0,420.0,2,395
2019-04-26,432.69,407.0,408.0,407.0,18,37827
2019-04-29,420.0,419.0,420.0,420.0,3,638
2019-04-30,419.0,405.0,419.0,405.0,8,1080
2019-05-01,412.0,410.0,412.0,410.0,3,1758
2019-05-02,430.0,413.0,420.0,430.0,23,26969
2019-05-03,449.0,422.0,449.0,430.0,34,41688
2019-05-07,421.0,405.0,421.0,410.0,11,8366
2019-05-08,422.0,410.0,410.0,422.0,7,605
2019-05-09,425.0,425.0,425.0,425.0,1,337
2019-05-10,410.0,410.0,410.0,410.0,5,437
2019-05-13,423.0,405.0,410.0,406.0,87,213890
2019-05-14,410.0,410.0,410.0,410.0,3,890
2019-05-15,412.0,405.0,406.0,410.0,15,77608
2019-05-16,410.0,405.0,410.0,406.0,19,21809
2019-05-17,406.0,391.0,406.0,403.0,51,78849
2019-05-20,410.0,391.0,403.0,402.0,6,739
2019-05-21,415.0,399.0,405.0,399.0,14,29585
2019-05-22,402.0,391.0,391.0,402.5,4,155
2019-05-23,395.0,393.0,393.0,395.0,5,1878
2019-05-24,395.0,395.0,395.0,395.0,2,941
2019-05-28,405.0,395.0,396.0,400.0,13,80576
2019-05-29,404.0,400.0,400.0,400.0,5,1124
2019-05-30,390.0,390.0,390.0,390.0,5,776
2019-05-31,390.0,380.0,390.0,380.0,3,1070
2019-06-03,383.0,370.0,380.0,383.0,24,16218
2019-06-04,393.0,370.0,393.0,370.0,2,1645
2019-06-05,379.0,350.0,372.7,350.0,17,2685
2019-06-06,370.0,356.1,370.0,367.5,11,126446
2019-06-07,351.0,350.0,351.0,350.0,4,1279
2019-06-10,374.0,351.0,374.0,352.0,8,1029
2019-06-11,376.0,365.0,365.0,376.0,11,5428
2019-06-12,396.0,370.0,382.0,375.0,21,8724
2019-06-13,360.0,360.0,360.0,360.0,1,343
2019-06-14,381.0,370.0,381.0,381.0,7,3771
2019-06-17,384.0,370.0,384.0,370.0,4,2321
2019-06-18,,,,361.0,,
2019-06-19,359.0,351.0,351.0,360.5,3,1908
2019-06-20,,,,366.0,,
2019-06-21,364.0,353.0,353.0,364.0,2,3947
2019-06-24,353.0,353.0,353.0,353.0,1,1
2019-06-25,370.0,370.0,370.0,370.0,1,1
2019-06-26,379.11,365.0,374.0,365.0,8,19437
2019-06-27,364.0,341.0,361.0,360.0,16,8611
2019-06-28,369.0,350.0,356.0,351.0,33,15555
2019-07-01,361.0,349.0,349.0,361.0,7,1654
2019-07-02,354.0,344.0,353.54,350.0,16,5772
2019-07-03,350.0,350.0,350.0,354.0,1,300
2019-07-04,351.0,349.0,349.0,350.0,3,1043
2019-07-05,350.0,345.0,345.0,349.0,11,1714
2019-07-08,351.0,331.0,344.0,342.0,23,8812
2019-07-09,349.0,342.0,344.0,349.0,14,15008
2019-07-10,350.0,336.0,345.0,350.0,12,2431
2019-07-11,331.0,331.0,331.0,335.5,5,2064
2019-07-12,339.0,331.0,339.0,331.0,3,11708
2019-07-15,330.0,310.0,330.0,320.0,75,60341
2019-07-16,330.0,318.0,321.0,328.0,27,33083
2019-07-17,330.0,322.0,330.0,327.0,9,2684
2019-07-18,330.0,320.0,330.0,320.0,2,22
2019-07-19,335.0,324.0,329.0,326.0,11,8657
2019-07-22,330.0,320.0,320.0,329.5,2,788
2019-07-23,347.0,326.0,326.0,347.0,17,257106
2019-07-24,358.0,345.0,352.0,358.0,10,2481
2019-07-25,369.0,354.0,369.0,361.5,17,5549
2019-07-26,359.0,344.0,354.0,354.0,23,9154
2019-07-29,349.0,339.0,343.0,345.0,23,5482
2019-07-30,355.0,339.0,339.0,353.0,30,13225
2019-07-31,354.0,350.0,354.0,352.0,7,3616
2019-08-01,355.0,351.0,353.0,355.0,6,447
2019-08-02,346.0,346.0,346.0,353.0,1,29
2019-08-05,352.0,346.0,346.0,348.0,9,2702
2019-08-06,360.0,346.0,346.0,360.0,10,3999
2019-08-07,390.0,354.0,355.0,390.0,27,8122
2019-08-08,390.0,370.0,390.0,370.0,15,2041
2019-08-09,377.0,349.0,372.0,377.0,24,18332
2019-08-12,369.0,342.0,369.0,348.0,9,8573
2019-08-13,365.0,348.0,359.0,361.0,11,9397
2019-08-14,359.0,349.0,350.0,359.0,5,2432
2019-08-15,365.0,348.0,348.0,365.0,16,6410
2019-08-16,365.0,344.0,365.0,365.0,43,12844
2019-08-19,370.0,351.0,357.0,362.0,25,7969
2019-08-20,365.0,350.0,364.0,359.0,24,10342
2019-08-21,373.0,350.0,350.0,373.0,26,9390
2019-08-22,377.0,358.0,358.0,377.0,25,9721
2019-08-23,385.0,362.0,380.0,385.0,24,5889
2019-08-27,395.0,385.0,385.0,391.0,13,2017
2019-08-28,389.0,374.0,375.0,386.0,13,1871
2019-08-29,383.0,374.0,377.0,380.0,20,8303
2019-08-30,385.0,370.0,385.0,380.0,10,5665
2019-09-02,395.0,382.0,395.0,393.0,12,4227
2019-09-03,392.0,381.0,392.0,390.0,16,7255
2019-09-04,392.0,371.0,391.0,384.0,21,13443
2019-09-05,381.0,371.0,371.0,380.0,12,3375
2019-09-06,382.0,371.0,371.0,382.0,12,1504
2019-09-09,380.0,371.0,371.0,380.0,3,236
2019-09-10,371.0,371.0,371.0,374.5,1,27
2019-09-11,378.0,370.0,371.0,378.0,6,1623
2019-09-12,370.0,360.0,370.0,370.0,7,2648
2019-09-13,367.5,360.0,367.5,360.0,3,1602
2019-09-16,381.0,372.0,380.0,381.0,4,672
2019-09-17,373.0,361.0,373.0,367.0,4,726
2019-09-18,381.0,370.0,381.0,370.0,2,599
2019-09-19,,,,365.0,,
2019-09-20,385.0,380.0,381.0,385.0,5,4016
2019-09-23,369.0,351.0,351.0,367.0,6,4507
2019-09-24,365.0,364.0,365.0,365.0,3,1311
2019-09-25,364.0,344.0,364.0,355.0,5,1010
2019-09-26,353.0,349.0,349.0,350.0,6,5538
2019-09-27,350.0,350.0,350.0,350.0,2,14
2019-09-30,350.0,350.0,350.0,350.0,1,5
2019-10-01,350.0,349.0,350.0,341.0,6,2957
2019-10-02,350.0,350.0,350.0,350.0,1,1
2019-10-03,350.0,339.0,350.0,339.0,3,3620
2019-10-04,350.0,339.0,350.0,341.0,2,22
2019-10-07,350.0,339.0,350.0,339.0,5,8298
