Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2002-04-30,81.6,74.0,78.3,81.6,,5160600.0
2002-05-01,79.4,77.6,78.5,77.6,,86645.0
2002-05-02,79.0,79.0,78.5,79.0,,6200.0
2002-05-03,78.65,77.6,78.3,77.6,,89000.0
2002-05-07,77.0,74.65,75.4,77.0,,184205.0
2002-05-08,,,75.4,,,
2002-05-09,76.65,76.65,76.0,76.65,,2500.0
2002-05-10,76.65,75.0,76.0,76.65,,56675.0
2002-05-13,75.25,75.25,75.8,75.25,,5000.0
2002-05-14,75.0,75.0,75.0,75.0,,767850.0
2002-05-15,75.55,74.0,75.0,75.55,,764430.0
2002-05-16,,,75.0,,,
2002-05-17,76.0,76.0,75.0,76.0,,1320.0
2002-05-20,75.0,75.0,75.0,75.0,,2500000.0
2002-05-21,74.0,74.0,74.5,74.0,,25000.0
2002-05-22,,,74.5,,,
2002-05-23,,,74.5,,,
2002-05-24,,,74.0,,,
2002-05-27,,,74.0,,,
2002-05-28,,,74.0,,,
2002-05-29,74.0,73.0,74.0,74.0,,2336950.0
2002-05-30,80.0,74.55,74.0,74.55,,977445.0
2002-05-31,74.55,74.55,74.0,74.55,,8000.0
2002-06-05,74.6,73.0,74.0,74.6,,130755.0
2002-06-06,74.55,74.0,74.0,74.55,,45870.0
2002-06-07,73.0,68.0,69.7,73.0,,146110.0
2002-06-10,70.8,70.25,70.0,70.25,,41385.0
2002-06-11,71.35,69.6,70.6,69.6,,156180.0
2002-06-12,71.8,71.35,71.2,71.35,,321515.0
2002-06-13,71.0,70.0,70.7,71.0,,443665.0
2002-06-14,69.6,69.6,68.0,69.6,,22965.0
2002-06-17,66.4,65.25,66.5,65.25,,189025.0
2002-06-18,68.9,67.0,67.8,68.6,,331495.0
2002-06-19,68.6,65.4,66.4,68.2,,461380.0
2002-06-20,66.95,66.4,66.4,66.95,,7500.0
2002-06-21,66.85,65.6,66.2,65.8,,206630.0
2002-06-24,65.754,64.6,65.5,64.6,,274595.0
2002-06-25,67.0,66.4,66.1,66.4,,785960.0
2002-06-26,66.76,64.8,66.0,64.8,,376495.0
2002-06-27,66.7,65.0,66.0,66.7,,376625.0
2002-06-28,66.8,66.0,66.2,66.0,,526415.0
2002-07-01,67.0,67.0,66.6,67.0,,641275.0
2002-07-02,66.84,65.8,66.3,66.84,,1002765.0
2002-07-03,66.0,64.0,65.7,66.0,,2456840.0
2002-07-04,66.4,66.4,65.7,66.4,,500.0
2002-07-05,66.05,66.0,65.7,66.0,,8865.0
2002-07-08,66.2,66.2,65.7,66.2,,5315.0
2002-07-09,67.0,65.0,65.7,66.25,,494310.0
2002-07-10,,,66.0,,,
2002-07-11,66.0,65.0,66.0,65.0,,137110.0
2002-07-12,69.95,67.0,69.2,67.0,,1541950.0
2002-07-15,70.15,70.15,69.4,70.15,,830.0
2002-07-16,69.5,68.4,69.2,69.4,,3407750.0
2002-07-17,,,69.0,,,
2002-07-18,69.2,68.2,68.8,69.2,,757570.0
2002-07-19,69.4,68.2,68.8,68.2,,3250.0
2002-07-22,67.4,67.4,68.0,67.4,,25000.0
2002-07-23,67.0,67.0,67.8,67.0,,125000.0
2002-07-24,68.4,67.6,67.8,67.6,,1024585.0
2002-07-25,68.75,68.75,68.0,68.75,,5720.0
2002-07-26,67.0,67.0,68.0,67.0,,125000.0
2002-07-29,68.75,68.75,68.0,68.75,,10000.0
2002-07-30,70.0,69.0,69.5,70.0,,312235.0
2002-07-31,69.8,69.8,69.5,69.8,,8500.0
2002-08-01,70.0,70.0,69.5,70.0,,4900.0
2002-08-02,69.0,69.0,69.5,69.0,,350.0
2002-08-05,69.8,69.8,69.5,69.8,,7000.0
2002-08-06,69.0,67.65,67.6,69.0,,22750.0
2002-08-07,68.35,67.0,67.6,68.35,,4400.0
2002-08-08,68.35,66.85,67.6,68.35,,77275.0
2002-08-09,,,67.6,,,
2002-08-12,,,67.6,,,
2002-08-13,68.36,68.35,67.6,68.35,,3085.0
2002-08-14,67.3,66.6,67.3,66.6,,100405.0
2002-08-15,66.0,66.0,66.8,66.0,,125000.0
2002-08-16,65.8,65.8,66.4,65.8,,12935.0
2002-08-19,,,66.4,,,
2002-08-20,65.75,65.75,66.2,65.75,,1315.0
2002-08-21,,,66.2,,,
2002-08-22,,,66.2,,,
2002-08-23,66.65,66.65,66.2,66.65,,7500.0
2002-08-27,,,66.2,,,
2002-08-28,,,66.2,,,
