Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-02,,50.75,,,,
2007-11-06,,50.921,,,,
2007-11-09,,47.9889,,,,
2007-11-13,,51.0,,,,
2007-11-14,,49.977,,,,
2007-11-16,,47.811,,,,
2007-11-19,,48.056,,,,
2007-11-20,,47.2746,,,,
2007-11-21,,48.1888,,,,
2007-11-23,,48.1466,,,,
2007-11-28,,46.922,,,1,9000
2007-11-29,,47.991,,,1,7087
2007-11-30,,47.9145,,,1,800
2007-12-03,,45.7453,,,1,10337
2007-12-04,,47.142,,,1,7078
2007-12-13,,47.1615,,,1,7078
2007-12-18,,42.873,,,,
2007-12-20,,41.8993,,,2,30974
2007-12-21,,43.06,,,5,137032
2008-01-02,,43.474,,,1,7289
2008-01-03,,42.79,,,2,72500
2008-01-04,,42.8508,,,1,60000
2008-01-07,,41.5,,,2,22730
2008-01-08,,41.3954,,,1,38336
2008-01-09,,41.0252,,,2,170000
2008-01-10,,41.0576,,,2,134786
2008-01-14,,41.5812,,,,
2008-01-16,,34.4103,,,1,25000
2008-01-17,,34.2188,,,1,58402
2008-01-25,,35.39,,,1,3996
2008-01-28,,35.39,,,,
2008-02-19,,36.8207,,,2,130000
2008-02-20,,35.9,,,2,160000
2008-03-20,,35.071,,,1,25000
2008-03-28,,36.2301,,,1,90000
2008-04-10,,36.66,,,,
2008-04-14,,35.139,,,1,20000
2008-04-17,,36.0,,,1,50000
2008-04-21,,35.9027,,,1,60000
2008-04-30,,36.66,,,2,5148
2008-05-02,,36.66,,,,
2008-05-15,,40.8386,,,1,25000
2008-05-30,,38.5,,,1,60000
2008-06-04,,38.3,,,1,25000
2008-06-30,,30.7492,,,1,30000
2008-07-03,,29.2707,,,1,100000
2008-07-04,,28.9661,,,1,47800
2008-07-09,,29.1758,,,4,175000
2008-07-14,,27.1,,,4,20000
2008-07-23,,27.2727,,,1,100000
2008-08-05,,29.2234,,,,
2008-08-08,,29.2311,,,1,30000
2008-08-12,,29.217,,,1,2000
2008-08-14,,27.542,,,,
2008-08-19,,26.7167,,,,
2008-08-29,,24.8269,,,1,10200
2008-09-04,,26.9948,,,1,20000
2008-09-05,,25.0882,,,1,113000
2008-09-08,,26.9948,,,,
2008-09-11,,25.2308,,,1,61368
2008-09-12,,25.2636,,,,
2008-09-18,,20.8804,,,1,6300
2008-09-24,,22.5797,,,1,35600
2008-09-26,,22.8439,,,1,1500
2008-10-03,,21.2375,,,,
2008-10-07,,19.5805,,,,
2008-10-08,,19.561,,,,
2008-10-09,19.2,16.4668,19.2,,1,400
2008-10-10,17.91,17.914,17.91,,1,40701
2008-10-15,16.7,16.7,16.7,,1,50000
2008-10-28,15.87,15.8689,15.87,,1,11300
2008-11-03,,16.1205,,,2,204000
2008-11-04,,16.1228,,,2,36000
2008-11-06,15.93,15.9313,15.93,,1,41426
2008-11-13,14.18,14.18,14.18,,1,40000
2008-11-24,11.29,11.2865,11.29,,1,7257
2008-11-25,13.39,13.3866,13.39,,1,1444
2008-11-26,14.07,14.075,14.07,,1,1872
2008-12-04,,15.0,,,,
2008-12-05,,15.7293,,,,
2008-12-08,,15.8616,,,,
2008-12-09,,16.8,,,,
2008-12-16,,18.1,,,,
2008-12-22,14.48,14.48,14.48,,1,11257
2008-12-29,,14.48,,,,
2009-01-26,,12.7499,,,,
2009-01-30,,13.5428,,,,
2009-03-06,,14.4384,,,,
2009-03-17,14.39,14.3944,13.89,,2,56031
2009-04-01,,14.7353,,14.7353,,
2009-04-02,15.81,15.8126,15.81,15.8126,1,16842
