Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-06,,25.0647,,,,
2007-11-07,,25.05,,,,
2007-11-08,,24.3868,,,,
2007-11-09,,22.83,,,,
2007-11-12,,23.03,,,,
2007-11-13,,23.3025,,,,
2007-11-19,,21.22,,,,
2007-11-20,,20.78,,,,
2007-11-23,,20.1246,,,,
2007-11-27,,19.86,,,2,33
2007-11-28,,20.7168,,,1,18000
2007-11-29,,21.52,,,2,11482
2007-11-30,,21.61,,,1,100
2007-12-03,,21.57,,,,
2007-12-04,,21.908,,,,
2007-12-05,,21.09,,,3,15299
2007-12-06,,21.1005,,,,
2007-12-07,,21.72,,,1,500
2007-12-10,,23.06,,,1,90
2007-12-11,,24.1982,,,1,27000
2007-12-12,,23.98,,,1,430
2007-12-17,,20.58,,,1,100
2007-12-18,,20.9,,,1,12
2007-12-19,,20.58,,,1,5625
2007-12-20,,20.75,,,1,1500
2007-12-21,,21.86,,,1,3477
2007-12-27,,20.78,,,,
2007-12-31,,21.9313,,,,
2008-01-01,,21.9313,,,,
2008-01-03,,22.07,,,1,100
2008-01-07,,20.17,,,26,12314
2008-01-08,,20.355,,,9,4501
2008-01-09,,18.96,,,2,260
2008-01-10,,18.64,,,2,11938
2008-01-11,,19.3937,,,1,65378
2008-01-14,,19.81,,,1,100
2008-01-15,,19.13,,,1,300
2008-01-16,,18.4494,,,2,206487
2008-01-17,,17.212,,,4,253100
2008-01-18,,17.109,,,1,116000
2008-01-21,,17.1,,,,
2008-01-22,,18.29,,,2,46336
2008-01-24,,17.8413,,,1,2103
2008-01-25,,18.88,,,1,652
2008-01-28,,18.06,,,1,520
2008-01-30,,18.5889,,,,
2008-01-31,,18.16,,,1,539
2008-02-01,,18.4604,,,,
2008-02-07,,15.72,,,1,11652
2008-02-08,,16.0237,,,,
2008-02-13,,16.2498,,,,
2008-02-14,,16.8083,,,1,70200
2008-02-15,,16.8083,,,,
2008-02-19,,16.9,,,1,50000
2008-02-22,,16.74,,,1,346
2008-02-25,,16.9373,,,,
2008-02-26,,17.342,,,,
2008-02-27,,17.27,,,1,350
2008-02-28,,17.22,,,1,3420
2008-02-29,,16.2681,,,1,8110
2008-03-03,,15.7939,,,2,25045
2008-03-04,,15.7276,,,1,1865
2008-03-05,,16.3453,,,1,4900
2008-03-06,,16.2681,,,1,5311
2008-03-07,,15.986,,,1,360
2008-03-12,,16.2271,,,1,32980
2008-03-19,,15.0178,,,,
2008-03-20,,14.8097,,,1,23430
2008-03-26,,16.76,,,1,683
2008-03-28,,16.72,,,1,154
2008-03-31,,16.5,,,1,76
2008-04-02,,15.2247,,,1,9987
2008-04-04,,15.17,,,1,634
2008-04-07,,15.9964,,,4,8381
2008-04-08,,16.0,,,1,15000
2008-04-09,,15.5265,,,6,10505
2008-04-10,,15.17,,,3,2353
2008-04-11,,15.224,,,8,11036
2008-04-14,,15.3476,,,,
2008-04-16,,14.75,,,,
2008-04-17,,15.2985,,,1,10528
2008-04-18,,15.88,,,1,46826
2008-04-22,,15.3,,,1,358
2008-04-23,,15.0802,,,12,7278
2008-04-24,,14.73,,,19,97932
2008-04-25,,15.15,,,1,79593
2008-04-29,,14.9,,,1,1225
2008-05-07,,17.1625,,,16,4467
2008-05-08,,17.6712,,,17,3259
2008-05-09,,17.5536,,,,
2008-05-13,,17.5112,,,8,1930
2008-05-15,,17.3187,,,3,10204
2008-05-20,,16.72,,,46,68264
2008-05-21,,16.406,,,11,63468
2008-05-23,,16.5462,,,,
2008-05-29,,16.16,,,2,302
2008-05-30,,16.07,,,3,11761
2008-06-02,,16.1834,,,,
2008-06-03,,16.06,,,2,1180
2008-06-04,,15.9266,,,6,50814
2008-06-05,,16.14,,,3,1200
2008-06-06,,16.29,,,1,1587
2008-06-09,,15.6538,,,1,2300
2008-06-10,,15.41,,,1,20
2008-06-12,,15.07,,,6,375
2008-06-13,,14.94,,,1,4450
2008-06-17,,15.09,,,1,1200
2008-06-18,,14.76,,,1,1057
2008-06-20,,14.52,,,1,50000
2008-06-23,,14.7555,,,,
2008-06-25,,14.09,,,1,315
2008-06-27,,13.0,,,1,10000
2008-06-30,,13.01,,,1,145
2008-07-01,,13.0,,,1,24
2008-07-02,,13.31,,,1,122
2008-07-03,,13.1811,,,3,16599
2008-07-04,,13.16,,,1,10
2008-07-07,,13.38,,,1,4
2008-07-09,,13.69,,,1,66
2008-07-10,,13.3964,,,,
2008-07-14,,11.293,,,3,31877
2008-07-15,,10.506,,,3,202813
2008-07-16,,10.4217,,,4,56492
2008-07-17,,11.0,,,1,65
2008-07-18,,11.2,,,2,350019
2008-07-21,,10.79,,,1,39
2008-07-22,,11.2,,,2,74375
2008-07-23,,11.9056,,,2,45600
2008-07-24,,11.8672,,,5,186549
2008-07-25,,11.93,,,2,114265
2008-07-28,,11.64,,,3,1415
2008-07-29,,11.1,,,2,795253
2008-07-30,,11.61,,,3,12456
2008-07-31,,11.69,,,1,34
2008-08-01,,11.98,,,1,53
2008-08-04,,11.612,,,2,37604
2008-08-05,,11.8,,,1,1200
2008-08-07,,12.1385,,,,
2008-08-08,,12.94,,,7,4808
2008-08-11,,14.32,,,1,6
2008-08-12,,14.23,,,1,27
2008-08-13,,13.87,,,1,83
2008-08-14,,13.46,,,1,59
2008-08-15,,13.82,,,1,15
2008-08-18,,13.84,,,1,23
2008-08-19,,13.5846,,,3,41761
2008-08-20,,13.469,,,2,15323
2008-08-21,,13.14,,,2,12341
2008-08-22,,13.9,,,2,39387
2008-08-26,,13.63,,,1,38
2008-08-27,,13.58,,,1,10
2008-08-28,,13.69,,,2,663
2008-08-29,,14.0,,,1,1189
2008-09-01,,14.4,,,2,48800
2008-09-03,,15.44,,,1,32
2008-09-04,,15.82,,,1,43
2008-09-05,,15.1153,,,,
2008-09-08,,14.765,,,,
2008-09-09,,15.38,,,1,14
2008-09-10,,15.37,,,4,32584
2008-09-11,,15.31,,,1,70
2008-09-12,,14.69,,,1,24
2008-09-15,,14.4,,,1,8
2008-09-16,,14.145,,,1,1754
2008-09-17,,14.1874,,,,
2008-09-18,,13.46,,,1,15
2008-09-19,,14.17,,,1,8633
2008-09-22,,13.28,,,45,153578
2008-09-23,,13.04,,,2,2036
2008-09-24,,12.91,,,17,235090
2008-09-25,,12.4,,,21,220958
2008-09-26,,11.72,,,34,132028
2008-09-29,,11.6,,,1,31
2008-09-30,,10.43,,,1,6
2008-10-03,10.29,10.29,10.29,,1,29
2008-10-06,9.91,9.91,9.55,,3,4917
2008-10-07,,9.519,,,,
2008-10-08,9.27,9.2705,8.73,,2,11616
2008-10-10,8.65,8.65,8.65,,1,9548
2008-10-13,9.0,8.8616,8.86,,2,9209
2008-10-14,9.53,9.53,9.53,,1,9
2008-10-15,8.68,8.68,8.68,,1,42
2008-10-17,8.05,8.05,8.05,,1,144
2008-10-20,8.19,8.19,8.19,,1,48
2008-10-21,8.4,8.4,8.4,,1,70
2008-10-22,8.15,8.15,8.15,,1,163
2008-10-23,7.93,7.93,7.93,,1,51
2008-10-24,6.81,6.81,6.81,,1,17
2008-10-27,6.64,6.64,6.64,,1,39
2008-10-28,6.66,6.66,6.66,,1,146
2008-10-29,6.89,6.89,6.89,,1,205
2008-10-30,6.9,6.9,6.9,,1,69
2008-10-31,7.46,7.46,7.46,,1,57
2008-11-04,7.38,7.38,7.38,,1,84
2008-11-05,7.08,7.08,7.08,,1,56
2008-11-06,6.78,6.78,6.78,,1,71
2008-11-07,5.89,5.89,5.89,,1,41
2008-11-10,5.98,5.98,5.94,,12,3082
2008-11-11,5.7,5.7,5.7,,1,153
2008-11-12,5.52,5.52,5.41,,2,308
2008-11-13,5.05,5.05,5.05,,1,122
2008-11-17,5.13,5.13,5.13,,1,141
2008-11-18,4.7,4.7,4.7,,1,242
2008-11-19,4.83,4.83,4.4,,6,1810
