Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2018-07-24,2.85,2.85,,,1,3649
2018-08-01,2.90996,2.90996,,,1,1500
2018-08-03,2.9401,2.9401,,,1,631
2018-08-08,2.79999,2.79999,,,1,85
2018-08-13,2.56999,2.56999,,,1,824
2018-08-29,2.88,2.83001,,,3,1608
2018-09-11,2.64999,2.64999,,,1,837
2018-09-13,2.85997,2.75979,,,2,3327
2018-09-24,2.95992,2.95992,,,1,1776
2018-09-26,2.91005,2.91005,,,1,2060
2018-09-28,2.98991,2.98991,,,1,426
2018-10-03,2.88014,2.88014,,,1,2412
2018-10-18,2.15,2.15,,,1,21
2018-10-19,2.0,2.0,,,1,10
2018-10-24,2.37004,2.33989,,,4,396
2018-10-29,2.1,2.1,,,1,461
2018-11-13,2.09989,2.06009,,,2,2170
2018-11-14,2.0,2.0,,,1,3048
2018-11-19,1.87004,1.87004,,,1,240
2018-11-20,1.84,1.76007,,,2,3724
2018-11-23,1.95,1.91,,,79,7598
2018-11-30,1.84,1.78,,,3,5080
2018-12-11,1.67995,1.67995,,,1,600
2018-12-14,1.64004,1.64004,,,1,26
2018-12-18,1.42,1.42,,,1,4500
2019-01-10,2.14007,2.14007,,,1,586
2019-01-22,2.34005,2.34005,,,1,20
2019-01-23,2.18,2.18,,,1,657
2019-01-30,2.43,2.43,,,1,580
2019-02-05,2.91007,2.86005,,,2,439
2019-02-08,2.86,2.86,,,3,150000
2019-02-12,2.8,2.8,,,1,254
2019-02-20,3.75,3.75,,,1,200000
2019-02-21,3.67997,3.67997,,,1,700
2019-02-28,4.09008,4.09008,,,1,10685
2019-03-04,3.8198,3.8198,,,1,3511
2019-03-05,3.8,3.8,,,1,6216
2019-03-07,3.89983,3.75016,,,2,95511
2019-03-11,4.08997,4.01976,,,3,5311
2019-03-12,3.97004,3.97004,,,1,284
2019-03-13,4.97004,4.81,,,3,79719
2019-03-14,4.94002,4.71995,,,2,1473
2019-03-15,5.10017,5.00003,,,2,298
2019-03-18,5.48001,5.19995,,,3,1601
2019-03-19,5.63017,5.20005,,,11,16064
2019-03-21,4.92004,4.92004,,,1,9501
2019-03-22,4.69029,4.52005,4.52005,4.67994,5,9276
2019-03-25,4.74026,4.6099,,,5,4117
2019-03-26,4.5903,4.30966,,,4,5847
2019-03-27,4.42,4.42,,,1,19603
2019-03-29,4.45,4.44,,,3,23513
2019-04-01,4.60003,4.60003,,,1,1895
2019-04-03,5.01999,4.95972,,,2,1759
2019-04-04,5.08018,5.06008,,,2,1530
2019-04-08,4.87,4.87,,,1,6957
2019-04-09,4.63025,4.63025,,,1,1564
2019-04-11,4.26009,4.07003,,,3,3914
2019-04-12,4.08989,4.08989,,,1,974
2019-04-15,3.94013,3.94013,,,1,1403
2019-04-30,4.44995,4.44995,,,1,345
2019-05-01,4.73004,4.67977,,,3,637
2019-05-03,4.59027,4.59027,,,1,2639
2019-05-07,4.94012,4.83009,,,2,3923
2019-05-08,4.92022,4.92022,,,1,1400
2019-05-09,4.54022,4.22006,,,4,5416
2019-05-10,4.29988,4.28998,,,2,1869
2019-05-13,4.06995,3.98002,,,5,3371
2019-05-14,4.39014,4.39014,,,1,1047
2019-05-15,4.39008,4.34005,,,2,2208
2019-05-16,4.5073,4.5073,,,1,6000
2019-05-20,4.5603,4.50997,,,2,704
2019-05-21,4.93017,4.77978,,,2,5498
2019-05-29,4.45981,4.29981,,,2,2414
2019-05-31,4.06,3.99985,,,4,3215
2019-06-03,3.84998,3.84998,,,1,5000
2019-06-04,4.11017,4.11017,,,1,938
2019-06-05,3.84979,3.84979,,,1,1299
2019-06-06,3.49991,3.38983,,,2,1957
2019-06-07,3.24997,3.21996,,,2,4113
2019-06-10,2.92006,2.85011,,,2,3172
2019-06-12,2.78021,2.69985,,,2,8281
2019-06-18,2.85993,2.85993,,,1,1750
