Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2018-01-29,17.99,17.99,,,1,222
2018-02-05,16.202,16.202,,,1,34
2018-04-04,14.728,14.711,,,2,694
2018-04-13,,,16.92,,,
2018-04-16,,,16.24,,,
2018-04-17,,,16.3,,,
2018-04-18,16.7,16.5,16.84,,2,412
2018-04-19,,,16.88,,,
2018-04-20,,,16.7,,,
2018-04-23,,,16.5,,,
2018-04-24,16.1205,16.1205,16.14,,1,82013
2018-04-25,,,16.08,,,
2018-04-26,,,16.22,,,
2018-04-27,,,17.02,,,
2018-04-30,18.2405,18.2405,16.88,,1,75
2018-05-01,,,18.21,,,
2018-05-02,,,19.04,,,
2018-05-03,,,18.81,,,
2018-05-04,,,18.05,,,
2018-05-08,,,18.36,,,
2018-05-09,,,18.34,,,
2018-05-10,,,18.87,,,
2018-05-11,,,18.58,,,
2018-05-14,,,18.99,,,
2018-05-15,,,18.79,,,
2018-05-16,,,18.78,,,
2018-05-17,,,19.51,,,
2018-05-18,20.80997,20.80997,20.9,,1,17301
2018-05-21,,,20.99,,,
2018-05-22,,,21.2,,,
2018-05-29,22.48121,22.48121,,,1,4829
2018-05-31,21.93053,21.93053,,,1,48117
2018-06-06,25.21005,25.21005,,,1,16273
2018-06-07,26.37,25.06,,,44,84151
2018-06-08,25.29,24.14,,,253,111301
2018-06-19,24.04002,24.04002,,,1,54
2018-06-21,25.46964,25.46964,,,1,100
2018-06-22,24.17996,24.17996,,,1,28
2018-06-26,24.49001,24.49001,,,1,395
2018-07-05,24.46,24.08,,,3,528
2018-07-06,24.45,24.43999,,,2,535
2018-07-09,24.5,23.97,,,5,500
2018-07-10,24.71004,24.71004,,,1,164
2018-07-11,24.61,24.56,,,5,3198
2018-07-12,24.93,24.93,,,1,10491
2018-07-26,23.86,23.85,,,12,3000
2018-07-30,23.41998,22.54001,,,3,317
2018-08-06,23.47927,23.47927,,,1,275
2018-08-10,23.71999,23.71999,,,1,6
2018-09-05,25.54913,25.54913,,,1,385
2018-09-21,22.315,21.51,,,639,80000
2018-10-12,21.14998,21.14998,,,1,49
2018-11-06,24.24124,24.24124,,,1,106
2018-11-23,18.6,18.39,,,46,3929
2018-11-30,19.7,19.26,,,11,1605
2018-12-03,20.89,20.7,,,2,165
2018-12-20,14.12944,14.12944,,,1,200
2019-01-18,12.9094,12.9094,,,1,155
2019-01-22,12.65006,12.65006,,,1,18141
2019-02-01,14.98,14.98,,,1,250
2019-02-04,15.01996,15.01996,,,1,100
2019-02-22,14.26966,14.26966,,,1,365
2019-03-15,18.16009,18.16009,,,1,200
2019-03-18,18.83,18.39,,,39,3764
2019-04-01,18.98,17.51,,,213,400
2019-05-16,15.86979,15.86979,,,1,160
2019-05-29,14.04061,14.04061,,,1,1781
2019-06-07,12.3705,12.3705,,,1,3
2019-06-18,13.20005,13.20005,,,1,817
2019-06-26,13.1,13.1,,,1,2000
2019-07-03,14.48,14.48,,,1,2000
2019-09-03,12.61,12.61,,,1,115
2019-09-12,15.76956,15.76956,,,1,317
2019-09-16,17.08946,17.08946,,,1,28
2019-10-07,14.47,14.47,,,1,1670
2019-10-22,16.3,16.3,,,1,115
2019-10-28,16.57879,16.57879,,,1,477
2019-11-05,17.28995,17.28995,,,1,13
2019-11-06,17.62937,17.62937,,,1,146
2019-11-26,19.89967,19.89967,,,1,646
2019-12-09,20.90004,20.87991,,,2,3241
2020-01-09,20.11062,20.11062,,,1,59
2020-01-13,17.90068,17.90068,,,1,33840
2020-01-16,19.66,19.66,,,1,1670
2020-03-12,12.97941,12.97941,,,1,50
2020-04-01,9.96961,9.96961,,,1,182
2020-04-06,19.27116,18.9754,,,4,420
2020-04-20,21.35,21.35,,,1,425
2020-04-23,27.33,26.77994,,,2,1158
2020-04-29,28.5,28.5,,,1,50000
2020-05-21,34.78,34.78,,,1,1000
2020-06-11,31.81157,31.81157,,,1,22
2020-06-15,31.00051,30.78849,,,2,40676
2020-06-18,33.8,33.8,,,2,200000
2020-06-19,34.6995,34.52813,,,2,2532
2020-06-22,35.418,35.418,,,1,34
2020-07-06,40.494,40.494,,,1,1000
2020-07-08,41.01,41.01,,,1,1000
2020-07-21,44.0196,43.21974,,,3,1068
2020-08-04,44.26,43.81,,,106,11562
2020-08-05,44.05774,44.05774,,,1,1
2020-08-17,41.75,41.75,,,1,26
2020-08-19,41.45268,41.45268,,,1,424
2020-08-21,41.412,41.412,,,1,65
2020-09-10,42.817,42.817,,,1,54
2020-09-11,42.13826,42.13826,,,1,304
2020-09-14,86.81556,84.275,,,28,172808
2020-10-05,85.28331,85.26773,,,2,276
2020-10-20,87.5886,87.5886,,,1,32900
2020-10-21,87.73,87.73,,,1,2000
