Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2019-12-17,10.4,10.0,10.125,10.2,34,111520
2019-12-18,11.0,11.0,10.5,10.5,2,295
2019-12-19,11.75,10.9,11.0,10.5,3,3400
2019-12-20,13.97,13.0,12.5,11.0,3,1614
2019-12-23,15.0,15.0,10.0,12.5,2,1170
2019-12-24,,,10.0,,,
2019-12-27,17.0,13.0,13.5,10.0,2,5500
2019-12-30,13.5,13.5,13.5,13.5,3,4500
2019-12-31,,,13.5,,,
2020-01-02,,,13.5,,,
2020-01-03,,,13.5,,,
2020-01-06,13.5,13.5,13.5,13.5,1,178
2020-01-07,13.75,13.5,12.5,13.5,3,6000
2020-01-08,13.5,13.5,12.5,12.5,1,2500
2020-01-09,15.0,13.5,12.5,12.5,5,4610
2020-01-10,14.95,14.95,12.5,12.5,1,403
2020-01-13,15.0,15.0,12.5,12.5,1,1390
2020-01-14,14.95,13.5,12.5,12.5,3,4000
2020-01-15,,,12.5,,,
2020-01-16,14.95,14.95,12.5,12.5,1,3572
2020-01-17,13.5,13.5,12.5,12.5,1,2500
2020-01-20,15.0,13.06,13.5,12.5,4,4372
2020-01-21,,,13.5,,,
2020-01-22,,,13.5,,,
2020-01-23,,,13.5,,,
2020-01-24,14.0,14.0,13.5,13.5,1,625
2020-01-27,15.75,14.0,13.5,13.5,3,2500
2020-01-28,,,13.5,,,
2020-01-29,,,13.5,,,
2020-01-30,,,13.5,,,
2020-01-31,,,13.5,,,
2020-02-03,,,13.5,,,
2020-02-04,,,13.5,,,
2020-02-05,,,13.5,,,
2020-02-06,,,13.5,,,
2020-02-07,,,13.5,,,
2020-02-10,15.0,15.0,13.5,13.5,2,2000
2020-02-11,,,13.5,,,
2020-02-12,,,13.5,,,
2020-02-13,,,13.5,,,
2020-02-14,14.5,14.0,14.5,13.5,3,1278
2020-02-17,,,13.5,,,
2020-02-18,,,13.5,,,
2020-02-19,,,13.5,,,
2020-02-20,15.95,15.95,13.5,13.5,1,100
2020-02-21,16.0,15.9,13.5,13.5,2,1050
2020-02-24,15.95,15.95,14.5,13.5,1,60
2020-02-25,,,15.5,,,
2020-02-26,,,15.5,,,
2020-02-27,18.0,14.0,14.0,15.5,3,41003
2020-02-28,16.0,16.0,16.5,16.5,1,2000
2020-03-02,19.0,18.95,19.0,16.5,3,2140
2020-03-03,,,16.5,,,
2020-03-04,19.0,19.0,16.5,16.5,1,200
2020-03-05,,,16.0,,,
2020-03-06,,,16.0,,,
2020-03-09,,,16.0,,,
2020-03-10,,,16.0,,,
2020-03-11,16.0,13.0,13.6,16.0,8,6300
2020-03-12,17.0,14.64286,15.0,15.0,3,36640
2020-03-13,,,15.0,,,
2020-03-16,,,15.0,,,
2020-03-17,,,15.0,,,
2020-03-18,,,15.0,,,
2020-03-19,,,15.0,,,
2020-03-20,,,15.0,,,
2020-03-23,17.0,17.0,17.0,15.0,1,400
2020-03-24,15.0,13.0,15.0,15.0,3,1800
2020-03-25,,,15.0,,,
2020-03-26,,,15.0,,,
2020-03-27,,,15.0,,,
2020-03-30,,,15.0,,,
2020-03-31,,,15.0,,,
2020-04-01,,,15.0,,,
2020-04-02,,,15.0,,,
2020-04-03,,,15.0,,,
2020-04-06,,,15.0,,,
2020-04-07,17.0,17.0,15.0,15.0,1,1000
2020-04-08,17.0,17.0,15.0,15.0,2,2000
2020-04-09,,,15.0,,,
2020-04-14,,,15.0,,,
2020-04-15,,,15.0,,,
2020-04-16,,,15.0,,,
2020-04-17,,,15.0,,,
2020-04-20,14.0,14.0,15.0,15.0,2,1000
2020-04-21,,,15.0,,,
2020-04-22,13.6,13.6,15.0,15.0,1,56
2020-04-23,,,15.0,,,
2020-04-24,14.0,14.0,15.0,15.0,1,100
2020-04-27,,,15.0,,,
2020-04-28,14.4,14.4,15.0,15.0,3,3000
2020-04-29,,,15.0,,,
2020-04-30,,,15.0,,,
2020-05-01,,,15.0,,,
2020-05-04,,,15.0,,,
2020-05-05,,,15.0,,,
2020-05-06,,,15.0,,,
2020-05-07,,,15.0,,,
2020-05-11,,,15.0,,,
2020-05-12,,,15.0,,,
2020-05-13,15.0,15.0,15.0,15.0,3,8700
2020-05-14,16.0,16.0,15.0,15.0,1,400
