Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2014-06-24,63.357019,62.872638,62.872638,,3.0,200000.051183
2014-06-25,63.211704,63.211704,63.211704,,2.0,785.000201
2014-06-26,61.613247,61.510316,61.201524,,15.0,6416.001642
2014-08-15,54.686601,54.141672,54.141672,,4.0,5668.001451
2014-08-19,54.642446,54.642446,54.638163,,3.0,9261.00237
2014-09-04,51.344373,51.344373,51.320154,,4.0,1325.000339
2014-09-09,52.380243,52.380243,52.380243,,1.0,8231.002106
2014-09-10,53.239513,53.239513,52.518996,,3.0,2119.000542
2014-09-11,52.797515,52.506887,51.40492,,9.0,5121.001311
2014-09-17,52.397901,52.016451,51.931685,,6.0,1673.000428
2014-09-22,52.43423,52.363269,52.337354,,11.0,2712.000694
2014-09-23,52.410011,52.410011,51.877192,,6.0,608.000156
2014-09-24,52.894392,52.894392,52.216258,,6.0,853.000218
2014-09-25,51.344373,51.344373,51.295935,,5.0,1102.000282
2014-09-26,51.077963,50.932649,50.835773,,3.0,480.000123
2014-09-30,50.811554,50.811554,50.811554,,2.0,1060.000271
2014-10-01,51.04769,51.005306,50.859992,,5.0,1616.000414
2014-10-03,51.852973,51.731878,51.392811,,5.0,2177.000557
2014-10-06,52.216258,51.738765,50.902375,,3.0,4459.001141
2014-10-07,50.401081,50.401081,50.39983,,2.0,3996.001023
2014-10-08,49.939668,49.939668,49.745916,,5.0,14.000004
2014-10-10,48.207393,48.207393,48.207393,,1.0,825.000211
2014-10-13,47.825346,47.825346,47.825346,,1.0,422.000108
2014-10-22,47.706672,47.577181,47.430575,,18.0,8208.002101
2014-10-23,48.656059,48.413869,47.885893,,27.0,8733.002235
2014-10-24,49.14044,49.14044,48.232226,,20.0,5715.001463
2014-10-27,49.89123,49.479506,48.191053,,10.0,2851.00073
2014-10-28,51.344373,51.247497,50.847882,,11.0,2285.000585
2014-10-30,53.596744,53.160801,51.117392,,18.0,121621.031125
2014-11-04,52.94283,52.361573,52.361573,,10.0,359.000092
2014-11-05,52.353448,52.353448,52.288916,,8.0,7023.001797
2014-11-07,53.233458,53.090488,53.090488,,2.0,4179.001069
2014-11-10,,53.192707,,,,
2014-11-11,53.063925,53.063925,53.063925,,1.0,1677.000429
2014-11-12,52.43423,52.313135,52.192039,,19.0,3373.000863
2014-11-13,52.385792,52.096473,51.877192,,25.0,6258.001602
2014-11-14,53.039706,52.240477,52.240477,,25.0,4369.001118
2014-11-17,53.18502,52.993539,52.579544,,9.0,7692.001968
2014-11-18,53.061756,53.061756,52.797515,,3.0,2543.000651
2014-11-20,53.911592,53.911592,53.088144,,9.0,859.00022
2014-11-21,55.001448,55.001448,54.977229,,7.0,377.000096
2014-11-24,54.759258,54.759258,54.686601,,6.0,613.000157
2014-11-25,56.09736,55.72088,55.655363,,4.0,115635.029593
2014-11-26,55.413172,55.413172,55.413172,,1.0,276.000071
2014-11-28,56.006539,54.940901,54.256713,,9.0,3056.000782
2014-12-01,56.260839,56.099452,55.62519,,14.0,3872.000991
2014-12-02,56.23662,55.921772,55.921772,,13.0,1294.000331
2014-12-03,55.001448,55.001448,54.504958,,16.0,1969.000504
2014-12-05,61.988643,61.260099,58.186999,,37.0,77374.019801
2014-12-08,60.371876,59.761229,59.761229,,3.0,8419.002155
2014-12-10,59.038054,58.178086,58.143151,,9.0,7785.001992
2014-12-11,58.11965,58.11965,58.11965,,1.0,369.000094
2014-12-12,57.568667,57.568667,57.49601,,3.0,351.00009
2014-12-16,57.156943,56.966646,56.721001,,18.0,17523.004484
2014-12-17,56.86026,56.86026,56.86026,,1.0,269.000069
2014-12-18,60.196595,59.600301,58.286197,,8.0,13236.003387
2014-12-22,61.831219,61.782781,61.782781,,7.0,82.000021
2014-12-23,61.613247,61.963788,61.613247,,2.0,46.000012
2014-12-30,61.734343,61.734343,61.734343,,1.0,196.00005
2015-01-02,61.177305,61.177305,61.104648,,4.0,722.000185
2015-01-05,61.47064,61.44755,61.395221,,5.0,2200.000563
2015-01-07,63.466556,62.28589,62.28589,,4.0,1485.00038
2015-01-08,62.061611,61.79878,61.634804,,4.0,5736.001468
2015-01-09,61.831219,61.831219,61.831219,,1.0,4.000001
2015-01-14,60.271049,60.271049,59.554629,,9.0,2209.000565
2015-01-16,63.951097,62.63826,62.056305,,8.0,3017.000772
2015-01-20,64.435325,64.39432,64.325416,,7.0,1558.000399
2015-01-21,63.938276,63.920111,63.405457,,16.0,2707.000693
2015-01-23,61.589028,61.589028,61.274181,,18.0,1715.000439
2015-01-26,61.371057,61.274181,60.935114,,10.0,2199.000563
2015-01-27,61.516371,61.516371,61.516371,,2.0,20908.005351
2015-01-28,60.7898,60.7898,60.7898,,1.0,400.000102
2015-01-29,62.121847,61.467933,61.2984,,14.0,2404.000615
2015-01-30,62.449187,62.198374,62.013208,,7.0,975.00025
2015-02-02,61.855438,61.855438,61.855438,,2.0,2562.000656
2015-02-03,62.775762,62.364038,62.364038,,26.0,5693.001457
2015-02-05,63.889838,63.730666,63.57499,,15.0,502090.128492
2015-02-09,62.921076,62.921076,62.921076,,1.0,9467.002423
2015-02-10,68.782084,68.209506,67.692227,,69.0,52923.013544
2015-02-11,67.813323,67.740666,67.740666,,28.0,3923.001004
2015-02-12,67.533032,67.220235,66.857667,,5.0,2358.000603
2015-02-13,66.842297,66.842297,66.110064,,2.0,886.000227
2015-02-16,68.370361,68.321923,67.595351,,4.0,267.000068
2015-02-17,68.117588,67.826895,67.610543,,7.0,2055.000526
2015-02-18,68.443018,68.156165,67.813323,,15.0,5217.001335
2015-02-19,67.716446,67.716446,67.716446,,1.0,1.0
2015-02-20,66.11799,66.11799,65.900018,,6.0,29.000007
2015-02-24,68.103951,67.861761,66.747685,,12.0,914.000234
2015-02-26,67.37738,67.267294,66.821187,,16.0,2920.000747
2015-02-27,69.968818,69.968818,67.256285,,19.0,40547.010377
2015-03-02,70.91336,70.864922,70.719608,,9.0,108703.027819
2015-03-03,69.993037,69.993037,69.944599,,3.0,5432.00139
2015-03-04,69.847722,69.65397,68.878961,,22.0,11137.00285
2015-03-05,69.266465,69.232462,68.90318,,23.0,11769.003012
2015-03-06,68.90318,68.297704,67.401599,,28.0,19792.005065
2015-03-09,68.515675,68.297704,68.176608,,21.0,226308.057915
2015-03-10,68.539894,68.007075,67.571132,,105.0,28190.007214
2015-03-11,70.981174,70.742471,68.200827,,72.0,27710.007091
2015-03-12,70.743827,70.550075,69.799284,,29.0,4278.001095
2015-03-13,70.91336,70.719608,70.428979,,61.0,9899.002533
2015-03-16,73.722769,72.148531,72.148531,,8.0,668.000171
2015-03-17,75.4,75.4,75.075,,6.0,1319.0
2015-03-18,76.55,76.125,75.1,,26.0,5922.0
2015-03-19,77.435,76.95992,76.55,,6.0,1140.0
2015-03-20,76.037625,74.95,73.9,,51.0,230658.0
2015-03-23,73.210714,72.131485,71.735714,,15.0,6677.0
2015-03-24,72.35,72.072913,71.4,,12.0,7798.0
2015-03-25,73.325,72.6,71.816,,6.0,59172.0
2015-03-26,72.425,70.3662,69.65,,34.0,47543.0
2015-03-27,70.7,69.7875,69.7875,,23.0,6691.0
2015-03-30,70.325,70.1,70.1,,6.0,2626.0
2015-03-31,70.225,70.225,69.9,,58.0,26065.0
2015-04-01,72.55,72.55,71.0,,14.0,8523.0
2015-04-02,74.15,73.5,73.5,,6.0,118114.0
2015-04-07,74.975,74.975,73.725,74.0,37.0,10585.0
2015-04-08,75.715,75.625,75.1,75.445,5.0,305.0
2015-04-09,76.525,75.927082,75.3,75.525,51.0,6357.0
2015-04-10,77.35,76.677091,76.5348,76.85,30.0,15127.0
2015-04-13,78.175,77.875,77.05,76.82,44.0,1275925.0
2015-04-14,77.3,76.375,75.2,77.405,44.0,6323.0
2015-04-15,75.925,75.315323,75.05,76.8,23.0,19236.0
2015-04-16,75.375,74.525,74.4,75.095,26.0,3481.0
2015-04-17,76.124412,74.825,74.65,74.675,17.0,5586.0
2015-04-20,75.0,74.375,74.375,74.625,59.0,18051.0
2015-04-21,73.25,73.125,72.975,74.82,5.0,454.0
2015-04-22,73.175,72.015835,71.85,72.97,46.0,8415.0
2015-04-23,73.915,73.73379,71.9,72.87,12.0,3915.0
2015-04-24,74.8,74.8,73.65,74.0,10.0,1584.0
2015-04-27,74.65,74.65,74.15,74.225,10.0,100521.0
2015-04-28,74.5,73.45,73.05,74.55,19.0,1559.0
2015-04-29,72.8,71.175,71.175,73.575,32.0,6631.0
2015-04-30,72.775,70.749637,69.8,71.045,37.0,31145.0
2015-05-04,71.475,71.25,71.25,,6.0,524.0
2015-05-05,72.925,72.45,72.3,72.345,25.0,5834.0
2015-05-06,74.275,71.311019,70.75,72.07,42.0,37480.0
2015-05-07,76.95,76.95,73.4,73.25,55.0,11028.0
2015-05-08,76.3979,76.3979,75.65,76.245,11.0,58053.0
2015-05-11,76.825,76.2869,75.85,76.745,6.0,11904.0
2015-05-12,75.375,75.125,75.125,75.77,4.0,333.0
2015-05-15,74.6,73.9,73.15,72.695,21.0,10500.0
2015-05-18,74.75,74.6,73.7,73.6,12.0,287.0
2015-05-19,74.9,74.5,74.3,74.97,35.0,5986.0
2015-05-20,74.85,74.7,74.175,74.02,4.0,363.0
2015-05-21,72.725,72.725,72.225,73.925,3.0,976.0
2015-05-22,74.875,74.4,72.675,73.495,33.0,7633.0
2015-05-27,77.825,77.575,76.35,76.605,28.0,7488.0
2015-05-28,79.65,79.65,77.125,78.1,9.0,857.0
2015-05-29,79.975,78.3,77.9,79.895,28.0,7146.0
2015-06-01,78.7,77.798821,77.35,78.92,43.0,20509.0
2015-06-02,77.275,76.8,76.7,78.42,9.0,223.0
2015-06-03,77.05,77.05,76.55,77.475,8.0,471.0
2015-06-04,75.35,75.35,75.35,75.945,1.0,195.0
2015-06-05,75.55,75.05,75.05,75.3,5.0,542.0
2015-06-08,78.225,77.924253,75.775,76.275,29.0,103835.0
2015-06-09,79.75,78.9,78.25,78.92,9.0,497.0
2015-06-10,77.0,77.0,76.55,77.22,3.0,3058.0
2015-06-11,77.525,77.525,77.45,77.27,10.0,181.0
2015-06-12,78.5,78.325,78.325,76.775,2.0,35.0
2015-06-15,77.925,77.675,76.95,75.945,20.0,9075.0
2015-06-16,77.225,76.8,76.6,77.425,8.0,1987.0
2015-06-17,77.525,77.475,76.55,76.95,6.0,202.0
2015-06-22,75.6,75.098868,74.675,75.845,35.0,27433.0
2015-06-23,75.3,75.1,74.6,75.495,37.0,5932.0
2015-06-24,76.35,76.35,74.85,74.605,18.0,347.0
2015-06-26,78.875,78.875,77.1542,77.545,7.0,300135.0
2015-06-29,77.15,75.95,75.95,75.875,11.0,347.0
2015-06-30,76.95,76.94368,75.7,76.42,10.0,22880.0
2015-07-01,77.975,77.242836,76.25,78.0,34.0,14310.0
2015-07-02,76.25,76.06875,76.025,75.975,10.0,814.0
