Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-12,,52.7491,,,,
2007-11-13,,54.0,,,,
2007-11-29,,58.0,,,,
2007-12-03,,59.5,,,,
2007-12-05,,55.189,,,1,8200
2007-12-12,,60.0,,,1,2200
2007-12-14,,58.5366,,,1,21796
2007-12-17,,57.75,,,1,177
2007-12-20,,54.5,,,1,143
2007-12-21,,55.25,,,1,156
2007-12-27,,57.9554,,,1,890
2007-12-28,,57.6062,,,1,326
2008-01-03,,56.4927,,,1,927
2008-01-07,,51.0,,,1,143
2008-01-08,,53.5,,,2,1259
2008-01-09,,52.25,,,1,26
2008-01-10,,46.2,,,1,62
2008-01-11,,46.2,,,1,31
2008-01-15,,44.9,,,1,81
2008-01-16,,43.1,,,1,120
2008-01-17,,44.6,,,1,31
2008-01-18,,44.0,,,1,38
2008-01-21,,41.7,,,1,21
2008-01-23,,44.5,,,1,31
2008-01-24,,44.3,,,1,416
2008-01-25,,46.6,,,1,204
2008-01-28,,46.3586,,,2,2136
2008-01-29,,46.7,,,1,44
2008-01-30,,46.6,,,1,36
2008-01-31,,44.5,,,2,1723
2008-02-01,,44.8,,,1,17
2008-02-04,,47.0,,,6,4430
2008-02-05,,44.8,,,1,1373
2008-02-07,,42.8786,,,1,29
2008-02-13,,47.5,,,1,32
2008-02-14,,51.75,,,1,45
2008-02-15,,50.0,,,3,38310
2008-02-18,,53.0222,,,1,198
2008-02-19,,53.0407,,,,
2008-02-20,,53.6679,,,1,145
2008-02-21,,54.25,,,1,119
2008-02-22,,56.0,,,1,7
2008-02-27,,58.75,,,1,87
2008-03-03,,53.0715,,,,
2008-03-11,,50.0,,,1,30
2008-03-14,,49.8451,,,1,16400
2008-03-17,,47.0,,,1,7400
2008-03-18,,47.9313,,,1,4100
2008-03-26,,49.2658,,,2,35900
2008-03-27,,47.4,,,,
2008-04-01,,52.6736,,,1,144
2008-04-02,,53.2125,,,1,115
