Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-29,,27.0,,,3,281
2007-12-03,,28.0076,,,,
2007-12-04,,29.14,,,1,60
2007-12-05,,27.88,,,1,78
2007-12-06,,26.55,,,2,97
2007-12-07,,27.22,,,2,126
2007-12-10,,27.23,,,1,54
2007-12-11,,28.01,,,2,212
2007-12-12,,27.91,,,1,53
2007-12-13,,27.91,,,,
2007-12-17,,26.35,,,1,20
2007-12-19,,25.83,,,1,61
2007-12-20,,24.8668,,,2,1540
2007-12-21,,24.88,,,1,13
2007-12-24,,25.0377,,,,
2007-12-27,,24.86,,,1,221
2007-12-28,,24.78,,,3,777
2008-01-03,,25.25,,,1,235
2008-01-07,,23.43,,,1,26
2008-01-08,,23.7657,,,2,1558
2008-01-10,,22.2351,,,3,1459
2008-01-11,,22.68,,,1,9
2008-01-14,,23.38,,,1,20
2008-01-15,,23.75,,,2,18032
2008-01-16,,23.23,,,2,51
2008-01-17,,24.71,,,3,25337
2008-01-18,,24.16,,,1,10
2008-01-21,,24.09,,,2,55
2008-01-23,,24.04,,,2,32
2008-01-24,,24.1616,,,2,207
2008-01-25,,24.14,,,1,50
2008-01-28,,24.44,,,1,40
2008-01-29,,24.73,,,1,12
2008-01-30,,26.5,,,1,6
2008-01-31,,26.45,,,1,26
2008-02-01,,27.11,,,2,31
2008-02-04,,27.73,,,1,23
2008-02-06,,25.8,,,1,24
2008-02-11,,24.72,,,1,22
2008-02-12,,24.93,,,2,9186
2008-02-13,,26.09,,,1,15
2008-02-14,,27.08,,,1,13
2008-02-15,,26.21,,,1,3
2008-02-18,,26.2,,,1,54
2008-02-20,,26.16,,,1,40
2008-02-21,,26.31,,,2,35
2008-02-22,,26.08,,,1,2
2008-02-25,,26.2989,,,1,18
2008-02-26,,26.53,,,2,4
2008-02-27,,26.81,,,1,102
2008-02-28,,26.4933,,,1,2840
2008-03-03,,24.78,,,1,24
2008-03-04,,24.86,,,1,17
2008-03-14,,22.18,,,1,1
2008-03-17,,21.78,,,1,956
2008-03-19,,21.6363,,,,
2008-03-20,,20.57,,,1,200
2008-03-26,,22.4466,,,2,13416
2008-03-27,,23.05,,,1,250
2008-03-28,,23.13,,,,
2008-04-01,,24.24,,,2,86
2008-04-02,,24.4606,,,5,13342
