Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2010-07-05,0.9,0.9,0.9,0.9,7,220000
2010-07-06,0.85,0.85,0.85,0.86,2,390
2010-07-07,0.8,0.74,0.8,0.745,7,27086
2010-07-08,0.8,0.74,0.74,0.81,40,767745
2010-07-09,0.8,0.74,0.74,0.78,11,466446
2010-07-12,0.9,0.74,0.74,0.855,92,76273
2010-07-13,0.84,0.74,0.74,0.815,49,250956
2010-07-14,0.81,0.74,0.75,0.835,57,84830
2010-07-15,0.8,0.75,0.75,0.785,43,34818
2010-07-16,0.7525,0.75,0.7525,0.76,9,11743
2010-07-19,0.85,0.7,0.71,0.8,119,365249
2010-07-20,0.83,0.75,0.83,0.815,15,47375
2010-07-21,0.84,0.76,0.76,0.82,49,57054
2010-07-22,0.84,0.75,0.75,0.845,49,32111
2010-07-23,0.805,0.77,0.77,0.825,6,2669
2010-07-26,0.85,0.8,0.8,0.83,200,309234
2010-07-27,0.84,0.8,0.8,0.835,74,173068
2010-07-28,0.835,0.8,0.83,0.835,84,5345853
2010-07-29,0.85,0.8,0.8,0.8425,39,67463
2010-07-30,0.85,0.83,0.85,0.8275,3,5854
2010-08-02,0.865,0.8,0.8,0.8625,154,437684
2010-08-03,0.88,0.82,0.82,0.8775,71,377890
2010-08-04,0.96,0.87,0.87,0.96,89,219173
2010-08-05,0.96,0.9,0.96,0.9475,70,185353
2010-08-06,0.95,0.91,0.95,0.945,9,7241
2010-08-09,0.955,0.9,0.9,0.9475,98,284863
2010-08-10,0.95,0.86,0.86,0.9375,49,135005
2010-08-11,0.92,0.9,0.91,0.9125,30,40080
2010-08-12,0.92,0.9,0.9025,0.91,27,40482
2010-08-13,0.9025,0.9025,0.9025,0.8925,5,19144
2010-08-16,0.895,0.85,0.85,0.8825,45,133474
2010-08-17,0.91,0.86,0.91,0.8725,71,981519
2010-08-18,0.88,0.86,0.8625,0.8775,49,149300
2010-08-19,0.88,0.85,0.88,0.855,42,117376
2010-08-20,0.8712,0.85,0.8712,0.8725,4,17928
2010-08-23,0.85,0.7,0.7,0.84,39,62843
2010-08-24,0.822,0.76,0.76,0.82,38,412331
2010-08-25,0.81,0.77,0.77,0.795,71,642772
2010-08-26,0.845,0.77,0.79,0.795,56,350394
2010-08-27,0.79,0.75,0.7875,0.825,12,152777
2010-08-31,0.825,0.75,0.765,0.75,71,242544
2010-09-01,0.78,0.75,0.75,0.75,53,524456
2010-09-02,0.81,0.73,0.73,0.81,40,1839162
2010-09-03,0.85,0.82,0.825,0.875,5,9779
2010-09-06,0.86,0.75,0.75,0.8275,29,100779
2010-09-07,0.845,0.78,0.8,0.8325,31,38431
2010-09-08,0.827,0.8,0.8,0.81,15,44154
2010-09-09,0.82,0.8,0.8,0.81,5,44663
2010-09-10,0.82,0.8,0.8,0.83,7,28233
2010-09-13,0.85,0.8,0.8,0.815,36,156046
2010-09-14,0.84,0.81,0.81,0.815,32,45536
2010-09-15,0.835,0.81,0.81,0.825,32,147168
2010-09-16,0.84,0.8,0.83,0.825,24,104661
2010-09-17,0.82,0.8,0.8,0.83,15,70787
2010-09-20,0.84,0.81,0.81,0.8325,44,74543
2010-09-21,0.835,0.82,0.82,0.8375,22,22603
2010-09-22,0.84,0.81,0.83,0.83,10,52012
2010-09-23,0.84,0.84,0.84,0.8375,4,256705
2010-09-24,0.82,0.82,0.82,0.825,1,226
2010-09-27,0.85,0.8,0.81,0.815,46,45965
2010-09-28,0.85,0.81,0.81,0.82,25,41050
2010-09-29,0.84,0.82,0.82,0.83,7,7961
2010-09-30,0.82,0.82,0.82,0.825,8,4217
2010-10-01,0.84,0.82,0.84,0.825,11,61849
2010-10-04,0.9,0.82,0.84,0.855,146,858376
2010-10-05,0.91,0.85,0.9,0.9125,82,1842181
2010-10-06,0.91,0.85,0.9,0.8975,54,416570
2010-10-07,0.93,0.89,0.89,0.91,95,582586
2010-10-08,0.91,0.9,0.9,0.905,16,24942
2010-10-11,0.93,0.83,0.83,0.9175,47,136201
2010-10-12,0.95,0.9,0.9,0.945,113,776730
2010-10-13,1.03,0.93,0.93,1.03,193,2402002
2010-10-14,1.09,1.0,1.0,1.085,63,234730
2010-10-15,1.1,1.08,1.09,1.105,20,234976
2010-10-18,1.14,1.05,1.11,1.115,377,670118
2010-10-19,1.19,0.9,0.9,1.155,179,855945
2010-10-20,1.17,1.12,1.17,1.14,59,193455
2010-10-21,1.2,1.11,1.1125,1.19,31,87888
2010-10-22,1.2,1.15,1.16,1.175,21,131749
2010-10-25,1.2,1.15,1.15,1.19,56,94248
2010-10-26,1.18,1.13,1.15,1.155,41,118371
2010-10-27,1.15,1.1,1.1,1.12,42,171999
2010-10-28,1.14,1.1,1.14,1.1025,29,32861
2010-10-29,1.105,1.1,1.1,1.1175,6,2884
2010-11-01,1.12,1.1,1.12,1.115,62,164964
2010-11-02,1.16,1.1,1.1,1.135,34,317715
2010-11-03,1.12,1.12,1.12,1.1275,13,9414
2010-11-04,1.155,1.12,1.12,1.1475,33,98731
2010-11-05,1.14,1.14,1.14,1.15,12,148135
2010-11-08,1.14,1.11,1.11,1.13,55,67727
2010-11-09,1.16,1.12,1.13,1.14,40,153862
2010-11-10,1.16,1.13,1.14,1.135,56,400881
2010-11-11,1.15,1.13,1.13,1.1375,38,368993
2010-11-12,1.14,1.13,1.13,1.135,14,83629
2010-11-15,1.1368,1.05,1.125,1.1,41,581181
2010-11-16,1.163,1.05,1.05,1.1625,58,68472
2010-11-17,1.163,1.08,1.08,1.13,40,64251
2010-11-18,1.115,1.07,1.07,1.1075,25,84591
2010-11-19,1.115,1.08,1.1,1.1125,13,105542
2010-11-22,1.112,1.06,1.11,1.11,29,87398
2010-11-23,1.12,1.04,1.06,1.0775,26,21237
2010-11-24,1.08,1.0,1.0,1.095,23,55300
2010-11-25,1.11,1.02,1.11,1.0825,20,23383
2010-11-26,1.07,1.03,1.03,1.085,17,68668
2010-11-29,1.08,1.02,1.0225,1.045,50,124038
2010-11-30,1.04,1.01,1.01,1.0175,27,264496
2010-12-01,1.028,1.01,1.015,1.025,21,318017
2010-12-02,1.023,1.01,1.015,0.995,34,77272
2010-12-03,1.07,1.03,1.03,1.0575,15,43070
2010-12-06,1.07,0.83,0.83,1.06,46,30547
2010-12-07,1.09,1.05,1.05,1.08,143,333149
2010-12-08,1.08,1.07,1.07,1.08,27,24234
2010-12-09,1.09,1.03,1.03,1.065,36,31137
2010-12-10,1.07,1.07,1.07,1.075,2,3240
2010-12-13,1.09,1.02,1.03,1.055,52,184737
2010-12-14,1.082,1.04,1.05,1.0525,39,246815
