Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-01,,14.197893,,,,
2007-11-06,,14.290771,,,,
2007-11-13,,13.807807,,,,
2007-11-28,,13.392954,,,,
2007-11-29,,13.417721,,,,
2007-12-03,,13.430105,,,2,21150.706258
2007-12-05,,13.524097,,,1,2272.738958
2007-12-06,,13.985142,,,1,469.250989
2007-12-12,,13.520134,,,1,2854.610185
2007-12-28,,11.993598,,,1,19821.161789
2008-01-03,,11.181909,,,1,2268.046448
2008-01-04,,10.687119,,,1,31.283399
2008-01-07,,10.501364,,,1,436.40342
2008-01-08,,10.323039,,,1,8602.934804
2008-01-17,,9.824348,,,1,27842.225366
2008-01-28,,9.752151,,,1,1772.20457
2008-01-30,,9.756671,,,1,4440.678529
2008-01-31,,9.708808,,,1,13630.17707
2008-02-01,,9.782986,,,,
2008-02-14,,9.857412,,,1,1013.582137
2008-02-18,,9.814131,,,,
2008-02-21,,10.002239,,,1,5821.840607
2008-02-22,,10.142237,,,1,963.528698
2008-02-25,,10.225951,,,,
2008-02-28,,10.127129,,,,
2008-03-03,,10.093074,,,1,4687.817383
2008-03-05,,10.188057,,,1,24252.455298
2008-03-06,,10.448919,,,1,663.208065
2008-03-18,,10.134126,,,2,10947.625581
2008-03-19,,10.093198,,,1,3455.251451
2008-03-26,,10.46285,,,8,36407.620091
2008-03-28,,10.835723,,,1,430.14674
2008-03-31,,10.903833,,,1,244.010514
2008-04-01,,10.823339,,,2,1382.726249
2008-04-03,,11.002903,,,1,979.170398
2008-04-04,,11.300111,,,5,5313.485369
2008-04-07,,11.300111,,,,
2008-04-10,,10.890211,,,1,5077.295704
2008-04-11,,10.798572,,,1,832.138421
2008-04-14,,10.771947,,,1,26938.135127
2008-04-15,,10.773495,,,,
2008-04-16,,10.719626,,,1,28155.059359
2008-04-22,,10.934793,,,1,996.376267
2008-04-24,,10.841915,,,1,3054.82394
2008-05-15,,11.999789,,,1,1586.068344
2008-05-23,,12.241271,,,1,747.673243
2008-06-02,,11.667783,,,4,2759.195817
2008-06-10,,10.427062,,,2,1202.846703
2008-06-11,,10.265331,,,4,400.427511
2008-06-12,,9.957719,,,1,113.757827
2008-06-17,,10.047012,,,1,9838.63006
2008-06-19,,9.421351,,,1,2526.845732
2008-06-26,,8.96365,,,1,8035.568502
2008-07-03,,8.718112,,,2,1349.452222
2008-07-04,,8.540072,,,,
2008-07-09,,8.786223,,,1,1832.922987
2008-07-28,,8.782136,,,1,1137.57827
2008-07-31,,8.752168,,,1,5030.939898
2008-08-01,,8.949687,,,1,1093.497112
2008-08-08,,9.344727,,,1,142.197284
2008-08-18,,9.228939,,,1,328.475725
2008-08-26,,9.225602,,,1,1450.412294
2008-08-29,,9.395741,,,1,834.698055
2008-09-01,,9.419648,,,,
2008-09-02,,9.43327,,,1,322.787834
2008-09-08,,9.683643,,,1,8389.639739
2008-09-11,,9.285062,,,1,7171.009017
2008-09-16,,9.899825,,,1,40866.077365
2008-09-18,,10.277837,,,1,2461.434981
2008-09-19,,10.918074,,,1,152.151094
2008-09-22,,10.911263,,,1,355.493209
2008-09-23,,10.992518,,,1,5687.891348
2008-09-24,,10.905405,,,,
2008-09-25,,10.996877,,,1,883.045132
2008-09-30,,10.454924,,,2,8125.152791
2008-10-01,10.638822,10.570711,10.570711,,2,1913.975439
2008-10-02,10.652444,10.645633,10.638822,,3,5874.16979
2008-10-06,10.196105,10.196854,10.196105,,1,5063.645273
2008-10-09,,10.591144,,,,
2008-10-10,10.209727,10.208705,10.16205,,3,82677.766667
2008-10-13,10.284648,10.284648,10.284648,,1,7233.575822
2008-10-14,10.414058,10.413377,10.414058,,1,3660.158083
2008-10-16,10.202916,10.202916,10.202916,,1,153.573066
2008-10-24,9.29705,9.298684,9.29705,,1,21414.910927
2008-10-27,,9.194884,,,,
2008-10-28,9.569491,9.569491,9.569491,,1,2262.358784
2008-10-31,9.780632,9.474136,9.474136,,2,21232.898403
2008-11-03,,10.080317,,,,
2008-11-04,,10.080317,,,,
2008-11-11,9.269805,9.27035,9.269805,,1,3714.19305
2008-11-13,8.867955,8.865571,8.867955,,1,435.123688
2008-11-25,8.990553,8.989396,8.990553,,1,521.864031
2008-11-26,9.092719,9.092719,9.092719,,1,1205.832966
2008-12-04,8.813467,8.811219,8.813467,,1,641.30975
2008-12-08,9.337916,9.337916,9.337916,,1,1340.920385
2008-12-09,9.317483,9.256183,9.256183,,3,13760.431144
2008-12-11,9.385593,9.385593,9.385593,,1,201.920143
2008-12-15,9.038231,9.038231,9.038231,,1,1451.834267
2008-12-17,8.942876,8.945601,8.942876,,1,30043.442102
2008-12-18,,9.025017,,,,
2008-12-19,9.154018,9.154018,9.154018,,1,1872.738226
2008-12-22,8.888388,8.889001,8.786223,,2,7317.47222
2008-12-23,8.738545,8.581892,8.581892,,2,4688.244444
