Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2005-09-27,85.5,78.0,79.0,85.5,,541625
2005-09-28,81.0,79.0,80.25,79.0,,2050551
2005-09-29,80.25,79.75,80.25,80.25,,849224
2005-09-30,80.25,79.0,79.75,79.0,,40000
2005-10-03,79.75,79.75,79.75,79.75,,100000
2005-10-04,79.75,79.75,79.75,79.75,,87500
2005-10-05,79.75,79.75,79.75,79.75,,12500
2005-10-06,79.75,79.75,79.75,79.75,,1533508
2005-10-07,,,79.75,,,
2005-10-10,79.75,79.75,79.75,79.75,,170455
2005-10-11,79.5,79.25,79.25,79.5,,438706
2005-10-12,79.25,79.25,79.25,79.25,,923392
2005-10-13,79.25,78.75,78.75,79.25,,307750
2005-10-14,78.5,78.25,78.25,78.5,,275000
2005-10-17,78.0,77.75,78.0,77.75,,37500
2005-10-18,77.75,77.75,77.75,77.75,,44300
2005-10-19,77.75,77.75,77.75,77.75,,1730
2005-10-20,,,77.75,,,
2005-10-21,77.75,77.25,77.75,77.75,,96250
2005-10-24,78.0,77.75,78.0,77.75,,250000
2005-10-25,79.0,78.25,79.0,78.25,,54193
2005-10-26,,,79.0,,,
2005-10-27,,,79.0,,,
2005-10-28,79.75,79.0,79.75,79.0,,2876250
2005-10-31,79.75,79.75,79.75,79.75,,5000
2005-11-01,,,79.75,,,
2005-11-02,79.75,79.75,79.75,79.75,,10000
2005-11-03,79.75,79.75,79.75,79.75,,7500
2005-11-04,79.75,79.75,79.75,79.75,,28150
2005-11-07,,,79.75,,,
2005-11-08,,,79.75,,,
2005-11-09,79.75,79.75,79.75,79.75,,52000
2005-11-10,79.75,79.5,79.5,79.75,,530000
2005-11-11,,,79.5,,,
2005-11-14,79.5,79.5,79.5,79.5,,750000
2005-11-15,79.5,79.25,79.5,79.5,,42500
2005-11-16,79.25,79.25,79.25,79.25,,75000
2005-11-17,79.25,79.25,79.25,79.25,,20000
2005-11-18,,,79.25,,,
2005-11-21,80.0,79.25,79.75,79.25,,2782500
2005-11-22,79.75,79.75,79.75,79.75,,6500
2005-11-23,79.75,79.75,79.75,79.75,,2500
2005-11-24,79.75,79.5,79.5,79.75,,72500
2005-11-25,79.5,79.5,79.5,79.5,,110
2005-11-28,79.5,79.5,79.5,79.5,,77450
2005-11-29,79.5,79.0,79.0,79.5,,10000
2005-11-30,79.25,79.0,79.0,79.25,,49500
2005-12-01,79.0,79.0,79.0,79.0,,127500
2005-12-02,,,78.75,,,
2005-12-05,,,78.5,,,
2005-12-06,78.5,78.5,78.5,78.5,,400000
2005-12-07,78.5,78.0,78.0,78.5,,56500
2005-12-08,,,78.0,,,
2005-12-09,78.0,78.0,78.0,78.0,,68750
2005-12-12,78.0,78.0,78.0,78.0,,2292
2005-12-13,78.0,77.5,77.5,78.0,,12500
2005-12-14,77.5,77.5,77.5,77.5,,18750
2005-12-15,,,77.25,,,
2005-12-16,77.25,77.25,77.25,77.25,,10000
2005-12-19,,,77.25,,,
2005-12-20,77.0,77.0,77.0,77.0,,31890
2005-12-21,77.0,76.75,77.0,77.0,,1655000
2005-12-22,76.75,76.75,76.75,76.75,,20000
2005-12-23,,,76.75,,,
2005-12-28,76.75,76.75,76.75,76.75,,2000
2005-12-29,,,76.75,,,
2005-12-30,,,76.75,,,
2006-01-03,76.75,76.75,76.75,76.75,,2692000
2006-01-04,78.25,76.75,78.25,76.75,,1124500
2006-01-05,,,78.5,,,
2006-01-06,,,78.5,,,
2006-01-09,,,78.5,,,
2006-01-10,78.5,78.5,78.5,78.5,,87500
2006-01-11,78.0,78.0,78.0,78.0,,6346
2006-01-12,78.0,78.0,78.0,78.0,,923
2006-01-13,,,78.0,,,
2006-01-16,78.25,78.0,78.25,78.0,,112618
2006-01-17,78.25,78.25,78.25,78.25,,20000
2006-01-18,78.0,78.0,78.0,78.0,,18750
2006-01-19,,,78.0,,,
2006-01-20,,,78.0,,,
2006-01-23,78.0,78.0,78.0,78.0,,9376
2006-01-24,78.0,78.0,78.0,78.0,,10000
2006-01-25,,,78.0,,,
2006-01-26,,,78.0,,,
2006-01-27,78.0,78.0,78.0,78.0,,2000
2006-01-30,,,78.0,,,
2006-01-31,78.0,78.0,78.0,78.0,,4206
2006-02-01,78.0,78.0,78.0,78.0,,13750
2006-02-02,78.0,78.0,78.0,78.0,,51375
2006-02-03,,,77.75,,,
2006-02-06,77.75,77.5,77.5,77.75,,50000
2006-02-07,77.5,77.5,77.5,77.5,,14467
2006-02-08,,,77.0,,,
2006-02-09,,,77.5,,,
2006-02-10,77.5,77.5,77.5,77.5,,5000
2006-02-13,,,77.25,,,
2006-02-14,77.5,77.25,77.25,77.5,,47415
2006-02-15,,,77.25,,,
2006-02-16,,,77.25,,,
2006-02-17,,,77.25,,,
2006-02-20,77.25,77.25,77.25,77.25,,170
2006-02-21,77.25,77.25,77.25,77.25,,575
2006-02-22,77.25,77.25,77.25,77.25,,3600
2006-02-23,,,77.25,,,
2006-02-24,77.25,77.25,77.25,77.25,,6250
2006-02-27,78.25,77.5,78.25,77.5,,1546625
2006-02-28,78.75,78.5,78.75,78.5,,257262
2006-03-01,78.75,78.75,78.75,78.75,,3447648
2006-03-02,79.5,79.0,79.5,79.0,,10201
2006-03-03,79.5,79.5,79.5,79.5,,618
2006-03-06,79.5,79.5,79.5,79.5,,3122
2006-03-07,80.25,79.5,80.25,79.5,,1984
2006-03-08,80.5,80.25,80.5,80.25,,39000
2006-03-09,80.5,80.5,80.5,80.5,,2000
2006-03-10,80.5,80.5,80.5,80.5,,3700
2006-03-13,,,80.5,,,
2006-03-14,80.5,80.5,80.5,80.5,,4000
2006-03-15,80.5,80.5,80.5,80.5,,13123
2006-03-16,80.5,80.5,80.5,80.5,,26051
2006-03-17,,,80.5,,,
2006-03-20,80.5,80.5,80.5,80.5,,3292
2006-03-21,80.5,80.5,80.5,80.5,,41811
2006-03-22,80.5,80.5,80.5,80.5,,12500
2006-03-23,,,80.5,,,
2006-03-24,80.5,80.5,80.5,80.5,,2500
2006-03-27,80.5,80.5,80.5,80.5,,6900
2006-03-28,81.0,80.5,81.0,80.5,,30000
2006-03-29,,,81.0,,,
2006-03-30,81.0,81.0,81.0,81.0,,6250
2006-03-31,81.0,81.0,81.0,81.0,,250
2006-04-03,81.0,81.0,81.0,81.0,,100625
2006-04-04,81.0,81.0,81.0,81.0,,7500
2006-04-05,,,81.0,,,
2006-04-06,,,81.0,,,
2006-04-07,,,81.0,,,
2006-04-10,,,81.0,,,
2006-04-11,81.0,81.0,81.0,81.0,,25000
2006-04-12,,,81.0,,,
2006-04-13,81.0,81.0,81.0,81.0,,30
2006-04-18,81.0,81.0,81.0,81.0,,57500
2006-04-19,81.0,81.0,81.0,81.0,,30000
2006-04-20,81.0,81.0,81.0,81.0,,49440
2006-04-21,,,81.0,,,
2006-04-24,81.0,81.0,81.0,81.0,,57170
2006-04-25,80.75,80.75,80.75,80.75,,23122
2006-04-26,80.75,80.25,80.25,80.75,,72500
2006-04-27,,,80.25,,,
2006-04-28,,,80.25,,,
2006-05-02,80.25,80.0,80.0,80.25,,15234
2006-05-03,80.0,80.0,80.0,80.0,,2000
2006-05-04,80.0,80.0,80.0,80.0,,4000
2006-05-05,80.0,80.0,80.0,80.0,,43750
2006-05-08,80.0,80.0,80.0,80.0,,19375
2006-05-09,79.75,79.5,79.5,79.75,,25000
2006-05-10,,,79.5,,,
2006-05-11,79.5,79.5,79.5,79.5,,18750
2006-05-12,,,79.5,,,
2006-05-15,79.5,78.75,78.75,79.5,,16700
2006-05-16,,,78.75,,,
2006-05-17,78.75,77.5,77.5,78.75,,10000
2006-05-18,,,77.75,,,
2006-05-19,,,77.75,,,
2006-05-22,77.75,77.5,77.5,77.75,,25000
2006-05-23,77.5,77.25,77.25,77.5,,10875
2006-05-24,77.25,77.25,77.25,77.25,,18500
2006-05-25,,,77.25,,,
2006-05-26,,,77.25,,,
2006-05-30,77.25,77.0,77.0,77.25,,5625
2006-05-31,,,77.0,,,
2006-06-01,,,77.0,,,
2006-06-02,,,77.0,,,
2006-06-05,77.0,77.0,77.0,77.0,,60000
2006-06-06,,,77.0,,,
2006-06-07,,,77.0,,,
2006-06-08,76.75,76.75,76.75,76.75,,17674
2006-06-09,,,77.25,,,
2006-06-12,77.25,77.25,77.25,77.25,,12500
2006-06-13,77.25,77.25,77.25,77.25,,10000
2006-06-14,77.25,77.0,77.0,77.25,,153125
2006-06-15,,,77.0,,,
2006-06-16,,,77.25,,,
2006-06-19,,,77.25,,,
2006-06-20,77.75,77.5,77.75,77.5,,3800
2006-06-21,,,77.5,,,
2006-06-22,,,77.25,,,
2006-06-23,77.25,77.0,77.0,77.25,,5000
2006-06-26,77.0,76.5,76.5,77.0,,16300
2006-06-27,,,76.5,,,
2006-06-28,,,76.5,,,
2006-06-29,76.5,76.5,76.5,76.5,,8750
2006-06-30,,,77.0,,,
2006-07-03,,,77.0,,,
2006-07-04,76.75,76.5,76.5,76.75,,25000
2006-07-05,76.5,76.0,76.0,76.5,,23750
2006-07-06,76.0,75.25,75.5,76.0,,270000
2006-07-07,,,75.5,,,
2006-07-10,75.5,75.5,75.5,75.5,,6250
2006-07-11,,,75.5,,,
2006-07-12,75.5,75.5,75.5,75.5,,50000
2006-07-13,75.5,75.5,75.5,75.5,,6250
2006-07-14,75.5,75.25,75.5,75.25,,10000
2006-07-17,75.25,75.25,75.25,75.25,,5000
2006-07-18,,,75.25,,,
2006-07-19,75.25,75.25,75.25,75.25,,60000
2006-07-20,,,75.25,,,
2006-07-21,75.25,72.5,72.5,75.25,,61250
2006-07-24,,,72.5,,,
2006-07-25,73.5,72.5,73.5,72.5,,40000
2006-07-26,,,73.5,,,
2006-07-27,,,73.5,,,
2006-07-28,74.0,73.5,74.0,73.5,,110000
2006-07-31,74.0,74.0,74.0,74.0,,10000
2006-08-01,73.75,73.75,73.75,73.75,,6375
2006-08-02,73.75,73.75,73.75,73.75,,917
2006-08-03,73.75,73.0,73.0,73.75,,26000
2006-08-04,,,73.0,,,
2006-08-07,73.0,73.0,73.0,73.0,,10000
2006-08-08,,,73.5,,,
2006-08-09,,,73.5,,,
2006-08-10,,,73.5,,,
2006-08-11,,,73.5,,,
2006-08-14,,,73.5,,,
2006-08-15,73.5,73.5,73.5,73.5,,101234
2006-08-16,73.5,73.25,73.25,73.5,,12500
2006-08-17,73.5,73.25,73.5,73.25,,1750000
2006-08-18,,,73.5,,,
2006-08-21,73.5,73.5,73.5,73.5,,310000
2006-08-22,73.5,73.5,73.5,73.5,,2400000
2006-08-23,73.5,73.5,73.5,73.5,,6250
2006-08-24,,,73.5,,,
2006-08-25,,,73.75,,,
2006-08-29,,,73.25,,,
2006-08-30,,,73.25,,,
2006-08-31,73.25,73.25,73.25,73.25,,106181
2006-09-01,73.25,73.25,73.25,73.25,,718500
2006-09-04,75.0,73.25,75.0,73.25,,340000
2006-09-05,,,75.0,,,
2006-09-06,,,75.0,,,
2006-09-07,75.0,75.0,75.0,75.0,,5000
2006-09-08,,,75.0,,,
2006-09-11,75.0,75.0,75.0,75.0,,375
2006-09-12,,,75.0,,,
2006-09-13,,,75.0,,,
2006-09-14,,,75.25,,,
2006-09-15,,,75.25,,,
2006-09-18,75.75,75.25,75.75,75.25,,1445000
2006-09-19,,,75.75,,,
2006-09-20,75.75,75.75,75.75,75.75,,19625
2006-09-21,75.75,75.75,75.75,75.75,,5500
2006-09-22,,,75.75,,,
2006-09-25,,,76.0,,,
2006-09-26,77.5,76.0,77.5,76.0,,72500
2006-09-27,78.0,77.5,78.0,77.5,,52500
2006-09-28,80.0,79.0,80.0,79.0,,250000
2006-09-29,80.25,80.0,80.0,80.0,,116250
2006-10-02,80.0,80.0,80.0,80.0,,309
2006-10-03,,,79.25,,,
2006-10-04,,,79.5,,,
2006-10-05,,,79.5,,,
2006-10-06,,,79.5,,,
2006-10-09,,,79.5,,,
2006-10-10,,,79.5,,,
2006-10-11,79.5,79.5,79.5,79.5,,700000
2006-10-12,82.5,79.75,82.0,79.75,,627302
2006-10-13,82.0,82.0,82.0,82.0,,21875
2006-10-16,82.25,82.0,82.25,82.0,,456000
2006-10-17,83.0,82.25,83.0,82.25,,110000
2006-10-18,,,83.0,,,
2006-10-19,,,83.0,,,
2006-10-20,,,83.0,,,
