Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2016-11-30,115.8,106.0,109.5,113.5,93,1052581
2016-12-01,112.0,109.0,110.0,109.5,29,185635
2016-12-02,127.0,112.0,126.0,110.5,45,131753
2016-12-05,134.0,125.35,132.0,126.0,75,252157
2016-12-06,133.63,125.02,126.0,132.0,25,62638
2016-12-07,132.5,128.0,130.0,126.5,18,116765
2016-12-08,132.5,129.5,130.5,130.0,9,31656
2016-12-09,133.88,130.0,131.0,130.5,11,70596
2016-12-12,140.94,134.5,138.5,131.5,25,100744
2016-12-13,142.0,138.2,140.0,138.5,21,90036
2016-12-14,142.00639,139.15,140.0,140.0,11,17015
2016-12-15,140.96,140.78,140.0,140.0,5,2769
2016-12-16,141.50637,140.0,140.0,140.0,8,16078
2016-12-19,140.85,138.5,140.0,140.0,9,7792
2016-12-20,140.4,135.0,137.5,140.0,10,92736
2016-12-21,138.5,133.14,135.5,137.5,8,11237
2016-12-22,136.0,133.0,135.0,135.5,6,4695
2016-12-23,136.32,136.0,135.0,135.0,3,1703
2016-12-28,136.5,133.6,135.0,135.0,7,37146
2016-12-29,138.5,133.6,137.5,135.0,11,119572
2016-12-30,138.5,136.35,137.5,137.5,2,2900
2017-01-03,140.0,135.5,137.5,137.5,15,44200
2017-01-04,141.7,136.0,140.0,137.5,15,122196
2017-01-05,141.92,138.5,140.5,140.0,22,111184
2017-01-06,141.94,139.81,140.5,140.5,10,16755
2017-01-09,151.6,141.766667,147.5,142.0,132,612282
2017-01-10,152.5,147.5,150.0,147.5,53,190968
2017-01-11,152.0,147.12,150.0,150.0,15,62820
2017-01-12,160.0,149.0,156.5,150.0,52,352959
2017-01-13,160.0,155.0,156.5,156.5,22,68423
2017-01-16,157.55,153.0,156.5,156.5,17,39453
2017-01-17,156.5,140.0,146.5,156.5,55,131106
2017-01-18,144.19,135.55,141.5,146.5,38,145785
2017-01-19,142.0,138.08,141.0,141.5,11,23003
2017-01-20,152.0,144.9,148.5,142.5,27,414745
2017-01-23,151.86,147.5,148.5,148.5,14,25147
2017-01-24,151.5,148.0,149.5,148.5,11,32934
2017-01-25,151.3,147.5,149.5,149.5,3,33912
2017-01-26,151.0,147.35,149.5,149.5,3,4245
2017-01-27,150.9,150.75,149.5,149.5,3,27818
2017-01-30,152.0,148.5,149.5,149.5,15,66509
2017-01-31,150.75,147.49336,149.5,149.5,10,29174
2017-02-01,151.0,148.5,149.5,149.5,5,23960
2017-02-02,150.6,146.4,148.5,149.5,7,22403
2017-02-03,150.0,145.14,148.5,148.5,8,55421
2017-02-06,178.0,149.5,170.5,148.5,142,606645
2017-02-07,172.0,168.5,171.5,170.5,47,204540
2017-02-08,171.2,163.0,164.0,171.5,39,204228
2017-02-09,164.55,160.0,163.5,163.5,20,77502
2017-02-10,164.0,162.75,163.5,163.5,18,68853
2017-02-13,166.5,164.0,166.0,163.5,39,163695
2017-02-14,166.8,160.0,161.5,166.0,21,96788
2017-02-15,163.0,158.0,161.5,161.5,12,17620
2017-02-16,164.5,158.14,162.5,161.5,25,98354
2017-02-17,164.45,158.14,161.5,162.5,16,35287
2017-02-20,166.75,163.0,165.0,161.5,49,345945
2017-02-21,165.48,155.001,165.0,165.0,27,93090
2017-02-22,163.0,153.7,160.5,160.5,27,104200
2017-02-23,163.0,159.5,161.5,160.5,15,42900
2017-02-24,162.94,160.78,161.5,161.5,14,92320
2017-02-27,166.9,162.4,164.5,161.5,24,167631
2017-02-28,168.75,163.82,168.75,165.5,20,38929
2017-03-01,165.8,163.1,164.5,164.5,9,14803
2017-03-02,167.0,163.51,164.5,164.5,14,56423
2017-03-03,165.514286,163.85,165.0,164.5,13,69858
2017-03-06,165.45,163.11,165.0,165.0,18,50323
2017-03-07,164.0,157.0,159.5,165.0,33,106379
2017-03-08,161.5,157.75,159.5,159.5,8,35667
2017-03-09,162.0,152.1,156.0,159.5,28,116848
2017-03-10,155.04,147.0,148.5,156.0,20,64487
2017-03-13,149.75,145.0,147.5,148.5,30,77037
2017-03-14,149.5,140.5,142.5,147.5,25,45328
2017-03-15,146.749,139.131,142.5,142.5,21,91153
2017-03-16,159.0,144.94,157.5,142.5,24,57990
2017-03-17,162.0,157.5,159.5,157.5,12,30013
2017-03-20,161.0,157.5,159.5,159.5,14,32170
2017-03-21,162.0,157.5,162.0,159.5,5,38647
2017-03-22,160.95,153.0,157.5,159.5,15,45757
2017-03-23,160.0,157.5,157.5,157.5,4,14667
2017-03-24,161.5,158.5,158.5,157.5,11,89631
2017-03-27,161.4,157.1,158.5,158.5,7,40776
2017-03-28,161.4,157.1,158.5,158.5,11,23683
2017-03-29,161.4,157.2,158.5,158.5,7,47960
2017-03-30,161.4,157.2,158.5,158.5,4,8734
2017-03-31,161.86,157.31,158.5,158.5,7,189106
2017-04-03,177.499,158.0,172.5,158.5,40,179147
2017-04-04,175.0,171.4,172.5,172.5,19,67132
2017-04-05,187.0,174.5,181.5,172.5,60,208898
2017-04-06,182.48,173.0,175.5,181.5,19,41695
2017-04-07,185.0,173.0,182.5,175.5,28,80278
2017-04-10,192.0,180.0,184.5,182.5,26,57218
2017-04-11,189.25,182.0,189.25,184.5,14,35450
2017-04-12,192.0,177.0,181.0,192.0,26,125386
2017-04-13,185.75,178.0,181.0,181.0,9,18407
2017-04-18,182.999,175.0,177.5,181.0,24,81651
2017-04-19,179.0,175.5,177.5,177.5,8,37541
2017-04-20,177.5,176.0,177.5,177.5,10,34521
2017-04-21,177.75,176.0,177.5,177.5,8,20746
2017-04-24,180.0,176.333,177.5,177.5,15,60377
2017-04-25,190.0,176.55,187.5,177.5,32,78055
2017-04-26,199.999,190.0,196.0,187.5,37,82314
2017-04-27,205.0,197.8,203.5,196.0,34,94348
2017-04-28,204.94,202.0,203.5,203.5,22,37299
2017-05-02,203.96,189.6,192.0,203.5,54,154432
2017-05-03,194.0,189.12,192.0,192.0,21,77497
2017-05-04,218.0,190.1,205.0,192.0,61,127673
2017-05-05,219.0,203.3,214.5,205.0,41,90761
2017-05-08,230.0,215.1,223.5,214.5,76,172159
2017-05-09,223.85,198.12,207.5,223.0,89,186433
2017-05-10,229.0,181.0,224.5,208.5,157,327773
2017-05-11,253.5,223.0,253.5,226.0,135,336804
2017-05-12,256.58,245.14,251.0,253.5,55,86279
2017-05-15,255.8,245.0,250.0,251.0,36,107620
2017-05-16,262.0,249.5,258.5,250.0,50,220199
2017-05-17,261.09,250.5,252.0,258.5,41,116839
2017-05-18,260.0,251.1111,256.0,252.0,36,76926
2017-05-19,276.7,254.0,270.0,256.0,57,207297
2017-05-22,294.0,265.1,285.0,270.0,160,609996
2017-05-23,287.0,275.4,280.0,285.0,58,227303
2017-05-24,281.15,268.0,275.0,280.0,41,137228
2017-05-25,280.0,271.1,275.0,275.0,25,32272
2017-05-26,302.0,274.0,295.0,275.0,73,221531
2017-05-30,312.5,290.0,307.5,295.0,105,268710
2017-05-31,313.5,296.1,305.0,307.5,79,142563
2017-06-01,304.0,295.0,297.5,300.0,51,79851
2017-06-02,298.9,286.0,295.0,297.5,41,51000
2017-06-05,294.99,281.01,287.5,292.5,43,135700
2017-06-06,290.0,280.0,285.0,287.5,61,304865
2017-06-07,295.0,285.0,290.0,285.0,42,125038
2017-06-08,298.5,270.5,285.0,290.0,56,182201
2017-06-09,294.3,276.0,289.0,285.0,40,159512
2017-06-12,294.4,280.5,286.0,289.0,19,97725
2017-06-13,285.0,277.0,281.5,286.0,27,67937
2017-06-14,281.5,255.2,262.5,281.5,56,84496
2017-06-15,264.0,235.2,242.5,262.5,143,306143
2017-06-16,260.0,237.0,257.5,242.5,65,220398
2017-06-19,273.75,255.25,270.0,257.5,49,109306
2017-06-20,273.5,236.0,242.5,270.0,82,220681
2017-06-21,250.0,241.0,242.5,242.5,37,97022
2017-06-22,243.35,240.0,242.5,242.5,9,14303
2017-06-23,242.0,235.0,242.5,242.5,18,92972
2017-06-26,240.1,201.0,215.0,242.5,126,260451
2017-06-27,245.0,219.8,237.5,215.0,90,241813
2017-06-28,245.0,230.0867,237.5,237.5,39,107154
2017-06-29,243.0,232.1,237.5,237.5,16,24144
2017-06-30,245.0,233.0,240.0,237.5,16,37297
2017-07-03,250.0,240.0,247.5,240.0,65,167878
2017-07-04,250.0,240.2,242.5,247.5,22,44080
2017-07-05,245.0,237.0,240.0,245.0,19,52080
2017-07-06,245.0,225.1371,235.0,240.0,22,72918
2017-07-07,230.0,210.0,227.5,230.0,65,92201
2017-07-10,230.0,221.0,225.0,227.5,21,21189
2017-07-11,230.0,222.5,225.0,225.0,8,12098
2017-07-12,233.2,222.5,227.5,225.0,11,21007
2017-07-13,233.0,225.5,227.5,227.5,8,5406
2017-07-14,233.0,225.5,227.5,227.5,7,8809
2017-07-17,233.0,225.6,227.5,227.5,9,12505
2017-07-18,231.75,225.8,227.5,227.5,15,75167
2017-07-19,228.0,220.0,227.5,227.5,9,49043
2017-07-20,225.0,215.5,220.0,227.5,24,98550
2017-07-21,223.0,215.2,220.0,220.0,17,16011
2017-07-24,225.0,217.7,220.0,220.0,16,44787
2017-07-25,225.0,215.2,220.0,220.0,15,23798
2017-07-26,220.0,201.0,202.5,217.5,42,126427
2017-07-27,200.0,185.1,195.0,202.5,108,409040
2017-07-28,195.0,191.5,192.5,192.5,18,291034
2017-07-31,200.0,190.5,195.0,192.5,36,234660
2017-08-01,200.0,193.0,195.0,195.0,23,46456
2017-08-02,214.8,194.5,205.0,195.0,37,81372
2017-08-03,228.786,205.65,215.0,205.0,55,203568
2017-08-04,225.0,215.0,222.5,215.0,31,116785
2017-08-07,254.0,225.0,250.0,230.0,133,261846
2017-08-08,260.0,247.0,252.5,247.5,59,122665
2017-08-09,258.8831,240.0,247.5,252.5,27,71139
2017-08-10,249.9,245.0,247.5,247.5,18,20340
2017-08-11,250.0,230.0,235.0,247.5,36,59501
2017-08-14,238.0,230.2,235.0,235.0,18,54382
2017-08-15,236.0,230.2,235.0,235.0,17,27675
2017-08-16,234.25,226.34,227.5,235.0,16,70672
2017-08-17,226.0,215.0,220.0,227.5,17,18581
2017-08-18,221.4,195.0,215.0,220.0,44,125505
2017-08-21,225.0,210.2,220.0,215.0,33,80075
2017-08-22,235.0,225.0,225.0,220.0,34,117145
2017-08-23,239.9,230.0,232.5,225.0,24,60333
2017-08-24,233.0,215.0,220.0,230.0,27,49355
2017-08-25,225.0,215.0,217.5,220.0,12,21453
