Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2001-08-13,1.56,1.55,1.56,1.55,,
2001-08-14,1.58,1.55,1.58,1.58,,
2001-08-15,1.585,1.58,1.58,1.58,,
2001-08-16,1.57,1.55,1.56,1.55,,
2001-08-17,1.57,1.55,1.56,1.57,,
2001-08-20,1.57,1.56,1.57,1.57,,
2001-08-21,1.59,1.58,1.585,1.59,,
2001-08-22,1.565,1.55,1.55,1.55,,
2001-08-23,1.53,1.53,1.53,1.53,,
2001-08-24,1.47,1.465,1.47,1.47,,
2001-08-28,1.49,1.46,1.47,1.49,,
2001-08-29,1.55,1.51,1.55,1.55,,
2001-08-30,1.525,1.5,1.525,1.5,,
2001-08-31,1.55,1.55,1.55,1.55,,
2001-09-03,1.525,1.52,1.52,1.52,,
2001-09-04,1.55,1.55,1.55,1.55,,
2001-09-05,1.58,1.55,1.552,1.58,,
2001-09-06,1.558,1.53,1.556,1.53,,
2001-09-07,1.53,1.5,1.5,1.53,,
2001-09-10,1.55,1.55,1.55,1.55,,
2001-09-11,1.564,1.54,1.55,1.55,,
2001-09-12,1.535,1.464,1.475,1.48,,
2001-09-13,1.535,1.48,1.53,1.48,,
2001-09-14,1.58,1.545,1.575,1.58,,
2001-09-17,1.66,1.65,1.65,1.66,,
2001-09-18,1.69,1.63,1.675,1.68,,
2001-09-19,1.63,1.62,1.625,1.62,,
2001-09-20,1.65,1.63,1.64,1.63,,
2001-09-21,1.56,1.55,1.55,1.55,,
2001-09-24,1.625,1.622,1.625,1.625,,
2001-09-25,1.61,1.525,1.58,1.55,,
2001-09-26,1.522,1.52,1.52,1.52,,
2001-09-27,1.55,1.538,1.54,1.55,,
2001-09-28,1.56,1.55,1.56,1.55,,
2001-10-01,1.56,1.56,1.56,1.56,,
2001-10-02,1.56,1.56,1.56,1.56,,
2001-10-03,1.56,1.55,1.559,1.55,,
2001-10-04,1.55,1.5,1.525,1.5,,
2001-10-05,1.512,1.5,1.5,1.5,,
2001-10-08,1.53,1.53,1.53,1.53,,
2001-10-09,1.6,1.6,1.6,1.6,,
2001-10-10,1.58,1.57,1.579,1.57,,
2001-10-11,1.6,1.595,1.6,1.6,,
2001-10-12,1.58,1.57,1.58,1.57,,
2001-10-15,1.55,1.55,1.55,1.55,,
2001-10-16,1.53,1.53,1.53,1.53,,
2001-10-17,1.55,1.54,1.54,1.55,,
2001-10-18,1.55,1.53,1.53,1.55,,
2001-10-19,1.52,1.5,1.52,1.52,,
2001-10-22,1.5,1.48,1.48,1.5,,
2001-10-23,1.55,1.55,1.55,1.55,,
2001-10-24,1.56,1.55,1.56,1.55,,
2001-10-25,1.56,1.56,1.56,1.56,,
2001-10-26,1.55,1.55,1.55,1.55,,
2001-10-29,1.57,1.53,1.537,1.57,,
2001-10-30,1.56,1.55,1.56,1.55,,
2001-10-31,1.55,1.53,1.53,1.55,,
2001-11-01,1.55,1.55,1.55,1.55,,
2001-11-02,1.55,1.54,1.54,1.55,,
2001-11-05,1.52,1.5,1.52,1.5,,
2001-11-06,1.51,1.5,1.5,1.5,,
2001-11-07,1.51,1.48,1.48,1.5,,
2001-11-08,1.51,1.5,1.51,1.5,,
2001-11-09,1.52,1.51,1.52,1.51,,
2001-11-12,1.52,1.51,1.52,1.51,,
2001-11-13,1.54,1.5,1.533,1.54,,
2001-11-14,1.544,1.53,1.544,1.53,,
2001-11-15,1.49,1.48,1.48,1.49,,
2001-11-16,1.4,1.39,1.39,1.4,,
2001-11-19,1.45,1.425,1.44,1.44,,
2001-11-20,1.42,1.418,1.42,1.42,,
2001-11-21,1.46,1.46,1.46,1.46,,
2001-11-22,1.46,1.45,1.45,1.46,,
2001-11-23,1.49,1.49,1.49,1.49,,
2001-11-26,1.5,1.49,1.49,1.5,,
2001-11-27,1.47,1.47,1.47,1.47,,
2001-11-28,1.47,1.443,1.443,1.45,,
2001-11-29,1.62,1.43,1.43,1.615,,
2001-11-30,1.463,1.45,1.463,1.45,,
2001-12-03,1.478,1.475,1.478,1.475,,
2001-12-04,1.518,1.495,1.498,1.515,,
2001-12-05,1.485,1.45,1.477,1.485,,
2001-12-06,1.485,1.45,1.48,1.485,,
2001-12-07,1.435,1.432,1.432,1.435,,
2001-12-10,1.438,1.435,1.438,1.435,,
2001-12-11,1.45,1.445,1.448,1.45,,
2001-12-12,1.445,1.442,1.442,1.445,,
2001-12-13,1.425,1.42,1.422,1.425,,
2001-12-14,1.43,1.41,1.412,1.43,,
2001-12-17,1.435,1.432,1.432,1.435,,
2001-12-18,1.43,1.41,1.412,1.415,,
2001-12-19,1.405,1.4,1.402,1.405,,
2001-12-20,1.45,1.425,1.438,1.425,,
2001-12-21,1.43,1.425,1.428,1.43,,
2001-12-24,1.45,1.43,1.45,1.43,,
2001-12-27,1.485,1.48,1.48,1.485,,
2001-12-28,1.485,1.47,1.47,1.47,,
2001-12-31,1.485,1.47,1.47,1.485,,
2002-01-02,1.48,1.47,1.48,1.48,,
2002-01-03,1.51,1.5,1.51,1.51,,
2002-01-04,1.51,1.5,1.5,1.51,,
2002-01-07,1.578,1.57,1.578,1.575,,
2002-01-08,1.585,1.57,1.582,1.57,,
2002-01-09,1.56,1.55,1.56,1.55,,
2002-01-10,1.56,1.55,1.56,1.55,,
2002-01-11,1.578,1.55,1.578,1.575,,
2002-01-14,1.578,1.575,1.578,1.575,,
2002-01-15,1.53,1.522,1.522,1.53,,
2002-01-16,1.51,1.5,1.508,1.5,,
2002-01-17,1.525,1.5,1.522,1.5,,
2002-01-18,1.565,1.55,1.562,1.565,,
2002-01-21,1.588,1.58,1.583,1.585,,
2002-01-22,1.6,1.585,1.588,1.6,,
2002-01-23,1.6,1.585,1.588,1.585,,
2002-01-24,1.59,1.585,1.588,1.585,,
2002-01-25,1.603,1.595,1.603,1.595,,
2002-01-28,1.588,1.585,1.587,1.585,,
2002-01-29,1.63,1.625,1.628,1.63,,
2002-01-30,1.605,1.59,1.597,1.605,,
2002-01-31,1.605,1.6,1.602,1.605,,
2002-02-01,1.628,1.625,1.628,1.625,,
2002-02-04,1.63,1.622,1.622,1.625,,
2002-02-05,1.645,1.63,1.642,1.63,,
2002-02-06,1.615,1.612,1.612,1.615,,
2002-02-07,1.575,1.57,1.572,1.57,,
2002-02-08,1.645,1.642,1.642,1.645,,
2002-02-11,1.68,1.65,1.642,1.68,,
2002-02-12,1.68,1.68,1.642,1.68,,
2002-02-13,1.68,1.68,1.642,1.68,,
2002-02-14,1.69,1.68,1.642,1.68,,
2002-02-15,1.775,1.74,1.757,1.775,,
2002-02-18,1.75,1.75,1.75,1.75,,
2002-02-19,1.7,1.685,1.685,1.7,,
2002-02-20,1.68,1.67,1.68,1.67,,
2002-02-21,1.69,1.69,1.69,1.69,,
2002-02-22,1.7,1.69,1.69,1.7,,
2002-02-25,1.658,1.655,1.658,1.655,,
2002-02-26,1.67,1.665,1.668,1.665,,
2002-02-27,1.685,1.67,1.682,1.67,,
2002-02-28,1.675,1.67,1.672,1.675,,
2002-03-01,1.66,1.65,1.66,1.65,,
2002-03-04,1.695,1.685,1.692,1.695,,
2002-03-05,1.7,1.69,1.692,1.695,,
2002-03-06,1.745,1.74,1.742,1.745,,
2002-03-07,1.758,1.755,1.758,1.755,,
2002-03-08,1.775,1.75,1.768,1.775,,
2002-03-11,1.77,1.75,1.768,1.765,,
2002-03-12,1.83,1.822,1.822,1.83,,
2002-03-13,1.808,1.805,1.808,1.805,,
2002-03-14,1.828,1.8,1.828,1.8,,
2002-03-15,1.8,1.785,1.798,1.8,,
2002-03-18,1.8,1.79,1.79,1.8,,
2002-03-19,1.865,1.862,1.862,1.865,,
2002-03-20,1.845,1.842,1.842,1.845,,
2002-03-21,1.85,1.845,1.848,1.845,,
2002-03-22,1.85,1.845,1.848,1.845,,
2002-03-25,1.83,1.82,1.82,1.83,,
2002-03-26,1.86,1.84,1.853,1.84,,
2002-03-27,1.95,1.82,1.94,1.82,,
2002-03-28,1.95,1.925,1.94,1.925,,
2002-04-02,2.0,1.995,2.0,2.0,,
2002-04-03,1.995,1.95,1.96,1.95,,
2002-04-04,1.955,1.91,1.91,1.955,,
2002-04-05,1.91,1.9,1.91,1.91,,
2002-04-08,1.935,1.9,1.915,1.9,,
2002-04-09,1.905,1.865,1.87,1.865,,
2002-04-10,1.91,1.9,1.9,1.9,,
2002-04-11,1.91,1.89,1.89,1.91,,
2002-04-12,1.905,1.89,1.89,1.89,,
2002-04-15,1.92,1.9,1.92,1.92,,
2002-04-16,1.965,1.915,1.942,1.965,,
2002-04-17,2.025,1.972,2.014,2.025,,
2002-04-18,1.995,1.98,1.988,1.98,,
2002-04-19,2.055,2.025,2.055,2.055,,
2002-04-22,2.055,2.035,2.055,2.05,,
2002-04-23,2.105,2.1,2.1,2.1,,
2002-04-24,2.055,2.015,2.015,2.015,,
2002-04-25,2.055,2.015,2.015,2.015,,
2002-04-26,2.055,2.03,2.035,2.03,,
2002-04-29,2.03,2.02,2.02,2.03,,
2002-04-30,2.06,2.055,2.06,2.06,,
2002-05-01,2.06,2.06,2.06,2.06,,
2002-05-02,2.11,2.095,2.11,2.11,,
2002-05-03,2.14,2.125,2.14,2.14,,
2002-05-07,2.095,2.07,2.07,2.07,,
2002-05-08,2.095,2.06,2.06,2.06,,
2002-05-09,2.075,2.04,2.04,2.04,,
2002-05-10,2.075,2.05,2.07,2.05,,
2002-05-13,2.1,2.075,2.085,2.1,,
2002-05-14,2.055,2.05,2.05,2.05,,
2002-05-15,2.06,2.05,2.06,2.06,,
2002-05-16,2.07,2.05,2.07,2.07,,
2002-05-17,2.1,2.075,2.1,2.1,,
2002-05-20,2.1,2.1,2.1,2.1,,
2002-05-21,2.11,2.075,2.11,2.075,,
2002-05-22,2.1,2.09,2.09,2.1,,
2002-05-23,2.11,2.11,2.11,2.11,,
2002-05-24,2.13,2.105,2.12,2.13,,
2002-05-27,2.14,2.125,2.14,2.14,,
2002-05-28,2.15,2.14,2.14,2.15,,
2002-05-29,2.185,2.165,2.185,2.185,,
