Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2015-03-11,10.0104,10.0104,10.0104,,1.0,500000.0
2015-03-24,10.255,10.255,10.255,,1.0,350000.0
2015-03-25,,10.315618,,,,
2015-03-26,,10.49,,,,
2015-03-27,,10.422074,,,,
2015-04-01,,10.455509,,,,
2015-04-02,,10.541116,,10.53,,
2015-04-08,10.57,10.5536,10.5475,10.55,13.0,5212.0
2015-04-09,10.5575,10.55007,10.5575,10.49,1.0,37.0
2015-04-10,10.56,10.56,10.56,10.5,1.0,1395.0
2015-04-13,10.4825,10.4825,10.4825,10.5,1.0,1386.0
2015-04-14,10.450071,10.450071,10.450071,10.45,1.0,2798.0
2015-04-15,,10.56,,10.385,,
2015-04-23,10.17,10.145,10.145,10.03,3.0,179678.0
2015-04-27,10.015,10.015,10.015,10.0,1.0,44.0
2015-04-28,10.0035,10.0035,10.0035,10.1173,1.0,4600.0
2015-04-29,,10.0,,9.955,,
2015-05-08,10.0,10.0,10.0,9.6984,1.0,5050.0
2015-05-11,10.05,9.920742,9.920742,9.838,2.0,17706.0
2015-05-12,9.803942,9.751905,9.73795,9.9005,13.0,3405.0
2015-05-20,9.677857,9.628,9.599214,9.68,6.0,4572.0
2015-05-21,9.678,9.6765,9.628,9.61495,16.0,111.0
2015-05-26,9.246,9.19,9.1125,9.1706,8.0,3623.0
2015-05-27,9.5095,9.5095,9.318,9.1896,23.0,2040.0
2015-05-28,9.757778,9.757778,9.53,9.6,27.0,4293.0
2015-05-29,9.7595,9.15006,9.604981,9.6595,10.0,58102.0
2015-06-01,9.76,9.73,9.73,9.7775,3.0,49357.0
2015-06-02,9.765,9.6735,9.6205,9.69975,63.0,3908.0
2015-06-03,9.7,9.6255,9.624,9.698,11.0,200.0
2015-06-04,9.7445,9.60785,9.56309,9.7679,16.0,1884.0
2015-06-05,9.705,9.573,9.573,9.68145,12.0,1340.0
2015-06-09,9.52814,9.506333,9.485629,9.40545,5.0,1629.0
2015-06-10,9.6075,9.595,9.5885,9.497,19.0,1139.0
2015-06-12,9.5115,9.232,9.232,9.5855,16.0,3534.0
2015-06-15,9.1925,9.19,9.189,9.201,4.0,7.0
2015-06-16,9.411,9.411,9.203,9.1809,16.0,3346.0
2015-06-17,9.469,9.469,9.469,9.42,2.0,118.0
2015-06-19,9.426,9.426,9.426,9.48,1.0,3330.0
2015-06-26,9.59,9.59,9.59,9.5054,1.0,3110.0
2015-06-29,9.367875,9.263492,9.1985,9.15005,4.0,151874.0
