Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
1983-01-04,,,,0.05625,,
1983-01-05,,,,0.057083,,
1983-01-10,,,,0.057083,,
1983-01-11,,,,0.05625,,
1983-01-12,,,,0.053333,,
1983-01-14,,,,0.054167,,
1983-01-24,,,,0.054167,,
1983-01-26,,,,0.053333,,
1983-02-03,,,,0.054167,,
1983-02-09,,,,0.054167,,
1983-02-10,,,,0.052917,,
1983-02-18,,,,0.052083,,
1983-02-23,,,,0.054167,,
1983-03-01,,,,0.055,,
1983-03-04,,,,0.054167,,
1983-03-07,,,,0.05625,,
1983-03-08,,,,0.057083,,
1983-03-11,,,,0.059167,,
1983-03-23,,,,0.065833,,
1983-03-24,,,,0.066667,,
1983-03-31,,,,0.07,,
1983-04-06,,,,0.06875,,
1983-04-07,,,,0.07,,
1983-04-14,,,,0.072917,,
1983-04-15,,,,0.074167,,
1983-04-18,,,,0.075,,
1983-04-20,,,,0.07625,,
1983-04-22,,,,0.078333,,
1983-04-29,,,,0.079167,,
1983-05-09,,,,0.080417,,
1983-05-12,,,,0.079167,,
1983-05-18,,,,0.079167,,
1983-05-19,,,,0.078333,,
1983-05-20,,,,0.077083,,
1983-05-24,,,,0.07625,,
1983-05-27,,,,0.089583,,
1983-06-01,,,,0.0875,,
1983-06-02,,,,0.083333,,
1983-06-03,,,,0.08125,,
1983-06-20,,,,0.08125,,
1983-06-22,,,,0.08125,,
1983-06-23,,,,0.083333,,
1983-06-30,,,,0.083333,,
1983-07-04,,,,0.0875,,
1983-07-12,,,,0.089583,,
1983-08-08,,,,0.090833,,
1983-08-09,,,,0.090833,,
1983-08-10,,,,0.092917,,
1983-08-11,,,,0.095,,
1983-08-12,,,,0.095833,,
1983-08-22,,,,0.095833,,
1983-09-05,,,,0.097083,,
1983-09-19,,,,0.099167,,
1983-09-20,,,,0.1,,
1983-09-22,,,,0.10125,,
1983-09-27,,,,0.1075,,
1983-09-28,,,,0.103333,,
1983-09-30,,,,0.102083,,
1983-10-03,,,,0.097917,,
1983-10-10,,,,0.1,,
1983-10-11,,,,0.09875,,
1983-10-13,,,,0.09875,,
1983-10-18,,,,0.09875,,
1983-10-26,,,,0.09875,,
1983-11-08,,,,0.097917,,
1983-11-10,,,,0.097917,,
1983-11-15,,,,0.097917,,
1983-11-22,,,,0.096667,,
1983-12-09,,,,0.095833,,
1983-12-12,,,,0.094583,,
1983-12-14,,,,0.095833,,
1984-01-03,,,,0.095833,,
1984-01-16,,,,0.09875,,
1984-02-13,,,,0.097917,,
1984-02-23,,,,0.097083,,
1984-03-01,,,,0.097917,,
1984-03-09,,,,0.097083,,
1984-03-19,,,,0.097917,,
1984-03-23,,,,0.102083,,
1984-03-29,,,,0.108333,,
1984-03-30,,,,0.108333,,
1984-04-04,,,,0.1125,,
1984-04-16,,,,0.112917,,
1984-04-17,,,,0.1125,,
1984-04-19,,,,0.114583,,
1984-04-24,,,,0.114583,,
1984-04-25,,,,0.114583,,
1984-05-01,,,,0.110417,,
1984-05-02,,,,0.120833,,
1984-05-03,,,,0.129167,,
1984-05-04,,,,0.130417,,
1984-05-08,,,,0.141667,,
1984-05-09,,,,0.145833,,
1984-05-10,,,,0.141667,,
1984-05-14,,,,0.1375,,
1984-05-16,,,,0.141667,,
1984-05-17,,,,0.14375,,
1984-05-22,,,,0.141667,,
1984-05-23,,,,0.14375,,
1984-05-29,,,,0.141667,,
1984-05-30,,,,0.135417,,
1984-05-31,,,,0.133333,,
1984-06-01,,,,0.1325,,
1984-06-04,,,,0.033125,,
1984-06-06,,,,0.035,,
1984-06-07,,,,0.035625,,
1984-06-08,,,,0.035,,
1984-06-11,,,,0.035625,,
1984-06-13,,,,0.04125,,
1984-06-19,,,,0.04125,,
1984-06-20,,,,0.040875,,
1984-06-21,,,,0.040625,,
1984-06-22,,,,0.04,,
1984-06-25,,,,0.035875,,
1984-06-26,,,,0.035,,
1984-06-27,,,,0.03625,,
1984-06-28,,,,0.039375,,
1984-06-29,,,,0.03875,,
1984-07-02,,,,0.038125,,
1984-07-05,,,,0.0375,,
1984-07-06,,,,0.03625,,
1984-07-10,,,,0.035625,,
1984-07-11,,,,0.034375,,
1984-07-12,,,,0.0325,,
1984-07-17,,,,0.033125,,
1984-07-19,,,,0.031875,,
1984-07-26,,,,0.03125,,
1984-07-30,,,,0.031875,,
1984-07-31,,,,0.03625,,
1984-08-03,,,,0.036875,,
1984-08-06,,,,0.03725,,
1984-08-08,,,,0.03775,,
1984-08-13,,,,0.03875,,
1984-08-14,,,,0.039375,,
1984-08-15,,,,0.04,,
1984-08-16,,,,0.040625,,
1984-08-17,,,,0.041625,,
1984-08-20,,,,0.041875,,
1984-08-28,,,,0.040625,,
1984-08-29,,,,0.04,,
1984-08-31,,,,0.04,,
1984-09-03,,,,0.0425,,
1984-09-05,,,,0.041875,,
1984-09-06,,,,0.042125,,
1984-09-07,,,,0.0425,,
1984-09-14,,,,0.041875,,
1984-09-17,,,,0.041625,,
1984-09-19,,,,0.041875,,
1984-09-24,,,,0.04225,,
1984-09-25,,,,0.04225,,
1984-09-27,,,,0.0425,,
