Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2015-11-09,102.985,100.0,100.0,102.375,13,255660
2015-11-10,102.75,101.5,102.0,102.125,34,283764
2015-11-11,102.325,101.5,102.325,102.125,3,14800
2015-11-12,101.64,101.0,101.5,101.5,15,83694
2015-11-13,101.02,101.0,101.0,102.0,5,14836
2015-11-16,102.5,101.0,101.25,101.625,10,146836
2015-11-17,102.0,101.0,101.0,101.75,6,110124
2015-11-18,101.945,101.0,101.945,101.75,2,28477
2015-11-19,102.25,100.443,101.0,102.0,19,315127
2015-11-20,101.8,101.0,101.0,101.875,4,18900
2015-11-23,101.945,101.0,101.945,101.75,4,10795
2015-11-24,102.25,101.0,101.0,101.75,4,43128
2015-11-25,102.25,102.0,102.0,102.0,3,3192
2015-11-26,101.5,101.5,101.5,102.0,6,28000
2015-11-27,101.5,101.5,101.5,102.125,3,8207
2015-11-30,102.75,101.5,102.75,102.0,4,28883
2015-12-01,101.0,100.026,100.466,101.625,5,56212
2015-12-02,101.75,101.26,101.75,101.5,6,24351
2015-12-03,102.25,101.25,102.25,101.875,9,64139
2015-12-04,102.5,101.5,101.5,102.25,8,32336
2015-12-07,102.5,101.5,102.5,102.25,8,62900
2015-12-08,102.5,102.0,102.5,102.25,22,42150
2015-12-09,102.25,101.5,102.25,102.0,5,56752
2015-12-10,102.25,101.5,101.5,101.875,5,35222
2015-12-11,102.25,101.943,102.25,102.25,5,69018
2015-12-14,102.25,101.75,102.25,101.875,10,164217
2015-12-15,102.25,101.55,102.25,102.0,6,85401
2015-12-16,102.5,101.5,102.25,102.0,10,69462
2015-12-17,102.925,102.25,102.25,102.0,5,165124
2015-12-18,101.515,101.51,101.51,102.25,4,19205
2015-12-21,102.76,102.4,102.4,102.25,6,55184
2015-12-22,103.0,101.5,103.0,102.375,17,202974
2015-12-23,103.0,101.75,101.75,102.5,8,174175
2015-12-24,103.0,102.0,103.0,102.5,6,88396
2015-12-29,102.828,102.1564,102.75,102.5,5,29131
2015-12-30,102.805,102.5035,102.5035,102.625,5,33414
2015-12-31,103.0,102.25,103.0,102.25,27,349397
2016-01-04,102.5,102.0,102.5,103.25,3,13598
2016-01-05,103.975,102.25,103.725,103.375,9,82085
2016-01-06,103.803,102.498,102.498,103.375,2,6326
2016-01-07,103.5,102.0,102.0,103.375,6,102475
2016-01-08,103.25,102.303,102.303,103.625,2,43500
2016-01-11,104.75,102.97,104.75,103.75,6,22588
2016-01-12,104.44,103.248,104.44,104.125,2,1780
2016-01-13,103.248,103.0,103.0,104.125,3,11452
2016-01-14,104.75,103.0,104.575,103.875,7,23265
2016-01-15,104.418,103.248,104.418,104.125,3,25046
2016-01-18,104.5,104.5,104.5,103.75,2,50000
2016-01-19,104.5,103.0,103.165,103.75,8,813506
2016-01-20,103.75,102.25,103.75,103.125,31,255824
2016-01-21,104.25,102.0,102.0,104.625,13,179840
2016-01-22,104.0,103.428,103.75,104.25,31,100615
2016-01-25,104.0,103.428,103.428,104.125,12,58254
2016-01-26,105.25,103.3375,103.428,104.125,15,51623
2016-01-27,105.75,103.65,103.65,104.625,46,41819
2016-01-28,106.0,105.123,105.5,104.75,37,49720
2016-01-29,105.75,104.28,104.287,104.5,6,45131
2016-02-01,105.75,104.07,104.07,104.75,52,26045
2016-02-02,107.0,105.0,105.12,106.625,32,699376
2016-02-03,107.0,106.0,106.0,106.0,17,300767
2016-02-04,107.75,105.928,105.928,107.125,23,196444
2016-02-05,107.75,106.119,106.119,107.0,14,105071
2016-02-08,108.0,106.0,108.0,106.75,3,86542
2016-02-09,108.0,107.64,107.85,106.5,4,106135
