Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-15,,8.341897,,,,
2007-11-26,,8.271797,,,,
2007-11-29,,7.970578,,,,
2007-11-30,,9.076685,,,2,7560.629964
2007-12-04,,9.077947,,,1,22253.929704
2007-12-12,,8.848019,,,2,7286.735444
2007-12-20,,8.832107,,,1,41409.427658
2007-12-21,,8.846617,,,2,2764.622806
2008-01-10,,8.690715,,,1,44222.552618
2008-01-14,,8.131598,,,2,3012.839714
2008-01-16,,7.360498,,,1,7132.669777
2008-01-17,,7.248338,,,2,6131.24294
2008-01-25,,7.739038,,,2,1369.472597
2008-02-05,,7.360498,,,2,2681.883836
2008-02-06,,7.358675,,,3,53152.655179
2008-02-07,,7.274275,,,2,532482.329537
2008-02-08,,7.258502,,,,
2008-02-13,,7.251142,,,1,21398.009331
2008-02-14,,7.371574,,,2,267760.423431
2008-02-15,,7.009998,,,1,2801.712688
2008-02-18,,7.150198,,,,
2008-02-20,,6.943263,,,3,84827.415125
2008-02-21,,6.897838,,,1,17526.396176
2008-02-22,,6.644847,,,2,114122.716433
2008-02-25,,6.752731,,,2,15780.318615
2008-02-26,,6.659498,,,2,8915.837221
2008-02-27,,6.57657,,,19,660858.973253
2008-02-28,,6.505278,,,16,1023552.378348
2008-02-29,,5.618864,,,15,1357458.328224
2008-03-03,,5.462821,,,6,195641.999315
2008-03-04,,5.399871,,,,
2008-03-06,,5.257498,,,8,18453.643247
2008-03-07,,5.329491,,,3,85995.746434
2008-03-11,,5.207307,,,1,95289.615154
2008-03-12,,5.593978,,,1,855.920373
2008-03-18,,5.412419,,,4,112099.891284
2008-03-20,,5.359914,,,4,7881.600104
2008-03-26,,5.420621,,,4,71019.99297
2008-03-27,,5.285538,,,5,85666.21709
2008-03-28,,5.243478,,,2,4279.601866
2008-04-01,,5.248456,,,5,112780.347981
2008-04-02,,6.086851,,,6,187520.741507
2008-04-03,,5.874378,,,3,8918.690289
2008-04-04,,6.050189,,,1,46542.096829
2008-04-07,,6.182818,,,1,3134.0951
2008-04-08,,,,,1,
2008-04-14,,5.309583,,,1,43950.084632
2008-04-18,,5.944478,,,4,74423.702988
2008-04-21,,5.804278,,,162,296572.129729
2008-04-22,,5.790258,,,60,364028.640878
2008-04-23,,5.818298,,,40,160128.436495
2008-04-24,,5.888398,,,75,756261.284589
2008-04-29,,6.114821,,,4,187539.286448
2008-04-30,,6.140267,,,,
2008-05-02,,6.351058,,,3,288159.858993
2008-05-06,,6.218008,,,3,42435.105572
2008-05-07,,6.337038,,,11,60061.359125
2008-05-09,,6.252918,,,1,4171.185286
2008-05-16,,6.319513,,,1,57027.121402
2008-05-19,,6.280958,,,3,7489.303266
2008-05-20,,6.308998,,,2,8542.085325
2008-05-22,,5.888398,,,23,59255.36744
2008-05-23,,5.958498,,,94,376167.018305
2008-05-27,,5.692118,,,1,4907.276807
2008-05-28,,5.748198,,,1,9985.737688
2008-05-29,,6.126738,,,148,388258.320111
2008-06-02,,6.252848,,,1,1924.394306
2008-06-04,,6.285655,,,3,32249.65313
2008-06-05,,6.379098,,,1,2329.529949
