Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-05,,20.318254,,,,
2007-11-07,,20.049658,,,,
2007-11-08,,19.993324,,,,
2007-11-09,,19.732738,,,,
2007-11-12,,19.832665,,,,
2007-11-13,,19.241491,,,,
2007-11-19,,18.328739,,,,
2007-11-20,,18.552601,,,,
2007-11-21,,17.832263,,,,
2007-11-23,,19.082235,,,,
2007-11-28,,19.082235,,,1,380
2007-11-29,,19.41596,,,2,11600
2007-12-03,,20.199406,,,1,248
2007-12-04,,19.436758,,,4,112632
2007-12-05,,19.478331,,,7,75912
2007-12-06,,19.433811,,,,
2007-12-07,,19.789262,,,1,7428
2007-12-11,,20.115452,,,3,36140
2007-12-12,,19.985218,,,1,1168
2007-12-13,,21.105028,,,2,180
2007-12-14,,20.818699,,,1,4640
2007-12-17,,20.395482,,,1,3940
2007-12-18,,20.72015,,,1,66400
2007-12-19,,20.546442,,,4,13356
2007-12-20,,20.620722,,,1,4800
2007-12-21,,20.848316,,,1,68
2007-12-24,,20.833365,,,,
2007-12-27,,20.824547,,,1,1216
2007-12-28,,20.819151,,,2,4336
2008-01-03,,21.041801,,,1,4624
2008-01-07,,20.01638,,,2,732
2008-01-08,,20.223176,,,3,1016
2008-01-11,,20.219396,,,1,14776
2008-01-15,,20.751194,,,2,17164
2008-01-16,,20.655782,,,,
2008-01-18,,19.894799,,,2,8616
2008-01-21,,18.775607,,,1,2000
2008-01-22,,18.883569,,,1,4648
2008-01-23,,19.493449,,,,
2008-01-24,,19.702859,,,1,2000
2008-01-25,,20.061542,,,2,4960
2008-01-28,,19.612297,,,1,2200
2008-01-30,,19.801265,,,8,3416
2008-01-31,,19.267448,,,3,21092
2008-02-01,,19.359888,,,,
2008-02-04,,20.032852,,,1,12404
2008-02-05,,19.53564,,,1,428
2008-02-06,,19.366187,,,,
2008-02-07,,18.400047,,,1,1416
2008-02-11,,15.77826,,,10,5660
2008-02-12,,15.798797,,,1,24820
2008-02-14,,16.213244,,,1,340
2008-02-15,,16.082511,,,1,800
2008-02-18,,16.250396,,,,
2008-02-19,,17.560505,,,2,45500
2008-02-20,,17.129705,,,1,5696
2008-02-22,,17.20919,,,1,808
2008-02-25,,17.440968,,,1,12996
2008-02-26,,17.435382,,,,
2008-03-03,,17.261175,,,,
2008-03-05,,17.528345,,,4,42520
2008-03-06,,17.12816,,,5,18848
2008-03-14,,17.562169,,,1,100000
2008-03-25,,18.492749,,,2,40172
2008-03-26,,18.478487,,,2,4492
2008-03-28,,18.514141,,,2,2928
2008-03-31,,18.519181,,,2,73104
2008-04-01,,19.056136,,,3,17288
2008-04-02,,20.063919,,,1,31276
2008-04-03,,19.57215,,,1,1200
2008-04-04,,19.96171,,,1,644
2008-04-07,,20.020445,,,2,5488
2008-04-08,,19.752538,,,2,22004
2008-04-10,,19.595967,,,31,64128
